year,month,day,time,temp,press,humid,solar,rain1h
2018,12,26,12:00,37.2,974,28,268,0
2018,12,26,13:00,39.2,973,27,259,0
2018,12,26,14:00,30.4,971,31,5,0
2018,12,26,15:00,29.9,970,34,2,0
2018,12,26,16:00,28.9,971,33,1,0
2018,12,26,17:00,27,971,45,0,0
2018,12,26,18:00,24,973,54,0,0
2018,12,26,19:00,22.1,973,60,0,0
2018,12,26,20:00,19.6,974,78,0,0
2018,12,26,21:00,18.6,974,84,0,0
2018,12,26,22:00,17.6,974,87,0,0
2018,12,26,23:00,17.2,974,90,0,0
2018,12,27,00:00,16.2,974,93,0,0
2018,12,27,01:00,15.7,973,96,0,0.2
2018,12,27,02:00,15.7,973,97,0,0
2018,12,27,03:00,15.2,973,98,0,0
2018,12,27,04:00,14.7,973,99,0,0
2018,12,27,05:00,14.7,973,100,0,0
2018,12,27,06:00,14.2,974,100,0,0
2018,12,27,07:00,13.7,974,-999,0,0
2018,12,27,08:00,16.7,974,100,44,0
2018,12,27,09:00,23,976,66,4,0
2018,12,27,10:00,22.5,976,67,12,0
2018,12,27,11:00,33.3,974,38,263,0
2018,12,27,12:00,37.2,974,31,268,0
2018,12,27,13:00,39.2,973,28,260,0
2018,12,27,14:00,30.9,971,34,6,0
2018,12,27,15:00,29.9,970,35,2,0
2018,12,27,16:00,29.4,971,35,1,0
2018,12,27,17:00,27.4,970,41,0,0
2018,12,27,18:00,24,971,55,0,0
2018,12,27,19:00,22.5,971,51,0,0
2018,12,27,20:00,20.6,973,68,0,0
2018,12,27,21:00,19.1,973,83,0,0
2018,12,27,22:00,18.1,974,87,0,0
2018,12,27,23:00,17.6,973,88,0,0
2018,12,28,00:00,17.2,973,92,0,0
2018,12,28,01:00,16.7,973,95,0,0.2
2018,12,28,02:00,16.2,973,97,0,0
2018,12,28,03:00,15.7,973,99,0,0
2018,12,28,04:00,15.7,973,99,0,0
2018,12,28,05:00,15.2,973,100,0,0
2018,12,28,06:00,14.7,973,-999,0,0
2018,12,28,07:00,14.7,974,-999,0,0
2018,12,28,08:00,17.2,975,99,32,0
2018,12,28,09:00,22.5,976,71,9,0
2018,12,28,10:00,22.5,976,71,21,0
2018,12,28,11:00,33.3,975,41,257,0
2018,12,28,12:00,35.8,973,37,258,0
2018,12,28,13:00,38.2,973,32,262,0
2018,12,28,14:00,32.3,971,39,37,0
2018,12,28,15:00,32.3,971,44,116,0
2018,12,28,16:00,29.4,971,53,2,0
2018,12,28,17:00,27,973,60,0,0
2018,12,28,18:00,24.5,973,66,0,0
2018,12,28,19:00,24,974,72,0,0
2018,12,28,20:00,23.5,974,77,0,0
2018,12,28,21:00,23,975,82,0,0
2018,12,28,22:00,23,974,81,0,0
2018,12,28,23:00,22.1,975,85,0,0
2018,12,29,00:00,22.1,975,84,0,0
2018,12,29,01:00,22.1,975,82,0,0.2
2018,12,29,02:00,22.1,974,81,0,0
2018,12,29,03:00,22.1,974,84,0,0
2018,12,29,04:00,22.1,974,84,0,0
2018,12,29,05:00,22.1,975,86,0,0
2018,12,29,06:00,21.6,975,94,0,0
2018,12,29,07:00,21.1,976,97,0,0
2018,12,29,08:00,21.6,976,96,2,0
2018,12,29,09:00,23,977,88,7,0
2018,12,29,10:00,24.5,977,79,4,0
2018,12,29,11:00,27.9,976,70,142,0
2018,12,29,12:00,26,976,77,32,0
2018,12,29,13:00,28.9,974,71,253,0
2018,12,29,14:00,30.4,974,65,146,0
2018,12,29,15:00,29.4,973,64,158,0
2018,12,29,16:00,26.5,975,74,1,0
2018,12,29,17:00,25.5,975,75,0,0
2018,12,29,18:00,24.5,976,72,0,0
2018,12,29,19:00,24,977,75,0,0
2018,12,29,20:00,24,977,77,0,0
2018,12,29,21:00,23.5,978,79,0,0
2018,12,29,22:00,23.5,978,80,0,0
2018,12,29,23:00,23.5,978,80,0,0
2018,12,30,00:00,22.5,978,82,0,0
2018,12,30,01:00,22.5,977,82,0,0.2
2018,12,30,02:00,22.5,977,83,0,0
2018,12,30,03:00,22.5,977,83,0,0
2018,12,30,04:00,22.1,977,83,0,0
2018,12,30,05:00,22.1,977,84,0,0
2018,12,30,06:00,21.6,977,88,0,0
2018,12,30,07:00,21.6,978,92,0,0
2018,12,30,08:00,21.6,979,94,2,0
2018,12,30,09:00,21.6,980,94,0,0
2018,12,30,10:00,23.5,979,83,14,0
2018,12,30,11:00,23.5,979,81,4,0
2018,12,30,12:00,25.5,978,74,47,0
2018,12,30,13:00,27,977,69,107,0
2018,12,30,14:00,28.4,976,65,230,0
2018,12,30,15:00,28.4,976,65,62,0
2018,12,30,16:00,25.5,977,72,6,0
2018,12,30,17:00,25,977,73,1,0
2018,12,30,18:00,24,978,81,0,0
2018,12,30,19:00,22.5,979,84,0,0
2018,12,30,20:00,22.5,979,84,0,0
2018,12,30,21:00,23,980,80,0,0
2018,12,30,22:00,23,980,79,0,0
2018,12,30,23:00,22.5,980,85,0,0
2018,12,31,00:00,22.1,980,88,0,0
2018,12,31,01:00,21.6,980,92,0,0.2
2018,12,31,02:00,21.6,979,89,0,0
2018,12,31,03:00,21.6,978,89,0,0
2018,12,31,04:00,21.6,978,89,0,0
2018,12,31,05:00,21.1,979,93,0,0
2018,12,31,06:00,20.6,979,95,0,0
2018,12,31,07:00,20.6,980,97,0,0
2018,12,31,08:00,23.5,979,89,38,0
2018,12,31,09:00,25,980,81,47,0
2018,12,31,10:00,26,980,75,59,0
2018,12,31,11:00,28.9,979,66,226,0
2018,12,31,12:00,28.4,979,61,101,0
2018,12,31,13:00,26.5,978,65,41,0
2018,12,31,14:00,29.4,977,57,168,0
2018,12,31,15:00,28.4,977,57,143,0
2018,12,31,16:00,27,977,64,23,0
2018,12,31,17:00,25,978,67,0,0
2018,12,31,18:00,23.5,979,76,0,0
2018,12,31,19:00,21.6,979,85,0,0
2018,12,31,20:00,20.6,980,91,0,0
2018,12,31,21:00,20.6,980,94,0,0
2018,12,31,22:00,21.6,980,87,0,0
2018,12,31,23:00,20.6,981,94,0,0
