year,month,day,time,temp,press,humid,solar,rain1h
2018,12,04,18:00,26.5,974,71,0,0
2018,12,04,19:00,24.5,974,83,0,0
2018,12,04,20:00,23.5,975,88,0,0
2018,12,04,21:00,23,975,92,0,0
2018,12,04,22:00,22.5,975,94,0,0
2018,12,04,23:00,22.1,975,97,0,0
2018,12,05,00:00,21.6,975,97,0,0
2018,12,05,01:00,21.1,975,98,0,0
2018,12,05,02:00,20.6,975,98,0,0
2018,12,05,03:00,20.6,975,99,0,0
2018,12,05,04:00,20.1,975,100,0,0
2018,12,05,05:00,20.1,975,100,0,0
2018,12,05,06:00,19.6,975,100,0,0
2018,12,05,07:00,19.6,975,-999,0,0
2018,12,05,08:00,21.1,976,100,2,0
2018,12,05,09:00,23.5,976,92,21,0
2018,12,05,10:00,26,976,76,14,0
2018,12,05,11:00,32.8,975,55,277,0
2018,12,05,12:00,39.7,974,38,273,0
2018,12,05,13:00,41.7,973,35,271,0
2018,12,05,14:00,40.2,970,33,244,0
2018,12,05,15:00,34.8,970,45,17,0
2018,12,05,16:00,33.8,970,43,6,0
2018,12,05,17:00,30.4,970,57,0,0
2018,12,05,18:00,26.5,971,72,0,0
2018,12,05,19:00,25,971,80,0,0
2018,12,05,20:00,24,973,86,0,0
2018,12,05,21:00,23.5,974,91,0,0
2018,12,05,22:00,22.5,974,93,0,0
2018,12,05,23:00,22.1,974,97,0,0
2018,12,06,00:00,21.6,973,97,0,0
2018,12,06,01:00,21.1,973,98,0,0
2018,12,06,02:00,21.1,973,98,0,0
2018,12,06,03:00,20.6,973,99,0,0
2018,12,06,04:00,20.1,973,100,0,0
2018,12,06,05:00,19.6,973,100,0,0
2018,12,06,06:00,19.6,973,100,0,0
2018,12,06,07:00,19.6,974,-999,0,0
2018,12,06,08:00,21.6,974,99,33,0
2018,12,06,09:00,25.5,975,85,75,0
2018,12,06,10:00,25.5,975,80,15,0
2018,12,06,11:00,32.3,974,55,278,0
2018,12,06,12:00,39.2,973,40,273,0
2018,12,06,13:00,40.2,971,37,266,0
2018,12,06,14:00,39.2,970,36,246,0
2018,12,06,15:00,35.3,970,44,16,0
2018,12,06,16:00,33.3,970,44,4,0
2018,12,06,17:00,29.9,970,55,0,0
2018,12,06,18:00,26.5,971,68,0,0
2018,12,06,19:00,24.5,971,82,0,0
2018,12,06,20:00,23.5,973,86,0,0
2018,12,06,21:00,23,973,90,0,0
2018,12,06,22:00,22.5,974,92,0,0
2018,12,06,23:00,22.1,974,96,0,0
2018,12,07,00:00,21.6,974,95,0,0
2018,12,07,01:00,21.6,974,97,0,0
2018,12,07,02:00,21.6,974,98,0,0
2018,12,07,03:00,21.1,974,98,0,0
2018,12,07,04:00,20.6,974,99,0,0
2018,12,07,05:00,20.6,973,98,0,0
2018,12,07,06:00,20.1,974,99,0,0
2018,12,07,07:00,20.1,974,100,0,0
2018,12,07,08:00,21.1,975,98,5,0
2018,12,07,09:00,25.5,975,84,109,0
2018,12,07,10:00,28.4,975,72,155,0
2018,12,07,11:00,28.9,975,68,207,0
2018,12,07,12:00,31.9,974,60,260,0
2018,12,07,13:00,33.8,973,54,288,0
2018,12,07,14:00,32.8,971,57,240,0
2018,12,07,15:00,32.3,971,54,45,0
2018,12,07,16:00,30.9,973,58,7,0
2018,12,07,17:00,27.4,973,71,2,0
2018,12,07,18:00,25,974,83,0,0
2018,12,07,19:00,24,974,90,0,0
2018,12,07,20:00,23.5,975,93,0,0
2018,12,07,21:00,23,975,95,0,0
2018,12,07,22:00,22.5,975,96,0,0
2018,12,07,23:00,22.5,975,97,0,0
2018,12,08,00:00,22.5,976,97,0,0
2018,12,08,01:00,22.5,976,98,0,0
2018,12,08,02:00,22.1,975,98,0,0
2018,12,08,03:00,22.1,975,98,0,0
2018,12,08,04:00,22.1,975,99,0,0
2018,12,08,05:00,22.1,975,99,0,0
2018,12,08,06:00,22.1,975,100,0,0
2018,12,08,07:00,21.6,976,99,0,0
2018,12,08,08:00,23,976,98,15,0
2018,12,08,09:00,24.5,977,89,27,0
2018,12,08,10:00,28.4,976,78,163,0
2018,12,08,11:00,30.9,976,67,267,0
2018,12,08,12:00,33.3,976,58,259,0
2018,12,08,13:00,33.3,975,58,246,0
2018,12,08,14:00,33.8,974,55,231,0
2018,12,08,15:00,33.3,974,55,164,0
2018,12,08,16:00,29.9,973,67,86,0
2018,12,08,17:00,27.9,974,73,7,0
2018,12,08,18:00,25.5,975,85,0,0
2018,12,08,19:00,24.5,976,89,0,0
2018,12,08,20:00,23.5,976,93,0,0
2018,12,08,21:00,23,977,93,0,0
2018,12,08,22:00,23,976,94,0,0
2018,12,08,23:00,23,977,95,0,0
2018,12,09,00:00,23,977,98,0,0.2
2018,12,09,01:00,23,976,98,0,0
2018,12,09,02:00,23,976,98,0,0
2018,12,09,03:00,22.5,976,99,0,0
2018,12,09,04:00,22.1,975,99,0,0
2018,12,09,05:00,22.1,975,99,0,0
2018,12,09,06:00,21.6,976,100,0,0
2018,12,09,07:00,21.6,976,100,0,0
2018,12,09,08:00,24.5,976,97,67,0
2018,12,09,09:00,27,976,84,51,0
2018,12,09,10:00,27.4,977,77,37,0
2018,12,09,11:00,32.8,977,59,219,0
2018,12,09,12:00,38.7,976,38,277,0
2018,12,09,13:00,39.2,974,39,272,0
2018,12,09,14:00,39.7,974,37,260,0
2018,12,09,15:00,33.3,973,49,10,0
2018,12,09,16:00,35.3,971,43,126,0
2018,12,09,17:00,30.4,973,56,4,0
2018,12,09,18:00,26.5,974,72,0,0
2018,12,09,19:00,24.5,974,79,0,0
2018,12,09,20:00,24,975,75,0,0
2018,12,09,21:00,23.5,976,81,0,0
2018,12,09,22:00,23,976,86,0,0
2018,12,09,23:00,22.1,976,92,0,0
2018,12,10,00:00,21.6,975,94,0,0
2018,12,10,01:00,21.1,975,95,0,0
2018,12,10,02:00,21.1,975,96,0,0
2018,12,10,03:00,20.6,975,97,0,0
2018,12,10,04:00,20.1,975,98,0,0
2018,12,10,05:00,20.6,975,99,0,0
2018,12,10,06:00,21.1,975,97,0,0
2018,12,10,07:00,21.1,975,96,0,0
2018,12,10,08:00,21.6,976,95,1,0
2018,12,10,09:00,24,977,83,8,0
2018,12,10,10:00,30.9,977,62,251,0
2018,12,10,11:00,33.3,976,55,266,0
2018,12,10,12:00,34.3,975,51,253,0
2018,12,10,13:00,33.3,975,55,223,0
2018,12,10,14:00,34.3,974,53,267,0
2018,12,10,15:00,34.3,973,50,205,0
2018,12,10,16:00,30.9,974,53,49,0
2018,12,10,17:00,27.4,975,64,0,0
2018,12,10,18:00,24.5,974,78,0,0
2018,12,10,19:00,22.5,975,87,0,0
2018,12,10,20:00,22.1,976,91,0,0
2018,12,10,21:00,21.1,976,95,0,0
2018,12,10,22:00,21.1,976,96,0,0
2018,12,10,23:00,20.6,976,97,0,0
2018,12,11,00:00,20.1,977,97,0,0
2018,12,11,01:00,20.1,976,98,0,0
2018,12,11,02:00,20.1,976,99,0,0
2018,12,11,03:00,20.1,976,99,0,0
2018,12,11,04:00,19.6,976,99,0,0
2018,12,11,05:00,19.1,975,99,0,0
2018,12,11,06:00,18.6,976,100,0,0
2018,12,11,07:00,18.6,976,100,0,0
2018,12,11,08:00,20.1,977,99,2,0
2018,12,11,09:00,22.1,977,93,19,0
2018,12,11,10:00,25,977,81,19,0
2018,12,11,11:00,30.9,976,60,281,0
2018,12,11,12:00,35.8,976,44,172,0
2018,12,11,13:00,35.8,974,43,258,0
2018,12,11,14:00,35.3,974,46,253,0
2018,12,11,15:00,34.3,973,48,190,0
2018,12,11,16:00,29.4,974,65,16,0
2018,12,11,17:00,27,974,77,0,0
2018,12,11,18:00,24.5,974,87,0,0
2018,12,11,19:00,24,975,89,0,0
2018,12,11,20:00,23.5,976,92,0,0
2018,12,11,21:00,23.5,976,92,0,0
2018,12,11,22:00,23.5,977,94,0,0
2018,12,11,23:00,23.5,977,96,0,0
2018,12,12,00:00,23.5,977,96,0,0
2018,12,12,01:00,23.5,977,94,0,0
2018,12,12,02:00,23,976,94,0,0
2018,12,12,03:00,23,976,92,0,0
2018,12,12,04:00,22.5,976,92,0,0.2
2018,12,12,05:00,21.6,976,97,0,0.4
2018,12,12,06:00,21.6,976,98,0,0
2018,12,12,07:00,21.6,977,99,0,0
2018,12,12,08:00,24,977,94,59,0
2018,12,12,09:00,27,978,83,177,0
2018,12,12,10:00,29.9,978,69,259,0
2018,12,12,11:00,32.3,978,60,257,0
2018,12,12,12:00,34.3,977,51,335,0
2018,12,12,13:00,33.8,976,52,260,0
2018,12,12,14:00,34.3,976,53,241,0
2018,12,12,15:00,31.9,975,61,173,0
2018,12,12,16:00,29.4,975,68,53,0
2018,12,12,17:00,26.5,976,77,0,0
2018,12,12,18:00,24.5,976,85,0,0
2018,12,12,19:00,24,977,89,0,0
2018,12,12,20:00,24,978,90,0,0
2018,12,12,21:00,23.5,978,94,0,0
2018,12,12,22:00,23.5,978,94,0,0
2018,12,12,23:00,23.5,978,95,0,0
2018,12,13,00:00,23.5,978,96,0,0
2018,12,13,01:00,23.5,978,96,0,0
2018,12,13,02:00,23.5,977,97,0,0.8
2018,12,13,03:00,23,977,98,0,0.2
2018,12,13,04:00,23,977,98,0,0
2018,12,13,05:00,23,977,98,0,0
2018,12,13,06:00,22.5,978,98,0,2.6
2018,12,13,07:00,22.1,978,98,0,1
2018,12,13,08:00,22.1,979,98,2,0.6
2018,12,13,09:00,22.1,979,98,1,0
2018,12,13,10:00,24,979,91,114,0
2018,12,13,11:00,25.5,979,82,93,0
2018,12,13,12:00,27,978,77,134,0
2018,12,13,13:00,27,977,77,247,0
2018,12,13,14:00,27.9,977,73,235,0
2018,12,13,15:00,26.5,977,77,98,0
2018,12,13,16:00,26,976,78,81,0
2018,12,13,17:00,23.5,977,84,2,0
2018,12,13,18:00,22.5,978,88,0,0
2018,12,13,19:00,22.1,978,90,0,0
2018,12,13,20:00,21.6,979,91,0,0
2018,12,13,21:00,21.6,980,93,0,0
2018,12,13,22:00,21.6,980,95,0,0
2018,12,13,23:00,21.6,979,96,0,0
2018,12,14,00:00,21.6,979,95,0,0
2018,12,14,01:00,21.1,979,97,0,0
2018,12,14,02:00,20.6,979,100,0,0
2018,12,14,03:00,20.6,979,100,0,0
2018,12,14,04:00,20.6,978,99,0,0
2018,12,14,05:00,21.1,978,99,0,0
2018,12,14,06:00,21.1,979,98,0,0
2018,12,14,07:00,21.1,979,98,0,0
2018,12,14,08:00,22.1,979,95,4,0
2018,12,14,09:00,23.5,980,89,13,0
2018,12,14,10:00,27.9,979,75,188,0
2018,12,14,11:00,30.9,979,62,267,0
2018,12,14,12:00,33.8,978,53,268,0
2018,12,14,13:00,33.8,977,50,282,0
2018,12,14,14:00,36.8,977,43,255,0
2018,12,14,15:00,32.3,976,49,31,0
2018,12,14,16:00,27.9,977,65,3,0
2018,12,14,17:00,26.5,977,70,2,0
2018,12,14,18:00,23.5,977,81,0,0
2018,12,14,19:00,22.1,978,90,0,0
2018,12,14,20:00,21.6,979,95,0,0
2018,12,14,21:00,21.1,979,96,0,0
2018,12,14,22:00,20.6,980,98,0,0
2018,12,14,23:00,20.6,980,99,0,0
2018,12,15,00:00,20.1,979,99,0,0
2018,12,15,01:00,19.6,979,100,0,0
2018,12,15,02:00,20.1,979,100,0,0
2018,12,15,03:00,20.6,978,99,0,0
2018,12,15,04:00,20.6,978,99,0,0
2018,12,15,05:00,20.1,979,100,0,0
2018,12,15,06:00,19.1,979,100,0,0
2018,12,15,07:00,19.1,979,-999,0,0
2018,12,15,08:00,21.1,979,98,17,0
2018,12,15,09:00,24,980,91,149,0
2018,12,15,10:00,24,980,86,18,0
2018,12,15,11:00,29.4,979,66,284,0
2018,12,15,12:00,33.8,978,47,320,0
2018,12,15,13:00,34.8,977,43,267,0
2018,12,15,14:00,37.7,977,35,251,0
2018,12,15,15:00,32.3,976,45,21,0
2018,12,15,16:00,30.9,976,44,6,0
2018,12,15,17:00,27.4,977,58,0,0
2018,12,15,18:00,24,978,74,0,0
2018,12,15,19:00,22.5,979,83,0,0
2018,12,15,20:00,21.6,979,92,0,0
2018,12,15,21:00,21.6,980,93,0,0
2018,12,15,22:00,21.1,980,95,0,0
2018,12,15,23:00,20.1,981,97,0,0
2018,12,16,00:00,19.6,981,99,0,0
2018,12,16,01:00,19.6,980,99,0,0
2018,12,16,02:00,19.1,980,99,0,0
2018,12,16,03:00,18.6,980,100,0,0
2018,12,16,04:00,18.1,979,100,0,0
2018,12,16,05:00,18.6,979,-999,0,0
2018,12,16,06:00,18.1,979,-999,0,0
2018,12,16,07:00,18.1,980,-999,0,0
2018,12,16,08:00,19.1,981,-999,2,0
2018,12,16,09:00,20.6,981,95,3,0
2018,12,16,10:00,23,981,82,7,0
2018,12,16,11:00,29.4,980,60,289,0
2018,12,16,12:00,34.3,979,44,281,0
2018,12,16,13:00,37.2,978,37,275,0
2018,12,16,14:00,37.2,976,37,260,0
2018,12,16,15:00,34.3,976,42,147,0
2018,12,16,16:00,29.9,976,50,6,0
2018,12,16,17:00,27.9,977,56,0,0
2018,12,16,18:00,24.5,977,73,0,0
2018,12,16,19:00,23,978,85,0,0
2018,12,16,20:00,22.1,979,90,0,0
2018,12,16,21:00,22.5,980,87,0,0
2018,12,16,22:00,21.6,980,92,0,0
2018,12,16,23:00,20.6,980,95,0,0
2018,12,17,00:00,20.1,980,97,0,0
2018,12,17,01:00,19.6,980,99,0,0
2018,12,17,02:00,19.6,979,99,0,0
2018,12,17,03:00,20.1,979,97,0,0
2018,12,17,04:00,19.6,979,96,0,0
2018,12,17,05:00,19.1,979,98,0,0
2018,12,17,06:00,18.6,979,99,0,0
2018,12,17,07:00,18.1,980,-999,0,0
2018,12,17,08:00,19.1,980,99,0,0
2018,12,17,09:00,21.1,981,91,2,0
2018,12,17,10:00,23.5,980,80,4,0
2018,12,17,11:00,30.4,979,55,286,0
2018,12,17,12:00,34.3,978,42,284,0
2018,12,17,13:00,36.3,977,37,273,0
2018,12,17,14:00,36.3,976,34,259,0
2018,12,17,15:00,32.3,976,43,9,0
2018,12,17,16:00,31.4,975,45,5,0
2018,12,17,17:00,28.4,976,57,0,0
2018,12,17,18:00,25,976,72,0,0
2018,12,17,19:00,23.5,977,81,0,0
2018,12,17,20:00,22.5,978,88,0,0
2018,12,17,21:00,22.1,978,92,0,0
2018,12,17,22:00,21.6,979,94,0,0
2018,12,17,23:00,20.6,979,97,0,0
2018,12,18,00:00,20.1,979,98,0,0
2018,12,18,01:00,19.6,978,98,0,0
2018,12,18,02:00,19.6,978,99,0,0
2018,12,18,03:00,18.6,978,99,0,0
2018,12,18,04:00,18.6,977,100,0,0
2018,12,18,05:00,18.1,977,100,0,0
2018,12,18,06:00,18.1,978,-999,0,0
2018,12,18,07:00,18.1,978,-999,0,0
2018,12,18,08:00,19.1,979,-999,1,0
2018,12,18,09:00,21.6,979,92,5,0
2018,12,18,10:00,24,979,80,12,0
2018,12,18,11:00,30.9,978,60,281,0
2018,12,18,12:00,36.3,977,44,311,0
2018,12,18,13:00,36.8,976,40,295,0
2018,12,18,14:00,37.7,975,34,130,0
2018,12,18,15:00,33.8,975,42,43,0
2018,12,18,16:00,31.4,975,49,14,0
2018,12,18,17:00,27.4,975,59,0,0
2018,12,18,18:00,24.5,976,72,0,0
2018,12,18,19:00,22.5,976,84,0,0
2018,12,18,20:00,22.1,977,91,0,0
2018,12,18,21:00,21.6,977,94,0,0
2018,12,18,22:00,21.6,978,93,0,0
2018,12,18,23:00,21.6,978,93,0,0
2018,12,19,00:00,21.6,978,93,0,0
2018,12,19,01:00,21.1,978,95,0,0
2018,12,19,02:00,21.1,977,96,0,0
2018,12,19,03:00,21.1,976,97,0,0
2018,12,19,04:00,21.1,976,98,0,0
2018,12,19,05:00,20.6,976,98,0,0
2018,12,19,06:00,19.6,976,100,0,0
2018,12,19,07:00,19.6,977,100,0,0
2018,12,19,08:00,20.6,978,-999,1,0
2018,12,19,09:00,22.5,978,91,7,0
2018,12,19,10:00,25.5,978,78,11,0
2018,12,19,11:00,30.9,977,59,278,0
2018,12,19,12:00,37.2,976,42,285,0
2018,12,19,13:00,39.2,975,36,266,0
2018,12,19,14:00,38.7,974,36,248,0
2018,12,19,15:00,34.3,974,44,22,0
2018,12,19,16:00,32.3,974,46,10,0
2018,12,19,17:00,29.4,974,58,0,0
2018,12,19,18:00,26,975,71,0,0
2018,12,19,19:00,24,975,80,0,0
2018,12,19,20:00,23,976,88,0,0
2018,12,19,21:00,22.5,977,92,0,0
2018,12,19,22:00,22.1,977,95,0,0
2018,12,19,23:00,21.6,977,96,0,0
2018,12,20,00:00,21.6,977,97,0,0
2018,12,20,01:00,21.1,976,97,0,0
2018,12,20,02:00,21.1,976,98,0,0
2018,12,20,03:00,21.1,975,100,0,0
2018,12,20,04:00,20.6,975,99,0,0
2018,12,20,05:00,20.1,975,100,0,0
2018,12,20,06:00,20.1,977,100,0,0
2018,12,20,07:00,20.1,977,-999,0,0
2018,12,20,08:00,21.6,977,99,5,0
2018,12,20,09:00,23.5,978,89,6,0
2018,12,20,10:00,26,978,77,11,0
2018,12,20,11:00,31.4,977,58,278,0
2018,12,20,12:00,38.7,976,41,299,0
2018,12,20,13:00,34.8,975,48,244,0
2018,12,20,14:00,31.4,974,60,117,0
2018,12,20,15:00,29.4,974,66,27,0
2018,12,20,16:00,24.5,974,85,1,0.4
2018,12,20,17:00,23.5,975,97,0,4
2018,12,20,18:00,23,975,96,0,0
2018,12,20,19:00,22.5,975,98,0,0
2018,12,20,20:00,22.1,976,99,0,0
2018,12,20,21:00,21.6,976,100,0,0
2018,12,20,22:00,22.1,976,100,0,0
2018,12,20,23:00,21.6,976,100,0,0
2018,12,21,00:00,21.1,976,100,0,0
2018,12,21,01:00,21.1,975,-999,0,0
2018,12,21,02:00,20.6,975,-999,0,0
2018,12,21,03:00,21.6,975,-999,0,0
2018,12,21,04:00,21.6,975,-999,0,0
2018,12,21,05:00,21.6,975,100,0,0
2018,12,21,06:00,21.1,976,100,0,0
2018,12,21,07:00,21.1,976,98,0,0
2018,12,21,08:00,21.6,977,99,1,0
2018,12,21,09:00,25,977,88,84,0
2018,12,21,10:00,24.5,977,86,54,0
2018,12,21,11:00,27.4,977,79,97,0
2018,12,21,12:00,30.4,975,65,254,0
2018,12,21,13:00,35.8,974,50,295,0
2018,12,21,14:00,35.8,973,49,254,0
2018,12,21,15:00,31.4,973,55,12,0
2018,12,21,16:00,30.9,971,60,6,0
2018,12,21,17:00,27.9,971,69,0,0
2018,12,21,18:00,24.5,971,86,0,0
2018,12,21,19:00,23,974,92,0,0
2018,12,21,20:00,22.5,974,97,0,0
2018,12,21,21:00,22.1,975,95,0,0
2018,12,21,22:00,21.1,975,98,0,0
2018,12,21,23:00,20.6,975,100,0,0
2018,12,22,00:00,19.6,975,100,0,0
2018,12,22,01:00,19.1,975,100,0,0
2018,12,22,02:00,18.6,975,100,0,0
2018,12,22,03:00,18.1,975,-999,0,0
2018,12,22,04:00,18.1,975,-999,0,0
2018,12,22,05:00,17.6,975,-999,0,0
2018,12,22,06:00,17.6,976,-999,0,0
2018,12,22,07:00,17.2,976,-999,0,0
2018,12,22,08:00,18.1,977,-999,0,0
2018,12,22,09:00,19.6,978,90,1,0
2018,12,22,10:00,22.5,978,80,2,0
2018,12,22,11:00,28.9,976,58,285,0
2018,12,22,12:00,36.8,976,35,275,0
2018,12,22,13:00,38.7,975,32,269,0
2018,12,22,14:00,37.7,974,32,251,0
2018,12,22,15:00,33.8,974,35,11,0
2018,12,22,16:00,32.3,973,36,5,0
2018,12,22,17:00,28.9,974,50,0,0
2018,12,22,18:00,25,974,64,0,0
2018,12,22,19:00,23,975,82,0,0
2018,12,22,20:00,22.1,975,88,0,0
2018,12,22,21:00,21.1,976,91,0,0
2018,12,22,22:00,20.6,976,94,0,0
2018,12,22,23:00,19.6,976,96,0,0
2018,12,23,00:00,19.6,975,99,0,0
2018,12,23,01:00,19.1,976,99,0,0
2018,12,23,02:00,18.1,975,100,0,0
2018,12,23,03:00,18.1,975,100,0,0
2018,12,23,04:00,17.6,975,-999,0,0
2018,12,23,05:00,17.6,976,-999,0,0
2018,12,23,06:00,17.2,976,-999,0,0
2018,12,23,07:00,16.2,976,-999,0,0
2018,12,23,08:00,17.2,977,-999,0,0.2
2018,12,23,09:00,19.1,978,91,1,0
2018,12,23,10:00,22.1,977,76,2,0
2018,12,23,11:00,28.4,976,60,288,0
2018,12,23,12:00,36.8,976,33,277,0
2018,12,23,13:00,39.2,975,28,272,0
2018,12,23,14:00,38.2,974,27,242,0
2018,12,23,15:00,32.8,974,34,11,0
2018,12,23,16:00,31.9,974,34,5,0
2018,12,23,17:00,27.9,974,46,0,0
2018,12,23,18:00,23.5,974,62,0,0
2018,12,23,19:00,21.1,975,83,0,0
2018,12,23,20:00,20.1,975,90,0,0
2018,12,23,21:00,19.1,975,95,0,0
2018,12,23,22:00,19.1,976,94,0,0
2018,12,23,23:00,18.6,976,98,0,0
2018,12,24,00:00,17.6,976,96,0,0
2018,12,24,01:00,17.6,977,99,0,0
2018,12,24,02:00,17.2,976,100,0,0
2018,12,24,03:00,17.2,975,100,0,0
2018,12,24,04:00,16.2,975,100,0,0
2018,12,24,05:00,15.7,975,-999,0,0
2018,12,24,06:00,15.7,976,-999,0,0
2018,12,24,07:00,15.7,976,-999,0,0
2018,12,24,08:00,16.7,977,-999,1,0
2018,12,24,09:00,19.1,978,96,4,0
2018,12,24,10:00,21.6,978,82,7,0
2018,12,24,11:00,27,976,64,289,0
2018,12,24,12:00,34.8,976,38,277,0
2018,12,24,13:00,36.3,974,33,273,0
2018,12,24,14:00,37.7,973,30,227,0
2018,12,24,15:00,32.8,973,36,13,0
2018,12,24,16:00,31.4,973,40,6,0
2018,12,24,17:00,27.4,973,50,0,0
2018,12,24,18:00,-999,-999,-999,-999,-999
2018,12,24,19:00,21.6,973,85,0,0
2018,12,24,20:00,20.6,974,87,0,0
2018,12,24,21:00,19.6,974,93,0,0
2018,12,24,22:00,19.1,975,95,0,0
2018,12,24,23:00,18.6,975,96,0,0
2018,12,25,00:00,17.6,975,99,0,0
2018,12,25,01:00,17.6,975,-999,0,0
2018,12,25,02:00,17.2,975,-999,0,0
2018,12,25,03:00,16.2,974,99,0,0
2018,12,25,04:00,16.2,974,-999,0,0
2018,12,25,05:00,16.2,974,-999,0,0
2018,12,25,06:00,15.7,974,-999,0,0
2018,12,25,07:00,15.2,974,-999,0,0
2018,12,25,08:00,16.2,975,-999,1,0
2018,12,25,09:00,19.1,976,94,11,0
2018,12,25,10:00,21.1,976,85,6,0
2018,12,25,11:00,26.5,975,65,295,0
2018,12,25,12:00,34.3,974,44,276,0
2018,12,25,13:00,37.2,973,36,271,0
2018,12,25,14:00,38.2,971,30,193,0
2018,12,25,15:00,32.8,971,33,11,0
2018,12,25,16:00,31.4,970,33,5,0
2018,12,25,17:00,27.4,970,44,0,0
2018,12,25,18:00,23,971,66,0,0
2018,12,25,19:00,20.6,971,83,0,0
2018,12,25,20:00,19.6,973,88,0,0
2018,12,25,21:00,18.6,973,92,0,0
2018,12,25,22:00,17.6,973,95,0,0
2018,12,25,23:00,17.2,974,97,0,0
2018,12,26,00:00,16.7,974,98,0,0
2018,12,26,01:00,16.7,974,-999,0,0
2018,12,26,02:00,15.7,973,-999,0,0
2018,12,26,03:00,15.2,973,100,0,0
2018,12,26,04:00,14.7,973,-999,0,0
2018,12,26,05:00,14.7,973,-999,0,0
2018,12,26,06:00,14.2,974,-999,0,0.2
2018,12,26,07:00,14.2,974,-999,0,0
2018,12,26,08:00,14.7,974,-999,1,0
