year,month,day,time,temp,press,humid,solar,rain1h
2018,12,12,06:00,22.1,974,-999,0,0.2
2018,12,12,07:00,22.1,974,-999,0,0.2
2018,12,12,08:00,22.1,975,99,0,0
2018,12,12,09:00,23,976,96,0,0
2018,12,12,10:00,24,976,91,0,0
2018,12,12,11:00,26,976,79,0,0
2018,12,12,12:00,25.5,975,82,0,0
2018,12,12,13:00,26,975,75,0,0
2018,12,12,14:00,25.5,974,83,0,0
2018,12,12,15:00,25.5,973,84,0,0
2018,12,12,16:00,26.5,973,82,0,0
2018,12,12,17:00,24,973,96,0,0.4
2018,12,12,18:00,24,974,95,0,0
2018,12,12,19:00,24,974,97,0,0
2018,12,12,20:00,23.5,975,98,0,0.4
2018,12,12,21:00,23.5,975,98,0,0
2018,12,12,22:00,23.5,975,100,0,0
2018,12,12,23:00,23.5,975,-999,1,0
2018,12,13,00:00,23,975,-999,0,0
2018,12,13,01:00,23,975,-999,0,0
2018,12,13,02:00,23,975,-999,1,0
2018,12,13,03:00,23.5,974,-999,2,0
2018,12,13,04:00,23,975,-999,0,0
2018,12,13,05:00,22.5,975,-999,0,0
2018,12,13,06:00,22.5,975,100,0,0
2018,12,13,07:00,22.5,976,-999,0,0.6
2018,12,13,08:00,21.6,976,-999,0,7.2
2018,12,13,09:00,22.1,978,-999,0,0.8
2018,12,13,10:00,21.6,977,-999,0,1.2
2018,12,13,11:00,22.1,977,-999,0,0
2018,12,13,12:00,22.1,976,99,0,0
2018,12,13,13:00,22.5,976,100,0,0
2018,12,13,14:00,22.5,975,98,0,0
2018,12,13,15:00,22.5,975,97,0,0
2018,12,13,16:00,22.5,974,96,0,0
2018,12,13,17:00,22.1,974,97,0,0
2018,12,13,18:00,22.1,975,97,0,0
2018,12,13,19:00,21.6,976,98,0,0
2018,12,13,20:00,21.6,976,98,0,0
2018,12,13,21:00,21.6,977,100,0,0
2018,12,13,22:00,21.6,977,-999,0,0
2018,12,13,23:00,21.1,977,-999,0,0
2018,12,14,00:00,21.1,976,-999,0,0
2018,12,14,01:00,21.1,977,-999,0,0
2018,12,14,02:00,21.1,976,-999,0,0
2018,12,14,03:00,20.6,976,-999,0,0
2018,12,14,04:00,21.1,975,-999,0,0
2018,12,14,05:00,20.6,976,-999,0,0
2018,12,14,06:00,21.1,976,-999,0,0
2018,12,14,07:00,20.6,976,-999,0,0
2018,12,14,08:00,21.1,977,-999,0,0
2018,12,14,09:00,22.1,978,100,0,0
2018,12,14,10:00,24,978,86,0,0
2018,12,14,11:00,26.5,978,75,0,0.2
2018,12,14,12:00,26.5,977,72,0,0
2018,12,14,13:00,28.4,976,65,0,0
2018,12,14,14:00,30.9,975,55,0,0
2018,12,14,15:00,29.9,975,55,0,0
2018,12,14,16:00,29.9,974,53,0,0
2018,12,14,17:00,28.4,975,60,0,0
2018,12,14,18:00,26,975,71,0,0
2018,12,14,19:00,24.5,975,82,0,0
2018,12,14,20:00,23.5,976,89,0,0
2018,12,14,21:00,22.5,977,92,0,0
2018,12,14,22:00,22.1,977,95,0,0
2018,12,14,23:00,21.1,977,99,0,0
2018,12,15,00:00,21.1,977,100,0,0
2018,12,15,01:00,20.6,977,-999,0,0
2018,12,15,02:00,20.6,976,-999,0,0
2018,12,15,03:00,20.1,976,-999,0,0
2018,12,15,04:00,19.6,976,-999,0,0
2018,12,15,05:00,19.1,976,-999,0,0
2018,12,15,06:00,19.1,976,-999,0,0
2018,12,15,07:00,18.6,976,-999,0,0
2018,12,15,08:00,19.6,977,-999,0,0
2018,12,15,09:00,21.6,978,98,0,0
2018,12,15,10:00,23.5,978,89,0,0
2018,12,15,11:00,26,978,71,0,0
2018,12,15,12:00,29.9,977,55,0,0
2018,12,15,13:00,28.4,976,57,0,0
2018,12,15,14:00,28.4,975,56,0,0
2018,12,15,15:00,30.9,974,46,0,0
2018,12,15,16:00,32.3,975,46,0,0
2018,12,15,17:00,28.9,975,55,0,0
2018,12,15,18:00,27,975,64,0,0
2018,12,15,19:00,25.5,976,71,0,0
2018,12,15,20:00,23.5,977,82,0,0
2018,12,15,21:00,22.5,977,86,0,0
2018,12,15,22:00,22.5,978,88,0,0
2018,12,15,23:00,21.6,978,92,0,0
2018,12,16,00:00,20.6,978,98,0,0
2018,12,16,01:00,20.1,978,99,0,0
2018,12,16,02:00,20.1,977,100,0,0
2018,12,16,03:00,19.6,977,-999,0,0
2018,12,16,04:00,19.1,977,-999,0,0
2018,12,16,05:00,19.1,976,-999,0,0
2018,12,16,06:00,19.1,977,-999,0,0
2018,12,16,07:00,18.6,977,-999,0,0
2018,12,16,08:00,19.1,978,-999,0,0
2018,12,16,09:00,20.1,979,99,0,0
2018,12,16,10:00,22.5,979,87,0,0
2018,12,16,11:00,25.5,979,74,0,0
2018,12,16,12:00,27.4,978,64,0,0
2018,12,16,13:00,27.4,976,62,0,0
2018,12,16,14:00,28.9,975,58,0,0
2018,12,16,15:00,28.9,974,55,0,0
2018,12,16,16:00,29.9,974,53,0,0
2018,12,16,17:00,29.9,975,54,0,0
2018,12,16,18:00,27,975,66,0,0
2018,12,16,19:00,25,975,76,0,0
2018,12,16,20:00,24.5,976,80,0,0
2018,12,16,21:00,23,977,84,0,0
2018,12,16,22:00,22.5,978,89,0,0
2018,12,16,23:00,21.6,978,92,0,0
2018,12,17,00:00,21.1,977,94,0,0
2018,12,17,01:00,20.6,977,98,0,0
2018,12,17,02:00,20.1,977,98,0,0
2018,12,17,03:00,20.1,976,98,0,0
2018,12,17,04:00,19.1,976,-999,0,0
2018,12,17,05:00,19.1,977,-999,0,0
2018,12,17,06:00,19.1,977,-999,0,0
2018,12,17,07:00,18.6,977,-999,0,0
2018,12,17,08:00,19.6,978,98,0,0
2018,12,17,09:00,21.6,978,88,0,0
2018,12,17,10:00,23.5,978,78,0,0
2018,12,17,11:00,25.5,977,71,0,0
2018,12,17,12:00,27.4,976,64,0,0
2018,12,17,13:00,27.9,975,60,0,0
2018,12,17,14:00,29.9,975,54,0,0
2018,12,17,15:00,31.4,974,49,0,0
2018,12,17,16:00,30.4,973,53,0,0
2018,12,17,17:00,29.4,974,56,0,0
2018,12,17,18:00,27.4,974,67,0,0
2018,12,17,19:00,25.5,975,74,0,0
2018,12,17,20:00,24.5,975,79,0,0
2018,12,17,21:00,23.5,976,83,0,0
2018,12,17,22:00,23,976,84,0,0
2018,12,17,23:00,22.1,976,88,0,0
2018,12,18,00:00,21.6,976,90,0,0
2018,12,18,01:00,21.1,976,92,0,0
2018,12,18,02:00,20.6,975,94,0,0
2018,12,18,03:00,20.1,975,98,0,0
2018,12,18,04:00,19.6,975,99,0,0
2018,12,18,05:00,19.1,975,-999,0,0
2018,12,18,06:00,19.1,975,-999,0,0
2018,12,18,07:00,19.1,976,-999,0,0
2018,12,18,08:00,19.6,976,100,0,0
2018,12,18,09:00,21.6,977,92,0,0
2018,12,18,10:00,24,977,81,0,0
2018,12,18,11:00,25.5,976,71,0,0
2018,12,18,12:00,28.4,976,60,0,0
2018,12,18,13:00,29.9,975,55,0,0
2018,12,18,14:00,31.4,974,50,0,0
2018,12,18,15:00,29.9,973,53,0,0
2018,12,18,16:00,29.4,973,53,0,0
2018,12,18,17:00,30.9,973,48,0,0
2018,12,18,18:00,27.4,973,62,0,0
2018,12,18,19:00,25,974,72,0,0
2018,12,18,20:00,24,974,81,0,0
2018,12,18,21:00,23,975,89,0,0
2018,12,18,22:00,22.5,975,89,0,0
2018,12,18,23:00,22.5,976,93,0,0
2018,12,19,00:00,22.5,975,94,0,0
2018,12,19,01:00,22.1,975,95,0,0
2018,12,19,02:00,22.1,974,94,0,0
2018,12,19,03:00,22.1,974,97,0,0
2018,12,19,04:00,21.6,973,99,0,0
2018,12,19,05:00,21.1,973,100,0,0
2018,12,19,06:00,20.6,974,-999,0,0
2018,12,19,07:00,20.6,974,-999,0,0
2018,12,19,08:00,21.6,975,100,0,0
2018,12,19,09:00,23,976,91,0,0
2018,12,19,10:00,26,976,77,0,0
2018,12,19,11:00,28.4,976,62,0,0
2018,12,19,12:00,30.4,975,54,0,0
2018,12,19,13:00,31.9,974,48,0,0
2018,12,19,14:00,31.4,971,51,0,0
2018,12,19,15:00,31.9,971,46,0,0
2018,12,19,16:00,31.4,971,48,0,0
2018,12,19,17:00,31.9,971,47,0,0
2018,12,19,18:00,28.4,973,60,0,0
2018,12,19,19:00,26.5,973,70,0,0
2018,12,19,20:00,25,974,79,0,0
2018,12,19,21:00,24,974,87,0,0
2018,12,19,22:00,23,974,93,0,0
2018,12,19,23:00,22.5,974,93,0,0
2018,12,20,00:00,22.5,974,94,0,0
2018,12,20,01:00,22.1,974,96,0,0
2018,12,20,02:00,22.1,973,98,0,0
2018,12,20,03:00,21.6,973,99,0,0
2018,12,20,04:00,21.6,971,100,0,0
2018,12,20,05:00,21.1,973,-999,0,0
2018,12,20,06:00,21.1,973,-999,0,0
2018,12,20,07:00,21.1,974,-999,0,0
2018,12,20,08:00,22.1,975,96,0,0
2018,12,20,09:00,23.5,975,88,0,0
2018,12,20,10:00,25.5,975,80,0,0
2018,12,20,11:00,28.4,976,66,0,0
2018,12,20,12:00,31.4,975,57,0,0
2018,12,20,13:00,28.4,973,64,0,0
2018,12,20,14:00,28.9,971,63,0,0
2018,12,20,15:00,27.9,970,67,0,0
2018,12,20,16:00,24,971,97,0,1.8
2018,12,20,17:00,24,971,94,0,0
2018,12,20,18:00,23,971,97,0,0
2018,12,20,19:00,23,973,100,0,0
2018,12,20,20:00,22.5,973,-999,0,0
2018,12,20,21:00,22.5,974,-999,0,0
2018,12,20,22:00,22.5,974,-999,0,0
2018,12,20,23:00,22.5,974,-999,0,0
2018,12,21,00:00,22.5,973,-999,0,0
2018,12,21,01:00,22.1,973,-999,0,0
2018,12,21,02:00,21.6,973,-999,0,0
2018,12,21,03:00,21.6,971,-999,0,0
2018,12,21,04:00,21.6,973,-999,0,0
2018,12,21,05:00,21.1,971,-999,0,0
2018,12,21,06:00,21.1,973,-999,0,0
2018,12,21,07:00,21.1,974,-999,0,0.2
2018,12,21,08:00,21.1,974,-999,0,0
2018,12,21,09:00,21.6,975,-999,0,0
2018,12,21,10:00,22.1,975,97,0,0
2018,12,21,11:00,23.5,975,89,0,0
2018,12,21,12:00,26.5,974,77,0,0
2018,12,21,13:00,29.4,973,66,0,0
2018,12,21,14:00,30.9,970,60,0,0
2018,12,21,15:00,30.4,969,60,0,0
2018,12,21,16:00,31.4,969,56,0,0
2018,12,21,17:00,30.9,969,57,0,0
2018,12,21,18:00,27.4,969,71,0,0
2018,12,21,19:00,25.5,970,80,0,0
2018,12,21,20:00,24,970,91,0,0
2018,12,21,21:00,23,971,94,0,0
2018,12,21,22:00,22.5,971,96,0,0
2018,12,21,23:00,21.1,973,92,0,0
2018,12,22,00:00,20.6,971,89,0,0
2018,12,22,01:00,20.1,973,97,0,0
2018,12,22,02:00,19.6,973,96,0,0
2018,12,22,03:00,19.6,971,92,0,0
2018,12,22,04:00,19.1,971,95,0,0
2018,12,22,05:00,18.6,973,95,0,0
2018,12,22,06:00,18.1,973,95,0,0
2018,12,22,07:00,17.6,974,98,0,0
2018,12,22,08:00,19.1,974,90,0,0
2018,12,22,09:00,20.6,975,86,0,0
2018,12,22,10:00,23,975,78,0,0
2018,12,22,11:00,26.5,975,64,0,0
2018,12,22,12:00,27.4,974,60,0,0
2018,12,22,13:00,29.9,973,48,0,0
2018,12,22,14:00,31.9,971,44,0,0
2018,12,22,15:00,32.8,971,42,0,0
2018,12,22,16:00,30.9,970,44,0,0
2018,12,22,17:00,30.4,970,47,0,0
2018,12,22,18:00,28.4,971,54,0,0
2018,12,22,19:00,26,971,68,0,0
2018,12,22,20:00,24,973,74,0,0
2018,12,22,21:00,23,973,83,0,0
2018,12,22,22:00,22.5,974,88,0,0
2018,12,22,23:00,21.6,974,90,0,0
2018,12,23,00:00,21.1,973,90,0,0
2018,12,23,01:00,20.1,973,92,0,0
2018,12,23,02:00,19.1,973,96,0,0
2018,12,23,03:00,19.1,973,97,0,0
2018,12,23,04:00,18.6,971,98,0,0
2018,12,23,05:00,18.1,971,99,0,0
2018,12,23,06:00,17.6,973,97,0,0
2018,12,23,07:00,17.2,974,100,0,0
2018,12,23,08:00,18.1,974,94,0,0
2018,12,23,09:00,20.1,975,86,0,0
2018,12,23,10:00,22.5,975,76,0,0
2018,12,23,11:00,26,975,60,0,0
2018,12,23,12:00,28.9,974,50,0,0
2018,12,23,13:00,30.4,973,43,0,0
2018,12,23,14:00,30.4,971,37,0,0
2018,12,23,15:00,30.9,970,37,0,0
2018,12,23,16:00,29.9,971,42,0,0
2018,12,23,17:00,29.9,971,42,0,0
2018,12,23,18:00,27.9,971,48,0,0
2018,12,23,19:00,24.5,971,66,0,0
2018,12,23,20:00,22.5,973,78,0,0
2018,12,23,21:00,21.6,973,80,0,0
2018,12,23,22:00,20.6,974,87,0,0
2018,12,23,23:00,19.6,974,91,0,0
2018,12,24,00:00,19.1,974,91,0,0
2018,12,24,01:00,19.1,974,92,0,0
2018,12,24,02:00,18.6,973,92,0,0
2018,12,24,03:00,18.1,973,95,0,0
2018,12,24,04:00,17.6,973,98,0,0
2018,12,24,05:00,17.2,973,99,0,0
2018,12,24,06:00,16.7,973,-999,0,0
2018,12,24,07:00,16.2,973,-999,0,0
2018,12,24,08:00,17.2,974,-999,0,0
2018,12,24,09:00,19.1,975,89,0,0
2018,12,24,10:00,21.6,975,78,0,0
2018,12,24,11:00,24.5,975,66,0,0
2018,12,24,12:00,27,974,54,0,0
2018,12,24,13:00,28.4,973,50,0,0
2018,12,24,14:00,29.9,971,44,0,0
2018,12,24,15:00,32.8,970,37,0,0
2018,12,24,16:00,31.4,970,36,0,0
2018,12,24,17:00,30.9,970,38,0,0
2018,12,24,18:00,27.4,969,51,0,0
2018,12,24,19:00,24.5,969,68,0,0
2018,12,24,20:00,22.5,970,79,0,0
2018,12,24,21:00,21.1,970,85,0,0
2018,12,24,22:00,20.6,971,88,0,0
2018,12,24,23:00,20.1,971,91,0,0
2018,12,25,00:00,19.1,971,96,0,0
2018,12,25,01:00,18.6,971,98,0,0
2018,12,25,02:00,18.1,970,100,0,0
2018,12,25,03:00,18.1,970,-999,0,0
2018,12,25,04:00,17.2,970,-999,0,0
2018,12,25,05:00,17.2,970,-999,0,0
2018,12,25,06:00,16.7,970,-999,0,0
2018,12,25,07:00,16.2,971,-999,0,0
2018,12,25,08:00,17.2,973,-999,0,0
2018,12,25,09:00,18.6,974,96,0,0
2018,12,25,10:00,21.1,974,80,0,0
2018,12,25,11:00,25.5,974,64,0,0
2018,12,25,12:00,27.4,971,57,0,0
2018,12,25,13:00,29.4,970,50,0,0
2018,12,25,14:00,31.9,970,40,0,0
2018,12,25,15:00,31.4,969,37,0,0
2018,12,25,16:00,31.9,969,36,0,0
2018,12,25,17:00,29.9,969,37,0,0
2018,12,25,18:00,26.5,968,47,0,0
2018,12,25,19:00,24,969,63,0,0
2018,12,25,20:00,22.1,969,78,0,0
2018,12,25,21:00,21.1,969,86,0,0
2018,12,25,22:00,20.1,970,87,0,0
2018,12,25,23:00,19.6,970,93,0,0
2018,12,26,00:00,19.1,970,95,0,0
2018,12,26,01:00,17.6,970,89,0,0
2018,12,26,02:00,17.2,970,93,0,0
2018,12,26,03:00,16.7,969,97,0,0
2018,12,26,04:00,16.2,970,-999,0,0
2018,12,26,05:00,16.2,970,-999,0,0
2018,12,26,06:00,15.7,970,100,0,0
2018,12,26,07:00,15.2,970,100,0,0
