year,month,day,time,temp,press,humid,solar,rain1h
2018,02,26,09:00,24.5,978,67,8,0
2018,02,26,10:00,32.3,978,43,50,0
2018,02,26,11:00,33.3,978,38,57,0
2018,02,26,12:00,35.8,976,35,59,0
2018,02,26,13:00,36.8,975,37,58,0
2018,02,26,14:00,36.3,974,37,21,0
2018,02,26,15:00,36.3,973,37,44,0
2018,02,26,16:00,37.2,971,32,31,0
2018,02,26,17:00,34.3,973,37,3,0
2018,02,26,18:00,30.9,973,52,0,0
2018,02,26,19:00,28.4,973,57,0,0
2018,02,26,20:00,26.5,975,66,0,0
2018,02,26,21:00,25,976,72,0,0
2018,02,26,22:00,23.5,976,73,0,0
2018,02,26,23:00,23.5,976,75,0,0
2018,02,27,00:00,22.5,977,78,0,0
2018,02,27,01:00,21.6,976,84,0,0
2018,02,27,02:00,20.6,976,88,0,0
2018,02,27,03:00,19.6,976,91,0,0
2018,02,27,04:00,19.6,976,93,0,0
2018,02,27,05:00,19.1,976,95,0,0
2018,02,27,06:00,18.6,976,97,0,0
2018,02,27,07:00,18.1,977,97,0,0
2018,02,27,08:00,21.1,977,91,14,0
2018,02,27,09:00,27.9,977,62,45,0
2018,02,27,10:00,32.3,977,50,50,0
2018,02,27,11:00,33.3,977,44,56,0
2018,02,27,12:00,35.3,976,39,60,0
2018,02,27,13:00,36.8,974,33,59,0
2018,02,27,14:00,37.7,973,26,54,0
2018,02,27,15:00,37.2,971,26,46,0
2018,02,27,16:00,38.2,970,23,37,0
2018,02,27,17:00,36.8,970,-999,6,0
2018,02,27,18:00,29.9,971,32,0,0
2018,02,27,19:00,26.5,971,40,0,0
2018,02,27,20:00,25.5,973,42,0,0
2018,02,27,21:00,22.5,974,51,0,0
2018,02,27,22:00,21.6,975,57,0,0
2018,02,27,23:00,21.6,975,58,0,0
2018,02,28,00:00,21.6,975,62,0,0
2018,02,28,01:00,20.6,975,70,0,0
2018,02,28,02:00,20.1,975,77,0,0
2018,02,28,03:00,19.6,975,82,0,0
2018,02,28,04:00,19.1,975,86,0,0
2018,02,28,05:00,18.6,975,87,0,0
2018,02,28,06:00,18.1,975,89,0,0
2018,02,28,07:00,18.1,976,89,0,0
2018,02,28,08:00,20.6,977,79,8,0
2018,02,28,09:00,26,977,60,41,0
2018,02,28,10:00,31.9,977,43,48,0
2018,02,28,11:00,32.8,977,40,56,0
2018,02,28,12:00,35.8,976,33,58,0
2018,02,28,13:00,35.3,976,32,58,0
2018,02,28,14:00,37.2,974,28,54,0
2018,02,28,15:00,38.2,973,24,44,0
2018,02,28,16:00,36.8,971,24,31,0
2018,02,28,17:00,35.3,971,-999,5,0
2018,02,28,18:00,29.4,971,39,0,0
2018,02,28,19:00,26.5,973,46,0,0
2018,02,28,20:00,25,974,47,0,0
2018,02,28,21:00,23.5,974,54,0,0
2018,02,28,22:00,21.6,975,59,0,0
2018,02,28,23:00,21.6,975,60,0,0
