year,month,day,time,temp,press,humid,solar,rain1h
2018,02,26,10:00,25.5,976,66,22,0
2018,02,26,11:00,32.8,976,41,62,0
2018,02,26,12:00,36.8,975,31,65,0
2018,02,26,13:00,40.2,974,32,62,0
2018,02,26,14:00,41.2,973,29,54,0
2018,02,26,15:00,40.7,971,30,47,0
2018,02,26,16:00,36.8,970,34,5,0
2018,02,26,17:00,34.8,970,39,1,0
2018,02,26,18:00,31.4,970,53,0,0
2018,02,26,19:00,28.9,971,60,0,0
2018,02,26,20:00,27,973,59,0,0
2018,02,26,21:00,26,973,66,0,0
2018,02,26,22:00,24,974,72,0,0
2018,02,26,23:00,23.5,974,80,0,0
2018,02,27,00:00,23,974,86,0,0
2018,02,27,01:00,22.1,974,90,0,0
2018,02,27,02:00,21.1,974,93,0,0
2018,02,27,03:00,20.6,973,95,0,0
2018,02,27,04:00,20.1,973,97,0,0
2018,02,27,05:00,20.1,973,97,0,0
2018,02,27,06:00,19.6,974,98,0,0
2018,02,27,07:00,19.1,974,98,0,0
2018,02,27,08:00,20.6,975,100,0,0
2018,02,27,09:00,23.5,975,86,1,0
2018,02,27,10:00,27.4,976,69,4,0
2018,02,27,11:00,36.3,976,40,58,0
2018,02,27,12:00,39.7,975,31,63,0
2018,02,27,13:00,42.1,974,24,61,0
2018,02,27,14:00,42.6,971,20,53,0
2018,02,27,15:00,42.1,970,20,45,0
2018,02,27,16:00,37.7,969,27,7,0
2018,02,27,17:00,35.3,969,34,1,0
2018,02,27,18:00,30.4,969,47,0,0
2018,02,27,19:00,26,969,64,0,0
2018,02,27,20:00,25.5,970,72,0,0
2018,02,27,21:00,24,971,81,0,0
2018,02,27,22:00,23,971,82,0,0
2018,02,27,23:00,22.5,973,73,0,0
2018,02,28,00:00,21.6,973,73,0,0
2018,02,28,01:00,21.1,971,80,0,0
2018,02,28,02:00,21.1,971,84,0,0
2018,02,28,03:00,20.6,971,88,0,0
2018,02,28,04:00,20.1,971,93,0,0
2018,02,28,05:00,19.6,971,94,0,0
2018,02,28,06:00,19.1,971,94,0,0
2018,02,28,07:00,18.6,974,95,0,0
2018,02,28,08:00,20.1,974,91,1,0
2018,02,28,09:00,23,975,74,4,0
2018,02,28,10:00,27.4,975,54,14,0
2018,02,28,11:00,33.8,976,38,59,0
2018,02,28,12:00,37.2,975,29,63,0
2018,02,28,13:00,38.7,974,28,63,0
2018,02,28,14:00,40.7,973,24,54,0
2018,02,28,15:00,41.7,971,21,47,0
2018,02,28,16:00,36.8,970,25,6,0
2018,02,28,17:00,34.8,970,32,1,0
2018,02,28,18:00,29.9,970,47,0,0
2018,02,28,19:00,25.5,969,64,0,0
2018,02,28,20:00,24.5,970,65,0,0
2018,02,28,21:00,23.5,970,65,0,0
2018,02,28,22:00,22.5,971,73,0,0
2018,02,28,23:00,22.1,971,81,0,0
