year,month,day,time,temp,press,humid,solar,rain1h
2018,11,26,12:00,34.3,977,44,299,0
2018,11,26,13:00,35.8,976,38,300,0
2018,11,26,14:00,35.3,976,40,238,0
2018,11,26,15:00,34.3,976,43,176,0
2018,11,26,16:00,28.9,976,54,1,0
2018,11,26,17:00,25.5,976,72,0,0
2018,11,26,18:00,23.5,977,79,0,0
2018,11,26,19:00,23,977,79,0,0
2018,11,26,20:00,21.6,978,79,0,0
2018,11,26,21:00,20.6,979,86,0,0
2018,11,26,22:00,19.6,979,93,0,0
2018,11,26,23:00,18.6,979,97,0,0
2018,11,27,00:00,18.1,979,99,0,0
2018,11,27,01:00,17.2,979,100,0,0
2018,11,27,02:00,16.7,979,-999,0,0
2018,11,27,03:00,16.7,978,100,0,0
2018,11,27,04:00,16.7,979,-999,0,0
2018,11,27,05:00,16.2,978,-999,0,0
2018,11,27,06:00,15.7,979,-999,0,0
2018,11,27,07:00,15.7,980,-999,0,0
2018,11,27,08:00,20.1,980,85,49,0
2018,11,27,09:00,24,980,74,253,0
2018,11,27,10:00,30.4,981,50,290,0
2018,11,27,11:00,35.3,980,39,292,0
2018,11,27,12:00,34.3,979,38,299,0
2018,11,27,13:00,35.8,978,35,285,0
2018,11,27,14:00,35.8,977,33,266,0
2018,11,27,15:00,35.3,977,31,221,0
2018,11,27,16:00,33.3,977,30,72,0
2018,11,27,17:00,30.9,977,37,14,0
2018,11,27,18:00,24.5,978,58,0,0
2018,11,27,19:00,22.1,979,75,0,0
2018,11,27,20:00,20.6,979,84,0,0
2018,11,27,21:00,19.6,980,89,0,0
2018,11,27,22:00,18.6,980,94,0,0
2018,11,27,23:00,18.1,980,96,0,0
2018,11,28,00:00,17.6,980,99,0,0
2018,11,28,01:00,17.2,980,100,0,0
2018,11,28,02:00,16.7,980,-999,0,0
2018,11,28,03:00,16.2,979,-999,0,0
2018,11,28,04:00,15.7,979,-999,0,0
2018,11,28,05:00,15.2,979,-999,0,0
2018,11,28,06:00,15.2,980,-999,0,0
2018,11,28,07:00,15.2,980,-999,0,0
2018,11,28,08:00,18.6,980,93,54,0
2018,11,28,09:00,23,980,79,254,0
2018,11,28,10:00,27.9,981,56,295,0
2018,11,28,11:00,29.9,980,50,300,0
2018,11,28,12:00,32.8,979,41,300,0
2018,11,28,13:00,35.3,978,33,284,0
2018,11,28,14:00,35.3,977,33,260,0
2018,11,28,15:00,34.8,977,34,210,0
2018,11,28,16:00,33.8,977,33,70,0
2018,11,28,17:00,30.4,977,41,12,0
2018,11,28,18:00,24,978,67,0,0
2018,11,28,19:00,22.5,979,74,0,0
2018,11,28,20:00,21.6,980,81,0,0
2018,11,28,21:00,20.1,980,86,0,0
2018,11,28,22:00,19.1,980,93,0,0
2018,11,28,23:00,18.6,980,97,0,0
2018,11,29,00:00,17.6,980,99,0,0
2018,11,29,01:00,17.6,980,100,0,0
2018,11,29,02:00,18.1,980,99,0,0
2018,11,29,03:00,17.2,980,99,0,0
2018,11,29,04:00,17.2,980,-999,0,0
2018,11,29,05:00,16.7,980,-999,0,0
2018,11,29,06:00,17.2,981,100,0,0
2018,11,29,07:00,17.6,981,98,1,0
2018,11,29,08:00,20.6,982,89,49,0
2018,11,29,09:00,24.5,982,75,236,0
2018,11,29,10:00,30.4,982,51,284,0
2018,11,29,11:00,31.4,981,46,301,0
2018,11,29,12:00,31.9,980,42,299,0
2018,11,29,13:00,33.3,979,39,292,0
2018,11,29,14:00,34.8,978,37,275,0
2018,11,29,15:00,35.8,978,35,211,0
2018,11,29,16:00,32.3,978,41,24,0
2018,11,29,17:00,31.4,978,45,13,0
2018,11,29,18:00,26.5,979,65,0,0
2018,11,29,19:00,25.5,980,74,0,0
2018,11,29,20:00,24,981,82,0,0
2018,11,29,21:00,23,981,86,0,0
2018,11,29,22:00,21.6,981,92,0,0
2018,11,29,23:00,21.1,981,94,0,0
2018,11,30,00:00,20.6,980,95,0,0
2018,11,30,01:00,20.1,980,98,0,0
2018,11,30,02:00,19.6,980,98,0,0
2018,11,30,03:00,19.1,980,100,0,0
2018,11,30,04:00,18.6,980,-999,0,0
2018,11,30,05:00,18.6,980,-999,0,0
2018,11,30,06:00,18.1,980,-999,0,0
2018,11,30,07:00,17.6,980,-999,0,0
2018,11,30,08:00,21.6,981,93,48,0
2018,11,30,09:00,25,980,80,246,0
2018,11,30,10:00,29.4,980,61,286,0
2018,11,30,11:00,31.9,980,52,293,0
2018,11,30,12:00,33.3,979,47,295,0
2018,11,30,13:00,34.8,978,42,284,0
2018,11,30,14:00,38.2,977,35,259,0
2018,11,30,15:00,37.2,976,36,210,0
2018,11,30,16:00,35.8,976,38,68,0
2018,11,30,17:00,31.9,977,47,9,0
2018,11,30,18:00,26,977,70,0,0
2018,11,30,19:00,24.5,978,78,0,0
2018,11,30,20:00,23,979,85,0,0
2018,11,30,21:00,22.5,979,88,0,0
2018,11,30,22:00,23,979,87,0,0
2018,11,30,23:00,22.1,979,88,0,0
