year,month,day,time,temp,press,humid,solar,rain1h
2018,11,26,13:00,38.7,975,34,289,0
2018,11,26,14:00,38.7,974,32,255,0
2018,11,26,15:00,36.8,973,34,199,0
2018,11,26,16:00,31.4,974,45,20,0
2018,11,26,17:00,27.4,974,60,0,0
2018,11,26,18:00,24.5,974,73,0,0
2018,11,26,19:00,24,976,69,0,0
2018,11,26,20:00,23.5,976,73,0,0
2018,11,26,21:00,22.5,977,82,0,0
2018,11,26,22:00,21.1,977,86,0,0
2018,11,26,23:00,20.1,977,92,0,0
2018,11,27,00:00,19.6,977,94,0,0
2018,11,27,01:00,18.6,977,95,0,0
2018,11,27,02:00,18.1,977,98,0,0
2018,11,27,03:00,17.6,977,96,0,0
2018,11,27,04:00,17.2,977,97,0,0
2018,11,27,05:00,16.7,976,99,0,0
2018,11,27,06:00,16.7,977,100,0,0
2018,11,27,07:00,16.2,978,100,0,0
2018,11,27,08:00,18.1,979,94,1,0
2018,11,27,09:00,20.6,979,85,3,0
2018,11,27,10:00,23.5,979,73,9,0
2018,11,27,11:00,32.3,979,45,288,0
2018,11,27,12:00,37.2,978,33,278,0
2018,11,27,13:00,38.7,976,29,273,0
2018,11,27,14:00,37.2,975,28,249,0
2018,11,27,15:00,32.8,975,32,17,0
2018,11,27,16:00,31.4,975,33,6,0
2018,11,27,17:00,27.9,975,46,0,0
2018,11,27,18:00,23.5,976,65,0,0
2018,11,27,19:00,21.6,977,74,0,0
2018,11,27,20:00,21.1,978,81,0,0
2018,11,27,21:00,19.6,978,87,0,0
2018,11,27,22:00,19.1,978,91,0,0
2018,11,27,23:00,18.6,978,94,0,0
2018,11,28,00:00,17.6,978,95,0,0
2018,11,28,01:00,17.6,978,98,0,0
2018,11,28,02:00,17.2,978,100,0,0
2018,11,28,03:00,17.2,978,98,0,0
2018,11,28,04:00,16.2,977,-999,0,0
2018,11,28,05:00,16.2,978,100,0,0
2018,11,28,06:00,15.7,978,100,0,0
2018,11,28,07:00,15.7,978,-999,0,0
2018,11,28,08:00,17.2,979,-999,1,0
2018,11,28,09:00,19.1,979,89,5,0
2018,11,28,10:00,22.5,980,76,15,0
2018,11,28,11:00,30.9,978,51,284,0
2018,11,28,12:00,35.8,978,32,293,0
2018,11,28,13:00,37.2,976,27,282,0
2018,11,28,14:00,36.8,975,27,259,0
2018,11,28,15:00,31.9,976,35,15,0
2018,11,28,16:00,30.9,975,36,6,0
2018,11,28,17:00,27.4,976,49,0,0
2018,11,28,18:00,23,976,66,0,0
2018,11,28,19:00,21.1,977,76,0,0
2018,11,28,20:00,20.1,978,83,0,0
2018,11,28,21:00,19.6,978,92,0,0
2018,11,28,22:00,19.1,978,93,0,0
2018,11,28,23:00,18.6,978,96,0,0
2018,11,29,00:00,18.6,978,97,0,0
2018,11,29,01:00,18.6,978,96,0,0
2018,11,29,02:00,18.6,978,94,0,0
2018,11,29,03:00,18.1,978,97,0,0
2018,11,29,04:00,18.1,978,95,0,0
2018,11,29,05:00,18.1,978,96,0,0
2018,11,29,06:00,18.6,979,95,0,0
2018,11,29,07:00,18.6,979,94,0,0
2018,11,29,08:00,21.1,979,90,63,0
2018,11,29,09:00,23.5,980,69,107,0
2018,11,29,10:00,25.5,980,60,67,0
2018,11,29,11:00,31.9,979,45,278,0
2018,11,29,12:00,35.3,979,35,296,0
2018,11,29,13:00,38.7,977,30,268,0
2018,11,29,14:00,37.7,977,33,252,0
2018,11,29,15:00,32.8,976,39,21,0
2018,11,29,16:00,31.4,976,43,8,0
2018,11,29,17:00,27.9,976,55,1,0
2018,11,29,18:00,24.5,977,70,0,0
2018,11,29,19:00,23,978,81,0,0
2018,11,29,20:00,22.1,978,86,0,0
2018,11,29,21:00,21.6,978,89,0,0
2018,11,29,22:00,21.1,979,91,0,0
2018,11,29,23:00,21.1,979,92,0,0
2018,11,30,00:00,21.1,979,92,0,0
2018,11,30,01:00,20.1,978,94,0,0
2018,11,30,02:00,19.6,978,97,0,0
2018,11,30,03:00,19.1,978,98,0,0
2018,11,30,04:00,18.6,978,98,0,0
2018,11,30,05:00,18.1,977,99,0,0
2018,11,30,06:00,18.1,978,100,0,0
2018,11,30,07:00,18.1,979,100,0,0
2018,11,30,08:00,19.6,979,99,2,0
2018,11,30,09:00,22.1,979,89,8,0
2018,11,30,10:00,25,979,75,32,0
2018,11,30,11:00,32.3,978,52,285,0
2018,11,30,12:00,36.3,977,39,284,0
2018,11,30,13:00,39.7,976,32,271,0
2018,11,30,14:00,38.7,975,34,251,0
2018,11,30,15:00,34.3,975,41,21,0
2018,11,30,16:00,32.8,975,45,7,0
2018,11,30,17:00,28.4,975,55,0,0
2018,11,30,18:00,25,976,72,0,0
2018,11,30,19:00,23.5,976,78,0,0
2018,11,30,20:00,22.5,977,86,0,0
2018,11,30,21:00,22.1,977,90,0,0
2018,11,30,22:00,21.1,977,94,0,0
2018,11,30,23:00,21.1,977,95,0,0
