year,month,day,time,temp,press,humid,solar,rain1h
2018,11,04,14:00,37.2,968,33,255,0
2018,11,04,15:00,37.7,967,28,181,0
2018,11,04,16:00,36.8,967,32,117,0
2018,11,04,17:00,29.9,968,54,1,0
2018,11,04,18:00,24,969,79,0,0
2018,11,04,19:00,22.1,969,86,0,0
2018,11,04,20:00,21.1,970,88,0,0
2018,11,04,21:00,20.6,970,88,0,0
2018,11,04,22:00,19.6,971,93,0,0
2018,11,04,23:00,19.1,971,95,0,0
2018,11,05,00:00,18.6,970,97,0,0
2018,11,05,01:00,18.6,970,99,0,0
2018,11,05,02:00,18.1,970,-999,0,0
2018,11,05,03:00,18.1,970,-999,0,0
2018,11,05,04:00,17.6,969,-999,0,0
2018,11,05,05:00,17.2,970,-999,0,0
2018,11,05,06:00,17.6,970,-999,0,0
2018,11,05,07:00,17.6,971,-999,0,0
2018,11,05,08:00,23,971,83,98,0
2018,11,05,09:00,28.9,971,64,230,0
2018,11,05,10:00,33.8,973,49,258,0
2018,11,05,11:00,34.3,971,44,273,0
2018,11,05,12:00,35.8,969,37,272,0
2018,11,05,13:00,38.2,969,31,266,0
2018,11,05,14:00,37.7,967,32,253,0
2018,11,05,15:00,37.2,967,29,209,0
2018,11,05,16:00,36.3,967,31,112,0
2018,11,05,17:00,29.4,968,58,1,0
2018,11,05,18:00,24.5,968,81,0,0
2018,11,05,19:00,22.5,969,79,0,0
2018,11,05,20:00,22.1,969,79,0,0
2018,11,05,21:00,20.6,970,88,0,0
2018,11,05,22:00,20.1,970,91,0,0
2018,11,05,23:00,20.1,970,94,0,0
2018,11,06,00:00,19.6,970,99,0,0
2018,11,06,01:00,19.6,970,-999,0,0
2018,11,06,02:00,19.1,970,-999,0,0
2018,11,06,03:00,18.6,969,-999,0,0
2018,11,06,04:00,18.6,970,-999,0,0
2018,11,06,05:00,18.1,970,-999,0,0
2018,11,06,06:00,18.1,970,-999,0,0
2018,11,06,07:00,18.1,971,-999,0,0
2018,11,06,08:00,24,971,83,109,0
2018,11,06,09:00,29.4,971,63,227,0
2018,11,06,10:00,33.8,971,45,263,0
2018,11,06,11:00,32.8,970,51,281,0
2018,11,06,12:00,37.2,970,40,269,0
2018,11,06,13:00,38.2,969,34,268,0
2018,11,06,14:00,38.2,968,33,255,0
2018,11,06,15:00,38.2,967,34,212,0
2018,11,06,16:00,37.2,967,36,121,0
2018,11,06,17:00,31.4,968,56,1,0
2018,11,06,18:00,25,968,79,0,0
2018,11,06,19:00,23.5,969,87,0,0
2018,11,06,20:00,22.5,970,89,0,0
2018,11,06,21:00,22.1,971,93,0,0
2018,11,06,22:00,21.6,971,96,0,0
2018,11,06,23:00,20.6,971,99,0,0
2018,11,07,00:00,20.6,971,100,0,0
2018,11,07,01:00,20.1,971,-999,0,0
2018,11,07,02:00,19.6,970,-999,0,0
2018,11,07,03:00,19.1,970,-999,0,0
2018,11,07,04:00,19.1,970,-999,0,0
2018,11,07,05:00,19.1,971,-999,0,0
2018,11,07,06:00,19.1,971,-999,0,0
2018,11,07,07:00,19.1,973,-999,0,0
2018,11,07,08:00,23.5,971,85,84,0
2018,11,07,09:00,29.4,973,66,224,0
2018,11,07,10:00,33.3,973,51,266,0
2018,11,07,11:00,34.8,973,48,268,0
2018,11,07,12:00,36.3,970,42,278,0
2018,11,07,13:00,37.7,969,36,268,0
2018,11,07,14:00,39.2,968,31,254,0
2018,11,07,15:00,37.7,968,33,211,0
2018,11,07,16:00,36.8,968,36,130,0
2018,11,07,17:00,31.4,969,51,1,0
2018,11,07,18:00,25,969,78,0,0
2018,11,07,19:00,23.5,969,82,0,0
2018,11,07,20:00,22.5,970,85,0,0
2018,11,07,21:00,21.6,971,90,0,0
2018,11,07,22:00,20.6,971,94,0,0
2018,11,07,23:00,20.6,971,97,0,0
2018,11,08,00:00,20.1,971,100,0,0
2018,11,08,01:00,19.6,970,-999,0,0
2018,11,08,02:00,19.6,970,-999,0,0
2018,11,08,03:00,19.1,970,-999,0,0
2018,11,08,04:00,19.1,970,-999,0,0
2018,11,08,05:00,19.1,970,-999,0,0
2018,11,08,06:00,18.6,970,-999,0,0
2018,11,08,07:00,19.1,970,-999,0,0
2018,11,08,08:00,23,970,88,59,0
2018,11,08,09:00,28.9,971,67,219,0
2018,11,08,10:00,33.8,970,51,257,0
2018,11,08,11:00,34.3,970,50,276,0
2018,11,08,12:00,36.8,969,44,263,0
2018,11,08,13:00,37.7,968,37,267,0
2018,11,08,14:00,38.2,967,35,257,0
2018,11,08,15:00,32.8,966,53,179,0
2018,11,08,16:00,37.2,967,37,127,0
2018,11,08,17:00,30.4,967,63,2,0
2018,11,08,18:00,25.5,968,82,0,0
2018,11,08,19:00,24,968,85,0,0
2018,11,08,20:00,23,970,91,0,0
2018,11,08,21:00,22.1,970,94,0,0
2018,11,08,22:00,21.6,970,96,0,0
2018,11,08,23:00,21.1,970,98,0,0
2018,11,09,00:00,21.1,970,99,0,0
2018,11,09,01:00,20.6,969,100,0,0
2018,11,09,02:00,20.6,969,-999,0,0
2018,11,09,03:00,20.6,969,-999,0,0
2018,11,09,04:00,20.6,969,-999,0,0
2018,11,09,05:00,20.6,969,-999,0,0
2018,11,09,06:00,20.1,969,-999,0,0
2018,11,09,07:00,20.6,970,-999,0,0
2018,11,09,08:00,24,969,89,71,0
2018,11,09,09:00,28.4,970,72,207,0
2018,11,09,10:00,31.9,970,58,221,0
2018,11,09,11:00,32.8,970,53,251,0
2018,11,09,12:00,36.3,968,43,303,0
2018,11,09,13:00,34.8,968,51,246,0
2018,11,09,14:00,37.7,967,42,296,0
2018,11,09,15:00,33.8,966,52,190,0
2018,11,09,16:00,31.9,967,58,29,0
2018,11,09,17:00,27,968,70,0,0
2018,11,09,18:00,25,969,79,0,0
2018,11,09,19:00,22.5,969,98,0,1.6
2018,11,09,20:00,22.5,970,100,0,0
2018,11,09,21:00,22.5,970,-999,0,0
2018,11,09,22:00,22.5,970,-999,0,0
2018,11,09,23:00,22.5,970,-999,0,0
2018,11,10,00:00,22.5,970,-999,0,0
2018,11,10,01:00,22.5,969,-999,0,0
2018,11,10,02:00,22.1,969,-999,0,0
2018,11,10,03:00,22.1,969,-999,0,0
2018,11,10,04:00,22.1,969,-999,0,0
2018,11,10,05:00,22.1,969,-999,0,0
2018,11,10,06:00,22.1,970,-999,0,0
2018,11,10,07:00,22.5,970,-999,1,0
2018,11,10,08:00,25,970,94,80,0
2018,11,10,09:00,28.4,971,76,157,0
2018,11,10,10:00,30.9,971,64,241,0
2018,11,10,11:00,31.9,970,62,253,0
2018,11,10,12:00,32.3,969,60,229,0
2018,11,10,13:00,29.4,969,72,66,0
2018,11,10,14:00,29.4,968,73,248,0.2
2018,11,10,15:00,27.9,968,78,194,0
2018,11,10,16:00,27.4,968,80,104,0
2018,11,10,17:00,25,969,89,1,0
2018,11,10,18:00,24,970,99,0,0
2018,11,10,19:00,24,970,-999,0,0.2
2018,11,10,20:00,23.5,971,-999,0,0
2018,11,10,21:00,23.5,971,-999,0,0
2018,11,10,22:00,23,973,-999,0,0
2018,11,10,23:00,23,973,-999,0,0
2018,11,11,00:00,22.5,971,-999,0,0
2018,11,11,01:00,22.5,971,-999,0,0
2018,11,11,02:00,22.5,970,-999,0,0
2018,11,11,03:00,22.5,970,-999,0,0
2018,11,11,04:00,22.1,970,-999,0,0
2018,11,11,05:00,22.1,970,-999,0,0
2018,11,11,06:00,22.1,971,-999,0,0
2018,11,11,07:00,22.5,971,-999,0,0
2018,11,11,08:00,24,971,99,22,0
2018,11,11,09:00,28.4,971,79,243,0
2018,11,11,10:00,30.9,971,66,254,0
2018,11,11,11:00,32.8,970,60,228,0
2018,11,11,12:00,33.3,969,56,216,0
2018,11,11,13:00,36.3,968,47,262,0
2018,11,11,14:00,35.8,967,49,273,0
2018,11,11,15:00,35.8,967,46,212,0
2018,11,11,16:00,33.8,967,52,174,0
2018,11,11,17:00,28.4,968,75,0,0
2018,11,11,18:00,26.5,969,88,0,0
2018,11,11,19:00,25,969,91,0,0
2018,11,11,20:00,24,970,94,0,0
2018,11,11,21:00,24,970,96,0,0
2018,11,11,22:00,24,971,95,0,0
2018,11,11,23:00,23.5,971,98,0,0
2018,11,12,00:00,23.5,971,97,0,0
2018,11,12,01:00,23.5,970,99,0,0
2018,11,12,02:00,23.5,970,100,0,0
2018,11,12,03:00,23.5,969,-999,0,0
2018,11,12,04:00,23.5,969,-999,0,0
2018,11,12,05:00,23.5,969,-999,0,0
2018,11,12,06:00,23,970,-999,0,0
2018,11,12,07:00,24.5,970,98,12,0
2018,11,12,08:00,27,970,85,29,0
2018,11,12,09:00,28.4,970,77,76,0
2018,11,12,10:00,31.9,969,64,257,0
2018,11,12,11:00,32.8,969,61,262,0
2018,11,12,12:00,34.8,968,56,264,0
2018,11,12,13:00,34.8,967,54,277,0
2018,11,12,14:00,32.8,967,63,103,0
2018,11,12,15:00,31.9,966,72,195,0.2
2018,11,12,16:00,32.8,966,63,102,0
2018,11,12,17:00,26.5,967,86,2,0
2018,11,12,18:00,25,968,100,0,0.2
2018,11,12,19:00,25,969,-999,0,0
2018,11,12,20:00,24.5,969,-999,0,3.6
2018,11,12,21:00,23.5,970,-999,0,3
2018,11,12,22:00,23,969,-999,0,0.4
2018,11,12,23:00,23.5,969,-999,0,0
2018,11,13,00:00,23.5,969,-999,0,0
2018,11,13,01:00,23,969,-999,0,0
2018,11,13,02:00,22.5,968,-999,0,0
2018,11,13,03:00,22.5,968,-999,0,0.2
2018,11,13,04:00,23,968,-999,0,0
2018,11,13,05:00,23,967,-999,0,0
2018,11,13,06:00,23,968,-999,0,0
2018,11,13,07:00,23,969,-999,0,0
2018,11,13,08:00,24.5,969,98,21,0
2018,11,13,09:00,28.4,969,80,152,0
2018,11,13,10:00,31.4,968,67,266,0
2018,11,13,11:00,31.4,968,67,269,0
2018,11,13,12:00,35.8,967,52,292,0
2018,11,13,13:00,34.3,966,55,248,0
2018,11,13,14:00,36.3,965,48,267,0
2018,11,13,15:00,35.3,965,49,138,0
2018,11,13,16:00,32.8,964,58,49,0
2018,11,13,17:00,27.4,965,84,1,0
2018,11,13,18:00,25.5,966,99,0,0.4
2018,11,13,19:00,25,967,-999,0,0.4
2018,11,13,20:00,24.5,967,100,0,0
2018,11,13,21:00,24.5,968,-999,0,0
2018,11,13,22:00,24,968,-999,0,0
2018,11,13,23:00,23.5,968,-999,0,0
2018,11,14,00:00,23,968,-999,0,0
2018,11,14,01:00,23,968,-999,0,0
2018,11,14,02:00,22.5,968,-999,0,0
2018,11,14,03:00,22.5,967,-999,0,0
2018,11,14,04:00,22.5,967,-999,0,0
2018,11,14,05:00,22.5,967,-999,0,0.2
2018,11,14,06:00,22.5,968,-999,0,0
2018,11,14,07:00,23.5,968,-999,6,0
2018,11,14,08:00,26,968,92,95,0
2018,11,14,09:00,26,969,92,8,0
2018,11,14,10:00,28.4,969,79,28,0
2018,11,14,11:00,32.8,968,71,295,0
2018,11,14,12:00,35.3,967,54,286,0
2018,11,14,13:00,37.7,966,47,259,0
2018,11,14,14:00,37.7,965,49,258,0
2018,11,14,15:00,36.3,965,46,205,0
2018,11,14,16:00,33.8,965,58,115,0
2018,11,14,17:00,30.9,966,71,8,0
2018,11,14,18:00,26.5,967,89,0,0
2018,11,14,19:00,25.5,967,95,0,0
2018,11,14,20:00,24.5,968,96,0,0
2018,11,14,21:00,24,969,97,0,0
2018,11,14,22:00,23.5,969,99,0,0
2018,11,14,23:00,23,969,-999,0,0
2018,11,15,00:00,22.5,969,-999,0,0
2018,11,15,01:00,22.5,968,-999,0,0
2018,11,15,02:00,22.5,968,-999,0,0
2018,11,15,03:00,22.1,968,-999,0,0
2018,11,15,04:00,22.1,968,-999,0,0
2018,11,15,05:00,22.1,968,-999,0,0
2018,11,15,06:00,21.6,970,-999,0,0
2018,11,15,07:00,21.6,970,-999,0,0
2018,11,15,08:00,25.5,970,90,56,0
2018,11,15,09:00,31.4,969,66,212,0
2018,11,15,10:00,35.3,970,50,251,0
2018,11,15,11:00,35.8,969,49,259,0
2018,11,15,12:00,37.2,968,48,271,0
2018,11,15,13:00,39.2,967,41,269,0
2018,11,15,14:00,39.7,967,39,213,0
2018,11,15,15:00,38.2,966,42,202,0
2018,11,15,16:00,36.3,965,47,126,0
2018,11,15,17:00,33.3,966,58,9,0
2018,11,15,18:00,27.4,967,85,0,0
2018,11,15,19:00,26,969,88,0,0
2018,11,15,20:00,25.5,969,89,0,0
2018,11,15,21:00,24.5,969,90,0,0
2018,11,15,22:00,23.5,970,94,0,0
2018,11,15,23:00,23,970,98,0,0
2018,11,16,00:00,22.5,969,100,0,0
2018,11,16,01:00,22.5,969,-999,0,0
2018,11,16,02:00,22.1,969,-999,0,0
2018,11,16,03:00,22.1,969,-999,0,0
2018,11,16,04:00,22.1,969,-999,0,0
2018,11,16,05:00,21.6,969,-999,0,0
2018,11,16,06:00,21.6,969,-999,0,0
2018,11,16,07:00,21.6,970,-999,0,0
2018,11,16,08:00,25.5,970,88,63,0
2018,11,16,09:00,31.4,970,68,212,0
2018,11,16,10:00,32.8,970,62,198,0
2018,11,16,11:00,35.8,969,52,262,0
2018,11,16,12:00,37.2,968,48,267,0
2018,11,16,13:00,38.7,967,41,260,0
2018,11,16,14:00,39.7,966,39,243,0
2018,11,16,15:00,38.7,965,36,199,0
2018,11,16,16:00,37.7,965,38,111,0
2018,11,16,17:00,33.8,966,55,10,0
2018,11,16,18:00,27,967,84,0,0
2018,11,16,19:00,25.5,967,87,0,0
2018,11,16,20:00,24.5,968,88,0,0
2018,11,16,21:00,24.5,969,90,0,0
2018,11,16,22:00,23.5,970,94,0,0
2018,11,16,23:00,23.5,970,95,0,0
2018,11,17,00:00,23,969,98,0,0
2018,11,17,01:00,22.5,969,100,0,0
2018,11,17,02:00,22.5,969,-999,0,0
2018,11,17,03:00,22.1,968,-999,0,0
2018,11,17,04:00,22.1,969,-999,0,0
2018,11,17,05:00,21.6,969,-999,0,0
2018,11,17,06:00,21.6,969,-999,0,0
2018,11,17,07:00,21.6,970,-999,0,0
2018,11,17,08:00,26,969,86,67,0
2018,11,17,09:00,31.9,970,64,214,0
2018,11,17,10:00,34.8,971,54,64,0
2018,11,17,11:00,35.3,969,53,259,0
2018,11,17,12:00,37.2,968,47,259,0
2018,11,17,13:00,38.7,967,43,254,0
2018,11,17,14:00,38.7,966,41,231,0
2018,11,17,15:00,38.7,965,36,178,0
2018,11,17,16:00,37.2,965,44,111,0
2018,11,17,17:00,33.3,966,55,8,0
2018,11,17,18:00,27,966,84,0,0
2018,11,17,19:00,25.5,968,90,0,0
2018,11,17,20:00,25,968,91,0,0
2018,11,17,21:00,24.5,969,93,0,0
2018,11,17,22:00,24,970,96,0,0
2018,11,17,23:00,24,970,94,0,0
2018,11,18,00:00,24,970,93,0,0
2018,11,18,01:00,24,969,96,0,0
2018,11,18,02:00,23.5,969,99,0,0
2018,11,18,03:00,23,969,-999,0,0
2018,11,18,04:00,22.5,969,-999,0,0
2018,11,18,05:00,22.1,969,-999,0,0
2018,11,18,06:00,22.1,969,-999,0,0
2018,11,18,07:00,22.1,970,-999,0,0
2018,11,18,08:00,25.5,971,90,50,0
2018,11,18,09:00,31.4,971,68,200,0
2018,11,18,10:00,35.3,971,52,244,0
2018,11,18,11:00,36.8,970,47,257,0
2018,11,18,12:00,37.7,969,45,262,0
2018,11,18,13:00,38.2,968,36,257,0
2018,11,18,14:00,39.7,967,37,247,0
2018,11,18,15:00,39.7,966,35,195,0
2018,11,18,16:00,38.2,967,38,120,0
2018,11,18,17:00,33.8,967,53,18,0
2018,11,18,18:00,27.4,968,79,0,0
2018,11,18,19:00,26.5,969,82,0,0
2018,11,18,20:00,25,970,88,0,0
2018,11,18,21:00,24.5,970,89,0,0
2018,11,18,22:00,24,971,93,0,0
2018,11,18,23:00,23,971,95,0,0
2018,11,19,00:00,22.5,971,99,0,0
2018,11,19,01:00,22.5,971,-999,0,0
2018,11,19,02:00,22.1,970,-999,0,0
2018,11,19,03:00,22.1,970,-999,0,0
2018,11,19,04:00,21.6,971,-999,0,0
2018,11,19,05:00,21.6,970,-999,0,0
2018,11,19,06:00,21.1,970,-999,0,0
2018,11,19,07:00,21.1,971,-999,0,0
2018,11,19,08:00,24.5,971,89,49,0
2018,11,19,09:00,29.9,971,71,216,0
2018,11,19,10:00,34.3,973,54,248,0
2018,11,19,11:00,35.8,971,49,253,0
2018,11,19,12:00,37.7,970,43,262,0
2018,11,19,13:00,38.7,969,41,257,0
2018,11,19,14:00,39.2,968,37,244,0
2018,11,19,15:00,38.7,967,37,189,0
2018,11,19,16:00,36.8,967,42,104,0
2018,11,19,17:00,32.8,968,57,6,0
2018,11,19,18:00,27,968,84,0,0
2018,11,19,19:00,25.5,969,85,0,0
2018,11,19,20:00,25,970,84,0,0
2018,11,19,21:00,25,971,84,0,0
2018,11,19,22:00,24.5,971,80,0,0
2018,11,19,23:00,24,971,85,0,0
2018,11,20,00:00,22.5,971,94,0,0
2018,11,20,01:00,22.1,971,97,0,0
2018,11,20,02:00,21.6,970,100,0,0
2018,11,20,03:00,21.6,970,100,0,0
2018,11,20,04:00,21.1,970,-999,0,0
2018,11,20,05:00,20.6,970,-999,0,0
2018,11,20,06:00,20.6,971,-999,0,0
2018,11,20,07:00,20.6,971,-999,0,0
2018,11,20,08:00,24,971,90,35,0
2018,11,20,09:00,30.9,971,66,224,0
2018,11,20,10:00,33.8,971,52,246,0
2018,11,20,11:00,35.8,971,49,260,0
2018,11,20,12:00,37.7,970,40,262,0
2018,11,20,13:00,38.7,969,36,257,0
2018,11,20,14:00,38.7,968,36,244,0
2018,11,20,15:00,38.7,967,33,183,0
2018,11,20,16:00,37.2,967,36,110,0
2018,11,20,17:00,32.3,967,56,9,0
2018,11,20,18:00,26.5,968,77,0,0
2018,11,20,19:00,25,969,85,0,0
2018,11,20,20:00,23.5,969,87,0,0
2018,11,20,21:00,23,970,86,0,0
2018,11,20,22:00,22.1,970,93,0,0
2018,11,20,23:00,21.6,970,96,0,0
2018,11,21,00:00,21.6,970,98,0,0
2018,11,21,01:00,21.1,970,99,0,0
2018,11,21,02:00,20.6,970,-999,0,0
2018,11,21,03:00,20.6,970,-999,0,0
2018,11,21,04:00,20.1,970,-999,0,0
2018,11,21,05:00,20.1,970,-999,0,0
2018,11,21,06:00,19.6,970,-999,0,0
2018,11,21,07:00,20.1,971,-999,0,0
2018,11,21,08:00,23,971,92,31,0
2018,11,21,09:00,29.9,971,68,209,0
2018,11,21,10:00,33.8,971,52,243,0
2018,11,21,11:00,35.8,971,46,266,0
2018,11,21,12:00,36.3,969,42,273,0
2018,11,21,13:00,38.2,968,34,262,0
2018,11,21,14:00,39.2,967,34,244,0
2018,11,21,15:00,38.2,967,33,163,0
2018,11,21,16:00,37.2,966,36,103,0
2018,11,21,17:00,31.9,967,58,8,0
2018,11,21,18:00,26,968,77,0,0
2018,11,21,19:00,24,969,79,0,0
2018,11,21,20:00,23.5,970,76,0,0
2018,11,21,21:00,22.5,970,83,0,0
2018,11,21,22:00,21.6,971,91,0,0
2018,11,21,23:00,21.1,971,93,0,0
2018,11,22,00:00,20.6,971,96,0,0
2018,11,22,01:00,20.1,971,99,0,0
2018,11,22,02:00,20.1,970,99,0,0
2018,11,22,03:00,19.6,970,-999,0,0
2018,11,22,04:00,19.1,970,-999,0,0
2018,11,22,05:00,19.1,970,-999,0,0
2018,11,22,06:00,19.1,971,-999,0,0
2018,11,22,07:00,19.1,971,-999,0,0
2018,11,22,08:00,22.1,973,92,29,0
2018,11,22,09:00,28.9,973,69,216,0
2018,11,22,10:00,33.3,971,53,242,0
2018,11,22,11:00,34.3,971,49,266,0
2018,11,22,12:00,36.3,971,42,273,0
2018,11,22,13:00,38.2,969,38,254,0
2018,11,22,14:00,38.2,968,35,243,0
2018,11,22,15:00,38.7,968,32,159,0
2018,11,22,16:00,36.3,968,37,107,0
2018,11,22,17:00,31.4,969,56,7,0
2018,11,22,18:00,25.5,969,76,0,0
2018,11,22,19:00,24.5,970,80,0,0
2018,11,22,20:00,23,971,79,0,0
2018,11,22,21:00,22.1,973,85,0,0
2018,11,22,22:00,21.6,973,90,0,0
2018,11,22,23:00,21.6,974,92,0,0
2018,11,23,00:00,21.6,973,96,0,0
2018,11,23,01:00,21.1,973,99,0,0
2018,11,23,02:00,21.1,973,-999,0,0
2018,11,23,03:00,20.6,971,-999,0,0
2018,11,23,04:00,20.1,973,-999,0,0
2018,11,23,05:00,20.1,973,-999,0,0
2018,11,23,06:00,20.1,973,-999,0,0
2018,11,23,07:00,20.1,974,-999,0,0
2018,11,23,08:00,22.5,975,92,25,0
2018,11,23,09:00,28.4,974,71,194,0
2018,11,23,10:00,33.3,974,53,247,0
2018,11,23,11:00,34.8,974,47,259,0
2018,11,23,12:00,36.8,973,42,267,0
2018,11,23,13:00,37.7,970,36,255,0
2018,11,23,14:00,37.7,969,33,252,0
2018,11,23,15:00,36.8,969,34,157,0
2018,11,23,16:00,36.3,969,36,88,0
2018,11,23,17:00,31.4,969,55,4,0
2018,11,23,18:00,25.5,970,78,0,0
2018,11,23,19:00,24.5,971,84,0,0
2018,11,23,20:00,23.5,971,89,0,0
2018,11,23,21:00,22.5,973,93,0,0
2018,11,23,22:00,22.5,973,93,0,0
2018,11,23,23:00,22.1,973,96,0,0
2018,11,24,00:00,21.6,971,99,0,0
2018,11,24,01:00,21.6,973,100,0,0
2018,11,24,02:00,20.6,971,-999,0,0
2018,11,24,03:00,20.6,970,-999,0,0
2018,11,24,04:00,20.1,970,-999,0,0
2018,11,24,05:00,20.1,971,-999,0,0
2018,11,24,06:00,20.1,971,-999,0,0
2018,11,24,07:00,19.6,971,-999,0,0
2018,11,24,08:00,22.5,973,92,25,0
2018,11,24,09:00,28.9,971,67,200,0
2018,11,24,10:00,32.8,971,54,252,0
2018,11,24,11:00,33.8,971,51,262,0
2018,11,24,12:00,35.3,970,46,286,0
2018,11,24,13:00,35.8,969,45,236,0
2018,11,24,14:00,36.8,968,40,259,0
2018,11,24,15:00,35.8,968,41,158,0
2018,11,24,16:00,34.8,968,42,88,0
2018,11,24,17:00,31.4,968,59,6,0
2018,11,24,18:00,25.5,969,84,0,0
2018,11,24,19:00,24,970,89,0,0
2018,11,24,20:00,23.5,971,92,0,0
2018,11,24,21:00,23,971,94,0,0
2018,11,24,22:00,22.5,971,98,0,0
2018,11,24,23:00,22.5,971,97,0,0
2018,11,25,00:00,22.5,971,98,0,0
2018,11,25,01:00,22.1,971,100,0,0
2018,11,25,02:00,22.1,971,-999,0,0
2018,11,25,03:00,21.6,970,-999,0,0
2018,11,25,04:00,21.6,970,-999,0,0
2018,11,25,05:00,22.1,971,-999,0,0
2018,11,25,06:00,21.6,971,-999,0,0
2018,11,25,07:00,21.1,971,-999,0,0
2018,11,25,08:00,23,973,95,5,0
2018,11,25,09:00,27,973,78,117,0
2018,11,25,10:00,32.8,973,58,252,0
2018,11,25,11:00,34.3,971,52,263,0
2018,11,25,12:00,36.8,970,43,290,0
2018,11,25,13:00,34.8,969,43,263,0
2018,11,25,14:00,37.2,967,34,281,0
2018,11,25,15:00,37.2,967,34,162,0
2018,11,25,16:00,35.3,967,37,78,0
2018,11,25,17:00,30.4,968,59,5,0
2018,11,25,18:00,25,969,79,0,0
2018,11,25,19:00,24,970,84,0,0
2018,11,25,20:00,24,970,85,0,0
2018,11,25,21:00,23.5,971,88,0,0
2018,11,25,22:00,22.5,971,93,0,0
2018,11,25,23:00,21.6,971,95,0,0
2018,11,26,00:00,21.6,971,97,0,0
2018,11,26,01:00,22.1,971,94,0,0
2018,11,26,02:00,21.1,971,97,0,0
2018,11,26,03:00,21.1,970,99,0,0
