year,month,day,time,temp,press,humid,solar,rain1h
2018,11,26,13:00,30.4,974,50,0,0
2018,11,26,14:00,28.9,971,54,0,0
2018,11,26,15:00,29.9,971,49,0,0
2018,11,26,16:00,32.8,971,43,0,0
2018,11,26,17:00,29.4,971,53,0,0
2018,11,26,18:00,26.5,971,61,0,0
2018,11,26,19:00,25.5,973,63,0,0
2018,11,26,20:00,24.5,974,69,0,0
2018,11,26,21:00,23,975,74,0,0
2018,11,26,22:00,22.1,975,80,0,0
2018,11,26,23:00,21.1,974,81,0,0
2018,11,27,00:00,20.6,975,87,0,0
2018,11,27,01:00,19.1,974,92,0,0
2018,11,27,02:00,18.6,974,92,0,0
2018,11,27,03:00,18.6,974,91,0,0
2018,11,27,04:00,18.1,974,96,0,0
2018,11,27,05:00,17.6,974,99,0,0
2018,11,27,06:00,17.2,975,99,0,0
2018,11,27,07:00,17.2,975,100,0,0
2018,11,27,08:00,18.1,976,93,0,0
2018,11,27,09:00,20.1,977,85,0,0
2018,11,27,10:00,24,978,68,0,0
2018,11,27,11:00,26.5,978,58,0,0
2018,11,27,12:00,28.9,977,48,0,0
2018,11,27,13:00,28.9,976,44,0,0
2018,11,27,14:00,31.9,975,38,0,0
2018,11,27,15:00,29.9,974,42,0,0
2018,11,27,16:00,29.9,973,39,0,0
2018,11,27,17:00,29.4,974,40,0,0
2018,11,27,18:00,27,974,50,0,0
2018,11,27,19:00,25,974,63,0,0
2018,11,27,20:00,23,975,73,0,0
2018,11,27,21:00,21.6,975,77,0,0
2018,11,27,22:00,20.6,975,86,0,0
2018,11,27,23:00,19.6,976,90,0,0
2018,11,28,00:00,19.1,976,92,0,0
2018,11,28,01:00,18.6,976,94,0,0
2018,11,28,02:00,18.1,975,96,0,0
2018,11,28,03:00,17.6,975,99,0,0
2018,11,28,04:00,17.2,975,98,0,0
2018,11,28,05:00,16.7,975,99,0,0
2018,11,28,06:00,16.2,975,-999,0,0
2018,11,28,07:00,16.2,976,-999,0,0
2018,11,28,08:00,17.6,977,96,0,0
2018,11,28,09:00,19.6,977,86,0,0
2018,11,28,10:00,22.5,978,72,0,0
2018,11,28,11:00,24.5,977,62,0,0
2018,11,28,12:00,27,976,52,0,0
2018,11,28,13:00,30.4,975,43,0,0
2018,11,28,14:00,30.4,974,40,0,0
2018,11,28,15:00,30.4,974,40,0,0
2018,11,28,16:00,30.4,973,41,0,0
2018,11,28,17:00,29.4,974,42,0,0
2018,11,28,18:00,26,974,53,0,0
2018,11,28,19:00,23.5,975,66,0,0
2018,11,28,20:00,22.5,975,73,0,0
2018,11,28,21:00,21.1,976,79,0,0
2018,11,28,22:00,20.1,976,86,0,0
2018,11,28,23:00,19.6,976,88,0,0
2018,11,29,00:00,19.6,976,88,0,0
2018,11,29,01:00,19.1,976,89,0,0
2018,11,29,02:00,18.6,975,92,0,0
2018,11,29,03:00,17.6,975,96,0,0
2018,11,29,04:00,18.1,975,95,0,0
2018,11,29,05:00,17.6,975,95,0,0
2018,11,29,06:00,18.1,976,95,0,0
2018,11,29,07:00,17.6,977,97,0,0
2018,11,29,08:00,18.6,977,92,0,0
2018,11,29,09:00,21.1,978,82,0,0
2018,11,29,10:00,23,978,72,0,0
2018,11,29,11:00,26,978,61,0,0
2018,11,29,12:00,26.5,977,52,0,0
2018,11,29,13:00,28.4,976,49,0,0
2018,11,29,14:00,31.9,975,42,0,0
2018,11,29,15:00,30.9,974,45,0,0
2018,11,29,16:00,30.4,975,48,0,0
2018,11,29,17:00,28.9,975,51,0,0
2018,11,29,18:00,27,975,60,0,0
2018,11,29,19:00,25.5,975,68,0,0
2018,11,29,20:00,23.5,976,80,0,0
2018,11,29,21:00,22.5,977,84,0,0
2018,11,29,22:00,22.1,976,89,0,0
2018,11,29,23:00,21.6,976,88,0,0
2018,11,30,00:00,21.1,976,89,0,0
2018,11,30,01:00,20.6,976,91,0,0
2018,11,30,02:00,20.1,975,94,0,0
2018,11,30,03:00,19.6,975,96,0,0
2018,11,30,04:00,19.1,975,97,0,0
2018,11,30,05:00,18.6,975,99,0,0
2018,11,30,06:00,18.6,976,-999,0,0
2018,11,30,07:00,18.6,976,-999,0,0
2018,11,30,08:00,19.6,977,97,0,0
2018,11,30,09:00,21.6,977,89,0,0
2018,11,30,10:00,24,977,78,0,0
2018,11,30,11:00,27.4,977,61,0,0
2018,11,30,12:00,27.9,976,57,0,0
2018,11,30,13:00,31.4,975,49,0,0
2018,11,30,14:00,33.3,974,44,0,0
2018,11,30,15:00,33.8,973,42,0,0
2018,11,30,16:00,32.8,973,44,0,0
2018,11,30,17:00,-999,-999,-999,-999,-999
2018,11,30,18:00,-999,-999,-999,-999,-999
2018,11,30,19:00,25.5,974,73,0,0
2018,11,30,20:00,24.5,974,80,0,0
2018,11,30,21:00,23.5,975,85,0,0
2018,11,30,22:00,22.5,975,90,0,0
2018,11,30,23:00,22.5,975,92,0,0
