year,month,day,time,temp,press,humid,solar,rain1h
2018,11,04,03:00,18.6,976,97,0,0
2018,11,04,04:00,18.1,976,97,0,0
2018,11,04,05:00,17.6,976,99,0,0
2018,11,04,06:00,17.6,977,99,0,0
2018,11,04,07:00,17.6,978,99,0,0
2018,11,04,08:00,25.5,978,71,100,0
2018,11,04,09:00,32.3,978,48,216,0
2018,11,04,10:00,29.4,978,55,65,0
2018,11,04,11:00,38.2,977,36,273,0
2018,11,04,12:00,40.7,976,30,276,0
2018,11,04,13:00,34.3,976,37,17,0
2018,11,04,14:00,32.8,974,39,9,0
2018,11,04,15:00,31.9,973,40,3,0
2018,11,04,16:00,31.4,974,43,2,0
2018,11,04,17:00,29.4,974,48,0,0
2018,11,04,18:00,26,975,60,0,0
2018,11,04,19:00,23.5,975,69,0,0
2018,11,04,20:00,22.5,976,75,0,0
2018,11,04,21:00,21.6,976,85,0,0
2018,11,04,22:00,20.6,976,85,0,0
2018,11,04,23:00,20.1,977,92,0,0
2018,11,05,00:00,19.6,977,94,0,0
2018,11,05,01:00,19.1,976,95,0,0.2
2018,11,05,02:00,18.6,976,96,0,0
2018,11,05,03:00,18.6,976,97,0,0
2018,11,05,04:00,18.1,975,98,0,0
2018,11,05,05:00,17.6,975,98,0,0
2018,11,05,06:00,17.6,976,99,0,0
2018,11,05,07:00,18.1,976,99,0,0
2018,11,05,08:00,27,977,70,109,0
2018,11,05,09:00,32.3,977,49,212,0
2018,11,05,10:00,28.4,978,57,43,0
2018,11,05,11:00,37.7,977,38,271,0
2018,11,05,12:00,40.7,976,32,276,0
2018,11,05,13:00,34.8,975,38,13,0
2018,11,05,14:00,32.8,974,37,6,0
2018,11,05,15:00,32.3,973,36,3,0
2018,11,05,16:00,31.9,973,39,2,0
2018,11,05,17:00,29.9,974,49,0,0
2018,11,05,18:00,26,974,58,0,0
2018,11,05,19:00,24.5,974,60,0,0
2018,11,05,20:00,22.5,975,77,0,0
2018,11,05,21:00,22.1,976,83,0,0
2018,11,05,22:00,21.6,976,88,0,0
2018,11,05,23:00,21.1,976,91,0,0
2018,11,06,00:00,20.6,976,92,0,0
2018,11,06,01:00,20.1,976,95,0,0.2
2018,11,06,02:00,19.6,975,96,0,0
2018,11,06,03:00,19.1,975,97,0,0
2018,11,06,04:00,19.1,975,98,0,0
2018,11,06,05:00,18.6,976,98,0,0
2018,11,06,06:00,18.6,976,98,0,0
2018,11,06,07:00,18.6,977,99,0,0
2018,11,06,08:00,28.4,977,66,141,0
2018,11,06,09:00,33.3,977,48,208,0
2018,11,06,10:00,30.4,977,54,122,0
2018,11,06,11:00,39.7,977,35,271,0
2018,11,06,12:00,42.1,976,30,268,0
2018,11,06,13:00,35.8,975,37,24,0
2018,11,06,14:00,33.8,974,39,10,0
2018,11,06,15:00,32.8,974,43,5,0
2018,11,06,16:00,31.9,973,43,2,0
2018,11,06,17:00,30.4,973,50,0,0
2018,11,06,18:00,27,975,59,0,0
2018,11,06,19:00,26,975,62,0,0
2018,11,06,20:00,24.5,976,72,0,0
2018,11,06,21:00,23.5,977,82,0,0
2018,11,06,22:00,22.5,977,89,0,0
2018,11,06,23:00,22.1,977,92,0,0
2018,11,07,00:00,21.6,977,94,0,0
2018,11,07,01:00,20.6,977,95,0,0.2
2018,11,07,02:00,20.6,976,96,0,0
2018,11,07,03:00,20.1,977,97,0,0
2018,11,07,04:00,19.6,976,98,0,0
2018,11,07,05:00,19.6,976,98,0,0
2018,11,07,06:00,19.6,977,99,0,0
2018,11,07,07:00,19.6,977,99,0,0
2018,11,07,08:00,27.9,977,70,103,0
2018,11,07,09:00,31.4,978,55,116,0
2018,11,07,10:00,30.4,979,58,86,0
2018,11,07,11:00,39.2,978,36,269,0
2018,11,07,12:00,40.2,977,34,276,0
2018,11,07,13:00,37.2,976,39,195,0
2018,11,07,14:00,34.8,975,34,20,0
2018,11,07,15:00,33.3,974,40,5,0
2018,11,07,16:00,31.9,974,42,2,0
2018,11,07,17:00,29.9,974,50,0,0
2018,11,07,18:00,27,974,57,0,0
2018,11,07,19:00,24.5,975,68,0,0
2018,11,07,20:00,23.5,976,78,0,0
2018,11,07,21:00,23,977,86,0,0
2018,11,07,22:00,22.1,976,90,0,0
2018,11,07,23:00,21.6,977,90,0,0
2018,11,08,00:00,21.1,976,92,0,0
2018,11,08,01:00,20.6,976,95,0,0.2
2018,11,08,02:00,20.1,976,96,0,0
2018,11,08,03:00,19.6,976,97,0,0
2018,11,08,04:00,19.6,976,98,0,0
2018,11,08,05:00,19.1,975,99,0,0
2018,11,08,06:00,19.1,976,99,0,0
2018,11,08,07:00,19.6,976,98,0,0
2018,11,08,08:00,26.5,976,73,94,0
2018,11,08,09:00,30.9,977,55,68,0
2018,11,08,10:00,29.9,977,59,107,0
2018,11,08,11:00,39.2,976,39,269,0
2018,11,08,12:00,40.7,976,35,272,0
2018,11,08,13:00,36.3,974,40,74,0
2018,11,08,14:00,35.3,973,39,113,0
2018,11,08,15:00,30.9,973,52,2,0
2018,11,08,16:00,29.9,973,55,0,0
2018,11,08,17:00,28.4,973,57,1,0
2018,11,08,18:00,27,974,62,0,0
2018,11,08,19:00,24.5,974,76,0,0
2018,11,08,20:00,23.5,975,79,0,0
2018,11,08,21:00,23,975,87,0,0
2018,11,08,22:00,22.5,976,89,0,0
2018,11,08,23:00,22.1,976,90,0,0
2018,11,09,00:00,21.6,975,91,0,0
2018,11,09,01:00,21.1,975,92,0,0
2018,11,09,02:00,21.6,974,94,0,0
2018,11,09,03:00,21.1,975,96,0,0
2018,11,09,04:00,21.1,975,96,0,0
2018,11,09,05:00,20.6,975,96,0,0
2018,11,09,06:00,21.6,975,89,0,0
2018,11,09,07:00,21.6,975,90,0,0
2018,11,09,08:00,24,976,77,11,0
2018,11,09,09:00,29.9,976,60,188,0
2018,11,09,10:00,31.9,976,53,221,0
2018,11,09,11:00,35.3,976,46,257,0
2018,11,09,12:00,37.7,975,39,252,0
2018,11,09,13:00,34.8,974,44,186,0
2018,11,09,14:00,33.8,973,49,115,0
2018,11,09,15:00,32.3,973,49,31,0
2018,11,09,16:00,29.4,973,65,7,0
2018,11,09,17:00,27,974,65,0,0
2018,11,09,18:00,25.5,974,70,0,0
2018,11,09,19:00,25.5,975,74,0,0
2018,11,09,20:00,24,976,87,0,0
2018,11,09,21:00,23.5,976,90,0,0
2018,11,09,22:00,23,976,90,0,0
2018,11,09,23:00,23,977,90,0,0
2018,11,10,00:00,23,976,92,0,0
2018,11,10,01:00,23,975,91,0,0
2018,11,10,02:00,22.5,975,89,0,0
2018,11,10,03:00,22.5,975,91,0,0
2018,11,10,04:00,22.5,975,94,0,0
2018,11,10,05:00,22.5,975,96,0,0
2018,11,10,06:00,22.5,976,97,0,0
2018,11,10,07:00,23,976,96,1,0
2018,11,10,08:00,26,976,85,40,0
2018,11,10,09:00,29.4,977,68,50,0
2018,11,10,10:00,31.9,977,60,237,0
2018,11,10,11:00,33.8,976,51,264,0
2018,11,10,12:00,35.3,976,49,258,0
2018,11,10,13:00,31.9,975,54,156,0
2018,11,10,14:00,31.9,974,57,32,0
2018,11,10,15:00,28.9,973,72,112,0
2018,11,10,16:00,27,974,76,28,0
2018,11,10,17:00,26,975,78,1,0
2018,11,10,18:00,25,975,83,0,0
2018,11,10,19:00,24.5,976,88,0,0
2018,11,10,20:00,24.5,977,92,0,0
2018,11,10,21:00,24,977,94,0,0
2018,11,10,22:00,23.5,978,95,0,0
2018,11,10,23:00,23.5,978,94,0,0
2018,11,11,00:00,23,977,94,0,0
2018,11,11,01:00,23,977,94,0,0
2018,11,11,02:00,23,976,94,0,0
2018,11,11,03:00,23,976,94,0,0
2018,11,11,04:00,22.5,976,95,0,0
2018,11,11,05:00,22.5,976,96,0,0
2018,11,11,06:00,23,976,96,0,0
2018,11,11,07:00,23,977,96,0,0
2018,11,11,08:00,24.5,977,92,14,0
2018,11,11,09:00,28.4,977,78,129,0
2018,11,11,10:00,32.3,977,64,235,0
2018,11,11,11:00,34.3,977,57,257,0
2018,11,11,12:00,35.3,976,52,268,0
2018,11,11,13:00,37.2,975,48,282,0
2018,11,11,14:00,35.3,973,49,209,0
2018,11,11,15:00,33.8,973,51,111,0
2018,11,11,16:00,32.8,973,53,14,0
2018,11,11,17:00,29.9,974,66,1,0
2018,11,11,18:00,27.9,974,76,0,0
2018,11,11,19:00,26.5,975,76,0,0
2018,11,11,20:00,24.5,976,82,0,0
2018,11,11,21:00,24.5,976,85,0,0
2018,11,11,22:00,24,977,88,0,0
2018,11,11,23:00,24,977,88,0,0
2018,11,12,00:00,24,976,90,0,0
2018,11,12,01:00,24,976,90,0,0
2018,11,12,02:00,24,975,90,0,0
2018,11,12,03:00,23.5,975,91,0,0
2018,11,12,04:00,23.5,975,92,0,0.2
2018,11,12,05:00,23.5,975,97,0,0
2018,11,12,06:00,23.5,975,98,0,0.2
2018,11,12,07:00,23.5,976,99,0,0
2018,11,12,08:00,25,976,96,27,0
2018,11,12,09:00,27,976,89,88,0
2018,11,12,10:00,31.4,976,71,168,0
2018,11,12,11:00,32.8,975,66,267,0
2018,11,12,12:00,32.8,974,62,251,0
2018,11,12,13:00,34.8,973,57,293,0
2018,11,12,14:00,32.8,973,59,63,0
2018,11,12,15:00,31.9,971,67,201,0
2018,11,12,16:00,30.9,971,71,69,0
2018,11,12,17:00,27.9,973,76,1,0
2018,11,12,18:00,26,974,84,0,0
2018,11,12,19:00,25.5,974,82,0,0
2018,11,12,20:00,23.5,975,93,0,0.2
2018,11,12,21:00,23.5,976,97,0,0
2018,11,12,22:00,23,975,97,0,0
2018,11,12,23:00,23,975,98,0,0
2018,11,13,00:00,23.5,975,99,0,0
2018,11,13,01:00,23.5,975,99,0,0.2
2018,11,13,02:00,23,974,99,0,0
2018,11,13,03:00,23.5,974,99,0,0
2018,11,13,04:00,23,974,98,0,0
2018,11,13,05:00,23,974,98,0,0
2018,11,13,06:00,23,974,98,0,0
2018,11,13,07:00,23,975,98,0,0
2018,11,13,08:00,24.5,974,95,17,0
2018,11,13,09:00,28.4,975,82,173,0
2018,11,13,10:00,30.9,974,71,228,0
2018,11,13,11:00,36.8,974,53,236,0
2018,11,13,12:00,31.9,973,61,66,0
2018,11,13,13:00,34.3,971,57,236,0
2018,11,13,14:00,35.3,970,54,240,0
2018,11,13,15:00,33.8,969,59,125,0
2018,11,13,16:00,30.9,970,70,22,0
2018,11,13,17:00,27.9,970,79,0,0
2018,11,13,18:00,26.5,971,88,0,0
2018,11,13,19:00,25.5,973,91,0,0
2018,11,13,20:00,25,973,96,0,0
2018,11,13,21:00,24.5,974,96,0,0
2018,11,13,22:00,24,974,96,0,0
2018,11,13,23:00,24,974,96,0,0
2018,11,14,00:00,23.5,974,97,0,0
2018,11,14,01:00,23.5,974,98,0,0.2
2018,11,14,02:00,23,974,99,0,0
2018,11,14,03:00,23.5,973,99,0,0
2018,11,14,04:00,23.5,973,98,0,0
2018,11,14,05:00,23,973,98,0,0
2018,11,14,06:00,22.5,975,98,0,0
2018,11,14,07:00,23,974,99,2,0
2018,11,14,08:00,26,975,89,3,0
2018,11,14,09:00,27.9,975,79,7,0
2018,11,14,10:00,28.4,975,80,40,0
2018,11,14,11:00,33.3,974,61,268,0
2018,11,14,12:00,39.7,974,47,300,0
2018,11,14,13:00,36.8,971,51,251,0
2018,11,14,14:00,35.3,970,52,210,0
2018,11,14,15:00,32.8,970,55,7,0
2018,11,14,16:00,31.9,970,57,1,0
2018,11,14,17:00,30.4,971,65,0,0
2018,11,14,18:00,27.4,973,73,0,0
2018,11,14,19:00,27,974,77,0,0
2018,11,14,20:00,25,974,88,0,0
2018,11,14,21:00,24,975,93,0,0
2018,11,14,22:00,23.5,975,94,0,0
2018,11,14,23:00,23,975,94,0,0
2018,11,15,00:00,23,975,96,0,0
2018,11,15,01:00,22.5,974,98,0,0.2
2018,11,15,02:00,22.5,974,98,0,0
2018,11,15,03:00,22.1,974,99,0,0
2018,11,15,04:00,22.1,974,99,0,0
2018,11,15,05:00,22.1,974,99,0,0
2018,11,15,06:00,21.6,974,99,0,0
2018,11,15,07:00,21.6,975,100,0,0
2018,11,15,08:00,29.4,975,71,84,0
2018,11,15,09:00,31.4,976,64,54,0
2018,11,15,10:00,30.9,976,64,22,0
2018,11,15,11:00,39.2,976,43,266,0
2018,11,15,12:00,40.2,975,41,285,0
2018,11,15,13:00,40.7,973,37,246,0
2018,11,15,14:00,37.2,973,42,123,0
2018,11,15,15:00,34.3,973,47,3,0
2018,11,15,16:00,33.3,971,55,3,0
2018,11,15,17:00,30.9,971,65,0,0
2018,11,15,18:00,27.9,973,76,0,0
2018,11,15,19:00,27,974,80,0,0
2018,11,15,20:00,26,975,84,0,0
2018,11,15,21:00,25.5,975,90,0,0
2018,11,15,22:00,24.5,975,92,0,0
2018,11,15,23:00,24,975,93,0,0
2018,11,16,00:00,23.5,975,95,0,0
2018,11,16,01:00,23,975,95,0,0.2
2018,11,16,02:00,22.5,975,97,0,0
2018,11,16,03:00,22.5,975,97,0,0
2018,11,16,04:00,22.5,975,98,0,0
2018,11,16,05:00,22.1,975,99,0,0
2018,11,16,06:00,22.1,975,99,0,0
2018,11,16,07:00,22.1,976,99,0,0
2018,11,16,08:00,29.4,976,70,84,0
2018,11,16,09:00,31.4,976,64,85,0
2018,11,16,10:00,30.4,976,66,14,0
2018,11,16,11:00,36.3,975,49,269,0
2018,11,16,12:00,41.2,975,37,29,0
2018,11,16,13:00,41.2,973,38,240,0
2018,11,16,14:00,36.8,971,44,174,0
2018,11,16,15:00,34.8,971,41,4,0
2018,11,16,16:00,33.8,971,42,4,0
2018,11,16,17:00,32.8,971,49,0,0
2018,11,16,18:00,28.9,973,63,0,0
2018,11,16,19:00,27,973,69,0,0
2018,11,16,20:00,26,974,78,0,0
2018,11,16,21:00,25.5,974,87,0,0
2018,11,16,22:00,25,976,90,0,0
2018,11,16,23:00,24.5,976,92,0,0
2018,11,17,00:00,24,976,93,0,0
2018,11,17,01:00,23.5,975,96,0,0.2
2018,11,17,02:00,23.5,975,96,0,0
2018,11,17,03:00,23,975,97,0,0
2018,11,17,04:00,22.5,974,98,0,0
2018,11,17,05:00,22.5,975,99,0,0
2018,11,17,06:00,22.1,975,99,0,0
2018,11,17,07:00,22.5,976,97,0,0
2018,11,17,08:00,29.9,975,71,96,0
2018,11,17,09:00,32.3,976,61,117,0
2018,11,17,10:00,31.4,976,62,43,0
2018,11,17,11:00,40.2,975,41,262,0
2018,11,17,12:00,42.6,975,34,268,0
2018,11,17,13:00,41.2,974,35,16,0
2018,11,17,14:00,34.3,971,48,39,0
2018,11,17,15:00,34.3,971,47,23,0
2018,11,17,16:00,33.3,971,50,9,0
2018,11,17,17:00,31.9,971,61,0,0
2018,11,17,18:00,28.4,971,67,0,0
2018,11,17,19:00,27,973,75,0,0
2018,11,17,20:00,26.5,974,76,0,0
2018,11,17,21:00,25.5,975,86,0,0
2018,11,17,22:00,25,975,91,0,0
2018,11,17,23:00,24.5,976,90,0,0
2018,11,18,00:00,24,976,93,0,0
2018,11,18,01:00,24,975,94,0,0
2018,11,18,02:00,23.5,975,97,0,0
2018,11,18,03:00,23.5,975,94,0,0
2018,11,18,04:00,23.5,975,94,0,0
2018,11,18,05:00,23,975,95,0,0
2018,11,18,06:00,22.5,975,94,0,0
2018,11,18,07:00,22.5,976,97,0,0
2018,11,18,08:00,28.9,976,75,61,0
2018,11,18,09:00,30.9,977,61,30,0
2018,11,18,10:00,31.4,977,62,34,0
2018,11,18,11:00,42.1,977,38,254,0
2018,11,18,12:00,43.1,976,34,268,0
2018,11,18,13:00,43.1,975,31,186,0
2018,11,18,14:00,35.3,974,43,25,0
2018,11,18,15:00,34.3,973,45,6,0
2018,11,18,16:00,33.8,973,50,10,0
2018,11,18,17:00,30.4,973,63,1,0
2018,11,18,18:00,27.9,974,73,0,0
2018,11,18,19:00,26.5,975,84,0,0
2018,11,18,20:00,26,976,87,0,0
2018,11,18,21:00,25,976,89,0,0
2018,11,18,22:00,24.5,976,92,0,0
2018,11,18,23:00,24,977,93,0,0
2018,11,19,00:00,23.5,977,94,0,0
2018,11,19,01:00,23,977,96,0,0
2018,11,19,02:00,23,976,97,0,0
2018,11,19,03:00,22.5,976,97,0,0
2018,11,19,04:00,22.1,976,98,0,0
2018,11,19,05:00,22.5,976,95,0,0
2018,11,19,06:00,21.6,976,97,0,0
2018,11,19,07:00,21.6,976,99,0,0
2018,11,19,08:00,29.4,977,72,91,0
2018,11,19,09:00,31.4,977,64,127,0
2018,11,19,10:00,29.9,978,66,30,0
2018,11,19,11:00,39.7,977,42,263,0
2018,11,19,12:00,39.2,976,40,267,0
2018,11,19,13:00,40.7,975,36,251,0
2018,11,19,14:00,35.8,974,46,109,0
2018,11,19,15:00,34.8,974,48,8,0
2018,11,19,16:00,33.3,973,50,5,0
2018,11,19,17:00,31.4,974,60,0,0
2018,11,19,18:00,28.4,974,68,0,0
2018,11,19,19:00,27.9,975,68,0,0
2018,11,19,20:00,27.9,976,68,0,0
2018,11,19,21:00,25.5,977,85,0,0.2
2018,11,19,22:00,24,977,90,0,0
2018,11,19,23:00,23.5,977,94,0,0
2018,11,20,00:00,23.5,977,95,0,0
2018,11,20,01:00,23,976,97,0,0.2
2018,11,20,02:00,22.5,976,97,0,0
2018,11,20,03:00,22.1,975,99,0,0
2018,11,20,04:00,22.1,976,99,0,0
2018,11,20,05:00,21.6,976,100,0,0
2018,11,20,06:00,21.6,976,100,0,0
2018,11,20,07:00,21.6,977,100,0,0
2018,11,20,08:00,27.4,977,78,54,0
2018,11,20,09:00,29.9,977,68,121,0
2018,11,20,10:00,28.9,978,68,21,0
2018,11,20,11:00,38.2,977,44,267,0
2018,11,20,12:00,41.2,976,38,264,0
2018,11,20,13:00,41.2,975,36,236,0
2018,11,20,14:00,34.8,974,41,17,0
2018,11,20,15:00,33.8,974,42,4,0
2018,11,20,16:00,33.3,973,43,2,0
2018,11,20,17:00,30.9,973,55,0,0
2018,11,20,18:00,27,973,68,0,0
2018,11,20,19:00,25.5,974,73,0,0
2018,11,20,20:00,25,975,79,0,0
2018,11,20,21:00,24,975,88,0,0
2018,11,20,22:00,23.5,976,92,0,0
2018,11,20,23:00,23,976,93,0,0
2018,11,21,00:00,22.5,976,95,0,0
2018,11,21,01:00,22.1,976,95,0,0.2
2018,11,21,02:00,21.6,976,97,0,0
2018,11,21,03:00,21.6,976,98,0,0
2018,11,21,04:00,21.1,976,99,0,0
2018,11,21,05:00,21.1,976,98,0,0
2018,11,21,06:00,20.6,976,100,0,0
2018,11,21,07:00,20.6,977,100,0,0
2018,11,21,08:00,27.9,977,75,94,0
2018,11,21,09:00,28.9,977,65,78,0
2018,11,21,10:00,28.9,978,63,36,0
2018,11,21,11:00,40.2,977,39,264,0
2018,11,21,12:00,43.1,976,33,266,0
2018,11,21,13:00,41.7,974,33,259,0
2018,11,21,14:00,33.8,973,44,14,0
2018,11,21,15:00,32.8,973,47,4,0
2018,11,21,16:00,31.9,973,48,1,0
2018,11,21,17:00,29.9,973,57,0,0
2018,11,21,18:00,27.4,973,54,0,0
2018,11,21,19:00,27,974,56,0,0
2018,11,21,20:00,24,975,77,0,0
2018,11,21,21:00,23,976,85,0,0
2018,11,21,22:00,22.5,976,89,0,0
2018,11,21,23:00,21.6,976,90,0,0
2018,11,22,00:00,21.1,976,93,0,0
2018,11,22,01:00,21.1,976,96,0,0
2018,11,22,02:00,20.6,976,96,0,0
2018,11,22,03:00,20.6,976,94,0,0
2018,11,22,04:00,19.6,976,95,0,0
2018,11,22,05:00,19.6,975,97,0,0
2018,11,22,06:00,19.1,976,98,0,0
2018,11,22,07:00,19.6,977,97,0,0
2018,11,22,08:00,27.4,977,66,87,0
2018,11,22,09:00,28.4,978,61,71,0
2018,11,22,10:00,28.4,978,59,13,0
2018,11,22,11:00,39.2,977,34,267,0
2018,11,22,12:00,41.2,977,32,268,0
2018,11,22,13:00,39.7,975,34,255,0
2018,11,22,14:00,33.8,975,44,12,0
2018,11,22,15:00,33.3,974,36,2,0
2018,11,22,16:00,32.8,974,41,1,0
2018,11,22,17:00,30.9,974,51,0,0
2018,11,22,18:00,27.4,975,58,0,0
2018,11,22,19:00,25,975,70,0,0
2018,11,22,20:00,24.5,977,74,0,0
2018,11,22,21:00,23.5,977,82,0,0
2018,11,22,22:00,23,978,87,0,0
2018,11,22,23:00,22.5,978,86,0,0
2018,11,23,00:00,22.1,978,90,0,0
2018,11,23,01:00,21.6,978,93,0,0
2018,11,23,02:00,21.1,977,94,0,0
2018,11,23,03:00,21.1,977,95,0,0
2018,11,23,04:00,21.1,977,96,0,0
2018,11,23,05:00,21.1,978,95,0,0
2018,11,23,06:00,21.1,978,95,0,0
2018,11,23,07:00,21.1,979,97,0,0
2018,11,23,08:00,27,979,72,62,0
2018,11,23,09:00,28.9,980,64,42,0
2018,11,23,10:00,29.9,980,60,26,0
2018,11,23,11:00,37.7,979,41,237,0
2018,11,23,12:00,39.7,978,36,267,0
2018,11,23,13:00,38.7,977,34,124,0
2018,11,23,14:00,33.8,976,41,13,0
2018,11,23,15:00,32.8,975,39,6,0
2018,11,23,16:00,32.3,975,38,2,0
2018,11,23,17:00,29.9,975,55,0,0
2018,11,23,18:00,26.5,976,66,0,0
2018,11,23,19:00,27.4,977,65,0,0
2018,11,23,20:00,27,977,70,0,0
2018,11,23,21:00,26.5,978,71,0,0
2018,11,23,22:00,26,978,72,0,0
2018,11,23,23:00,24,977,82,0,0
2018,11,24,00:00,22.5,977,87,0,0
2018,11,24,01:00,22.1,977,92,0,0
2018,11,24,02:00,21.1,977,93,0,0
2018,11,24,03:00,21.1,976,96,0,0
2018,11,24,04:00,20.6,976,96,0,0
2018,11,24,05:00,20.6,976,98,0,0
2018,11,24,06:00,20.1,977,98,0,0
2018,11,24,07:00,20.1,977,98,0,0
2018,11,24,08:00,27,977,75,61,0
2018,11,24,09:00,28.4,978,69,38,0
2018,11,24,10:00,29.4,978,67,25,0
2018,11,24,11:00,39.2,977,41,263,0
2018,11,24,12:00,39.7,977,36,180,0
2018,11,24,13:00,34.8,975,50,216,0
2018,11,24,14:00,33.3,975,45,28,0
2018,11,24,15:00,33.3,974,45,34,0
2018,11,24,16:00,32.3,974,43,2,0
2018,11,24,17:00,30.4,974,56,0,0
2018,11,24,18:00,27,975,69,0,0
2018,11,24,19:00,25.5,975,76,0,0
2018,11,24,20:00,24.5,976,80,0,0
2018,11,24,21:00,24,977,85,0,0
2018,11,24,22:00,23.5,977,88,0,0
2018,11,24,23:00,23,977,90,0,0
2018,11,25,00:00,22.5,977,92,0,0
2018,11,25,01:00,22.1,977,94,0,0
2018,11,25,02:00,22.1,976,93,0,0
2018,11,25,03:00,21.1,976,95,0,0
2018,11,25,04:00,21.1,976,96,0,0
2018,11,25,05:00,21.6,976,95,0,0
2018,11,25,06:00,22.1,977,92,0,0
2018,11,25,07:00,21.6,977,94,0,0
2018,11,25,08:00,27.4,977,73,67,0
2018,11,25,09:00,27.9,978,65,24,0
2018,11,25,10:00,28.9,978,63,21,0
2018,11,25,11:00,38.2,977,40,267,0
2018,11,25,12:00,41.2,977,36,263,0
2018,11,25,13:00,40.2,975,35,226,0
2018,11,25,14:00,33.8,974,42,18,0
2018,11,25,15:00,31.4,974,48,6,0
2018,11,25,16:00,31.4,974,49,3,0
2018,11,25,17:00,29.9,974,55,0,0
2018,11,25,18:00,26.5,975,67,0,0
2018,11,25,19:00,25.5,976,74,0,0
2018,11,25,20:00,25,976,76,0,0
2018,11,25,21:00,24.5,976,79,0,0
2018,11,25,22:00,24,977,82,0,0
2018,11,25,23:00,23.5,977,84,0,0
2018,11,26,00:00,22.5,977,88,0,0
2018,11,26,01:00,22.1,977,91,0,0
2018,11,26,02:00,22.5,976,82,0,0
2018,11,26,03:00,23.5,976,80,0,0
2018,11,26,04:00,23.5,976,76,0,0
2018,11,26,05:00,22.5,976,82,0,0
2018,11,26,06:00,22.1,976,87,0,0
2018,11,26,07:00,22.1,977,89,1,0
2018,11,26,08:00,25,978,74,7,0
2018,11,26,09:00,29.4,978,60,100,0
2018,11,26,10:00,29.9,979,60,36,0
2018,11,26,11:00,37.7,977,38,263,0
2018,11,26,12:00,39.7,977,32,268,0
