year,month,day,time,temp,press,humid,solar,rain1h
2018,07,03,15:00,40.2,967,37,44,0
2018,07,03,16:00,36.8,966,45,8,0
2018,07,03,17:00,36.3,966,49,19,0
2018,07,03,18:00,33.3,966,55,0,0
2018,07,03,19:00,29.9,966,61,0,0
2018,07,03,20:00,27.9,966,68,0,0
2018,07,03,21:00,27.4,967,72,0,0
2018,07,03,22:00,27,967,74,0,0
2018,07,03,23:00,26.5,968,76,0,0
2018,07,04,00:00,25.5,968,83,0,0
2018,07,04,01:00,26,967,82,0,0
2018,07,04,02:00,25.5,967,84,0,0
2018,07,04,03:00,25.5,967,86,0,0
2018,07,04,04:00,25.5,967,85,0,0
2018,07,04,05:00,25,967,90,0,0
2018,07,04,06:00,25,967,92,0,0
2018,07,04,07:00,26.5,968,86,3,0
2018,07,04,08:00,29.4,968,68,9,0
2018,07,04,09:00,31.4,968,63,33,0
2018,07,04,10:00,34.8,969,55,51,0
2018,07,04,11:00,38.7,968,42,64,0
2018,07,04,12:00,39.7,968,41,60,0
2018,07,04,13:00,41.2,968,36,40,0
2018,07,04,14:00,42.1,967,35,58,0
2018,07,04,15:00,41.2,966,36,54,0
2018,07,04,16:00,39.2,965,40,42,0
2018,07,04,17:00,36.3,965,44,1,0
2018,07,04,18:00,31.9,965,56,0,0
2018,07,04,19:00,29.9,965,67,0,0
2018,07,04,20:00,28.4,966,76,0,0
2018,07,04,21:00,28.4,966,68,0,0
2018,07,04,22:00,28.4,968,69,0,0
2018,07,04,23:00,27.4,968,73,0,0
2018,07,05,00:00,27,967,77,0,0
2018,07,05,01:00,26,966,83,0,0
2018,07,05,02:00,25,966,89,0,0
2018,07,05,03:00,25,966,92,0,0
2018,07,05,04:00,25,966,91,0,0
2018,07,05,05:00,24.5,966,93,0,0
2018,07,05,06:00,24.5,966,94,0,0
2018,07,05,07:00,25.5,967,91,0,0
2018,07,05,08:00,28.9,967,73,3,0
2018,07,05,09:00,37.7,967,47,48,0
2018,07,05,10:00,40.7,968,38,54,0
2018,07,05,11:00,42.6,968,35,75,0
2018,07,05,12:00,42.1,967,36,106,0
2018,07,05,13:00,43.6,966,32,77,0
2018,07,05,14:00,41.7,966,39,55,0
2018,07,05,15:00,41.2,965,41,55,0
2018,07,05,16:00,40.7,965,40,34,0
2018,07,05,17:00,36.8,964,46,4,0
2018,07,05,18:00,34.8,964,51,1,0
2018,07,05,19:00,30.9,964,61,0,0
2018,07,05,20:00,29.4,965,69,0,0
2018,07,05,21:00,28.4,965,74,0,0
2018,07,05,22:00,27.9,966,78,0,0
2018,07,05,23:00,27,966,84,0,0
2018,07,06,00:00,26.5,966,86,0,0
2018,07,06,01:00,26,966,87,0,0
2018,07,06,02:00,26,965,88,0,0
2018,07,06,03:00,26.5,965,83,0,0
2018,07,06,04:00,26.5,965,83,0,0
2018,07,06,05:00,26.5,965,81,0,0
2018,07,06,06:00,25.5,966,87,0,0
2018,07,06,07:00,26,966,83,0,0
2018,07,06,08:00,29.4,966,67,4,0
2018,07,06,09:00,33.8,966,55,49,0
2018,07,06,10:00,39.2,967,41,54,0
2018,07,06,11:00,41.2,967,39,72,0
2018,07,06,12:00,42.1,966,33,60,0
2018,07,06,13:00,44.6,966,30,85,0
2018,07,06,14:00,37.7,965,42,2,0
2018,07,06,15:00,36.3,964,48,47,0
2018,07,06,16:00,40.2,964,39,36,0
2018,07,06,17:00,39.2,963,43,8,0
2018,07,06,18:00,34.3,964,51,2,0
2018,07,06,19:00,30.9,964,62,0,0
2018,07,06,20:00,28.9,965,72,0,0
2018,07,06,21:00,28.4,966,75,0,0
2018,07,06,22:00,27.9,966,73,0,0
2018,07,06,23:00,27.4,967,75,0,0
2018,07,07,00:00,26.5,967,80,0,0
2018,07,07,01:00,27,966,78,0,0
2018,07,07,02:00,26.5,966,81,0,0
2018,07,07,03:00,26,966,85,0,0
2018,07,07,04:00,25.5,966,90,0,0
2018,07,07,05:00,25,966,93,0,0
2018,07,07,06:00,25,966,93,0,0
2018,07,07,07:00,26.5,966,90,1,0
2018,07,07,08:00,29.9,967,72,11,0
2018,07,07,09:00,34.8,967,52,42,0
2018,07,07,10:00,36.8,968,45,41,0
2018,07,07,11:00,38.7,968,43,55,0
2018,07,07,12:00,42.1,967,36,90,0
2018,07,07,13:00,43.6,967,32,66,0
2018,07,07,14:00,37.2,966,50,47,0
2018,07,07,15:00,39.2,965,43,45,0
2018,07,07,16:00,37.7,964,46,27,0
2018,07,07,17:00,34.8,964,53,11,0
2018,07,07,18:00,31.9,964,61,0,0
2018,07,07,19:00,29.4,965,72,0,0
2018,07,07,20:00,28.4,966,75,0,0
2018,07,07,21:00,27.9,967,79,0,0
2018,07,07,22:00,28.4,967,73,0,0
2018,07,07,23:00,27.9,967,75,0,0
2018,07,08,00:00,27.4,967,77,0,0
2018,07,08,01:00,27,966,78,0,0
2018,07,08,02:00,26.5,966,84,0,0
2018,07,08,03:00,26.5,965,85,0,0
2018,07,08,04:00,26.5,966,88,0,0
2018,07,08,05:00,26.5,965,87,0,0
2018,07,08,06:00,26,966,89,0,0
2018,07,08,07:00,27.4,967,84,1,0
2018,07,08,08:00,29.9,966,75,13,0
2018,07,08,09:00,32.3,967,62,37,0
2018,07,08,10:00,37.7,968,47,53,0
2018,07,08,11:00,35.3,967,53,40,0
2018,07,08,12:00,36.8,967,49,43,0
2018,07,08,13:00,36.8,966,49,40,0
2018,07,08,14:00,37.7,966,46,17,0
2018,07,08,15:00,33.3,965,58,13,0
2018,07,08,16:00,31.9,965,61,1,0
2018,07,08,17:00,28.9,964,78,12,0.2
2018,07,08,18:00,28.4,965,82,0,0
2018,07,08,19:00,27.9,966,82,0,0
2018,07,08,20:00,27.4,967,82,0,0
2018,07,08,21:00,27,967,83,0,0
2018,07,08,22:00,26,968,88,0,0
2018,07,08,23:00,25.5,968,95,0,0.4
2018,07,09,00:00,25.5,967,96,0,2
2018,07,09,01:00,25.5,967,97,0,0.4
2018,07,09,02:00,25.5,967,97,0,0.2
2018,07,09,03:00,25.5,966,97,0,0
2018,07,09,04:00,25,966,98,0,0.2
2018,07,09,05:00,25,966,98,0,0
2018,07,09,06:00,25,966,98,0,0
2018,07,09,07:00,25.5,967,97,0,0
2018,07,09,08:00,27,967,94,2,0
2018,07,09,09:00,29.4,968,81,17,0
2018,07,09,10:00,31.9,968,71,57,0
2018,07,09,11:00,33.8,968,64,51,0
2018,07,09,12:00,33.8,968,63,36,0
2018,07,09,13:00,34.8,967,59,45,0
2018,07,09,14:00,37.7,967,48,50,0
2018,07,09,15:00,38.7,967,45,42,0
2018,07,09,16:00,38.2,966,46,39,0
2018,07,09,17:00,33.8,965,58,7,0
2018,07,09,18:00,27,965,83,0,0.2
2018,07,09,19:00,26.5,966,86,0,0
2018,07,09,20:00,26.5,967,87,0,0
2018,07,09,21:00,26.5,968,86,0,0
2018,07,09,22:00,25.5,968,90,0,0.2
2018,07,09,23:00,25,969,94,0,0.2
2018,07,10,00:00,24.5,968,96,0,0
2018,07,10,01:00,24.5,968,96,0,0
2018,07,10,02:00,24.5,967,96,0,0
2018,07,10,03:00,25,967,97,0,0
2018,07,10,04:00,25,967,96,0,0
2018,07,10,05:00,25,967,97,0,0
2018,07,10,06:00,25,967,97,0,0
2018,07,10,07:00,25.5,968,92,1,0
2018,07,10,08:00,27.9,968,84,10,0
2018,07,10,09:00,33.8,969,60,48,0
2018,07,10,10:00,37.2,969,50,49,0
2018,07,10,11:00,38.7,969,47,72,0.2
2018,07,10,12:00,41.2,968,40,75,0
2018,07,10,13:00,41.2,967,39,68,0
2018,07,10,14:00,40.7,967,39,57,0
2018,07,10,15:00,41.7,966,35,42,0
2018,07,10,16:00,41.2,965,35,49,0
2018,07,10,17:00,35.8,965,50,9,0
2018,07,10,18:00,32.3,965,61,0,0
2018,07,10,19:00,30.9,965,63,0,0
2018,07,10,20:00,29.9,966,63,0,0
2018,07,10,21:00,28.9,967,68,0,0
2018,07,10,22:00,28.4,967,71,0,0
2018,07,10,23:00,27,967,84,0,0
2018,07,11,00:00,26.5,968,84,0,0
2018,07,11,01:00,27,967,84,0,0
2018,07,11,02:00,26.5,966,85,0,0
2018,07,11,03:00,26,966,86,0,0
2018,07,11,04:00,25.5,966,88,0,0
2018,07,11,05:00,26,966,90,0,0
2018,07,11,06:00,25.5,966,91,0,0
2018,07,11,07:00,27.4,967,83,3,0
2018,07,11,08:00,31.4,967,66,35,0
2018,07,11,09:00,32.8,967,60,38,0
2018,07,11,10:00,36.8,967,51,52,0
2018,07,11,11:00,41.7,967,37,62,0
2018,07,11,12:00,40.7,967,40,55,0
2018,07,11,13:00,38.2,966,41,38,0
2018,07,11,14:00,33.8,965,57,23,0
2018,07,11,15:00,29.4,964,83,47,2.6
2018,07,11,16:00,31.4,964,69,28,0
2018,07,11,17:00,34.3,964,55,5,0
2018,07,11,18:00,32.8,964,63,1,0
2018,07,11,19:00,29.4,965,77,0,0
2018,07,11,20:00,27.9,965,85,0,0
2018,07,11,21:00,27.9,966,78,0,0
2018,07,11,22:00,27.4,967,80,0,0
2018,07,11,23:00,27,967,78,0,0
2018,07,12,00:00,26,966,84,0,0
2018,07,12,01:00,25,967,85,0,0
2018,07,12,02:00,25,965,87,0,0
2018,07,12,03:00,24.5,965,92,0,0
2018,07,12,04:00,24.5,965,95,0,0
2018,07,12,05:00,24.5,965,95,0,0
2018,07,12,06:00,24.5,966,95,0,0
2018,07,12,07:00,26,966,89,0,0
2018,07,12,08:00,29.9,966,76,16,0
2018,07,12,09:00,35.8,967,53,48,0
2018,07,12,10:00,39.2,967,44,59,0
2018,07,12,11:00,39.2,967,41,67,0
2018,07,12,12:00,40.7,967,40,48,0
2018,07,12,13:00,42.6,966,36,63,0
2018,07,12,14:00,42.1,965,34,62,0
2018,07,12,15:00,42.1,964,37,45,0
2018,07,12,16:00,36.8,964,44,4,0
2018,07,12,17:00,34.3,963,54,4,0
2018,07,12,18:00,32.8,964,61,0,0
2018,07,12,19:00,30.9,964,69,0,0
2018,07,12,20:00,29.4,965,70,0,0
2018,07,12,21:00,27,966,90,0,2
2018,07,12,22:00,26,967,95,0,1.4
2018,07,12,23:00,26,967,96,0,0
2018,07,13,00:00,26,966,95,0,0
2018,07,13,01:00,25.5,966,96,0,0
2018,07,13,02:00,25,966,96,0,0
2018,07,13,03:00,25.5,966,96,0,0
2018,07,13,04:00,25.5,965,96,0,0
2018,07,13,05:00,25,965,97,0,0
2018,07,13,06:00,25.5,967,98,0,0
2018,07,13,07:00,26,966,95,2,0
2018,07,13,08:00,29.4,966,80,18,0.2
2018,07,13,09:00,33.8,966,69,53,0
2018,07,13,10:00,34.8,967,61,51,0
2018,07,13,11:00,40.7,967,44,76,0
2018,07,13,12:00,-999,966,35,138,0
2018,07,13,13:00,41.2,965,40,72,0
2018,07,13,14:00,42.6,965,36,36,0
2018,07,13,15:00,35.3,964,53,1,0
2018,07,13,16:00,29.4,963,79,5,1.6
2018,07,13,17:00,29.4,964,74,1,0
2018,07,13,18:00,28.4,964,78,0,0
2018,07,13,19:00,27.9,965,82,0,0
2018,07,13,20:00,27.4,966,87,0,0
2018,07,13,21:00,26.5,966,92,0,0
2018,07,13,22:00,26,967,94,0,0
2018,07,13,23:00,26,967,95,0,0
2018,07,14,00:00,25.5,966,95,0,0
2018,07,14,01:00,25.5,966,96,0,0
2018,07,14,02:00,25.5,966,97,0,0
2018,07,14,03:00,25,965,97,0,0
2018,07,14,04:00,25,965,98,0,0
2018,07,14,05:00,25,965,98,0,0
2018,07,14,06:00,25.5,966,98,0,0
2018,07,14,07:00,27,966,96,2,0
2018,07,14,08:00,28.9,966,85,10,0
2018,07,14,09:00,33.3,967,60,37,0
2018,07,14,10:00,36.8,967,50,38,0
2018,07,14,11:00,38.7,967,45,82,0
2018,07,14,12:00,41.7,966,38,237,0
2018,07,14,13:00,43.1,966,36,54,0
2018,07,14,14:00,38.7,965,43,47,0
2018,07,14,15:00,32.3,964,65,3,0
2018,07,14,16:00,30.4,963,70,7,0
2018,07,14,17:00,33.3,964,63,12,0
2018,07,14,18:00,31.9,964,66,0,0
2018,07,14,19:00,29.4,965,73,0,0
2018,07,14,20:00,27.9,966,72,0,0
2018,07,14,21:00,27.4,967,78,0,0
2018,07,14,22:00,27,967,81,0,0
2018,07,14,23:00,27,967,80,0,0
2018,07,15,00:00,26.5,967,87,0,0
2018,07,15,01:00,26.5,967,87,0,0
2018,07,15,02:00,26,966,85,0,0
2018,07,15,03:00,25.5,965,86,0,0
2018,07,15,04:00,25.5,965,90,0,0
2018,07,15,05:00,25,966,91,0,0
2018,07,15,06:00,25.5,966,89,0,0
2018,07,15,07:00,27,966,85,0,0
2018,07,15,08:00,29.4,967,78,10,0
2018,07,15,09:00,32.8,968,63,38,0
2018,07,15,10:00,34.8,968,54,35,0
2018,07,15,11:00,35.3,967,51,36,0
2018,07,15,12:00,36.8,967,46,58,0
2018,07,15,13:00,38.2,967,43,58,0
2018,07,15,14:00,41.7,966,33,43,0
2018,07,15,15:00,39.7,966,40,45,0
2018,07,15,16:00,34.3,965,57,42,0
2018,07,15,17:00,35.3,965,52,5,0
2018,07,15,18:00,32.3,965,59,1,0
2018,07,15,19:00,28.9,966,77,0,0
2018,07,15,20:00,28.4,967,66,0,0
2018,07,15,21:00,28.4,967,67,0,0
2018,07,15,22:00,27.4,969,70,0,0
2018,07,15,23:00,27.4,969,77,0,0
2018,07,16,00:00,27,969,80,0,0
2018,07,16,01:00,26,968,81,0,0
2018,07,16,02:00,26,967,84,0,0
2018,07,16,03:00,25.5,966,87,0,0
2018,07,16,04:00,25.5,966,86,0,0
2018,07,16,05:00,25.5,966,89,0,0
2018,07,16,06:00,25.5,966,90,0,0
2018,07,16,07:00,26.5,967,87,0,0
2018,07,16,08:00,29.4,967,76,19,0
2018,07,16,09:00,34.8,968,56,41,0
2018,07,16,10:00,37.7,968,42,61,0
2018,07,16,11:00,38.2,968,44,60,0
2018,07,16,12:00,39.2,967,39,47,0
2018,07,16,13:00,36.8,967,47,54,0
2018,07,16,14:00,40.7,966,37,57,0
2018,07,16,15:00,38.7,965,42,45,0
2018,07,16,16:00,37.2,965,46,29,0
2018,07,16,17:00,35.8,965,51,10,0
2018,07,16,18:00,31.4,964,66,0,0
2018,07,16,19:00,29.4,965,72,0,0
2018,07,16,20:00,27,966,90,0,0.6
2018,07,16,21:00,27,966,84,0,0
2018,07,16,22:00,27,967,89,0,0
2018,07,16,23:00,27.4,968,87,0,0
2018,07,17,00:00,27,967,87,0,0
2018,07,17,01:00,26.5,966,89,0,0
2018,07,17,02:00,26.5,966,86,0,0
2018,07,17,03:00,26.5,965,87,0,0
2018,07,17,04:00,26,965,91,0,0
2018,07,17,05:00,26,965,92,0,0
2018,07,17,06:00,26,965,92,0,0
2018,07,17,07:00,26.5,965,91,0,0
2018,07,17,08:00,27.9,966,87,1,0
2018,07,17,09:00,30.9,966,72,13,0
2018,07,17,10:00,33.8,966,59,43,0
2018,07,17,11:00,39.7,966,45,74,0
2018,07,17,12:00,42.1,965,39,153,0
2018,07,17,13:00,42.1,965,38,69,0
2018,07,17,14:00,41.7,963,39,48,0
2018,07,17,15:00,36.3,962,55,4,0
2018,07,17,16:00,39.7,962,43,7,0
2018,07,17,17:00,26.5,961,96,0,13.2
2018,07,17,18:00,26,963,96,0,6.6
2018,07,17,19:00,25.5,965,99,0,8.4
2018,07,17,20:00,25,965,99,0,3.8
2018,07,17,21:00,25,965,100,0,2.6
2018,07,17,22:00,25,966,100,0,0.4
2018,07,17,23:00,25,966,100,0,0.2
2018,07,18,00:00,24.5,966,100,0,0.4
2018,07,18,01:00,24.5,965,100,0,0.8
2018,07,18,02:00,25,965,100,0,0
2018,07,18,03:00,25,964,100,0,1.8
2018,07,18,04:00,25,964,100,0,0.4
2018,07,18,05:00,25,964,100,0,0
2018,07,18,06:00,25,964,100,0,0.4
2018,07,18,07:00,25.5,964,100,0,0
2018,07,18,08:00,26,964,98,1,0
2018,07,18,09:00,27.4,965,93,6,0
2018,07,18,10:00,29.9,965,82,25,0
2018,07,18,11:00,35.3,965,66,71,0
2018,07,18,12:00,36.3,965,60,53,0
2018,07,18,13:00,41.2,964,46,74,0
2018,07,18,14:00,38.7,963,51,36,0
2018,07,18,15:00,26.5,963,93,0,18.4
2018,07,18,16:00,26.5,962,97,1,0.2
2018,07,18,17:00,27.4,963,95,0,0
2018,07,18,18:00,27.4,964,96,0,1
2018,07,18,19:00,26.5,964,97,0,2
2018,07,18,20:00,26,964,97,0,0
2018,07,18,21:00,26,965,98,0,0
2018,07,18,22:00,26,965,98,0,0
2018,07,18,23:00,26,965,99,0,0.2
2018,07,19,00:00,26,965,99,0,0
2018,07,19,01:00,26,965,99,0,0
2018,07,19,02:00,25.5,966,100,0,0
2018,07,19,03:00,25.5,965,100,0,0
2018,07,19,04:00,26,965,99,0,0
2018,07,19,05:00,25,964,99,0,0
2018,07,19,06:00,24.5,965,100,0,0
2018,07,19,07:00,25.5,965,99,0,0
2018,07,19,08:00,28.4,965,90,34,0
2018,07,19,09:00,32.8,966,71,49,0
2018,07,19,10:00,35.8,966,63,41,0
2018,07,19,11:00,39.7,966,51,74,0.2
2018,07,19,12:00,40.7,965,44,78,0
2018,07,19,13:00,39.7,965,44,55,0
2018,07,19,14:00,41.2,964,42,58,0
2018,07,19,15:00,37.7,963,49,33,0
2018,07,19,16:00,33.8,964,62,0,0
2018,07,19,17:00,26.5,963,95,0,25.6
2018,07,19,18:00,26,964,97,0,3.6
2018,07,19,19:00,26,965,98,0,1.8
2018,07,19,20:00,25.5,965,98,0,2.4
2018,07,19,21:00,25.5,966,99,0,0.6
2018,07,19,22:00,25.5,967,99,0,0.2
2018,07,19,23:00,25.5,967,99,0,0
2018,07,20,00:00,25.5,966,100,0,0
2018,07,20,01:00,25.5,966,99,0,0
2018,07,20,02:00,25,965,99,0,0.2
2018,07,20,03:00,25.5,965,100,0,0
2018,07,20,04:00,25.5,965,100,0,0
2018,07,20,05:00,25.5,966,100,0,0
2018,07,20,06:00,25.5,966,100,0,0
2018,07,20,07:00,26,966,99,0,0
2018,07,20,08:00,27,966,95,6,0
2018,07,20,09:00,29.4,967,84,31,0
2018,07,20,10:00,33.3,967,68,55,0
2018,07,20,11:00,34.3,967,62,51,0
2018,07,20,12:00,32.8,966,71,54,0.2
2018,07,20,13:00,32.8,967,72,57,0
2018,07,20,14:00,33.8,966,71,58,0
2018,07,20,15:00,33.3,966,67,35,0
2018,07,20,16:00,31.9,966,72,38,0
2018,07,20,17:00,29.9,965,77,2,0
2018,07,20,18:00,27.9,966,85,0,0
2018,07,20,19:00,27,967,93,0,0.8
2018,07,20,20:00,26.5,967,96,0,0
2018,07,20,21:00,26.5,968,96,0,0
2018,07,20,22:00,26,968,97,0,0
2018,07,20,23:00,26,969,97,0,0
2018,07,21,00:00,26,968,97,0,0.4
2018,07,21,01:00,26,968,98,0,4.4
2018,07,21,02:00,25.5,968,98,0,2.6
2018,07,21,03:00,25,967,99,0,0.4
2018,07,21,04:00,25,967,99,0,0
2018,07,21,05:00,25,967,99,0,0.2
2018,07,21,06:00,25,967,99,0,0
2018,07,21,07:00,25.5,968,100,0,0
2018,07,21,08:00,26,968,97,2,0
2018,07,21,09:00,27.4,968,93,16,0
2018,07,21,10:00,31.9,969,75,60,0
2018,07,21,11:00,35.3,969,60,46,0
2018,07,21,12:00,34.3,969,64,46,0
2018,07,21,13:00,37.2,968,53,71,0
2018,07,21,14:00,34.3,967,62,22,0
2018,07,21,15:00,32.8,967,68,6,0
2018,07,21,16:00,31.4,967,74,10,0
2018,07,21,17:00,29.4,967,87,1,0
2018,07,21,18:00,28.9,967,91,0,0.8
2018,07,21,19:00,27.9,967,94,0,0
2018,07,21,20:00,26,967,91,0,0
2018,07,21,21:00,25.5,968,94,0,0
2018,07,21,22:00,25.5,969,95,0,0
2018,07,21,23:00,25.5,969,95,0,0
2018,07,22,00:00,25.5,969,96,0,0
2018,07,22,01:00,25.5,969,97,0,0.8
2018,07,22,02:00,25,968,98,0,0.4
2018,07,22,03:00,25,967,98,0,0
2018,07,22,04:00,24.5,967,99,0,0
2018,07,22,05:00,24.5,967,99,0,0
2018,07,22,06:00,24.5,967,100,0,0
2018,07,22,07:00,25.5,968,99,1,0
2018,07,22,08:00,26.5,968,97,10,0
2018,07,22,09:00,30.4,969,78,39,0
2018,07,22,10:00,31.4,969,72,22,0
2018,07,22,11:00,33.8,970,65,39,0
2018,07,22,12:00,34.8,969,60,42,0
2018,07,22,13:00,33.8,968,65,39,0
2018,07,22,14:00,35.3,968,60,60,0
2018,07,22,15:00,34.8,967,59,27,0
2018,07,22,16:00,29.4,966,78,8,0.8
2018,07,22,17:00,27.9,966,84,3,0
2018,07,22,18:00,28.9,966,80,3,0
2018,07,22,19:00,27,968,84,0,0
2018,07,22,20:00,26,968,91,0,0.4
2018,07,22,21:00,25.5,969,96,0,2.4
2018,07,22,22:00,25,970,97,0,2
2018,07,22,23:00,25,969,98,0,0.8
2018,07,23,00:00,24.5,969,98,0,0
2018,07,23,01:00,24.5,968,99,0,0.2
2018,07,23,02:00,24,968,99,0,0.2
2018,07,23,03:00,23.5,967,100,0,0
2018,07,23,04:00,23.5,967,100,0,0
2018,07,23,05:00,24,967,100,0,0
2018,07,23,06:00,23.5,967,100,0,0
2018,07,23,07:00,25,968,100,2,0
2018,07,23,08:00,26.5,968,94,10,0
2018,07,23,09:00,32.8,969,70,45,0
2018,07,23,10:00,34.3,969,62,43,0
2018,07,23,11:00,37.2,969,54,76,0
2018,07,23,12:00,38.2,969,48,51,0
2018,07,23,13:00,39.2,967,47,69,0
2018,07,23,14:00,34.8,966,61,32,0
2018,07,23,15:00,29.4,966,87,1,3.2
2018,07,23,16:00,32.3,965,83,55,7.8
2018,07,23,17:00,34.8,965,66,16,0
2018,07,23,18:00,30.9,965,79,1,0
2018,07,23,19:00,28.9,966,86,0,0
2018,07,23,20:00,27.9,967,90,0,0
2018,07,23,21:00,27.4,968,93,0,0
2018,07,23,22:00,27.4,969,94,0,0
2018,07,23,23:00,27,969,95,0,0
2018,07,24,00:00,26.5,969,91,0,0
2018,07,24,01:00,26,967,89,0,0
2018,07,24,02:00,25.5,967,94,0,0
2018,07,24,03:00,25.5,966,92,0,0
2018,07,24,04:00,25.5,966,94,0,0
2018,07,24,05:00,25,967,95,0,0
2018,07,24,06:00,25,967,96,0,0
2018,07,24,07:00,25.5,968,95,1,0
2018,07,24,08:00,27,968,91,2,0
2018,07,24,09:00,28.4,969,83,2,0
2018,07,24,10:00,31.9,968,72,50,0
2018,07,24,11:00,37.2,968,52,92,0
2018,07,24,12:00,39.2,968,43,56,0
2018,07,24,13:00,38.7,968,46,52,0
2018,07,24,14:00,34.3,966,61,41,0
2018,07,24,15:00,33.3,966,69,61,0.4
2018,07,24,16:00,30.4,966,73,6,0
2018,07,24,17:00,28.4,965,77,13,0
2018,07,24,18:00,27.4,967,78,0,0
2018,07,24,19:00,27,967,86,0,0
2018,07,24,20:00,26.5,967,89,0,0
2018,07,24,21:00,26,967,90,0,0
2018,07,24,22:00,26,968,91,0,0
2018,07,24,23:00,26,968,91,0,0
2018,07,25,00:00,26,968,91,0,0
2018,07,25,01:00,26,967,91,0,0
2018,07,25,02:00,25.5,967,93,0,0
2018,07,25,03:00,25.5,967,96,0,0.2
2018,07,25,04:00,25,967,97,0,0
2018,07,25,05:00,25,967,98,0,0.2
2018,07,25,06:00,25,968,98,0,0.2
2018,07,25,07:00,25,968,98,0,0
2018,07,25,08:00,25.5,968,97,1,0.6
2018,07,25,09:00,27,968,93,13,0
2018,07,25,10:00,27.4,969,88,5,0.2
2018,07,25,11:00,27.4,969,90,5,0.4
2018,07,25,12:00,27,968,92,0,2
2018,07,25,13:00,28.4,968,89,8,1.4
2018,07,25,14:00,28.9,967,87,24,0.8
2018,07,25,15:00,28.9,967,88,20,0.4
2018,07,25,16:00,28.9,966,87,25,0.4
2018,07,25,17:00,27.9,966,86,8,0.2
2018,07,25,18:00,27,967,90,0,0
2018,07,25,19:00,26,967,94,0,0
2018,07,25,20:00,25.5,967,97,0,0
2018,07,25,21:00,25.5,968,96,0,0
2018,07,25,22:00,25.5,969,96,0,0
2018,07,25,23:00,25,969,97,0,0
2018,07,26,00:00,25,968,95,0,0
2018,07,26,01:00,24.5,968,96,0,0
2018,07,26,02:00,24.5,967,96,0,0
2018,07,26,03:00,24.5,967,96,0,0
2018,07,26,04:00,24.5,967,97,0,0
2018,07,26,05:00,24.5,967,98,0,0
2018,07,26,06:00,24.5,968,98,0,0
2018,07,26,07:00,25,968,97,0,0
2018,07,26,08:00,27,968,91,3,0
2018,07,26,09:00,30.4,968,76,35,0
2018,07,26,10:00,32.3,969,67,36,0
2018,07,26,11:00,33.8,969,63,33,0.2
2018,07,26,12:00,34.3,969,60,39,0
