year,month,day,time,temp,press,humid,solar,rain1h
2018,07,26,16:00,30.4,968,81,24,0
2018,07,26,17:00,28.4,968,90,3,0
2018,07,26,18:00,27,969,89,0,0
2018,07,26,19:00,25.5,969,95,0,0
2018,07,26,20:00,25,970,98,0,0
2018,07,26,21:00,25,970,100,0,0
2018,07,26,22:00,24.5,971,-999,0,0
2018,07,26,23:00,24.5,971,-999,0,0
2018,07,27,00:00,24.5,970,-999,0,0
2018,07,27,01:00,24.5,970,-999,0,0.2
2018,07,27,02:00,24.5,969,-999,0,0
2018,07,27,03:00,24,969,-999,0,0
2018,07,27,04:00,24,969,-999,0,0
2018,07,27,05:00,24,969,-999,0,0
2018,07,27,06:00,24,969,-999,0,0
2018,07,27,07:00,24,969,-999,0,0
2018,07,27,08:00,25,970,99,3,0.2
2018,07,27,09:00,26.5,970,93,8,0
2018,07,27,10:00,27.9,970,88,31,0
2018,07,27,11:00,28.9,970,84,43,0
2018,07,27,12:00,28.9,970,81,39,0
2018,07,27,13:00,29.9,969,77,37,0
2018,07,27,14:00,29.4,969,82,24,0
2018,07,27,15:00,31.4,968,76,36,0
2018,07,27,16:00,30.4,968,77,3,0
2018,07,27,17:00,28.9,968,84,3,0.2
2018,07,27,18:00,27,968,91,0,0
2018,07,27,19:00,26,969,95,0,0
2018,07,27,20:00,25.5,970,97,0,0
2018,07,27,21:00,25.5,970,97,0,0
2018,07,27,22:00,24.5,971,100,0,0.2
2018,07,27,23:00,24.5,971,100,0,0.4
2018,07,28,00:00,24,971,-999,0,0.4
2018,07,28,01:00,24,970,-999,0,0.4
2018,07,28,02:00,24,970,-999,0,0.2
2018,07,28,03:00,24,969,-999,0,0.2
2018,07,28,04:00,23.5,969,-999,0,0.2
2018,07,28,05:00,23.5,969,-999,0,0.2
2018,07,28,06:00,23.5,970,-999,0,0.2
2018,07,28,07:00,24.5,970,-999,1,0
2018,07,28,08:00,25.5,970,96,7,0.2
2018,07,28,09:00,26,970,95,7,0.2
2018,07,28,10:00,27.4,971,91,35,0.2
2018,07,28,11:00,28.9,970,82,44,0.2
2018,07,28,12:00,30.4,970,76,34,0
2018,07,28,13:00,31.4,970,77,82,0.2
2018,07,28,14:00,27.4,969,91,8,0.2
2018,07,28,15:00,26.5,968,96,6,0
2018,07,28,16:00,27,969,92,10,0.2
2018,07,28,17:00,26.5,968,94,2,0.2
2018,07,28,18:00,25.5,969,99,1,0
2018,07,28,19:00,25,969,100,0,0.2
2018,07,28,20:00,24.5,969,-999,0,0.2
2018,07,28,21:00,24.5,971,-999,0,0
2018,07,28,22:00,24,973,-999,0,0.2
2018,07,28,23:00,24,973,-999,0,0
2018,07,29,00:00,24,971,-999,0,0.2
2018,07,29,01:00,23.5,970,-999,0,0
2018,07,29,02:00,23.5,970,-999,0,0
2018,07,29,03:00,23,969,-999,0,0.2
2018,07,29,04:00,23,969,-999,0,0
2018,07,29,05:00,23,969,-999,0,0.2
2018,07,29,06:00,23,969,-999,0,0
2018,07,29,07:00,23.5,970,-999,1,0
2018,07,29,08:00,25,969,98,21,0
2018,07,29,09:00,27.4,969,88,42,0.2
2018,07,29,10:00,28.9,970,83,56,0
2018,07,29,11:00,28.4,970,84,42,0
2018,07,29,12:00,29.9,970,77,59,0
2018,07,29,13:00,30.4,969,77,46,0.2
2018,07,29,14:00,31.4,968,75,53,0
2018,07,29,15:00,31.4,968,74,38,0
2018,07,29,16:00,29.9,967,82,28,0.2
2018,07,29,17:00,28.4,967,87,2,0.2
2018,07,29,18:00,27,967,92,1,0
2018,07,29,19:00,25.5,968,94,0,0
2018,07,29,20:00,25,969,95,0,0
2018,07,29,21:00,24.5,970,97,0,0.2
2018,07,29,22:00,24.5,971,99,0,0
2018,07,29,23:00,24,971,99,0,0
2018,07,30,00:00,24,970,100,0,0
2018,07,30,01:00,24,970,100,0,0.2
2018,07,30,02:00,24,969,-999,0,0
2018,07,30,03:00,24,969,100,0,0
2018,07,30,04:00,23.5,969,100,0,0.2
2018,07,30,05:00,23.5,969,100,0,0
2018,07,30,06:00,23.5,968,-999,0,0
2018,07,30,07:00,24.5,970,100,2,0.2
2018,07,30,08:00,27.4,970,88,30,0
2018,07,30,09:00,29.9,970,77,37,0
2018,07,30,10:00,31.4,970,71,58,0.2
2018,07,30,11:00,33.3,970,63,54,0.2
2018,07,30,12:00,28.9,970,88,27,0
2018,07,30,13:00,32.3,969,70,39,0
2018,07,30,14:00,31.4,968,75,46,0
2018,07,30,15:00,30.9,968,73,51,0.2
2018,07,30,16:00,30.4,967,74,14,0
2018,07,30,17:00,29.4,967,81,4,0
2018,07,30,18:00,27.9,967,88,1,0
2018,07,30,19:00,26,968,94,0,0.2
2018,07,30,20:00,26,970,96,0,0
2018,07,30,21:00,25,970,99,0,0
2018,07,30,22:00,24.5,971,100,0,0.2
2018,07,30,23:00,24.5,971,-999,0,0
2018,07,31,00:00,24,971,-999,0,0
2018,07,31,01:00,24,970,-999,0,0.2
2018,07,31,02:00,24,970,-999,0,0
2018,07,31,03:00,24,970,-999,0,0
2018,07,31,04:00,23.5,970,-999,0,0
2018,07,31,05:00,23,970,-999,0,0.2
2018,07,31,06:00,23,970,-999,0,0
2018,07,31,07:00,24,970,100,2,0.2
2018,07,31,08:00,26.5,970,91,31,0
2018,07,31,09:00,29.9,971,75,46,0
2018,07,31,10:00,30.4,973,68,46,0
2018,07,31,11:00,31.4,973,66,46,0.2
2018,07,31,12:00,28.4,973,82,51,0
2018,07,31,13:00,29.4,971,80,57,0
2018,07,31,14:00,29.9,970,76,42,0.2
2018,07,31,15:00,30.9,969,71,32,0
2018,07,31,16:00,31.4,969,71,7,0.2
2018,07,31,17:00,29.4,969,75,1,0
2018,07,31,18:00,27.4,969,88,0,0
2018,07,31,19:00,26,970,92,0,0.2
2018,07,31,20:00,25.5,971,94,0,0
2018,07,31,21:00,25,971,96,0,0
2018,07,31,22:00,24.5,973,95,0,0
2018,07,31,23:00,24.5,973,96,0,0.2
