year,month,day,time,temp,press,humid,solar,rain1h
2018,06,26,11:00,28.4,968,83,52,0
2018,06,26,12:00,29.9,969,75,24,0
2018,06,26,13:00,30.9,968,72,61,0.2
2018,06,26,14:00,29.4,967,78,0,0.2
2018,06,26,15:00,30.9,966,74,51,0
2018,06,26,16:00,31.4,965,68,20,0.2
2018,06,26,17:00,29.9,965,71,2,0
2018,06,26,18:00,29.4,965,74,3,0.2
2018,06,26,19:00,28.4,967,78,0,0
2018,06,26,20:00,27.4,967,87,0,0
2018,06,26,21:00,26,968,92,0,0.2
2018,06,26,22:00,26,969,97,0,0
2018,06,26,23:00,23.5,969,100,0,0.2
2018,06,27,00:00,23.5,969,-999,0,0
2018,06,27,01:00,23.5,969,-999,0,0.2
2018,06,27,02:00,23.5,969,-999,0,0
2018,06,27,03:00,23,968,-999,0,0.2
2018,06,27,04:00,23,968,-999,0,0
2018,06,27,05:00,23,968,-999,0,0.2
2018,06,27,06:00,23.5,969,-999,0,0
2018,06,27,07:00,23.5,970,-999,0,0
2018,06,27,08:00,24,970,-999,1,0.2
2018,06,27,09:00,25,970,100,10,0.2
2018,06,27,10:00,26,970,97,15,0.2
2018,06,27,11:00,28.4,969,83,50,0.2
2018,06,27,12:00,29.9,969,75,58,0.4
2018,06,27,13:00,35.3,968,56,98,0.4
2018,06,27,14:00,35.3,968,55,65,0.4
2018,06,27,15:00,28.9,968,73,0,0.2
2018,06,27,16:00,27.9,966,89,50,0
2018,06,27,17:00,27.4,967,85,4,0.2
2018,06,27,18:00,27.9,968,80,2,0.2
2018,06,27,19:00,26.5,969,92,0,0.2
2018,06,27,20:00,26,969,97,0,0
2018,06,27,21:00,25.5,970,95,0,0.2
2018,06,27,22:00,25,970,95,0,0.2
2018,06,27,23:00,25,971,98,0,0
2018,06,28,00:00,25,971,100,0,0.2
2018,06,28,01:00,25,970,100,0,0
2018,06,28,02:00,24.5,970,-999,0,0.4
2018,06,28,03:00,24.5,969,-999,0,0
2018,06,28,04:00,24.5,969,-999,0,0.2
2018,06,28,05:00,24.5,970,-999,0,0.2
2018,06,28,06:00,24.5,970,-999,0,0.4
2018,06,28,07:00,25.5,970,98,1,0.4
2018,06,28,08:00,27.4,970,89,16,0.4
2018,06,28,09:00,29.9,970,81,35,0
2018,06,28,10:00,32.3,970,69,64,0.2
2018,06,28,11:00,36.8,971,50,59,0.4
2018,06,28,12:00,37.7,970,49,59,0.2
2018,06,28,13:00,40.2,969,41,266,0.2
2018,06,28,14:00,35.8,968,51,54,0.2
2018,06,28,15:00,36.8,967,49,10,0
2018,06,28,16:00,31.4,966,70,9,0.2
2018,06,28,17:00,30.4,967,75,0,0.2
2018,06,28,18:00,27.9,967,83,0,0.2
2018,06,28,19:00,24.5,967,99,0,0
2018,06,28,20:00,24.5,968,-999,0,0
2018,06,28,21:00,24.5,970,-999,0,0.8
2018,06,28,22:00,24.5,970,100,0,1.2
2018,06,28,23:00,24.5,970,99,0,0.6
2018,06,29,00:00,24.5,970,100,0,0.4
2018,06,29,01:00,24.5,969,100,0,0.2
2018,06,29,02:00,24.5,969,-999,0,0
2018,06,29,03:00,24.5,969,-999,0,0.4
2018,06,29,04:00,24.5,969,-999,0,0.4
2018,06,29,05:00,24.5,969,-999,0,0.6
2018,06,29,06:00,24.5,969,-999,0,0.6
2018,06,29,07:00,25.5,969,97,1,1
2018,06,29,08:00,26.5,969,95,2,5
2018,06,29,09:00,31.4,969,75,56,1.8
2018,06,29,10:00,31.4,968,68,27,1.4
2018,06,29,11:00,32.3,967,67,92,0.4
2018,06,29,12:00,33.3,967,62,197,0
2018,06,29,13:00,34.3,966,57,122,0
2018,06,29,14:00,34.8,966,60,10,0
2018,06,29,15:00,27.4,965,92,16,0.4
2018,06,29,16:00,31.4,964,81,52,0.8
2018,06,29,17:00,30.4,965,75,1,0.6
2018,06,29,18:00,29.4,965,79,0,0.4
2018,06,29,19:00,27.9,965,89,0,0.2
2018,06,29,20:00,27.4,966,88,0,0
2018,06,29,21:00,26,966,96,0,0.2
2018,06,29,22:00,25.5,967,99,0,0.2
2018,06,29,23:00,25.5,968,100,0,0
2018,06,30,00:00,25.5,967,100,0,0.2
2018,06,30,01:00,24.5,967,-999,0,0.2
2018,06,30,02:00,24,966,-999,0,0
2018,06,30,03:00,24,966,-999,0,0
2018,06,30,04:00,23.5,966,-999,0,0
2018,06,30,05:00,23.5,967,-999,0,0
2018,06,30,06:00,24,967,-999,0,0.2
2018,06,30,07:00,25.5,967,-999,4,0
2018,06,30,08:00,27,967,89,3,0
2018,06,30,09:00,35.8,968,57,56,0
2018,06,30,10:00,36.3,968,55,68,0
2018,06,30,11:00,36.8,967,50,66,0
2018,06,30,12:00,37.2,967,49,234,0
2018,06,30,13:00,37.7,966,48,87,0
2018,06,30,14:00,36.8,966,48,55,0
2018,06,30,15:00,39.7,965,40,58,0
2018,06,30,16:00,37.7,964,46,55,0
2018,06,30,17:00,34.8,964,46,1,0
2018,06,30,18:00,33.8,965,52,0,0
2018,06,30,19:00,30.9,966,69,0,0
2018,06,30,20:00,28.9,965,77,0,0
2018,06,30,21:00,27.9,966,75,0,0
2018,06,30,22:00,28.4,967,72,0,0
2018,06,30,23:00,27.9,967,76,0,0
