year,month,day,time,temp,press,humid,solar,rain1h
2018,06,26,12:00,31.9,970,73,63,0.2
2018,06,26,13:00,33.8,970,67,43,0
2018,06,26,14:00,33.3,970,63,13,0
2018,06,26,15:00,33.3,968,65,39,0
2018,06,26,16:00,31.4,967,70,8,0
2018,06,26,17:00,32.3,967,69,17,0
2018,06,26,18:00,31.4,967,71,3,0
2018,06,26,19:00,28.9,968,79,0,0
2018,06,26,20:00,26,969,87,0,0
2018,06,26,21:00,25.5,969,94,0,0.6
2018,06,26,22:00,25,970,91,0,1.8
2018,06,26,23:00,23.5,971,97,0,12.2
2018,06,27,00:00,23.5,970,98,0,0.6
2018,06,27,01:00,23.5,970,99,0,0
2018,06,27,02:00,23.5,969,99,0,0.2
2018,06,27,03:00,23.5,970,99,0,0
2018,06,27,04:00,23.5,970,99,0,0
2018,06,27,05:00,23.5,970,100,0,0
2018,06,27,06:00,24,970,99,0,0
2018,06,27,07:00,24.5,971,99,0,0.4
2018,06,27,08:00,25,971,97,2,2
2018,06,27,09:00,25.5,971,95,7,0.8
2018,06,27,10:00,26.5,971,87,5,0.2
2018,06,27,11:00,33.3,973,72,65,0
2018,06,27,12:00,35.8,971,57,72,0
2018,06,27,13:00,38.2,971,48,58,0
2018,06,27,14:00,37.7,973,46,0,0
2018,06,27,15:00,27.9,969,85,2,0.6
2018,06,27,16:00,29.9,968,84,43,0.6
2018,06,27,17:00,29.4,969,80,8,0
2018,06,27,18:00,28.9,969,78,0,0
2018,06,27,19:00,27.4,970,88,0,0
2018,06,27,20:00,26,970,92,0,0
2018,06,27,21:00,26,971,93,0,0
2018,06,27,22:00,25.5,973,94,0,0
2018,06,27,23:00,25.5,973,94,0,0
2018,06,28,00:00,25.5,973,94,0,0
2018,06,28,01:00,25.5,971,95,0,0
2018,06,28,02:00,25,971,96,0,0
2018,06,28,03:00,25,971,97,0,0
2018,06,28,04:00,25,971,96,0,0
2018,06,28,05:00,25,971,97,0,0
2018,06,28,06:00,25,971,97,0,0
2018,06,28,07:00,26,971,93,1,0
2018,06,28,08:00,28.9,973,79,7,0
2018,06,28,09:00,33.8,973,61,46,0
2018,06,28,10:00,36.8,974,51,55,0
2018,06,28,11:00,40.2,974,43,80,0
2018,06,28,12:00,41.7,973,38,183,0
2018,06,28,13:00,39.7,971,41,55,0
2018,06,28,14:00,39.7,970,41,69,0
2018,06,28,15:00,38.7,969,49,38,0.6
2018,06,28,16:00,36.8,969,48,1,0
2018,06,28,17:00,29.9,968,76,3,1.4
2018,06,28,18:00,25,968,90,0,4.6
2018,06,28,19:00,24,968,96,0,9.6
2018,06,28,20:00,24,969,97,0,0.2
2018,06,28,21:00,24,971,98,0,0.4
2018,06,28,22:00,24,971,98,0,0.8
2018,06,28,23:00,24.5,973,99,0,0
2018,06,29,00:00,24.5,971,99,0,0
2018,06,29,01:00,24.5,971,99,0,0
2018,06,29,02:00,24,970,99,0,0.2
2018,06,29,03:00,24.5,970,99,0,0
2018,06,29,04:00,24,970,99,0,0
2018,06,29,05:00,24,970,100,0,0
2018,06,29,06:00,24,970,100,0,0
2018,06,29,07:00,25.5,970,99,1,0
2018,06,29,08:00,27.4,970,93,9,0
2018,06,29,09:00,33.3,971,68,41,0
2018,06,29,10:00,34.8,971,58,62,0
2018,06,29,11:00,38.2,970,49,69,0
2018,06,29,12:00,40.7,970,41,192,0
2018,06,29,13:00,41.7,969,38,68,0
2018,06,29,14:00,38.7,968,42,11,0
2018,06,29,15:00,34.3,967,58,51,0
2018,06,29,16:00,36.3,967,49,54,0
2018,06,29,17:00,35.3,966,51,27,0
2018,06,29,18:00,33.8,966,55,1,0
2018,06,29,19:00,29.4,967,74,0,0
2018,06,29,20:00,27.4,967,85,0,0
2018,06,29,21:00,27,968,88,0,0
2018,06,29,22:00,26,968,91,0,0
2018,06,29,23:00,25.5,969,92,0,0
2018,06,30,00:00,25.5,968,91,0,0
2018,06,30,01:00,25,968,95,0,0
2018,06,30,02:00,24.5,967,96,0,0
2018,06,30,03:00,24.5,967,95,0,0
2018,06,30,04:00,24,967,94,0,0
2018,06,30,05:00,23.5,968,95,0,0
2018,06,30,06:00,23.5,968,96,0,0
2018,06,30,07:00,25,969,93,1,0
2018,06,30,08:00,28.9,969,78,20,0
2018,06,30,09:00,37.2,970,47,47,0
2018,06,30,10:00,38.2,970,44,48,0
2018,06,30,11:00,39.7,970,39,64,0
2018,06,30,12:00,40.2,969,41,168,0
2018,06,30,13:00,43.1,969,32,69,0
2018,06,30,14:00,43.1,968,32,55,0
2018,06,30,15:00,41.7,967,33,47,0
2018,06,30,16:00,41.7,967,34,40,0
2018,06,30,17:00,40.7,967,34,16,0
2018,06,30,18:00,34.8,966,46,2,0
2018,06,30,19:00,30.9,966,61,0,0
2018,06,30,20:00,28.9,967,72,0,0
2018,06,30,21:00,27.4,967,78,0,0
2018,06,30,22:00,27,969,83,0,0
2018,06,30,23:00,27,969,83,0,0
