year,month,day,time,temp,press,humid,solar,rain1h
2018,06,26,19:00,27,967,83,0,0
2018,06,26,20:00,26,969,87,0,0
2018,06,26,21:00,23,969,99,0,0
2018,06,26,22:00,23,970,100,0,0.2
2018,06,26,23:00,23,970,97,0,0
2018,06,27,00:00,23,970,100,0,0
2018,06,27,01:00,22.5,970,-999,0,0
2018,06,27,02:00,22.5,969,100,0,0
2018,06,27,03:00,22.5,969,100,0,0
2018,06,27,04:00,23,969,100,0,0
2018,06,27,05:00,23,969,-999,0,0
2018,06,27,06:00,23,969,-999,0,0
2018,06,27,07:00,23,970,100,0,0
2018,06,27,08:00,23,971,100,0,0
2018,06,27,09:00,26,970,93,57,0
2018,06,27,10:00,27.9,970,81,58,0
2018,06,27,11:00,31.9,970,64,71,0
2018,06,27,12:00,31.4,971,66,82,0
2018,06,27,13:00,36.3,970,53,81,0
2018,06,27,14:00,33.8,969,57,64,0
2018,06,27,15:00,30.4,968,67,6,0
2018,06,27,16:00,27,967,84,4,0
2018,06,27,17:00,28.9,968,83,54,0.2
2018,06,27,18:00,28.4,968,77,2,0
2018,06,27,19:00,26,969,89,0,0
2018,06,27,20:00,25.5,970,92,0,0
2018,06,27,21:00,25.5,971,95,0,0
2018,06,27,22:00,25,971,97,0,0
2018,06,27,23:00,25,971,100,0,0
2018,06,28,00:00,25,971,99,0,0
2018,06,28,01:00,24.5,970,98,0,0
2018,06,28,02:00,24.5,970,97,0,0
2018,06,28,03:00,24.5,970,97,0,0
2018,06,28,04:00,24.5,970,97,0,0
2018,06,28,05:00,24.5,970,98,0,0
2018,06,28,06:00,24,970,98,0,0.2
2018,06,28,07:00,25,971,94,2,0
2018,06,28,08:00,27.4,971,84,17,0
2018,06,28,09:00,30.9,973,72,51,0
2018,06,28,10:00,34.8,973,56,40,0
2018,06,28,11:00,33.8,971,57,61,0
2018,06,28,12:00,38.2,971,47,314,0
2018,06,28,13:00,38.7,970,44,176,0
2018,06,28,14:00,36.3,969,47,69,0
2018,06,28,15:00,35.8,968,47,17,0
2018,06,28,16:00,30.4,967,73,30,0
2018,06,28,17:00,33.8,967,56,45,0
2018,06,28,18:00,28.9,967,74,0,0
2018,06,28,19:00,25.5,968,86,0,0
2018,06,28,20:00,24,969,93,0,0
2018,06,28,21:00,24,970,91,0,0
2018,06,28,22:00,24,971,97,0,0
2018,06,28,23:00,23.5,971,98,0,0
2018,06,29,00:00,23.5,970,97,0,0.2
2018,06,29,01:00,23.5,970,97,0,0
2018,06,29,02:00,23.5,970,97,0,0
2018,06,29,03:00,24,969,98,0,0
2018,06,29,04:00,24,969,98,0,0
2018,06,29,05:00,23.5,969,99,0,0
2018,06,29,06:00,23.5,969,99,0,0
2018,06,29,07:00,25,970,94,2,0
2018,06,29,08:00,27.9,969,79,23,0
2018,06,29,09:00,31.4,970,66,63,0
2018,06,29,10:00,32.8,970,61,64,0.2
2018,06,29,11:00,34.3,969,56,51,0
2018,06,29,12:00,37.2,970,50,76,0
2018,06,29,13:00,37.7,968,48,173,0
2018,06,29,14:00,34.8,967,53,68,0
2018,06,29,15:00,31.4,966,66,34,0
2018,06,29,16:00,32.3,965,63,43,0
2018,06,29,17:00,32.8,965,57,37,0
2018,06,29,18:00,28.9,965,73,0,0
2018,06,29,19:00,27.9,965,76,0,0
2018,06,29,20:00,27,966,85,0,0
2018,06,29,21:00,26,967,89,0,0
2018,06,29,22:00,25.5,967,91,0,0
2018,06,29,23:00,25.5,968,88,0,0
2018,06,30,00:00,25.5,967,92,0,0
2018,06,30,01:00,25,967,91,0,0.2
2018,06,30,02:00,24.5,966,93,0,0
2018,06,30,03:00,24,966,94,0,0
2018,06,30,04:00,24,966,94,0,0
2018,06,30,05:00,23.5,966,96,0,0
2018,06,30,06:00,23,967,98,0,0
2018,06,30,07:00,25,967,89,3,0
2018,06,30,08:00,30.4,969,65,25,0
2018,06,30,09:00,32.3,969,59,54,0
2018,06,30,10:00,35.8,970,51,59,0.2
2018,06,30,11:00,36.3,969,48,82,0
2018,06,30,12:00,40.2,969,40,264,0
2018,06,30,13:00,38.7,968,47,152,0
2018,06,30,14:00,36.8,967,45,68,0
2018,06,30,15:00,37.2,966,44,58,0
2018,06,30,16:00,38.2,966,42,50,0
2018,06,30,17:00,36.3,966,45,26,0
2018,06,30,18:00,32.3,966,54,0,0
2018,06,30,19:00,30.4,966,63,0,0
2018,06,30,20:00,29.4,967,72,0,0
2018,06,30,21:00,29.4,966,68,0,0
2018,06,30,22:00,28.4,967,72,0,0
2018,06,30,23:00,27.9,968,75,0,0
