year,month,day,time,temp,press,humid,solar,rain1h
2018,06,26,13:00,28.4,968,85,54,0
2018,06,26,14:00,30.4,967,77,34,0
2018,06,26,15:00,28.9,966,85,42,0
2018,06,26,16:00,29.4,965,80,31,0
2018,06,26,17:00,28.9,965,77,4,0
2018,06,26,18:00,29.9,965,74,5,0
2018,06,26,19:00,27.4,966,84,0,0
2018,06,26,20:00,26.5,967,84,0,0
2018,06,26,21:00,24,968,99,0,1.2
2018,06,26,22:00,23.5,969,-999,0,1.8
2018,06,26,23:00,23,969,99,0,1.4
2018,06,27,00:00,22.5,969,-999,0,2
2018,06,27,01:00,22.5,969,-999,0,0.6
2018,06,27,02:00,22.5,968,-999,0,0
2018,06,27,03:00,22.5,968,-999,0,0
2018,06,27,04:00,23,968,-999,0,0
2018,06,27,05:00,23,968,-999,0,0.2
2018,06,27,06:00,23,968,-999,0,0
2018,06,27,07:00,23.5,968,-999,2,0.4
2018,06,27,08:00,23.5,969,-999,1,3.8
2018,06,27,09:00,24.5,969,99,25,1
2018,06,27,10:00,26,969,90,50,0.4
2018,06,27,11:00,29.9,969,74,58,0
2018,06,27,12:00,31.4,969,66,66,0
2018,06,27,13:00,32.8,969,62,63,0
2018,06,27,14:00,34.3,968,56,32,0
2018,06,27,15:00,27,967,86,4,0.8
2018,06,27,16:00,26.5,967,89,6,0.2
2018,06,27,17:00,27.4,966,86,11,0
2018,06,27,18:00,27.4,968,83,0,0
2018,06,27,19:00,26,968,91,0,0
2018,06,27,20:00,25.5,969,95,0,0
2018,06,27,21:00,25.5,970,96,0,0
2018,06,27,22:00,25.5,971,97,0,0
2018,06,27,23:00,25,970,96,0,0
2018,06,28,00:00,25,970,98,0,0
2018,06,28,01:00,25,969,97,0,0.2
2018,06,28,02:00,24,969,99,0,0.6
2018,06,28,03:00,24,969,100,0,0
2018,06,28,04:00,24,969,-999,0,0
2018,06,28,05:00,24.5,969,100,0,0
2018,06,28,06:00,24,970,-999,0,0
2018,06,28,07:00,25,970,97,1,0
2018,06,28,08:00,27.4,970,86,15,0
2018,06,28,09:00,29.4,970,74,42,0
2018,06,28,10:00,32.8,970,65,66,0.2
2018,06,28,11:00,31.9,970,65,37,0
2018,06,28,12:00,33.8,969,57,65,0
2018,06,28,13:00,37.2,969,48,146,0
2018,06,28,14:00,34.8,968,52,49,0
2018,06,28,15:00,33.8,967,54,35,0
2018,06,28,16:00,27.9,966,84,9,0
2018,06,28,17:00,29.4,966,77,17,0
2018,06,28,18:00,27.4,966,80,0,0
2018,06,28,19:00,24.5,967,90,0,0
2018,06,28,20:00,24,968,93,0,0
2018,06,28,21:00,24,969,93,0,0
2018,06,28,22:00,24,969,97,0,0.2
2018,06,28,23:00,24,970,98,0,0
2018,06,29,00:00,24,970,99,0,0
2018,06,29,01:00,24,969,99,0,0
2018,06,29,02:00,24,968,99,0,0
2018,06,29,03:00,24,968,99,0,0
2018,06,29,04:00,24,969,99,0,0
2018,06,29,05:00,24,968,100,0,0
2018,06,29,06:00,24,968,100,0,0
2018,06,29,07:00,25,968,97,4,0
2018,06,29,08:00,26.5,968,89,27,0
2018,06,29,09:00,29.9,969,72,30,0
2018,06,29,10:00,31.4,969,68,49,0
2018,06,29,11:00,33.3,968,63,49,0
2018,06,29,12:00,31.9,967,65,45,0
2018,06,29,13:00,35.8,966,52,128,0
2018,06,29,14:00,34.3,966,56,68,0
2018,06,29,15:00,27.4,965,91,43,0.6
2018,06,29,16:00,31.9,965,70,33,0.2
2018,06,29,17:00,32.3,965,65,9,0
2018,06,29,18:00,29.4,964,72,0,0
2018,06,29,19:00,28.4,965,80,0,0
2018,06,29,20:00,27.4,966,86,0,0
2018,06,29,21:00,26.5,966,89,0,0
2018,06,29,22:00,26.5,967,93,0,0
2018,06,29,23:00,26,967,93,0,0
2018,06,30,00:00,26,967,91,0,0
2018,06,30,01:00,25.5,966,94,0,0
2018,06,30,02:00,25,966,97,0,0
2018,06,30,03:00,24.5,966,99,0,0
2018,06,30,04:00,24.5,966,92,0,0
2018,06,30,05:00,24,966,94,0,0
2018,06,30,06:00,24,967,93,0,0
2018,06,30,07:00,26,967,87,3,0
2018,06,30,08:00,27.4,967,78,33,0
2018,06,30,09:00,31.4,968,64,52,0
2018,06,30,10:00,32.3,968,61,58,0
2018,06,30,11:00,34.3,968,55,59,0
2018,06,30,12:00,37.2,967,45,67,0
2018,06,30,13:00,37.7,966,49,135,0
2018,06,30,14:00,36.3,966,49,58,0
2018,06,30,15:00,36.8,965,48,55,0
2018,06,30,16:00,35.8,964,46,22,0
2018,06,30,17:00,34.3,964,52,28,0
2018,06,30,18:00,32.3,965,56,0,0
2018,06,30,19:00,31.4,965,58,0,0
2018,06,30,20:00,29.9,965,68,0,0
2018,06,30,21:00,28.9,966,73,0,0
2018,06,30,22:00,28.4,966,73,0,0
2018,06,30,23:00,27.9,967,77,0,0
