year,month,day,time,temp,press,humid,solar,rain1h
2018,09,26,05:00,22.5,966,-999,0,0
2018,09,26,06:00,22.5,966,-999,0,0
2018,09,26,07:00,23,967,-999,0,0
2018,09,26,08:00,27.9,966,83,108,0
2018,09,26,09:00,34.8,967,56,257,0
2018,09,26,10:00,36.3,967,52,282,0
2018,09,26,11:00,39.2,967,42,286,0
2018,09,26,12:00,39.2,966,43,314,0
2018,09,26,13:00,40.2,965,40,219,0
2018,09,26,14:00,40.7,964,37,278,0
2018,09,26,15:00,40.2,964,39,255,0
2018,09,26,16:00,40.2,963,36,228,0
2018,09,26,17:00,37.2,964,40,1,0
2018,09,26,18:00,30.4,964,70,0,0
2018,09,26,19:00,27.9,965,81,0,0
2018,09,26,20:00,27.4,965,80,0,0
2018,09,26,21:00,26.5,966,87,0,0
2018,09,26,22:00,25.5,967,92,0,0
2018,09,26,23:00,25.5,967,94,0,0
2018,09,27,00:00,25,966,95,0,0
2018,09,27,01:00,24.5,966,98,0,0
2018,09,27,02:00,24.5,966,98,0,0
2018,09,27,03:00,24.5,966,99,0,0
2018,09,27,04:00,24,966,-999,0,0
2018,09,27,05:00,24,966,-999,0,0
2018,09,27,06:00,23.5,966,-999,0,0
2018,09,27,07:00,24.5,967,-999,1,0
2018,09,27,08:00,29.9,967,78,112,0
2018,09,27,09:00,35.3,966,56,252,0
2018,09,27,10:00,39.2,967,47,273,0
2018,09,27,11:00,39.2,966,43,281,0
2018,09,27,12:00,38.7,965,43,290,0
2018,09,27,13:00,40.2,964,41,313,0
2018,09,27,14:00,43.1,964,34,275,0
2018,09,27,15:00,43.1,963,31,263,0
2018,09,27,16:00,37.2,963,45,120,0
2018,09,27,17:00,34.8,963,55,90,0
2018,09,27,18:00,30.4,964,75,0,0
2018,09,27,19:00,28.9,965,78,0,0
2018,09,27,20:00,28.4,966,78,0,0
2018,09,27,21:00,27.4,967,82,0,0
2018,09,27,22:00,26.5,967,89,0,0
2018,09,27,23:00,25.5,967,94,0,0
2018,09,28,00:00,25,966,94,0,0
2018,09,28,01:00,24.5,967,96,0,0
2018,09,28,02:00,24,966,98,0,0
2018,09,28,03:00,24.5,966,97,0,0
2018,09,28,04:00,24.5,966,98,0,0
2018,09,28,05:00,24,966,100,0,0
2018,09,28,06:00,24.5,967,99,0,0
2018,09,28,07:00,26,967,95,14,0
2018,09,28,08:00,31.4,967,71,158,0
2018,09,28,09:00,32.8,968,63,171,0
2018,09,28,10:00,37.2,967,50,267,0
2018,09,28,11:00,39.7,966,44,284,0
2018,09,28,12:00,41.7,965,39,282,0
2018,09,28,13:00,43.1,964,35,299,0
2018,09,28,14:00,40.2,964,44,227,0
2018,09,28,15:00,41.2,963,39,226,0
2018,09,28,16:00,40.7,963,40,88,0
2018,09,28,17:00,33.3,964,57,22,0
2018,09,28,18:00,30.4,964,66,0,0
2018,09,28,19:00,28.4,966,75,0,0
2018,09,28,20:00,27.9,966,72,0,0
2018,09,28,21:00,24,969,97,0,7.6
2018,09,28,22:00,24,968,99,10,10.2
2018,09,28,23:00,24.5,968,100,11,0
2018,09,29,00:00,24,968,100,21,0
2018,09,29,01:00,23.5,967,-999,7,0
2018,09,29,02:00,23,967,-999,0,0
2018,09,29,03:00,22.5,966,-999,0,0
2018,09,29,04:00,22.5,965,-999,0,0
2018,09,29,05:00,22.5,966,-999,0,0
2018,09,29,06:00,22.5,967,-999,0,0
2018,09,29,07:00,23.5,967,-999,4,0
2018,09,29,08:00,27,968,96,98,0
2018,09,29,09:00,29.9,968,81,205,0
2018,09,29,10:00,25,970,98,0,0
2018,09,29,11:00,24.5,970,-999,6,5.2
2018,09,29,12:00,25.5,969,98,29,0
2018,09,29,13:00,27,967,96,67,0.2
2018,09,29,14:00,29.4,965,80,259,0
2018,09,29,15:00,31.9,964,68,210,0.2
2018,09,29,16:00,35.3,964,58,226,0
2018,09,29,17:00,30.4,965,74,18,0
2018,09,29,18:00,26.5,966,93,0,0
2018,09,29,19:00,25.5,967,99,0,0
2018,09,29,20:00,25,968,-999,0,0
2018,09,29,21:00,24,968,-999,0,0
2018,09,29,22:00,24,968,-999,0,0
2018,09,29,23:00,23.5,968,-999,0,0
2018,09,30,00:00,23,968,-999,0,0
2018,09,30,01:00,22.5,967,-999,0,0
2018,09,30,02:00,22.5,967,-999,0,0
2018,09,30,03:00,22.1,967,-999,0,0
2018,09,30,04:00,22.1,967,-999,0,0
2018,09,30,05:00,21.6,967,-999,0,0
2018,09,30,06:00,21.6,967,-999,0,0
2018,09,30,07:00,22.5,968,-999,1,0
2018,09,30,08:00,27.9,967,82,109,0
2018,09,30,09:00,31.9,968,68,275,0
2018,09,30,10:00,33.8,968,59,310,0
2018,09,30,11:00,37.2,968,48,259,0
2018,09,30,12:00,37.2,967,49,280,0
2018,09,30,13:00,39.2,965,45,311,0
2018,09,30,14:00,37.7,965,45,288,0
2018,09,30,15:00,31.9,965,63,28,0
2018,09,30,16:00,31.9,964,67,138,0
2018,09,30,17:00,28.4,965,77,6,0
2018,09,30,18:00,26.5,966,87,0,0
2018,09,30,19:00,25.5,967,94,0,0
2018,09,30,20:00,25.5,967,95,0,0
2018,09,30,21:00,25,968,97,0,0
2018,09,30,22:00,25,969,97,0,0
2018,09,30,23:00,24.5,969,100,0,0
