year,month,day,time,temp,press,humid,solar,rain1h
2018,09,26,14:00,37.2,970,42,66,0
2018,09,26,15:00,36.3,969,43,7,0
2018,09,26,16:00,35.8,969,43,3,0
2018,09,26,17:00,34.8,969,45,1,0
2018,09,26,18:00,32.3,969,58,0,0
2018,09,26,19:00,30.4,970,63,0,0
2018,09,26,20:00,28.4,970,75,0,0
2018,09,26,21:00,27.9,973,79,0,0
2018,09,26,22:00,27,971,80,0,0
2018,09,26,23:00,27,973,83,0,0
2018,09,27,00:00,26.5,971,85,0,0
2018,09,27,01:00,26,971,88,0,0
2018,09,27,02:00,26,971,90,0,0
2018,09,27,03:00,26,971,89,0,0
2018,09,27,04:00,25.5,971,91,0,0
2018,09,27,05:00,25.5,971,91,0,0
2018,09,27,06:00,24.5,973,94,0,0
2018,09,27,07:00,26,973,88,0,0
2018,09,27,08:00,28.9,973,78,81,0
2018,09,27,09:00,39.7,973,43,234,0
2018,09,27,10:00,41.7,974,39,268,0
2018,09,27,11:00,42.1,973,37,288,0
2018,09,27,12:00,41.2,971,38,229,0
2018,09,27,13:00,39.7,970,42,233,0
2018,09,27,14:00,37.7,969,41,29,0
2018,09,27,15:00,40.2,968,38,240,0
2018,09,27,16:00,39.2,968,41,45,0
2018,09,27,17:00,35.8,969,55,47,0
2018,09,27,18:00,30.4,969,64,0,0
2018,09,27,19:00,27.4,970,68,0,0
2018,09,27,20:00,27,971,67,0,0
2018,09,27,21:00,27.4,971,72,0,0
2018,09,27,22:00,27.4,973,73,0,0
2018,09,27,23:00,27.4,973,73,0,0
2018,09,28,00:00,26.5,973,81,0,0
2018,09,28,01:00,26,971,87,0,0
2018,09,28,02:00,25,971,90,0,0
2018,09,28,03:00,25.5,971,89,0,0
2018,09,28,04:00,24.5,971,91,0,0
2018,09,28,05:00,24.5,971,92,0,0
2018,09,28,06:00,24.5,973,93,0,0
2018,09,28,07:00,26,973,87,10,0
2018,09,28,08:00,29.4,973,75,101,0
2018,09,28,09:00,36.8,974,53,211,0
2018,09,28,10:00,41.2,973,41,269,0
2018,09,28,11:00,42.1,973,39,272,0
2018,09,28,12:00,44.1,971,32,293,0
2018,09,28,13:00,42.1,970,34,238,0
2018,09,28,14:00,40.2,969,40,230,0
2018,09,28,15:00,37.7,968,45,64,0
2018,09,28,16:00,37.7,968,43,31,0
2018,09,28,17:00,34.8,969,53,5,0
2018,09,28,18:00,31.9,970,63,0,0
2018,09,28,19:00,30.4,971,69,0,0
2018,09,28,20:00,29.9,971,68,0,0
2018,09,28,21:00,27.9,973,76,0,0
2018,09,28,22:00,27.4,973,67,0,0
2018,09,28,23:00,27,974,80,0,0
2018,09,29,00:00,26,974,73,0,0
2018,09,29,01:00,26,973,76,0,0
2018,09,29,02:00,25.5,971,79,0,0
2018,09,29,03:00,25,971,83,0,0
2018,09,29,04:00,24,971,89,0,0
2018,09,29,05:00,24,971,90,0,0
2018,09,29,06:00,24,973,90,0,0
2018,09,29,07:00,25,973,87,3,0
2018,09,29,08:00,27.9,974,77,20,0
2018,09,29,09:00,28.4,975,75,12,0
2018,09,29,10:00,26.5,975,83,3,0
2018,09,29,11:00,26.5,975,83,21,0
2018,09,29,12:00,26.5,974,82,31,0
2018,09,29,13:00,28.9,973,82,188,0.2
2018,09,29,14:00,30.9,970,70,247,0
2018,09,29,15:00,31.9,970,66,193,0
2018,09,29,16:00,31.4,970,65,90,0
2018,09,29,17:00,30.4,970,67,12,0
2018,09,29,18:00,27.9,971,74,0,0
2018,09,29,19:00,26.5,973,82,0,0
2018,09,29,20:00,26,974,84,0,0
2018,09,29,21:00,25.5,973,83,0,0
2018,09,29,22:00,25,974,85,0,0
2018,09,29,23:00,24.5,974,89,0,0
2018,09,30,00:00,24,974,89,0,0
2018,09,30,01:00,23.5,973,93,0,0.2
2018,09,30,02:00,23,973,95,0,0
2018,09,30,03:00,22.5,973,95,0,0
2018,09,30,04:00,22.5,973,96,0,0
2018,09,30,05:00,22.5,973,97,0,0
2018,09,30,06:00,22.5,974,96,0,0
2018,09,30,07:00,23,974,97,1,0
2018,09,30,08:00,26.5,973,83,70,0
2018,09,30,09:00,31.9,974,63,96,0
2018,09,30,10:00,31.9,975,60,94,0
2018,09,30,11:00,39.2,974,43,280,0
2018,09,30,12:00,41.7,973,37,285,0
2018,09,30,13:00,37.2,970,45,134,0
2018,09,30,14:00,38.2,970,42,248,0
2018,09,30,15:00,36.3,969,50,219,0
2018,09,30,16:00,32.8,969,56,76,0
2018,09,30,17:00,29.9,970,58,2,0
2018,09,30,18:00,28.9,971,67,0,0
2018,09,30,19:00,27.4,973,73,0,0
2018,09,30,20:00,27.4,974,76,0,0
2018,09,30,21:00,27,974,79,0,0
2018,09,30,22:00,26,975,84,0,0
2018,09,30,23:00,26,975,86,0,0
