year,month,day,time,temp,press,humid,solar,rain1h
2018,09,26,18:00,33.8,966,51,0,0
2018,09,26,19:00,31.4,967,65,0,0
2018,09,26,20:00,29.9,968,74,0,0
2018,09,26,21:00,28.9,968,79,0,0
2018,09,26,22:00,28.4,969,81,0,0
2018,09,26,23:00,27.4,969,86,0,0
2018,09,27,00:00,27.4,969,87,0,0
2018,09,27,01:00,26.5,969,92,0,0
2018,09,27,02:00,26.5,969,92,0,0
2018,09,27,03:00,26,968,91,0,0
2018,09,27,04:00,26,968,92,0,0
2018,09,27,05:00,25.5,968,92,0,0
2018,09,27,06:00,25.5,969,93,0,0
2018,09,27,07:00,26.5,969,93,3,0
2018,09,27,08:00,29.4,970,81,27,0
2018,09,27,09:00,32.8,970,69,40,0
2018,09,27,10:00,34.3,970,62,47,0
2018,09,27,11:00,33.8,969,62,61,0
2018,09,27,12:00,36.8,969,54,59,0
2018,09,27,13:00,38.2,967,47,48,0
2018,09,27,14:00,39.2,967,45,53,0
2018,09,27,15:00,39.2,966,45,51,0
2018,09,27,16:00,33.8,966,56,2,0
2018,09,27,17:00,33.3,966,62,16,0
2018,09,27,18:00,27.9,967,78,0,0
2018,09,27,19:00,27.9,967,71,0,0
2018,09,27,20:00,26.5,968,78,0,0
2018,09,27,21:00,26,969,81,0,0
2018,09,27,22:00,26.5,969,84,0,0
2018,09,27,23:00,26,969,87,0,0
2018,09,28,00:00,25.5,969,89,0,0
2018,09,28,01:00,25,969,92,0,0
2018,09,28,02:00,25,968,93,0,0
2018,09,28,03:00,24.5,968,98,0,0
2018,09,28,04:00,24.5,969,99,0,0
2018,09,28,05:00,24.5,969,98,0,0
2018,09,28,06:00,24,969,100,0,0
2018,09,28,07:00,24.5,969,98,0,0
2018,09,28,08:00,27.4,969,89,31,0
2018,09,28,09:00,30.9,970,73,39,0
2018,09,28,10:00,33.3,969,65,48,0
2018,09,28,11:00,34.3,970,59,54,0
2018,09,28,12:00,36.3,969,53,48,0
2018,09,28,13:00,33.8,968,61,46,0
2018,09,28,14:00,34.3,967,60,50,0
2018,09,28,15:00,36.3,966,55,53,0
2018,09,28,16:00,35.8,966,53,36,0
2018,09,28,17:00,33.3,966,59,4,0
2018,09,28,18:00,31.9,967,70,0,0
2018,09,28,19:00,29.9,968,69,0,0
2018,09,28,20:00,29.4,969,70,0,0
2018,09,28,21:00,28.9,970,71,0,0
2018,09,28,22:00,27.9,970,77,0,0
2018,09,28,23:00,27,970,82,0,0
2018,09,29,00:00,26.5,970,77,0,0
2018,09,29,01:00,26,970,82,0,0
2018,09,29,02:00,24.5,969,90,0,0
2018,09,29,03:00,24.5,969,92,0,0
2018,09,29,04:00,24,968,91,0,0
2018,09,29,05:00,24,968,93,0,0
2018,09,29,06:00,24,969,97,0,0
2018,09,29,07:00,24.5,970,96,0,0
2018,09,29,08:00,26,971,90,2,0
2018,09,29,09:00,27.4,971,86,16,0
2018,09,29,10:00,27.4,971,87,22,0
2018,09,29,11:00,26,973,90,9,0
2018,09,29,12:00,24.5,970,96,1,0
2018,09,29,13:00,25,970,97,46,1.4
2018,09,29,14:00,28.9,968,78,65,0.2
2018,09,29,15:00,32.8,968,63,52,0
2018,09,29,16:00,31.9,967,68,43,0
2018,09,29,17:00,29.4,967,73,15,0
2018,09,29,18:00,27.4,968,79,0,0
2018,09,29,19:00,26.5,969,83,0,0
2018,09,29,20:00,26,970,85,0,0
2018,09,29,21:00,25,970,91,0,0
2018,09,29,22:00,24.5,970,97,0,0
2018,09,29,23:00,24.5,970,97,0,0
2018,09,30,00:00,24,970,100,0,0
2018,09,30,01:00,23.5,970,100,0,0
2018,09,30,02:00,23,969,-999,0,0
2018,09,30,03:00,23,969,-999,0,0
2018,09,30,04:00,23,969,-999,0,0
2018,09,30,05:00,22.5,970,-999,0,0
2018,09,30,06:00,22.5,970,-999,0,0
2018,09,30,07:00,23,970,-999,0,0
2018,09,30,08:00,24,970,100,5,0
2018,09,30,09:00,26.5,971,89,29,0
2018,09,30,10:00,30.4,971,71,45,0
2018,09,30,11:00,32.8,971,64,55,0
2018,09,30,12:00,33.8,969,60,59,0
2018,09,30,13:00,34.3,969,60,58,0
2018,09,30,14:00,32.3,968,66,45,0
2018,09,30,15:00,30.9,967,70,35,0
2018,09,30,16:00,30.4,967,70,25,0
2018,09,30,17:00,28.4,967,74,1,0
2018,09,30,18:00,27.9,968,79,0,0
2018,09,30,19:00,27,969,80,0,0
2018,09,30,20:00,26.5,970,85,0,0
2018,09,30,21:00,26,970,87,0,0
2018,09,30,22:00,26,971,92,0,0
2018,09,30,23:00,25.5,971,92,0,0
