year,month,day,time,temp,press,humid,solar,rain1h
2018,01,26,07:00,15.2,969,-999,0,0
2018,01,26,08:00,18.1,970,92,6,0
2018,01,26,09:00,20.6,971,81,21,0
2018,01,26,10:00,26.5,971,59,55,0
2018,01,26,11:00,30.4,971,45,61,0
2018,01,26,12:00,32.3,971,39,62,0
2018,01,26,13:00,35.8,970,34,58,0
2018,01,26,14:00,34.3,968,36,41,0
2018,01,26,15:00,35.8,968,33,44,0
2018,01,26,16:00,31.9,968,42,3,0
2018,01,26,17:00,30.9,968,51,2,0
2018,01,26,18:00,28.4,968,63,0,0
2018,01,26,19:00,25.5,968,71,0,0
2018,01,26,20:00,24,969,74,0,0
2018,01,26,21:00,23,970,79,0,0
2018,01,26,22:00,23,970,79,0,0
2018,01,26,23:00,22.1,970,85,0,0
2018,01,27,00:00,20.6,970,94,0,0
2018,01,27,01:00,20.1,970,95,0,0
2018,01,27,02:00,19.6,969,98,0,0
2018,01,27,03:00,19.6,969,99,0,0
2018,01,27,04:00,18.6,968,100,0,0
2018,01,27,05:00,18.6,969,-999,0,0
2018,01,27,06:00,18.1,969,-999,0,0
2018,01,27,07:00,17.6,969,-999,0,0
2018,01,27,08:00,19.6,971,98,1,0
2018,01,27,09:00,22.5,971,87,21,0
2018,01,27,10:00,27.9,973,66,53,0
2018,01,27,11:00,29.9,971,60,61,0
2018,01,27,12:00,35.3,971,44,61,0
2018,01,27,13:00,35.3,970,41,61,0
2018,01,27,14:00,36.3,969,37,55,0
2018,01,27,15:00,37.2,968,34,39,0
2018,01,27,16:00,35.8,967,35,37,0
2018,01,27,17:00,33.3,968,43,4,0
2018,01,27,18:00,29.4,967,60,0,0
2018,01,27,19:00,26,968,73,0,0
2018,01,27,20:00,25,969,75,0,0
2018,01,27,21:00,24,969,80,0,0
2018,01,27,22:00,23.5,970,77,0,0
2018,01,27,23:00,23.5,970,80,0,0
2018,01,28,00:00,22.5,970,79,0,0
2018,01,28,01:00,21.1,970,88,0,0
2018,01,28,02:00,20.6,969,93,0,0
2018,01,28,03:00,20.1,969,94,0,0
2018,01,28,04:00,20.6,969,91,0,0
2018,01,28,05:00,20.1,969,94,0,0
2018,01,28,06:00,18.6,969,100,0,0
2018,01,28,07:00,18.6,970,-999,0,0
2018,01,28,08:00,20.6,971,95,8,0
2018,01,28,09:00,23,971,84,31,0
2018,01,28,10:00,28.4,974,66,54,0
2018,01,28,11:00,32.8,973,51,59,0
2018,01,28,12:00,34.8,973,39,62,0
2018,01,28,13:00,38.2,971,35,59,0
2018,01,28,14:00,36.8,970,34,54,0
2018,01,28,15:00,37.7,969,33,44,0
2018,01,28,16:00,35.8,968,33,36,0
2018,01,28,17:00,33.8,968,35,11,0
2018,01,28,18:00,29.4,968,48,0,0
2018,01,28,19:00,25,968,71,0,0
2018,01,28,20:00,24.5,969,74,0,0
2018,01,28,21:00,21.6,970,83,0,0
2018,01,28,22:00,21.1,970,89,0,0
2018,01,28,23:00,20.1,971,91,0,0
2018,01,29,00:00,20.6,970,82,0,0
2018,01,29,01:00,20.1,970,85,0,0
2018,01,29,02:00,19.1,970,90,0,0
2018,01,29,03:00,18.1,970,97,0,0
2018,01,29,04:00,17.6,970,100,0,0
2018,01,29,05:00,17.2,970,-999,0,0
2018,01,29,06:00,16.7,970,-999,0,0
2018,01,29,07:00,16.7,971,-999,0,0
2018,01,29,08:00,19.1,971,96,7,0
2018,01,29,09:00,21.6,973,87,18,0
2018,01,29,10:00,28.4,974,63,54,0
2018,01,29,11:00,30.4,975,52,60,0
2018,01,29,12:00,33.3,973,44,62,0
2018,01,29,13:00,34.3,973,40,61,0
2018,01,29,14:00,36.3,971,33,55,0
2018,01,29,15:00,36.8,970,27,46,0
2018,01,29,16:00,36.8,970,29,37,0
2018,01,29,17:00,34.8,969,30,16,0
2018,01,29,18:00,28.4,969,50,0,0
2018,01,29,19:00,24.5,969,60,0,0
2018,01,29,20:00,23.5,970,68,0,0
2018,01,29,21:00,21.1,971,78,0,0
2018,01,29,22:00,20.6,971,76,0,0
2018,01,29,23:00,20.1,971,83,0,0
2018,01,30,00:00,18.6,971,90,0,0
2018,01,30,01:00,18.1,971,86,0,0
2018,01,30,02:00,18.6,970,86,0,0
2018,01,30,03:00,17.2,970,94,0,0
2018,01,30,04:00,16.7,970,98,0,0
2018,01,30,05:00,15.7,970,-999,0,0
2018,01,30,06:00,14.7,970,-999,0,0
2018,01,30,07:00,14.2,970,-999,0,0
2018,01,30,08:00,17.6,971,96,5,0
2018,01,30,09:00,20.1,973,85,29,0
2018,01,30,10:00,26,973,59,58,0
2018,01,30,11:00,29.9,973,49,62,0
2018,01,30,12:00,33.3,973,38,63,0
2018,01,30,13:00,33.8,971,31,62,0
2018,01,30,14:00,35.8,970,25,56,0
2018,01,30,15:00,35.8,969,23,46,0
2018,01,30,16:00,35.3,968,22,39,0
2018,01,30,17:00,33.8,968,27,20,0
2018,01,30,18:00,27.9,967,42,0,0
2018,01,30,19:00,20.6,968,96,0,17.2
2018,01,30,20:00,17.6,968,98,0,2.6
2018,01,30,21:00,17.6,969,86,0,0
2018,01,30,22:00,17.2,970,85,0,0
2018,01,30,23:00,16.7,970,79,0,0
2018,01,31,00:00,17.2,970,77,0,0
2018,01,31,01:00,16.7,970,75,0,0
2018,01,31,02:00,15.2,970,92,0,0
2018,01,31,03:00,13.2,969,96,0,0
2018,01,31,04:00,12.7,969,-999,0,0
2018,01,31,05:00,11.8,969,-999,0,0
2018,01,31,06:00,11.3,970,-999,0,0
2018,01,31,07:00,10.8,970,-999,0,0
2018,01,31,08:00,14.7,971,93,13,0
2018,01,31,09:00,18.1,973,75,48,0
2018,01,31,10:00,23.5,973,55,58,0
2018,01,31,11:00,27.9,974,39,62,0
2018,01,31,12:00,31.4,973,37,66,0
2018,01,31,13:00,33.8,973,26,62,0
2018,01,31,14:00,34.3,971,22,57,0
2018,01,31,15:00,34.8,970,21,46,0
2018,01,31,16:00,35.8,969,20,37,0
2018,01,31,17:00,33.3,969,24,15,0
2018,01,31,18:00,26,969,54,0,0
2018,01,31,19:00,23.5,969,49,0,0
2018,01,31,20:00,21.6,970,65,0,0
2018,01,31,21:00,19.1,970,77,0,0
2018,01,31,22:00,17.2,970,86,0,0
2018,01,31,23:00,16.7,971,82,0,0
