year,month,day,time,temp,press,humid,solar,rain1h
2018,01,04,05:00,20.6,976,-999,0,0
2018,01,04,06:00,20.1,976,-999,0,0
2018,01,04,07:00,20.1,976,-999,0,0
2018,01,04,08:00,20.6,977,-999,0,0
2018,01,04,09:00,24.5,977,82,17,0
2018,01,04,10:00,26.5,977,76,15,0
2018,01,04,11:00,27.4,977,73,45,0
2018,01,04,12:00,28.4,976,71,48,0
2018,01,04,13:00,29.4,975,65,49,0
2018,01,04,14:00,29.9,974,60,46,0
2018,01,04,15:00,29.4,974,58,38,0
2018,01,04,16:00,28.4,973,69,11,0
2018,01,04,17:00,25.5,974,79,0,0
2018,01,04,18:00,23.5,975,87,0,0
2018,01,04,19:00,22.5,975,91,0,0
2018,01,04,20:00,22.1,975,91,0,0
2018,01,04,21:00,22.1,976,93,0,0
2018,01,04,22:00,21.6,976,96,0,0
2018,01,04,23:00,21.1,976,97,0,0
2018,01,05,00:00,21.1,976,99,0,0
2018,01,05,01:00,21.1,976,98,0,0
2018,01,05,02:00,20.6,975,100,0,0
2018,01,05,03:00,20.6,975,100,0,0
2018,01,05,04:00,21.1,975,99,0,0
2018,01,05,05:00,21.1,975,100,0,0
2018,01,05,06:00,21.1,975,100,0,0
2018,01,05,07:00,21.1,975,100,0,0
2018,01,05,08:00,21.6,977,100,0,0
2018,01,05,09:00,23.5,976,90,4,0
2018,01,05,10:00,25,977,85,8,0
2018,01,05,11:00,27,976,75,28,0
2018,01,05,12:00,25,976,85,5,0
2018,01,05,13:00,27.4,975,73,27,0
2018,01,05,14:00,29.9,974,64,49,0
2018,01,05,15:00,28.4,973,69,19,0
2018,01,05,16:00,26.5,973,77,4,0
2018,01,05,17:00,25,974,85,0,0
2018,01,05,18:00,23.5,975,92,0,0
2018,01,05,19:00,22.5,975,96,0,0
2018,01,05,20:00,22.1,975,97,0,0
2018,01,05,21:00,22.1,975,99,0,0
2018,01,05,22:00,21.6,975,99,0,0
2018,01,05,23:00,21.6,975,99,0,0
2018,01,06,00:00,21.6,975,99,0,0
2018,01,06,01:00,21.1,975,100,0,0
2018,01,06,02:00,21.1,975,100,0,0
2018,01,06,03:00,21.1,973,100,0,0
2018,01,06,04:00,21.1,974,-999,0,0
2018,01,06,05:00,21.1,974,100,0,0
2018,01,06,06:00,21.1,974,100,0,0
2018,01,06,07:00,21.1,975,-999,0,0
2018,01,06,08:00,22.1,975,99,1,0
2018,01,06,09:00,23,976,93,3,0
2018,01,06,10:00,25,976,85,11,0
2018,01,06,11:00,28.9,975,71,48,0
2018,01,06,12:00,29.9,975,68,65,0
2018,01,06,13:00,30.9,974,65,51,0
2018,01,06,14:00,28.9,973,69,10,0
2018,01,06,15:00,27.4,971,77,4,0
2018,01,06,16:00,26.5,973,83,1,0
2018,01,06,17:00,27,973,85,2,0
2018,01,06,18:00,25,973,93,0,0
2018,01,06,19:00,23.5,974,96,0,0
2018,01,06,20:00,22.5,974,98,0,0
2018,01,06,21:00,22.1,975,99,0,0
2018,01,06,22:00,21.6,975,100,0,0
2018,01,06,23:00,22.1,975,100,0,0
2018,01,07,00:00,22.1,975,98,0,0
2018,01,07,01:00,21.6,976,100,0,0
2018,01,07,02:00,21.1,974,-999,0,0
2018,01,07,03:00,21.1,974,-999,0,0
2018,01,07,04:00,21.1,974,-999,0,0
2018,01,07,05:00,21.1,975,-999,0,0
2018,01,07,06:00,21.1,975,-999,0,0
2018,01,07,07:00,21.1,975,-999,0,0
2018,01,07,08:00,21.6,976,-999,1,0
2018,01,07,09:00,24,977,96,20,0
2018,01,07,10:00,29.4,977,72,39,0
2018,01,07,11:00,29.9,976,68,54,0
2018,01,07,12:00,32.3,975,58,61,0
2018,01,07,13:00,33.3,974,54,53,0
2018,01,07,14:00,33.3,973,51,55,0
2018,01,07,15:00,34.3,971,50,40,0
2018,01,07,16:00,35.3,971,47,39,0
2018,01,07,17:00,31.4,971,60,1,0
2018,01,07,18:00,27.4,973,80,0,0
2018,01,07,19:00,26,974,86,0,0
2018,01,07,20:00,24.5,974,88,0,0
2018,01,07,21:00,24,975,89,0,0
2018,01,07,22:00,22.5,975,92,0,0
2018,01,07,23:00,22.5,975,92,0,0
2018,01,08,00:00,22.1,975,95,0,0
2018,01,08,01:00,21.6,975,96,0,0
2018,01,08,02:00,21.6,975,98,0,0
2018,01,08,03:00,21.6,975,97,0,0
2018,01,08,04:00,21.6,974,97,0,0
2018,01,08,05:00,21.6,974,96,0,0
2018,01,08,06:00,21.1,975,100,0,0
2018,01,08,07:00,21.1,976,100,0,0
2018,01,08,08:00,22.1,976,97,1,0
2018,01,08,09:00,25.5,977,85,23,0
2018,01,08,10:00,31.9,977,63,48,0
2018,01,08,11:00,29.9,976,64,42,0
2018,01,08,12:00,32.8,975,54,57,0
2018,01,08,13:00,33.8,975,53,49,0
2018,01,08,14:00,32.8,974,57,33,0
2018,01,08,15:00,33.3,974,55,28,0
2018,01,08,16:00,29.9,974,73,7,0
2018,01,08,17:00,29.4,974,78,1,0
2018,01,08,18:00,26.5,975,85,0,0
2018,01,08,19:00,25.5,976,90,0,0
2018,01,08,20:00,25,976,89,0,0
2018,01,08,21:00,23.5,977,94,0,0
2018,01,08,22:00,23,977,94,0,0
2018,01,08,23:00,23,977,93,0,0
2018,01,09,00:00,22.5,977,96,0,0
2018,01,09,01:00,22.1,977,97,0,0
2018,01,09,02:00,21.1,977,99,0,0
2018,01,09,03:00,21.1,976,100,0,0
2018,01,09,04:00,20.6,977,-999,0,0
2018,01,09,05:00,20.6,977,-999,0,0
2018,01,09,06:00,20.1,977,-999,0,0
2018,01,09,07:00,20.1,978,-999,0,0
2018,01,09,08:00,21.1,979,100,0,0
2018,01,09,09:00,25,979,89,40,0
2018,01,09,10:00,30.9,979,66,47,0
2018,01,09,11:00,30.9,978,64,51,0
2018,01,09,12:00,35.3,977,46,55,0
2018,01,09,13:00,35.3,976,46,52,0
2018,01,09,14:00,37.2,975,41,48,0
2018,01,09,15:00,36.8,974,41,37,0
2018,01,09,16:00,35.3,974,45,25,0
2018,01,09,17:00,31.9,974,58,4,0
2018,01,09,18:00,27.4,975,78,0,0
2018,01,09,19:00,26,975,84,0,0
2018,01,09,20:00,24.5,976,87,0,0
2018,01,09,21:00,24,977,91,0,0
2018,01,09,22:00,23,977,95,0,0
2018,01,09,23:00,22.5,977,96,0,0
2018,01,10,00:00,21.6,977,98,0,0
2018,01,10,01:00,21.1,978,98,0,0
2018,01,10,02:00,21.1,977,100,0,0
2018,01,10,03:00,20.6,977,100,0,0
2018,01,10,04:00,20.6,977,-999,0,0
2018,01,10,05:00,20.1,977,-999,0,0
2018,01,10,06:00,20.1,977,-999,0,0
2018,01,10,07:00,20.1,978,-999,0,0
2018,01,10,08:00,20.6,979,-999,0,0
2018,01,10,09:00,24.5,979,91,41,0
2018,01,10,10:00,31.4,979,66,48,0
2018,01,10,11:00,32.8,979,53,51,0
2018,01,10,12:00,34.8,978,48,52,0
2018,01,10,13:00,35.3,977,43,52,0
2018,01,10,14:00,36.8,975,41,50,0
2018,01,10,15:00,37.2,975,40,34,0
2018,01,10,16:00,35.8,974,42,26,0
2018,01,10,17:00,32.3,974,56,5,0
2018,01,10,18:00,27.9,975,74,0,0
2018,01,10,19:00,26.5,976,83,0,0
2018,01,10,20:00,26,977,88,0,0
2018,01,10,21:00,25.5,978,88,0,0
2018,01,10,22:00,25,978,89,0,0
2018,01,10,23:00,25,978,87,0,0
2018,01,11,00:00,25,978,86,0,0
2018,01,11,01:00,24.5,978,87,0,0
2018,01,11,02:00,24.5,978,90,0,0
2018,01,11,03:00,23.5,978,92,0,0
2018,01,11,04:00,23.5,978,94,0,0
2018,01,11,05:00,23,978,93,0,0
2018,01,11,06:00,23,978,92,0,0
2018,01,11,07:00,23,979,92,0,0
2018,01,11,08:00,23.5,979,87,0,0
2018,01,11,09:00,24.5,980,83,1,0
2018,01,11,10:00,27,980,73,17,0
2018,01,11,11:00,27.9,979,69,36,0
2018,01,11,12:00,30.4,978,61,45,0
2018,01,11,13:00,30.9,977,60,60,0
2018,01,11,14:00,31.4,976,57,56,0
2018,01,11,15:00,31.9,975,53,32,0
2018,01,11,16:00,29.9,975,59,5,0
2018,01,11,17:00,27,976,65,1,0
2018,01,11,18:00,26,976,72,0,0
2018,01,11,19:00,24.5,977,75,0,0
2018,01,11,20:00,24,978,76,0,0
2018,01,11,21:00,23.5,979,80,0,0
2018,01,11,22:00,23,979,79,0,0
2018,01,11,23:00,22.5,980,79,0,0
2018,01,12,00:00,22.1,980,81,0,0
2018,01,12,01:00,22.1,980,81,0,0
2018,01,12,02:00,21.1,980,83,0,0
2018,01,12,03:00,20.6,980,80,0,0
2018,01,12,04:00,20.6,980,80,0,0
2018,01,12,05:00,20.1,980,81,0,0
2018,01,12,06:00,19.6,981,79,0,0
2018,01,12,07:00,19.6,981,78,0,0
2018,01,12,08:00,19.6,982,79,0,0
2018,01,12,09:00,20.1,982,76,1,0
2018,01,12,10:00,20.1,983,75,5,0
2018,01,12,11:00,20.6,983,71,3,0
2018,01,12,12:00,20.1,982,74,4,0
2018,01,12,13:00,20.1,981,73,1,0
2018,01,12,14:00,20.1,980,74,2,0
2018,01,12,15:00,20.6,979,73,3,0
2018,01,12,16:00,19.6,980,76,0,0
2018,01,12,17:00,19.1,980,78,0,0
2018,01,12,18:00,18.1,980,82,0,0
2018,01,12,19:00,18.1,981,88,0,0
2018,01,12,20:00,17.2,982,95,0,0
2018,01,12,21:00,16.2,982,96,0,0
2018,01,12,22:00,16.7,983,95,0,0
2018,01,12,23:00,16.7,983,93,0,0
2018,01,13,00:00,16.7,983,93,0,0
2018,01,13,01:00,15.7,982,98,0,0
2018,01,13,02:00,15.7,982,98,0,0
2018,01,13,03:00,15.7,981,98,0,0
2018,01,13,04:00,15.7,981,97,0,0
2018,01,13,05:00,15.7,981,97,0,0
2018,01,13,06:00,15.7,982,97,0,0
2018,01,13,07:00,16.2,982,96,0,0
2018,01,13,08:00,16.2,983,94,0,0
2018,01,13,09:00,16.7,983,92,1,0
2018,01,13,10:00,18.6,983,86,15,0
2018,01,13,11:00,20.6,982,71,31,0
2018,01,13,12:00,21.1,981,68,27,0
2018,01,13,13:00,22.1,980,65,50,0
2018,01,13,14:00,23,979,60,39,0
2018,01,13,15:00,23,978,61,37,0
2018,01,13,16:00,21.6,978,64,5,0
2018,01,13,17:00,20.6,980,74,1,0
2018,01,13,18:00,19.1,978,83,0,0
2018,01,13,19:00,18.1,979,88,0,0
2018,01,13,20:00,18.1,980,91,0,0
2018,01,13,21:00,18.1,981,92,0,0
2018,01,13,22:00,18.1,981,94,0,0
2018,01,13,23:00,17.6,981,94,0,0
2018,01,14,00:00,17.6,981,93,0,0
2018,01,14,01:00,17.6,981,94,0,0
2018,01,14,02:00,17.2,980,95,0,0
2018,01,14,03:00,17.2,980,95,0,0
2018,01,14,04:00,16.7,980,96,0,0
2018,01,14,05:00,16.7,980,97,0,0
2018,01,14,06:00,15.7,980,99,0,0
2018,01,14,07:00,16.2,981,100,0,0
2018,01,14,08:00,17.2,981,96,1,0
2018,01,14,09:00,20.6,982,82,21,0
2018,01,14,10:00,23,982,69,58,0
2018,01,14,11:00,25.5,981,55,34,0
2018,01,14,12:00,27.4,980,49,66,0
2018,01,14,13:00,27,979,51,34,0
2018,01,14,14:00,28.9,978,45,57,0
2018,01,14,15:00,28.9,978,45,12,0
2018,01,14,16:00,27.4,977,49,45,0
2018,01,14,17:00,26.5,977,53,4,0
2018,01,14,18:00,21.6,977,76,0,0
2018,01,14,19:00,19.6,978,85,0,0
2018,01,14,20:00,18.6,979,87,0,0
2018,01,14,21:00,17.6,979,93,0,0
2018,01,14,22:00,16.7,979,96,0,0
2018,01,14,23:00,16.2,979,99,0,0
2018,01,15,00:00,15.7,979,100,0,0
2018,01,15,01:00,15.7,979,100,0,0
2018,01,15,02:00,15.7,979,-999,0,0
2018,01,15,03:00,15.7,978,-999,0,0
2018,01,15,04:00,15.7,978,100,0,0
2018,01,15,05:00,15.2,978,-999,0,0
2018,01,15,06:00,14.7,978,-999,0,0
2018,01,15,07:00,14.2,979,-999,0,0
2018,01,15,08:00,15.7,979,-999,1,0
2018,01,15,09:00,19.6,979,89,42,0
2018,01,15,10:00,24.5,979,67,51,0
2018,01,15,11:00,27.4,979,57,10,0
2018,01,15,12:00,28.9,978,52,64,0
2018,01,15,13:00,30.4,977,43,40,0
2018,01,15,14:00,29.4,976,43,11,0
2018,01,15,15:00,28.9,975,47,36,0
2018,01,15,16:00,29.4,974,43,7,0
2018,01,15,17:00,25.5,974,63,8,0
2018,01,15,18:00,22.1,975,78,0,0
2018,01,15,19:00,20.1,975,83,0,0
2018,01,15,20:00,19.1,976,89,0,0
2018,01,15,21:00,18.1,977,92,0,0
2018,01,15,22:00,17.2,977,96,0,0
2018,01,15,23:00,16.7,977,98,0,0
2018,01,16,00:00,17.2,977,96,0,0
2018,01,16,01:00,16.7,976,100,0,0
2018,01,16,02:00,16.2,976,-999,0,0
2018,01,16,03:00,15.7,976,-999,0,0
2018,01,16,04:00,15.2,975,-999,0,0
2018,01,16,05:00,14.7,976,-999,0,0
2018,01,16,06:00,14.7,976,-999,0,0
2018,01,16,07:00,14.2,977,-999,0,0
2018,01,16,08:00,15.7,978,-999,1,0.2
2018,01,16,09:00,20.1,978,91,41,0
2018,01,16,10:00,26.5,979,64,48,0
2018,01,16,11:00,27,978,59,7,0
2018,01,16,12:00,30.9,977,48,56,0
2018,01,16,13:00,30.4,976,49,56,0
2018,01,16,14:00,31.4,975,46,53,0
2018,01,16,15:00,31.9,973,41,43,0
2018,01,16,16:00,31.9,973,41,28,0
2018,01,16,17:00,29.4,974,45,4,0
2018,01,16,18:00,23.5,974,73,0,0
2018,01,16,19:00,21.1,974,82,0,0
2018,01,16,20:00,20.6,975,83,0,0
2018,01,16,21:00,19.1,976,92,0,0
2018,01,16,22:00,18.1,976,95,0,0
2018,01,16,23:00,18.6,976,95,0,0
2018,01,17,00:00,18.1,976,97,0,0
2018,01,17,01:00,17.6,976,99,0,0
2018,01,17,02:00,17.2,976,100,0,0
2018,01,17,03:00,17.2,975,-999,0,0
2018,01,17,04:00,16.7,975,-999,0,0
2018,01,17,05:00,16.2,976,-999,0,0
2018,01,17,06:00,15.7,976,-999,0,0
2018,01,17,07:00,15.2,976,-999,0,0
2018,01,17,08:00,16.7,977,-999,1,0
2018,01,17,09:00,21.1,977,90,39,0
2018,01,17,10:00,27,978,65,48,0
2018,01,17,11:00,27.4,978,61,9,0
2018,01,17,12:00,31.9,977,50,55,0
2018,01,17,13:00,33.8,976,42,55,0
2018,01,17,14:00,34.3,974,39,50,0
2018,01,17,15:00,34.3,974,37,39,0
2018,01,17,16:00,32.8,973,39,30,0
2018,01,17,17:00,30.4,973,48,5,0
2018,01,17,18:00,24,973,73,0,0
2018,01,17,19:00,22.1,974,80,0,0
2018,01,17,20:00,21.1,974,82,0,0
2018,01,17,21:00,19.6,975,90,0,0
2018,01,17,22:00,18.6,976,95,0,0
2018,01,17,23:00,18.1,976,97,0,0
2018,01,18,00:00,17.6,976,99,0,0
2018,01,18,01:00,17.6,976,99,0,0
2018,01,18,02:00,17.2,976,100,0,0
2018,01,18,03:00,16.7,975,-999,0,0
2018,01,18,04:00,16.7,975,-999,0,0
2018,01,18,05:00,16.2,975,-999,0,0
2018,01,18,06:00,15.7,976,-999,0,0
2018,01,18,07:00,15.2,977,-999,0,0
2018,01,18,08:00,16.2,977,-999,0,0
2018,01,18,09:00,21.1,978,89,40,0
2018,01,18,10:00,27.4,978,65,48,0
2018,01,18,11:00,28.9,978,53,5,0
2018,01,18,12:00,30.9,977,47,58,0
2018,01,18,13:00,33.3,976,40,54,0
2018,01,18,14:00,33.3,975,36,53,0
2018,01,18,15:00,33.8,974,36,42,0
2018,01,18,16:00,33.8,974,37,30,0
2018,01,18,17:00,31.4,973,45,6,0
2018,01,18,18:00,24,974,70,0,0
2018,01,18,19:00,22.1,975,79,0,0
2018,01,18,20:00,21.1,975,79,0,0
2018,01,18,21:00,19.6,976,89,0,0
2018,01,18,22:00,18.6,976,93,0,0
2018,01,18,23:00,18.1,977,95,0,0
2018,01,19,00:00,17.6,977,97,0,0
2018,01,19,01:00,17.2,977,97,0,0
2018,01,19,02:00,16.7,976,99,0,0
2018,01,19,03:00,16.2,977,-999,0,0
2018,01,19,04:00,16.7,976,100,0,0
2018,01,19,05:00,16.7,977,100,0,0
2018,01,19,06:00,15.7,977,-999,0,0
2018,01,19,07:00,15.2,978,-999,0,0
2018,01,19,08:00,16.7,979,-999,2,0
2018,01,19,09:00,20.6,979,88,46,0
2018,01,19,10:00,26,980,64,40,0
2018,01,19,11:00,27.4,979,54,12,0
2018,01,19,12:00,31.4,978,43,56,0
2018,01,19,13:00,33.3,977,38,55,0
2018,01,19,14:00,34.3,976,34,53,0
2018,01,19,15:00,32.8,975,35,41,0
2018,01,19,16:00,32.8,975,36,29,0
2018,01,19,17:00,29.9,975,49,5,0
2018,01,19,18:00,24,976,70,0,0
2018,01,19,19:00,22.1,976,76,0,0
2018,01,19,20:00,20.6,977,78,0,0
2018,01,19,21:00,19.6,977,83,0,0
2018,01,19,22:00,18.1,977,88,0,0
2018,01,19,23:00,17.2,977,92,0,0
2018,01,20,00:00,16.7,977,96,0,0
2018,01,20,01:00,16.7,977,98,0,0
2018,01,20,02:00,16.2,977,99,0,0
2018,01,20,03:00,15.7,976,100,0,0
2018,01,20,04:00,15.2,976,-999,0,0
2018,01,20,05:00,14.7,976,-999,0,0
2018,01,20,06:00,14.7,977,-999,0,0
2018,01,20,07:00,14.2,978,-999,0,0
2018,01,20,08:00,15.2,979,-999,0,0
2018,01,20,09:00,20.6,978,86,41,0
2018,01,20,10:00,27,978,63,48,0
2018,01,20,11:00,28.9,978,54,5,0
2018,01,20,12:00,33.3,977,43,54,0
2018,01,20,13:00,33.8,976,32,53,0
2018,01,20,14:00,33.3,975,34,53,0
2018,01,20,15:00,32.8,974,35,43,0
2018,01,20,16:00,32.3,974,37,30,0
2018,01,20,17:00,31.4,974,40,6,0
2018,01,20,18:00,24,974,69,0,0
2018,01,20,19:00,22.1,975,74,0,0
2018,01,20,20:00,20.6,975,81,0,0
2018,01,20,21:00,20.1,976,84,0,0
2018,01,20,22:00,18.6,976,90,0,0
2018,01,20,23:00,17.6,976,95,0,0
2018,01,21,00:00,17.2,976,97,0,0
2018,01,21,01:00,16.7,976,98,0,0
2018,01,21,02:00,16.7,975,99,0,0
2018,01,21,03:00,16.2,975,-999,0,0
2018,01,21,04:00,15.7,975,-999,0,0
2018,01,21,05:00,15.2,976,-999,0,0
2018,01,21,06:00,14.7,977,-999,0,0
2018,01,21,07:00,14.7,977,-999,0,0
2018,01,21,08:00,15.2,977,-999,0,0
2018,01,21,09:00,21.1,978,86,41,0
2018,01,21,10:00,27,978,63,48,0
2018,01,21,11:00,28.9,978,53,5,0
2018,01,21,12:00,32.8,976,44,55,0
2018,01,21,13:00,33.3,975,41,53,0
2018,01,21,14:00,35.3,974,36,50,0
2018,01,21,15:00,34.3,973,37,42,0
2018,01,21,16:00,33.8,973,34,31,0
2018,01,21,17:00,31.4,973,40,7,0
2018,01,21,18:00,24.5,973,68,0,0
2018,01,21,19:00,22.1,974,80,0,0
2018,01,21,20:00,20.6,974,83,0,0
2018,01,21,21:00,19.6,975,87,0,0
2018,01,21,22:00,18.6,975,91,0,0
2018,01,21,23:00,17.6,975,95,0,0
2018,01,22,00:00,16.7,975,97,0,0
2018,01,22,01:00,16.2,975,99,0,0
2018,01,22,02:00,16.2,975,-999,0,0
2018,01,22,03:00,15.7,975,-999,0,0
2018,01,22,04:00,15.2,975,-999,0,0
2018,01,22,05:00,14.2,976,-999,0,0
2018,01,22,06:00,14.2,976,-999,0,0
2018,01,22,07:00,13.7,976,-999,0,0
2018,01,22,08:00,14.7,977,-999,0,0
2018,01,22,09:00,20.6,977,85,42,0
2018,01,22,10:00,26.5,977,60,48,0
2018,01,22,11:00,28.4,977,50,4,0
2018,01,22,12:00,32.8,976,40,55,0
2018,01,22,13:00,33.3,975,33,54,0
2018,01,22,14:00,34.3,974,28,54,0
2018,01,22,15:00,34.3,973,28,45,0
2018,01,22,16:00,34.3,971,29,33,0
2018,01,22,17:00,31.4,973,33,8,0
2018,01,22,18:00,24.5,973,63,0,0
2018,01,22,19:00,22.1,974,70,0,0
2018,01,22,20:00,20.1,974,76,0,0
2018,01,22,21:00,19.6,975,78,0,0
2018,01,22,22:00,18.1,975,86,0,0
2018,01,22,23:00,17.2,975,88,0,0
2018,01,23,00:00,16.7,975,92,0,0
2018,01,23,01:00,16.2,975,94,0,0
2018,01,23,02:00,15.2,975,97,0,0
2018,01,23,03:00,14.7,974,98,0,0
2018,01,23,04:00,14.7,974,100,0,0
2018,01,23,05:00,14.2,975,-999,0,0
2018,01,23,06:00,13.7,975,-999,0,0
2018,01,23,07:00,13.2,976,-999,0,0
2018,01,23,08:00,14.2,976,-999,0,0
2018,01,23,09:00,21.6,977,79,43,0
2018,01,23,10:00,26,977,63,49,0
2018,01,23,11:00,29.9,977,44,3,0
2018,01,23,12:00,31.9,975,43,56,0
2018,01,23,13:00,32.8,974,36,56,0
2018,01,23,14:00,35.3,973,29,51,0
2018,01,23,15:00,35.3,971,29,42,0
2018,01,23,16:00,34.8,970,29,33,0
2018,01,23,17:00,33.3,971,39,7,0
2018,01,23,18:00,24.5,971,64,0,0
2018,01,23,19:00,23,973,69,0,0
2018,01,23,20:00,20.6,974,76,0,0
2018,01,23,21:00,19.6,974,79,0,0
2018,01,23,22:00,17.6,975,81,0,0
2018,01,23,23:00,16.7,975,83,0,0
2018,01,24,00:00,15.7,974,88,0,0
2018,01,24,01:00,15.2,974,88,0,0
2018,01,24,02:00,14.2,974,92,0,0
2018,01,24,03:00,13.7,974,94,0,0
2018,01,24,04:00,13.2,974,95,0,0
2018,01,24,05:00,12.7,974,97,0,0
2018,01,24,06:00,11.8,975,100,0,0
2018,01,24,07:00,11.8,975,-999,0,0
2018,01,24,08:00,12.7,976,99,0,0
2018,01,24,09:00,20.6,976,70,46,0
2018,01,24,10:00,26.5,976,51,51,0
2018,01,24,11:00,29.4,976,41,2,0
2018,01,24,12:00,31.9,974,37,59,0
2018,01,24,13:00,32.3,973,32,58,0
2018,01,24,14:00,33.3,971,28,54,0
2018,01,24,15:00,33.8,971,26,44,0
2018,01,24,16:00,33.8,970,26,34,0
2018,01,24,17:00,31.9,970,29,8,0
2018,01,24,18:00,23.5,971,57,0,0
2018,01,24,19:00,20.6,971,70,0,0
2018,01,24,20:00,19.1,973,69,0,0
2018,01,24,21:00,17.6,973,73,0,0
2018,01,24,22:00,16.2,974,79,0,0
2018,01,24,23:00,15.7,974,83,0,0
2018,01,25,00:00,15.2,974,88,0,0
2018,01,25,01:00,14.7,973,92,0,0
2018,01,25,02:00,13.7,973,93,0,0
2018,01,25,03:00,13.2,973,96,0,0
2018,01,25,04:00,12.7,971,96,0,0
2018,01,25,05:00,11.8,973,99,0,0
2018,01,25,06:00,11.3,974,100,0,0
2018,01,25,07:00,11.3,974,-999,0,0
2018,01,25,08:00,11.8,975,100,0,0
2018,01,25,09:00,20.1,975,71,45,0
2018,01,25,10:00,27.4,975,48,51,0
2018,01,25,11:00,29.4,975,39,2,0
2018,01,25,12:00,32.8,974,33,55,0
2018,01,25,13:00,32.8,973,33,54,0
2018,01,25,14:00,33.3,971,31,53,0
2018,01,25,15:00,34.3,970,29,43,0
2018,01,25,16:00,33.3,970,30,25,0
2018,01,25,17:00,32.3,970,32,8,0
2018,01,25,18:00,25,971,60,0,0
2018,01,25,19:00,23,971,68,0,0
2018,01,25,20:00,21.6,973,68,0,0
2018,01,25,21:00,20.1,973,76,0,0
2018,01,25,22:00,18.6,974,83,0,0
2018,01,25,23:00,18.1,974,84,0,0
2018,01,26,00:00,17.2,974,83,0,0
2018,01,26,01:00,17.2,974,82,0,0
2018,01,26,02:00,16.7,973,86,0,0
2018,01,26,03:00,16.2,973,91,0,0
2018,01,26,04:00,15.7,973,93,0,0
2018,01,26,05:00,15.2,973,97,0,0
2018,01,26,06:00,14.7,974,99,0,0
