year,month,day,time,temp,press,humid,solar,rain1h
2018,01,05,21:00,22.5,971,94,0,0
2018,01,05,22:00,22.1,971,95,0,0
2018,01,05,23:00,22.1,971,96,0,0
2018,01,06,00:00,21.6,970,97,0,0
2018,01,06,01:00,21.6,970,99,0,0
2018,01,06,02:00,21.6,970,99,0,0
2018,01,06,03:00,21.6,969,-999,0,0
2018,01,06,04:00,21.1,969,-999,0,0
2018,01,06,05:00,21.1,969,-999,0,0
2018,01,06,06:00,21.1,969,-999,0,0
2018,01,06,07:00,21.1,970,-999,0,0
2018,01,06,08:00,22.1,970,100,1,0
2018,01,06,09:00,22.5,971,97,4,0
2018,01,06,10:00,24,971,91,12,0
2018,01,06,11:00,26.5,971,82,51,0
2018,01,06,12:00,27,970,79,46,0
2018,01,06,13:00,27,969,79,38,0
2018,01,06,14:00,26,969,81,2,0
2018,01,06,15:00,26.5,968,80,5,0
2018,01,06,16:00,26.5,968,79,4,0
2018,01,06,17:00,26.5,968,77,1,0
2018,01,06,18:00,25.5,968,81,0,0
2018,01,06,19:00,24.5,969,87,0,0
2018,01,06,20:00,24,969,93,0,0
2018,01,06,21:00,23.5,970,96,0,0
2018,01,06,22:00,22.5,970,98,0,0
2018,01,06,23:00,22.5,970,97,0,0
2018,01,07,00:00,22.5,970,98,0,0
2018,01,07,01:00,22.1,970,100,0,0
2018,01,07,02:00,21.6,970,-999,0,0
2018,01,07,03:00,22.1,970,-999,0,0
2018,01,07,04:00,21.6,970,-999,0,0
2018,01,07,05:00,21.6,970,-999,0,0
2018,01,07,06:00,21.6,970,-999,0,0
2018,01,07,07:00,21.6,970,-999,0,0
2018,01,07,08:00,22.1,971,-999,1,0
2018,01,07,09:00,23,973,96,1,0
2018,01,07,10:00,26.5,973,84,30,0
2018,01,07,11:00,30.4,971,69,66,0
2018,01,07,12:00,30.4,970,66,55,0
2018,01,07,13:00,34.3,970,49,51,0
2018,01,07,14:00,35.3,968,47,46,0
2018,01,07,15:00,35.3,968,46,45,0
2018,01,07,16:00,33.8,967,47,42,0
2018,01,07,17:00,30.4,968,60,1,0
2018,01,07,18:00,28.4,968,72,0,0
2018,01,07,19:00,27.4,969,79,0,0
2018,01,07,20:00,26.5,970,83,0,0
2018,01,07,21:00,25.5,970,87,0,0
2018,01,07,22:00,24.5,971,91,0,0
2018,01,07,23:00,24.5,970,94,0,0
2018,01,08,00:00,24,970,97,0,0
2018,01,08,01:00,23.5,970,97,0,0
2018,01,08,02:00,23,970,99,0,0
2018,01,08,03:00,22.5,970,100,0,0
2018,01,08,04:00,22.5,969,100,0,0
2018,01,08,05:00,22.5,970,-999,0,0
2018,01,08,06:00,22.1,970,-999,0,0
2018,01,08,07:00,21.6,971,-999,0,0
2018,01,08,08:00,22.5,973,97,0,0
2018,01,08,09:00,24.5,973,91,36,0
2018,01,08,10:00,27.9,974,75,11,0
2018,01,08,11:00,30.4,973,65,50,0
2018,01,08,12:00,33.3,971,55,54,0
2018,01,08,13:00,32.8,970,56,57,0
2018,01,08,14:00,33.3,969,53,39,0
2018,01,08,15:00,34.3,969,51,46,0
2018,01,08,16:00,32.8,969,54,11,0
2018,01,08,17:00,29.9,970,63,1,0
2018,01,08,18:00,28.9,970,71,0,0
2018,01,08,19:00,27.9,971,76,0,0
2018,01,08,20:00,27.4,971,82,0,0
2018,01,08,21:00,26.5,973,86,0,0
2018,01,08,22:00,26,973,89,0,0
2018,01,08,23:00,25.5,974,90,0,0
2018,01,09,00:00,24.5,973,95,0,0
2018,01,09,01:00,24,973,98,0,0
2018,01,09,02:00,23,973,100,0,0
2018,01,09,03:00,23,973,100,0,0
2018,01,09,04:00,22.5,973,100,0,0
2018,01,09,05:00,22.1,973,-999,0,0
2018,01,09,06:00,21.6,974,-999,0,0
2018,01,09,07:00,21.6,974,-999,0,0
2018,01,09,08:00,22.5,975,96,0,0
2018,01,09,09:00,23.5,975,93,1,0
2018,01,09,10:00,25.5,975,84,2,0
2018,01,09,11:00,31.9,974,62,49,0
2018,01,09,12:00,33.3,974,55,50,0
2018,01,09,13:00,34.8,971,49,49,0
2018,01,09,14:00,36.8,970,43,45,0
2018,01,09,15:00,36.8,970,42,41,0
2018,01,09,16:00,36.8,969,42,37,0
2018,01,09,17:00,35.3,970,43,15,0
2018,01,09,18:00,31.4,970,54,0,0
2018,01,09,19:00,28.9,971,69,0,0
2018,01,09,20:00,27.4,971,79,0,0
2018,01,09,21:00,26.5,973,82,0,0
2018,01,09,22:00,25.5,974,86,0,0
2018,01,09,23:00,24.5,973,91,0,0
2018,01,10,00:00,24,973,95,0,0
2018,01,10,01:00,23.5,973,97,0,0
2018,01,10,02:00,23,973,98,0,0
2018,01,10,03:00,22.5,973,97,0,0
2018,01,10,04:00,22.1,973,99,0,0
2018,01,10,05:00,21.6,973,100,0,0
2018,01,10,06:00,21.1,973,100,0,0
2018,01,10,07:00,21.1,974,-999,0,0
2018,01,10,08:00,22.1,975,98,0,0
2018,01,10,09:00,23,976,95,1,0
2018,01,10,10:00,25,976,88,1,0
2018,01,10,11:00,31.4,975,62,49,0
2018,01,10,12:00,33.8,974,53,49,0
2018,01,10,13:00,35.3,973,46,50,0
2018,01,10,14:00,35.3,971,44,46,0
2018,01,10,15:00,36.3,970,42,42,0
2018,01,10,16:00,36.3,971,42,38,0
2018,01,10,17:00,34.8,970,47,15,0
2018,01,10,18:00,30.4,970,61,0,0
2018,01,10,19:00,28.4,971,70,0,0
2018,01,10,20:00,27.4,973,74,0,0
2018,01,10,21:00,26.5,974,78,0,0
2018,01,10,22:00,25.5,975,81,0,0
2018,01,10,23:00,25.5,975,82,0,0
2018,01,11,00:00,24.5,974,87,0,0
2018,01,11,01:00,24,974,88,0,0
2018,01,11,02:00,24,974,89,0,0
2018,01,11,03:00,23.5,974,89,0,0
2018,01,11,04:00,23,974,92,0,0
2018,01,11,05:00,23,974,93,0,0
2018,01,11,06:00,22.5,974,94,0,0
2018,01,11,07:00,22.5,974,92,0,0
2018,01,11,08:00,23.5,975,86,0,0
2018,01,11,09:00,25,976,79,2,0
2018,01,11,10:00,27,976,70,29,0
2018,01,11,11:00,29.9,976,61,55,0
2018,01,11,12:00,29.4,975,61,37,0
2018,01,11,13:00,32.3,973,52,56,0
2018,01,11,14:00,31.9,971,52,52,0
2018,01,11,15:00,29.9,970,58,39,0
2018,01,11,16:00,28.4,970,61,16,0
2018,01,11,17:00,27,971,65,0,0
2018,01,11,18:00,25,971,73,0,0
2018,01,11,19:00,24,973,76,0,0
2018,01,11,20:00,23.5,974,78,0,0
2018,01,11,21:00,23.5,975,77,0,0
2018,01,11,22:00,23,976,78,0,0
2018,01,11,23:00,22.5,976,80,0,0
2018,01,12,00:00,22.1,976,78,0,0
2018,01,12,01:00,21.6,977,79,0,0
2018,01,12,02:00,20.6,977,80,0,0
2018,01,12,03:00,19.1,977,86,0,0
2018,01,12,04:00,18.6,976,86,0,0
2018,01,12,05:00,18.6,976,84,0,0
2018,01,12,06:00,17.6,977,87,0,0
2018,01,12,07:00,17.6,977,86,0,0
2018,01,12,08:00,17.6,978,85,0,0
2018,01,12,09:00,17.6,978,84,4,0
2018,01,12,10:00,19.6,978,81,47,0
2018,01,12,11:00,19.6,978,77,32,0
2018,01,12,12:00,18.6,977,79,5,0
2018,01,12,13:00,19.1,976,77,16,0
2018,01,12,14:00,18.6,976,79,7,0
2018,01,12,15:00,19.1,975,78,5,0
2018,01,12,16:00,18.6,975,80,0,0
2018,01,12,17:00,17.6,976,86,0,0
2018,01,12,18:00,17.2,977,89,0,0
2018,01,12,19:00,16.2,977,97,0,0
2018,01,12,20:00,15.7,978,99,0,0
2018,01,12,21:00,14.7,978,-999,0,0
2018,01,12,22:00,15.2,979,-999,0,0
2018,01,12,23:00,14.7,979,-999,0,0
2018,01,13,00:00,14.7,978,-999,0,0
2018,01,13,01:00,14.2,978,-999,0,0
2018,01,13,02:00,14.2,978,-999,0,0
2018,01,13,03:00,14.7,977,-999,0,0
2018,01,13,04:00,14.2,977,-999,0,0
2018,01,13,05:00,14.2,977,-999,0,0
2018,01,13,06:00,14.2,977,-999,0,0
2018,01,13,07:00,14.2,978,-999,0,0
2018,01,13,08:00,14.7,978,99,0,0
2018,01,13,09:00,15.2,978,96,1,0
2018,01,13,10:00,16.7,979,90,15,0
2018,01,13,11:00,19.1,978,80,37,0
2018,01,13,12:00,20.1,977,75,51,0
2018,01,13,13:00,21.6,976,67,51,0
2018,01,13,14:00,24,975,58,48,0
2018,01,13,15:00,24,975,57,35,0
2018,01,13,16:00,22.5,974,60,15,0
2018,01,13,17:00,20.6,974,69,1,0
2018,01,13,18:00,19.1,974,77,0,0
2018,01,13,19:00,18.6,975,81,0,0
2018,01,13,20:00,18.6,976,81,0,0
2018,01,13,21:00,18.6,977,81,0,0
2018,01,13,22:00,18.1,977,84,0,0
2018,01,13,23:00,18.1,977,89,0,0
2018,01,14,00:00,17.6,977,90,0,0
2018,01,14,01:00,17.6,977,88,0,0
2018,01,14,02:00,17.6,976,88,0,0
2018,01,14,03:00,17.2,976,92,0,0
2018,01,14,04:00,17.2,976,91,0,0
2018,01,14,05:00,16.7,976,92,0,0
2018,01,14,06:00,16.7,976,93,0,0
2018,01,14,07:00,16.7,977,93,0,0
2018,01,14,08:00,17.2,977,90,1,0
2018,01,14,09:00,18.6,978,86,13,0
2018,01,14,10:00,20.6,977,78,35,0
2018,01,14,11:00,24,977,63,53,0
2018,01,14,12:00,27,977,51,53,0
2018,01,14,13:00,27.4,975,51,59,0
2018,01,14,14:00,29.4,974,44,19,0
2018,01,14,15:00,29.9,974,44,49,0
2018,01,14,16:00,28.9,973,47,41,0
2018,01,14,17:00,27,973,51,13,0
2018,01,14,18:00,24,973,57,0,0
2018,01,14,19:00,22.5,974,70,0,0
2018,01,14,20:00,20.6,974,82,0,0
2018,01,14,21:00,19.6,976,86,0,0
2018,01,14,22:00,19.1,975,91,0,0
2018,01,14,23:00,19.1,975,96,0,0
2018,01,15,00:00,18.1,975,97,0,0
2018,01,15,01:00,17.6,975,99,0,0
2018,01,15,02:00,17.2,975,-999,0,0
2018,01,15,03:00,16.7,974,-999,0,0
2018,01,15,04:00,16.7,974,-999,0,0
2018,01,15,05:00,16.2,974,-999,0,0
2018,01,15,06:00,15.7,974,-999,0,0
2018,01,15,07:00,15.7,974,-999,0,0
2018,01,15,08:00,17.2,975,99,1,0
2018,01,15,09:00,18.1,975,94,1,0
2018,01,15,10:00,20.1,975,85,6,0
2018,01,15,11:00,27,975,60,51,0
2018,01,15,12:00,27.4,974,56,57,0
2018,01,15,13:00,28.4,973,51,48,0
2018,01,15,14:00,30.4,971,42,56,0
2018,01,15,15:00,28.9,970,45,42,0
2018,01,15,16:00,29.4,969,46,34,0
2018,01,15,17:00,27,969,48,1,0
2018,01,15,18:00,24.5,970,58,0,0
2018,01,15,19:00,23,970,70,0,0
2018,01,15,20:00,21.6,971,75,0,0
2018,01,15,21:00,20.6,971,81,0,0
2018,01,15,22:00,20.1,971,87,0,0
2018,01,15,23:00,19.6,973,91,0,0
2018,01,16,00:00,18.6,973,96,0,0
2018,01,16,01:00,18.1,971,100,0,0
2018,01,16,02:00,17.2,971,-999,0,0
2018,01,16,03:00,17.2,970,-999,0,0
2018,01,16,04:00,16.7,970,-999,0,0
2018,01,16,05:00,16.2,970,-999,0,0
2018,01,16,06:00,16.2,970,-999,0,0
2018,01,16,07:00,15.7,973,-999,0,0
2018,01,16,08:00,16.7,973,-999,3,0
2018,01,16,09:00,18.1,974,95,1,0
2018,01,16,10:00,20.6,975,85,4,0
2018,01,16,11:00,25,974,70,54,0
2018,01,16,12:00,27.9,973,56,52,0
2018,01,16,13:00,29.9,971,49,53,0
2018,01,16,14:00,32.8,970,39,48,0
2018,01,16,15:00,31.4,969,40,45,0
2018,01,16,16:00,32.3,969,37,41,0
2018,01,16,17:00,29.9,968,43,13,0
2018,01,16,18:00,26,968,52,0,0
2018,01,16,19:00,24,969,68,0,0
2018,01,16,20:00,23,970,72,0,0
2018,01,16,21:00,21.6,971,80,0,0
2018,01,16,22:00,20.6,971,86,0,0
2018,01,16,23:00,20.1,971,89,0,0
2018,01,17,00:00,19.6,971,90,0,0
2018,01,17,01:00,19.1,971,96,0,0
2018,01,17,02:00,18.6,971,97,0,0
2018,01,17,03:00,18.6,970,97,0,0
2018,01,17,04:00,18.1,970,99,0,0
2018,01,17,05:00,17.6,970,-999,0,0
2018,01,17,06:00,17.2,971,-999,0,0
2018,01,17,07:00,17.2,973,-999,0,0
2018,01,17,08:00,18.1,973,-999,5,0
2018,01,17,09:00,20.1,974,90,1,0
2018,01,17,10:00,21.6,974,84,3,0
2018,01,17,11:00,26.5,974,63,54,0
2018,01,17,12:00,28.4,973,58,52,0
2018,01,17,13:00,30.9,970,47,52,0
2018,01,17,14:00,32.8,970,42,48,0
2018,01,17,15:00,33.3,969,38,45,0
2018,01,17,16:00,32.3,968,41,40,0
2018,01,17,17:00,32.8,968,40,17,0
2018,01,17,18:00,27.9,969,49,0,0
2018,01,17,19:00,25,968,62,0,0
2018,01,17,20:00,23.5,969,76,0,0
2018,01,17,21:00,23,970,77,0,0
2018,01,17,22:00,22.1,970,86,0,0
2018,01,17,23:00,20.6,971,89,0,0
2018,01,18,00:00,19.6,971,94,0,0
2018,01,18,01:00,19.1,971,95,0,0
2018,01,18,02:00,18.6,971,97,0,0
2018,01,18,03:00,18.6,970,97,0,0
2018,01,18,04:00,18.1,970,-999,0,0
2018,01,18,05:00,17.2,970,-999,0,0
2018,01,18,06:00,16.7,970,100,0,0
2018,01,18,07:00,16.7,971,-999,0,0
2018,01,18,08:00,17.6,973,95,6,0
2018,01,18,09:00,18.6,974,90,1,0
2018,01,18,10:00,21.6,974,80,3,0
2018,01,18,11:00,27,974,63,52,0
2018,01,18,12:00,27.4,973,62,54,0
2018,01,18,13:00,30.9,971,50,55,0
2018,01,18,14:00,32.8,970,41,49,0
2018,01,18,15:00,33.8,969,35,46,0
2018,01,18,16:00,33.8,969,34,41,0
2018,01,18,17:00,-999,-999,-999,-999,-999
2018,01,18,18:00,-999,-999,-999,-999,-999
2018,01,18,19:00,25,969,59,0,0
2018,01,18,20:00,23,970,73,0,0
2018,01,18,21:00,22.1,971,79,0,0
2018,01,18,22:00,21.1,971,83,0,0
2018,01,18,23:00,19.6,973,89,0,0
2018,01,19,00:00,19.1,973,91,0,0
2018,01,19,01:00,18.6,973,92,0,0
2018,01,19,02:00,18.1,973,97,0,0
2018,01,19,03:00,17.6,971,98,0,0
2018,01,19,04:00,17.6,971,97,0,0
2018,01,19,05:00,17.2,971,98,0,0
2018,01,19,06:00,16.7,973,98,0,0
2018,01,19,07:00,16.7,973,99,0,0
2018,01,19,08:00,17.2,974,98,2,0
2018,01,19,09:00,19.1,975,89,9,0
2018,01,19,10:00,21.6,975,77,37,0
2018,01,19,11:00,24.5,975,67,54,0
2018,01,19,12:00,28.4,974,53,53,0
2018,01,19,13:00,31.4,973,46,55,0
2018,01,19,14:00,32.3,971,40,51,0
2018,01,19,15:00,33.8,970,35,45,0
2018,01,19,16:00,33.3,970,35,41,0
2018,01,19,17:00,32.3,970,38,21,0
2018,01,19,18:00,28.4,970,45,0,0
2018,01,19,19:00,25,971,62,0,0
2018,01,19,20:00,23,971,75,0,0
2018,01,19,21:00,22.1,973,78,0,0
2018,01,19,22:00,20.6,973,85,0,0
2018,01,19,23:00,20.1,973,88,0,0
2018,01,20,00:00,19.1,973,93,0,0
2018,01,20,01:00,18.6,973,94,0,0
2018,01,20,02:00,18.1,971,98,0,0
2018,01,20,03:00,17.6,971,97,0,0
2018,01,20,04:00,17.2,970,99,0,0
2018,01,20,05:00,16.7,971,100,0,0
2018,01,20,06:00,16.2,971,-999,0,0
2018,01,20,07:00,16.2,973,-999,0,0
2018,01,20,08:00,17.6,974,99,7,0
2018,01,20,09:00,18.6,975,91,1,0
2018,01,20,10:00,20.6,975,84,2,0
2018,01,20,11:00,26.5,974,64,54,0
2018,01,20,12:00,27.9,973,54,55,0
2018,01,20,13:00,31.4,971,40,54,0
2018,01,20,14:00,33.8,970,31,49,0
2018,01,20,15:00,32.8,969,33,46,0
2018,01,20,16:00,32.8,969,34,40,0
2018,01,20,17:00,31.9,969,34,18,0
2018,01,20,18:00,27.9,969,40,0,0
2018,01,20,19:00,25,970,66,0,0
2018,01,20,20:00,23,970,71,0,0
2018,01,20,21:00,22.1,971,75,0,0
2018,01,20,22:00,21.1,971,78,0,0
2018,01,20,23:00,20.1,971,86,0,0
2018,01,21,00:00,19.6,971,89,0,0
2018,01,21,01:00,18.6,970,93,0,0
2018,01,21,02:00,18.1,970,95,0,0
2018,01,21,03:00,17.2,970,98,0,0
2018,01,21,04:00,17.2,970,99,0,0
2018,01,21,05:00,16.2,970,-999,0,0
2018,01,21,06:00,16.2,971,-999,0,0
2018,01,21,07:00,16.2,973,-999,0,0
2018,01,21,08:00,17.6,973,93,8,0
2018,01,21,09:00,18.1,974,92,1,0
2018,01,21,10:00,20.6,974,80,1,0
2018,01,21,11:00,26.5,974,61,54,0
2018,01,21,12:00,28.4,971,53,54,0
2018,01,21,13:00,31.9,970,45,52,0
2018,01,21,14:00,34.3,969,35,51,0
2018,01,21,15:00,32.8,968,38,45,0
2018,01,21,16:00,34.3,968,33,39,0
2018,01,21,17:00,-999,-999,-999,-999,-999
2018,01,21,18:00,-999,-999,-999,-999,-999
2018,01,21,19:00,25.5,969,58,0,0
2018,01,21,20:00,23,969,72,0,0
2018,01,21,21:00,22.1,970,79,0,0
2018,01,21,22:00,21.6,970,80,0,0
2018,01,21,23:00,20.1,970,89,0,0
2018,01,22,00:00,19.6,970,89,0,0
2018,01,22,01:00,18.6,970,92,0,0
2018,01,22,02:00,18.1,970,93,0,0
2018,01,22,03:00,17.2,970,94,0,0
2018,01,22,04:00,16.2,970,94,0,0
2018,01,22,05:00,16.2,970,92,0,0
2018,01,22,06:00,15.2,970,95,0,0
2018,01,22,07:00,14.7,970,95,0,0
2018,01,22,08:00,16.7,971,88,8,0
2018,01,22,09:00,17.6,974,83,1,0
2018,01,22,10:00,19.6,974,76,1,0
2018,01,22,11:00,26,973,57,55,0
2018,01,22,12:00,27,971,52,54,0
2018,01,22,13:00,30.4,970,45,52,0
2018,01,22,14:00,33.3,969,37,48,0
2018,01,22,15:00,34.8,968,26,45,0
2018,01,22,16:00,33.8,968,31,40,0
2018,01,22,17:00,33.3,968,29,23,0
2018,01,22,18:00,28.9,968,37,0,0
2018,01,22,19:00,25,969,60,0,0
2018,01,22,20:00,22.5,969,68,0,0
2018,01,22,21:00,22.1,970,71,0,0
2018,01,22,22:00,20.6,969,77,0,0
2018,01,22,23:00,19.6,970,80,0,0
2018,01,23,00:00,19.1,970,83,0,0
2018,01,23,01:00,18.1,970,89,0,0
2018,01,23,02:00,16.7,969,94,0,0
2018,01,23,03:00,16.7,969,93,0,0
2018,01,23,04:00,16.2,969,94,0,0
2018,01,23,05:00,15.7,969,98,0,0
2018,01,23,06:00,15.7,969,97,0,0
2018,01,23,07:00,14.7,971,100,0,0
2018,01,23,08:00,16.7,971,93,10,0
2018,01,23,09:00,17.6,973,86,0,0
2018,01,23,10:00,20.1,973,76,1,0
2018,01,23,11:00,27,973,50,54,0
2018,01,23,12:00,28.9,971,44,54,0
2018,01,23,13:00,32.8,969,37,49,0
2018,01,23,14:00,34.3,968,32,48,0
2018,01,23,15:00,34.3,967,32,45,0
2018,01,23,16:00,33.8,967,32,40,0
2018,01,23,17:00,33.3,968,31,20,0
2018,01,23,18:00,28.9,968,41,0,0
2018,01,23,19:00,26,968,56,0,0
2018,01,23,20:00,23.5,968,69,0,0
2018,01,23,21:00,21.6,969,77,0,0
2018,01,23,22:00,20.6,969,79,0,0
2018,01,23,23:00,20.1,969,88,0,0
2018,01,24,00:00,19.1,969,91,0,0
2018,01,24,01:00,17.6,969,93,0,0
2018,01,24,02:00,17.2,969,95,0,0
2018,01,24,03:00,16.7,968,92,0,0
2018,01,24,04:00,15.7,969,93,0,0
2018,01,24,05:00,14.7,968,95,0,0
2018,01,24,06:00,14.7,969,93,0,0
2018,01,24,07:00,14.2,970,97,0,0
2018,01,24,08:00,16.7,970,85,14,0
2018,01,24,09:00,17.2,971,86,0,0
2018,01,24,10:00,19.1,971,76,0,0
2018,01,24,11:00,27,971,51,56,0
2018,01,24,12:00,29.4,969,44,54,0
2018,01,24,13:00,31.4,969,37,51,0
2018,01,24,14:00,33.3,968,30,50,0
2018,01,24,15:00,33.8,968,22,45,0
2018,01,24,16:00,33.3,967,23,42,0
2018,01,24,17:00,32.3,966,21,25,0
2018,01,24,18:00,29.4,967,24,0,0
2018,01,24,19:00,24.5,967,47,0,0
2018,01,24,20:00,22.1,968,62,0,0
2018,01,24,21:00,20.6,968,70,0,0
2018,01,24,22:00,19.6,968,74,0,0
2018,01,24,23:00,18.6,968,76,0,0
2018,01,25,00:00,17.6,968,83,0,0
2018,01,25,01:00,17.2,968,85,0,0
2018,01,25,02:00,15.7,967,92,0,0
2018,01,25,03:00,15.7,967,91,0,0
2018,01,25,04:00,15.2,967,93,0,0
2018,01,25,05:00,14.2,968,95,0,0
2018,01,25,06:00,13.7,968,97,0,0
2018,01,25,07:00,13.2,969,-999,0,0
2018,01,25,08:00,15.7,969,89,15,0
2018,01,25,09:00,17.2,970,81,0,0
2018,01,25,10:00,18.6,970,73,0,0
2018,01,25,11:00,25,969,49,57,0
2018,01,25,12:00,27.9,969,42,52,0
2018,01,25,13:00,30.4,968,36,54,0
2018,01,25,14:00,33.3,967,31,49,0
2018,01,25,15:00,34.8,967,30,45,0
2018,01,25,16:00,34.8,966,29,41,0
2018,01,25,17:00,34.8,966,30,27,0
2018,01,25,18:00,-999,-999,-999,-999,-999
2018,01,25,19:00,26,967,54,0,0
2018,01,25,20:00,23.5,967,61,0,0
2018,01,25,21:00,22.5,969,70,0,0
2018,01,25,22:00,21.6,969,76,0,0
2018,01,25,23:00,20.6,969,79,0,0
2018,01,26,00:00,19.6,969,79,0,0
2018,01,26,01:00,19.1,969,80,0,0
2018,01,26,02:00,18.6,968,82,0,0
2018,01,26,03:00,18.1,968,84,0,0
2018,01,26,04:00,17.2,968,81,0,0
2018,01,26,05:00,16.7,968,85,0,0
2018,01,26,06:00,16.7,968,82,0,0
2018,01,26,07:00,16.2,969,84,0,0
2018,01,26,08:00,18.1,969,77,12,0
