year,month,day,time,temp,press,humid,solar,rain1h
2018,01,26,08:00,20.1,970,75,15,0
2018,01,26,09:00,28.4,971,42,36,0
2018,01,26,10:00,26.5,973,47,1,0
2018,01,26,11:00,33.3,971,34,61,0
2018,01,26,12:00,34.8,970,31,59,0
2018,01,26,13:00,38.2,969,29,74,0
2018,01,26,14:00,35.3,968,35,33,0
2018,01,26,15:00,34.3,967,36,32,0
2018,01,26,16:00,33.3,967,37,10,0
2018,01,26,17:00,31.9,967,42,2,0
2018,01,26,18:00,29.4,968,56,0,0
2018,01,26,19:00,26.5,968,65,0,0
2018,01,26,20:00,25,969,69,0,0
2018,01,26,21:00,23,969,82,0,0
2018,01,26,22:00,22.1,969,89,0,0
2018,01,26,23:00,22.1,970,90,0,0
2018,01,27,00:00,21.1,970,92,0,0
2018,01,27,01:00,20.6,970,96,0,0
2018,01,27,02:00,20.1,970,97,0,0
2018,01,27,03:00,19.6,969,99,0,0
2018,01,27,04:00,19.1,969,-999,0,0
2018,01,27,05:00,19.1,969,-999,0,0
2018,01,27,06:00,18.6,970,-999,0,0
2018,01,27,07:00,18.6,970,-999,0,0
2018,01,27,08:00,19.6,971,-999,0,0
2018,01,27,09:00,27,971,70,31,0
2018,01,27,10:00,27,973,64,3,0
2018,01,27,11:00,33.3,973,47,59,0
2018,01,27,12:00,35.3,970,41,59,0
2018,01,27,13:00,37.2,969,36,57,0
2018,01,27,14:00,34.8,968,39,5,0
2018,01,27,15:00,33.8,967,40,5,0
2018,01,27,16:00,33.3,967,41,1,0
2018,01,27,17:00,32.8,967,42,0,0
2018,01,27,18:00,29.9,967,57,0,0
2018,01,27,19:00,27.4,968,58,0,0
2018,01,27,20:00,25.5,968,68,0,0
2018,01,27,21:00,25,969,73,0,0
2018,01,27,22:00,24.5,969,78,0,0
2018,01,27,23:00,23.5,970,78,0,0
2018,01,28,00:00,22.5,969,85,0,0
2018,01,28,01:00,22.1,970,87,0,0
2018,01,28,02:00,20.6,969,94,0,0
2018,01,28,03:00,20.1,969,95,0,0
2018,01,28,04:00,19.6,969,98,0,0
2018,01,28,05:00,19.6,969,100,0,0
2018,01,28,06:00,18.6,969,-999,0,0
2018,01,28,07:00,18.6,970,-999,0,0
2018,01,28,08:00,21.6,971,92,12,0
2018,01,28,09:00,30.4,973,53,32,0
2018,01,28,10:00,27.9,974,60,2,0
2018,01,28,11:00,35.8,973,40,58,0
2018,01,28,12:00,38.7,971,34,63,0
2018,01,28,13:00,39.2,970,32,58,0
2018,01,28,14:00,34.3,968,37,2,0
2018,01,28,15:00,33.8,968,36,1,0
2018,01,28,16:00,33.3,967,36,1,0
2018,01,28,17:00,32.8,968,34,0,0
2018,01,28,18:00,28.9,967,44,0,0
2018,01,28,19:00,26.5,968,47,0,0
2018,01,28,20:00,26.5,969,49,0,0
2018,01,28,21:00,26,970,53,0,0
2018,01,28,22:00,23,970,68,0,0
2018,01,28,23:00,21.6,971,78,0,0
2018,01,29,00:00,20.6,971,86,0,0
2018,01,29,01:00,19.1,971,91,0,0
2018,01,29,02:00,18.6,970,94,0,0
2018,01,29,03:00,18.1,970,94,0,0
2018,01,29,04:00,17.6,970,97,0,0
2018,01,29,05:00,17.2,970,99,0,0
2018,01,29,06:00,17.2,970,-999,0,0
2018,01,29,07:00,17.2,971,-999,0,0
2018,01,29,08:00,20.6,973,88,13,0
2018,01,29,09:00,28.9,974,55,34,0
2018,01,29,10:00,27,975,60,2,0
2018,01,29,11:00,34.8,974,40,59,0
2018,01,29,12:00,37.7,973,34,63,0
2018,01,29,13:00,35.8,971,36,62,0
2018,01,29,14:00,34.3,970,33,3,0
2018,01,29,15:00,32.3,969,36,1,0
2018,01,29,16:00,31.9,969,38,0,0
2018,01,29,17:00,31.4,969,39,0,0
2018,01,29,18:00,27.9,969,52,0,0
2018,01,29,19:00,25.5,969,59,0,0
2018,01,29,20:00,24.5,970,59,0,0
2018,01,29,21:00,23,971,75,0,0
2018,01,29,22:00,21.6,971,83,0,0
2018,01,29,23:00,20.1,973,86,0,0
2018,01,30,00:00,19.1,971,92,0,0
2018,01,30,01:00,18.1,971,92,0,0
2018,01,30,02:00,17.6,970,95,0,0
2018,01,30,03:00,17.2,970,98,0,0
2018,01,30,04:00,16.2,970,100,0,0
2018,01,30,05:00,15.7,970,99,0,0
2018,01,30,06:00,15.2,971,-999,0,0
2018,01,30,07:00,15.2,971,-999,0,0
2018,01,30,08:00,18.6,973,97,17,0
2018,01,30,09:00,26.5,973,54,41,0
2018,01,30,10:00,25.5,974,54,1,0
2018,01,30,11:00,33.3,974,38,60,0
2018,01,30,12:00,37.7,973,27,62,0
2018,01,30,13:00,38.2,970,22,60,0
2018,01,30,14:00,32.3,969,26,1,0
2018,01,30,15:00,31.9,968,27,0,0
2018,01,30,16:00,31.9,967,26,0,0
2018,01,30,17:00,31.4,967,28,0,0
2018,01,30,18:00,27,967,41,0,0
2018,01,30,19:00,24.5,968,29,0,0
2018,01,30,20:00,27,969,26,0,0
2018,01,30,21:00,25.5,970,28,0,0
2018,01,30,22:00,22.5,970,45,0,0
2018,01,30,23:00,20.6,970,59,0,0
2018,01,31,00:00,18.1,970,67,0,0
2018,01,31,01:00,16.2,970,74,0,0
2018,01,31,02:00,14.7,970,81,0,0
2018,01,31,03:00,14.2,970,87,0,0
2018,01,31,04:00,13.2,970,88,0,0
2018,01,31,05:00,12.3,970,95,0,0
2018,01,31,06:00,11.8,973,98,0,0
2018,01,31,07:00,11.3,971,99,0,0
2018,01,31,08:00,15.7,973,88,19,0
2018,01,31,09:00,24.5,974,46,43,0
2018,01,31,10:00,23,974,47,1,0
2018,01,31,11:00,31.9,974,31,62,0
2018,01,31,12:00,34.8,973,26,65,0
2018,01,31,13:00,36.3,971,-999,62,0
2018,01,31,14:00,31.9,970,21,1,0
2018,01,31,15:00,31.4,969,-999,1,0
2018,01,31,16:00,31.4,969,22,0,0
2018,01,31,17:00,30.9,969,22,0,0
2018,01,31,18:00,26.5,969,36,0,0
2018,01,31,19:00,22.1,969,49,0,0
2018,01,31,20:00,20.6,970,54,0,0
2018,01,31,21:00,19.1,970,65,0,0
2018,01,31,22:00,17.2,971,77,0,0
2018,01,31,23:00,16.2,971,76,0,0
