year,month,day,time,temp,press,humid,solar,rain1h
2018,01,05,00:00,23,974,97,0,0
2018,01,05,01:00,23,974,98,0,0
2018,01,05,02:00,22.5,974,97,0,0
2018,01,05,03:00,22.5,973,98,0,0
2018,01,05,04:00,22.5,971,98,0,0
2018,01,05,05:00,22.1,973,97,0,0
2018,01,05,06:00,22.1,973,96,0,0
2018,01,05,07:00,22.1,973,97,0,0
2018,01,05,08:00,23,974,96,0,0
2018,01,05,09:00,25,975,87,14,0
2018,01,05,10:00,26.5,974,78,28,0
2018,01,05,11:00,27.9,975,72,4,0
2018,01,05,12:00,27,974,69,5,0
2018,01,05,13:00,28.4,974,66,31,0
2018,01,05,14:00,31.4,971,56,50,0
2018,01,05,15:00,30.4,971,60,28,0
2018,01,05,16:00,27.4,971,68,1,0
2018,01,05,17:00,26,971,75,0,0
2018,01,05,18:00,25,971,80,0,0
2018,01,05,19:00,24,973,80,0,0
2018,01,05,20:00,23.5,973,81,0,0
2018,01,05,21:00,23,973,87,0,0
2018,01,05,22:00,22.5,973,91,0,0
2018,01,05,23:00,22.5,973,92,0,0
2018,01,06,00:00,22.5,973,95,0,0
2018,01,06,01:00,22.5,973,95,0,0
2018,01,06,02:00,22.1,971,96,0,0
2018,01,06,03:00,22.1,971,98,0,0
2018,01,06,04:00,22.1,971,98,0,0
2018,01,06,05:00,22.1,971,99,0,0
2018,01,06,06:00,21.6,971,99,0,0
2018,01,06,07:00,21.6,971,99,0,0
2018,01,06,08:00,23,973,98,1,0
2018,01,06,09:00,24,974,90,3,0
2018,01,06,10:00,25.5,974,84,11,0
2018,01,06,11:00,29.4,974,70,45,0
2018,01,06,12:00,31.9,973,59,52,0
2018,01,06,13:00,33.3,973,54,41,0
2018,01,06,14:00,31.9,970,57,23,0
2018,01,06,15:00,30.9,970,64,23,0
2018,01,06,16:00,28.4,970,71,0,0
2018,01,06,17:00,27.4,970,77,1,0
2018,01,06,18:00,26,970,83,0,0
2018,01,06,19:00,25,970,89,0,0
2018,01,06,20:00,23.5,971,94,0,0
2018,01,06,21:00,23,973,96,0,0
2018,01,06,22:00,22.5,973,98,0,0
2018,01,06,23:00,23,973,99,0,0
2018,01,07,00:00,23,973,98,0,0
2018,01,07,01:00,22.1,973,99,0,0
2018,01,07,02:00,22.1,971,100,0,0
2018,01,07,03:00,22.1,971,100,0,0
2018,01,07,04:00,22.1,971,100,0,0
2018,01,07,05:00,22.1,971,100,0,0
2018,01,07,06:00,22.5,973,100,0,0
2018,01,07,07:00,22.1,973,100,0,0
2018,01,07,08:00,23,974,100,1,0
2018,01,07,09:00,24.5,975,94,3,0
2018,01,07,10:00,28.9,975,78,30,0
2018,01,07,11:00,31.4,975,67,66,0
2018,01,07,12:00,36.8,974,50,56,0
2018,01,07,13:00,38.7,973,41,46,0
2018,01,07,14:00,38.7,970,39,53,0
2018,01,07,15:00,33.8,969,53,24,0
2018,01,07,16:00,32.8,970,56,4,0
2018,01,07,17:00,31.4,970,59,0,0
2018,01,07,18:00,28.4,970,72,0,0
2018,01,07,19:00,26.5,971,83,0,0
2018,01,07,20:00,25,971,89,0,0
2018,01,07,21:00,25,973,92,0,0
2018,01,07,22:00,25,973,91,0,0
2018,01,07,23:00,25,973,94,0,0
2018,01,08,00:00,24.5,973,95,0,0
2018,01,08,01:00,24,973,97,0,0
2018,01,08,02:00,24,973,97,0,0
2018,01,08,03:00,24,973,96,0,0
2018,01,08,04:00,23.5,971,97,0,0
2018,01,08,05:00,23.5,971,98,0,0
2018,01,08,06:00,22.5,971,99,0,0
2018,01,08,07:00,22.1,974,-999,0,0
2018,01,08,08:00,23.5,974,98,1,0
2018,01,08,09:00,26.5,975,82,20,0
2018,01,08,10:00,29.4,976,71,12,0
2018,01,08,11:00,31.4,975,63,55,0
2018,01,08,12:00,38.2,975,43,57,0
2018,01,08,13:00,40.2,974,39,56,0
2018,01,08,14:00,38.2,973,40,41,0
2018,01,08,15:00,36.3,971,46,43,0
2018,01,08,16:00,33.8,971,51,6,0
2018,01,08,17:00,31.9,973,58,0,0
2018,01,08,18:00,29.4,973,70,0,0
2018,01,08,19:00,27.4,974,79,0,0
2018,01,08,20:00,26.5,974,84,0,0
2018,01,08,21:00,25,975,91,0,0
2018,01,08,22:00,24.5,975,95,0,0
2018,01,08,23:00,24,975,97,0,0
2018,01,09,00:00,24,975,98,0,0
2018,01,09,01:00,23.5,975,99,0,0
2018,01,09,02:00,23,975,100,0,0
2018,01,09,03:00,22.5,974,100,0,0
2018,01,09,04:00,22.1,974,-999,0,0
2018,01,09,05:00,22.1,975,-999,0,0
2018,01,09,06:00,22.1,975,-999,0,0
2018,01,09,07:00,21.6,975,-999,0,0
2018,01,09,08:00,22.1,976,-999,0,0
2018,01,09,09:00,25,977,97,6,0
2018,01,09,10:00,26,978,88,1,0
2018,01,09,11:00,30.4,977,70,55,0
2018,01,09,12:00,37.7,976,44,56,0
2018,01,09,13:00,40.2,975,38,52,0
2018,01,09,14:00,40.2,974,34,52,0
2018,01,09,15:00,35.3,973,41,3,0
2018,01,09,16:00,35.3,973,44,1,0
2018,01,09,17:00,33.3,973,51,0,0
2018,01,09,18:00,29.4,973,66,0,0
2018,01,09,19:00,27.9,974,75,0,0
2018,01,09,20:00,27,974,81,0,0
2018,01,09,21:00,25.5,975,88,0,0
2018,01,09,22:00,25,975,93,0,0
2018,01,09,23:00,24,975,96,0,0
2018,01,10,00:00,23.5,975,97,0,0
2018,01,10,01:00,23,975,98,0,0
2018,01,10,02:00,22.5,974,99,0,0
2018,01,10,03:00,22.1,974,100,0,0
2018,01,10,04:00,22.1,974,100,0,0
2018,01,10,05:00,21.6,975,-999,0,0
2018,01,10,06:00,21.6,975,-999,0,0
2018,01,10,07:00,21.1,976,-999,0,0
2018,01,10,08:00,21.6,977,-999,0,0
2018,01,10,09:00,23.5,977,97,0,0
2018,01,10,10:00,25.5,978,84,1,0
2018,01,10,11:00,29.9,977,68,55,0
2018,01,10,12:00,37.7,977,43,55,0
2018,01,10,13:00,39.2,976,39,52,0
2018,01,10,14:00,40.7,974,33,52,0
2018,01,10,15:00,35.3,974,43,3,0
2018,01,10,16:00,35.3,973,44,1,0
2018,01,10,17:00,33.3,973,53,0,0
2018,01,10,18:00,29.4,974,65,0,0
2018,01,10,19:00,28.4,974,70,0,0
2018,01,10,20:00,26,975,81,0,0
2018,01,10,21:00,25,976,88,0,0
2018,01,10,22:00,25.5,976,85,0,0
2018,01,10,23:00,25.5,976,84,0,0
2018,01,11,00:00,25,976,87,0,0
2018,01,11,01:00,25,977,86,0,0
2018,01,11,02:00,25,976,84,0,0
2018,01,11,03:00,24.5,975,85,0,0
2018,01,11,04:00,24.5,976,85,0,0
2018,01,11,05:00,24.5,976,87,0,0
2018,01,11,06:00,23,976,93,0,0
2018,01,11,07:00,23,977,92,0,0
2018,01,11,08:00,23.5,977,91,2,0
2018,01,11,09:00,26,978,75,6,0
2018,01,11,10:00,28.4,978,67,20,0
2018,01,11,11:00,30.4,978,59,15,0
2018,01,11,12:00,31.9,977,56,37,0
2018,01,11,13:00,32.3,975,53,30,0
2018,01,11,14:00,34.3,975,46,3,0
2018,01,11,15:00,33.3,974,48,42,0
2018,01,11,16:00,31.4,973,51,6,0
2018,01,11,17:00,28.4,974,60,0,0
2018,01,11,18:00,26,974,67,0,0
2018,01,11,19:00,24.5,975,72,0,0
2018,01,11,20:00,24,976,73,0,0
2018,01,11,21:00,24,977,73,0,0
2018,01,11,22:00,23.5,978,73,0,0
2018,01,11,23:00,23,978,76,0,0
2018,01,12,00:00,23,978,77,0,0
2018,01,12,01:00,22.5,978,77,0,0
2018,01,12,02:00,22.1,978,77,0,0
2018,01,12,03:00,21.6,978,77,0,0
2018,01,12,04:00,21.1,978,76,0,0
2018,01,12,05:00,20.1,978,77,0,0
2018,01,12,06:00,20.1,978,76,0,0
2018,01,12,07:00,19.6,978,77,0,0
2018,01,12,08:00,19.6,979,77,0,0
2018,01,12,09:00,20.6,980,72,4,0
2018,01,12,10:00,21.6,981,71,4,0
2018,01,12,11:00,22.1,980,68,8,0
2018,01,12,12:00,21.6,979,71,1,0
2018,01,12,13:00,21.1,979,71,0,0
2018,01,12,14:00,21.6,978,69,3,0
2018,01,12,15:00,22.1,977,67,3,0
2018,01,12,16:00,21.6,978,67,2,0
2018,01,12,17:00,20.6,977,72,0,0
2018,01,12,18:00,19.6,978,75,0,0
2018,01,12,19:00,19.1,979,76,0,0
2018,01,12,20:00,18.6,980,74,0,0
2018,01,12,21:00,18.6,980,80,0,0
2018,01,12,22:00,18.1,981,89,0,0
2018,01,12,23:00,17.6,981,88,0,0
2018,01,13,00:00,17.2,980,87,0,0
2018,01,13,01:00,17.2,980,88,0,0
2018,01,13,02:00,16.7,980,89,0,0
2018,01,13,03:00,16.7,979,91,0,0
2018,01,13,04:00,16.2,979,90,0,0
2018,01,13,05:00,16.2,978,91,0,0
2018,01,13,06:00,16.2,979,91,0,0
2018,01,13,07:00,16.2,979,90,0,0
2018,01,13,08:00,16.7,980,87,0,0
2018,01,13,09:00,17.2,981,84,0,0
2018,01,13,10:00,20.6,981,74,41,0
2018,01,13,11:00,21.6,981,67,19,0
2018,01,13,12:00,23.5,979,60,42,0
2018,01,13,13:00,24,978,58,54,0
2018,01,13,14:00,25.5,977,52,44,0
2018,01,13,15:00,24.5,976,55,30,0
2018,01,13,16:00,23.5,976,57,7,0
2018,01,13,17:00,22.1,976,64,0,0
2018,01,13,18:00,21.1,977,70,0,0
2018,01,13,19:00,20.1,977,79,0,0
2018,01,13,20:00,19.6,978,78,0,0
2018,01,13,21:00,19.6,978,78,0,0
2018,01,13,22:00,19.1,979,81,0,0
2018,01,13,23:00,19.1,979,82,0,0
2018,01,14,00:00,19.1,978,82,0,0
2018,01,14,01:00,19.1,978,84,0,0
2018,01,14,02:00,18.6,978,85,0,0
2018,01,14,03:00,18.6,978,85,0,0
2018,01,14,04:00,18.6,978,86,0,0
2018,01,14,05:00,18.1,978,86,0,0
2018,01,14,06:00,18.1,978,88,0,0
2018,01,14,07:00,17.2,978,94,0,0
2018,01,14,08:00,19.1,979,90,1,0
2018,01,14,09:00,21.1,980,77,9,0
2018,01,14,10:00,23.5,980,69,14,0
2018,01,14,11:00,26,979,58,60,0
2018,01,14,12:00,29.9,979,43,11,0
2018,01,14,13:00,29.9,978,44,64,0
2018,01,14,14:00,31.9,977,37,25,0
2018,01,14,15:00,28.9,976,43,7,0
2018,01,14,16:00,27.4,975,47,3,0
2018,01,14,17:00,26.5,975,49,0,0
2018,01,14,18:00,23,975,69,0,0
2018,01,14,19:00,20.1,975,83,0,0
2018,01,14,20:00,19.6,976,92,0,0
2018,01,14,21:00,18.6,977,93,0,0
2018,01,14,22:00,18.1,977,96,0,0
2018,01,14,23:00,17.6,977,96,0,0
2018,01,15,00:00,17.2,977,98,0,0
2018,01,15,01:00,17.2,976,100,0,0
2018,01,15,02:00,16.2,976,99,0,0
2018,01,15,03:00,16.2,975,-999,0,0
2018,01,15,04:00,16.7,975,-999,0,0
2018,01,15,05:00,15.7,975,100,0,0
2018,01,15,06:00,15.7,975,-999,0,0
2018,01,15,07:00,15.2,976,-999,0,0
2018,01,15,08:00,16.2,976,-999,1,0
2018,01,15,09:00,18.1,977,97,1,0
2018,01,15,10:00,21.1,978,83,2,0
2018,01,15,11:00,25,977,66,51,0
2018,01,15,12:00,32.3,977,41,61,0
2018,01,15,13:00,30.9,975,47,53,0
2018,01,15,14:00,32.8,974,39,54,0
2018,01,15,15:00,29.9,973,43,14,0
2018,01,15,16:00,29.4,973,46,2,0
2018,01,15,17:00,26,971,60,0,0
2018,01,15,18:00,23.5,971,72,0,0
2018,01,15,19:00,21.6,973,83,0,0
2018,01,15,20:00,20.1,974,89,0,0
2018,01,15,21:00,19.6,974,92,0,0
2018,01,15,22:00,19.1,974,96,0,0
2018,01,15,23:00,18.6,974,97,0,0
2018,01,16,00:00,18.1,974,99,0,0
2018,01,16,01:00,17.2,974,99,0,0
2018,01,16,02:00,16.7,973,99,0,0
2018,01,16,03:00,16.7,973,-999,0,0
2018,01,16,04:00,16.2,973,-999,0,0
2018,01,16,05:00,15.7,973,-999,0,0
2018,01,16,06:00,15.7,973,-999,0,0
2018,01,16,07:00,15.2,974,-999,0,0
2018,01,16,08:00,16.2,975,-999,0,0
2018,01,16,09:00,18.1,976,98,1,0
2018,01,16,10:00,21.1,977,87,2,0
2018,01,16,11:00,25.5,976,68,59,0
2018,01,16,12:00,32.8,976,45,56,0
2018,01,16,13:00,36.3,975,33,56,0
2018,01,16,14:00,36.8,974,32,54,0
2018,01,16,15:00,31.9,971,38,4,0
2018,01,16,16:00,30.9,971,40,2,0
2018,01,16,17:00,28.9,971,47,0,0
2018,01,16,18:00,25,970,62,0,0
2018,01,16,19:00,22.1,970,80,0,0
2018,01,16,20:00,21.1,971,85,0,0
2018,01,16,21:00,20.1,973,90,0,0
2018,01,16,22:00,20.1,974,92,0,0
2018,01,16,23:00,19.6,974,95,0,0
2018,01,17,00:00,19.1,974,96,0,0
2018,01,17,01:00,18.6,974,98,0,0
2018,01,17,02:00,18.1,973,99,0,0
2018,01,17,03:00,18.1,973,99,0,0
2018,01,17,04:00,17.6,973,99,0,0
2018,01,17,05:00,16.7,973,100,0,0
2018,01,17,06:00,16.7,974,-999,0,0
2018,01,17,07:00,16.7,974,-999,0,0
2018,01,17,08:00,17.6,975,-999,0,0
2018,01,17,09:00,19.6,976,98,1,0
2018,01,17,10:00,22.1,976,84,3,0
2018,01,17,11:00,26.5,976,65,58,0
2018,01,17,12:00,32.8,975,46,59,0
2018,01,17,13:00,35.3,974,40,55,0
2018,01,17,14:00,37.7,973,33,53,0
2018,01,17,15:00,33.3,971,39,5,0
2018,01,17,16:00,31.9,970,40,2,0
2018,01,17,17:00,30.4,970,48,0,0
2018,01,17,18:00,26,970,65,0,0
2018,01,17,19:00,23,970,81,0,0
2018,01,17,20:00,21.6,971,84,0,0
2018,01,17,21:00,21.1,971,91,0,0
2018,01,17,22:00,20.6,973,95,0,0
2018,01,17,23:00,19.6,974,97,0,0
2018,01,18,00:00,19.1,973,97,0,0
2018,01,18,01:00,18.6,973,98,0,0
2018,01,18,02:00,18.6,973,99,0,0
2018,01,18,03:00,17.6,973,100,0,0
2018,01,18,04:00,17.6,973,-999,0,0
2018,01,18,05:00,17.2,971,-999,0,0
2018,01,18,06:00,16.7,973,-999,0,0
2018,01,18,07:00,16.7,974,-999,0,0
2018,01,18,08:00,17.2,974,-999,0,0
2018,01,18,09:00,18.6,976,95,1,0
2018,01,18,10:00,21.1,976,81,1,0
2018,01,18,11:00,26,976,60,61,0
2018,01,18,12:00,33.8,975,41,59,0
2018,01,18,13:00,35.3,975,37,56,0
2018,01,18,14:00,37.7,974,31,56,0
2018,01,18,15:00,32.8,973,35,4,0
2018,01,18,16:00,32.3,971,36,1,0
2018,01,18,17:00,30.4,971,43,0,0
2018,01,18,18:00,25.5,970,61,0,0
2018,01,18,19:00,22.5,971,77,0,0
2018,01,18,20:00,21.1,971,87,0,0
2018,01,18,21:00,20.6,973,93,0,0
2018,01,18,22:00,19.6,974,94,0,0
2018,01,18,23:00,18.6,974,96,0,0
2018,01,19,00:00,18.1,974,97,0,0
2018,01,19,01:00,18.1,975,100,0,0
2018,01,19,02:00,17.6,974,99,0,0
2018,01,19,03:00,17.2,974,99,0,0
2018,01,19,04:00,17.6,973,-999,0,0
2018,01,19,05:00,17.6,974,98,0,0
2018,01,19,06:00,17.2,975,99,0,0
2018,01,19,07:00,16.2,975,-999,0,0
2018,01,19,08:00,18.1,976,100,1,0
2018,01,19,09:00,20.6,977,92,4,0
2018,01,19,10:00,23.5,977,71,29,0
2018,01,19,11:00,27.4,978,58,48,0
2018,01,19,12:00,33.3,977,40,60,0
2018,01,19,13:00,35.8,976,34,57,0
2018,01,19,14:00,37.2,975,30,55,0
2018,01,19,15:00,32.8,974,35,5,0
2018,01,19,16:00,31.9,973,36,2,0
2018,01,19,17:00,30.4,974,42,0,0
2018,01,19,18:00,26,973,60,0,0
2018,01,19,19:00,22.5,974,77,0,0
2018,01,19,20:00,21.1,974,84,0,0
2018,01,19,21:00,20.1,975,89,0,0
2018,01,19,22:00,19.6,975,94,0,0
2018,01,19,23:00,19.1,975,95,0,0
2018,01,20,00:00,18.6,975,97,0,0
2018,01,20,01:00,18.1,975,97,0,0
2018,01,20,02:00,17.6,974,100,0,0
2018,01,20,03:00,17.2,973,-999,0,0
2018,01,20,04:00,16.7,973,100,0,0
2018,01,20,05:00,16.2,974,100,0,0
2018,01,20,06:00,16.2,974,-999,0,0
2018,01,20,07:00,16.2,975,-999,0,0
2018,01,20,08:00,16.7,976,-999,0,0
2018,01,20,09:00,18.6,977,100,1,0
2018,01,20,10:00,21.1,977,85,1,0
2018,01,20,11:00,26,977,66,60,0
2018,01,20,12:00,33.3,976,42,60,0
2018,01,20,13:00,35.8,975,31,56,0
2018,01,20,14:00,39.2,974,26,55,0
2018,01,20,15:00,32.8,973,31,4,0
2018,01,20,16:00,32.3,971,33,2,0
2018,01,20,17:00,30.4,971,37,0,0
2018,01,20,18:00,26,971,59,0,0
2018,01,20,19:00,22.5,971,72,0,0
2018,01,20,20:00,21.6,973,87,0,0
2018,01,20,21:00,20.6,973,90,0,0
2018,01,20,22:00,19.6,974,94,0,0
2018,01,20,23:00,19.1,973,95,0,0
2018,01,21,00:00,18.1,974,97,0,0
2018,01,21,01:00,17.6,973,99,0,0
2018,01,21,02:00,17.2,973,100,0,0
2018,01,21,03:00,17.2,973,100,0,0
2018,01,21,04:00,16.7,973,-999,0,0
2018,01,21,05:00,16.2,973,-999,0,0
2018,01,21,06:00,15.7,974,-999,0,0
2018,01,21,07:00,15.7,974,-999,0,0
2018,01,21,08:00,16.7,975,-999,0,0
2018,01,21,09:00,18.6,976,99,0,0
2018,01,21,10:00,21.1,976,85,1,0
2018,01,21,11:00,26.5,976,61,60,0
2018,01,21,12:00,34.3,975,41,59,0
2018,01,21,13:00,37.2,974,34,56,0
2018,01,21,14:00,38.7,973,28,55,0
2018,01,21,15:00,33.8,971,33,4,0
2018,01,21,16:00,32.8,970,32,1,0
2018,01,21,17:00,31.4,970,36,0,0
2018,01,21,18:00,26.5,970,55,0,0
2018,01,21,19:00,23,970,77,0,0
2018,01,21,20:00,21.1,970,81,0,0
2018,01,21,21:00,20.6,971,89,0,0
2018,01,21,22:00,19.1,971,92,0,0
2018,01,21,23:00,18.6,973,96,0,0
2018,01,22,00:00,18.1,973,98,0,0
2018,01,22,01:00,17.6,973,98,0,0
2018,01,22,02:00,17.2,971,100,0,0
2018,01,22,03:00,16.2,971,99,0,0
2018,01,22,04:00,15.7,971,99,0,0
2018,01,22,05:00,15.7,971,-999,0,0
2018,01,22,06:00,15.2,973,-999,0,0
2018,01,22,07:00,14.7,973,-999,0,0
2018,01,22,08:00,15.7,974,-999,0,0
2018,01,22,09:00,17.2,975,95,0,0
2018,01,22,10:00,20.6,976,77,1,0
2018,01,22,11:00,26,975,57,62,0
2018,01,22,12:00,33.8,975,34,61,0
2018,01,22,13:00,36.3,974,31,57,0
2018,01,22,14:00,38.2,973,27,55,0
2018,01,22,15:00,33.8,971,31,4,0
2018,01,22,16:00,32.8,970,32,1,0
2018,01,22,17:00,30.9,970,38,0,0
2018,01,22,18:00,26.5,970,57,0,0
2018,01,22,19:00,22.5,970,78,0,0
2018,01,22,20:00,21.1,970,81,0,0
2018,01,22,21:00,20.1,971,86,0,0
2018,01,22,22:00,19.1,971,92,0,0
2018,01,22,23:00,18.1,971,94,0,0
2018,01,23,00:00,17.6,973,96,0,0
2018,01,23,01:00,17.2,971,99,0,0
2018,01,23,02:00,17.2,971,99,0,0
2018,01,23,03:00,16.2,970,99,0,0
2018,01,23,04:00,15.7,971,100,0,0
2018,01,23,05:00,15.7,971,-999,0,0
2018,01,23,06:00,15.2,971,-999,0,0
2018,01,23,07:00,15.2,973,-999,0,0
2018,01,23,08:00,15.7,974,-999,0,0
2018,01,23,09:00,17.6,975,96,0,0
2018,01,23,10:00,20.6,975,77,1,0
2018,01,23,11:00,26,975,60,61,0
2018,01,23,12:00,34.8,974,33,61,0
2018,01,23,13:00,36.3,973,30,56,0
2018,01,23,14:00,38.2,971,28,54,0
2018,01,23,15:00,34.8,970,30,3,0
2018,01,23,16:00,33.3,969,32,1,0
2018,01,23,17:00,31.9,969,40,0,0
2018,01,23,18:00,27,970,54,0,0
2018,01,23,19:00,23,969,72,0,0
2018,01,23,20:00,21.6,970,81,0,0
2018,01,23,21:00,20.1,970,87,0,0
2018,01,23,22:00,19.1,971,94,0,0
2018,01,23,23:00,18.6,971,99,0,0
2018,01,24,00:00,17.6,971,99,0,0
2018,01,24,01:00,17.2,970,99,0,0
2018,01,24,02:00,16.7,970,100,0,0
2018,01,24,03:00,15.7,970,100,0,0
2018,01,24,04:00,15.2,970,100,0,0
2018,01,24,05:00,14.7,970,-999,0,0
2018,01,24,06:00,13.7,970,-999,0,0
2018,01,24,07:00,13.7,971,-999,0,0
2018,01,24,08:00,14.2,973,-999,0,0
2018,01,24,09:00,17.2,974,95,0,0.2
2018,01,24,10:00,19.6,974,68,0,0
2018,01,24,11:00,24,973,64,64,2.8
2018,01,24,12:00,33.3,973,35,61,0
2018,01,24,13:00,34.8,971,27,59,0
2018,01,24,14:00,38.2,970,21,57,0
2018,01,24,15:00,32.8,969,24,5,0
2018,01,24,16:00,32.3,969,24,1,0
2018,01,24,17:00,30.9,968,29,0,0
2018,01,24,18:00,25.5,968,48,0,0
2018,01,24,19:00,21.6,968,68,0,0
2018,01,24,20:00,19.6,969,78,0,0
2018,01,24,21:00,18.6,969,87,0,0
2018,01,24,22:00,17.6,970,88,0,0
2018,01,24,23:00,17.2,970,92,0,0
2018,01,25,00:00,16.7,970,93,0,0
2018,01,25,01:00,16.2,969,98,0,0
2018,01,25,02:00,15.7,969,96,0,0
2018,01,25,03:00,14.7,969,99,0,0
2018,01,25,04:00,14.7,969,99,0,0
2018,01,25,05:00,14.2,969,100,0,0
2018,01,25,06:00,13.2,970,-999,0,0
2018,01,25,07:00,13.2,970,-999,0,0
2018,01,25,08:00,14.2,971,-999,0,0
2018,01,25,09:00,16.2,973,97,0,0
2018,01,25,10:00,19.6,974,78,0,0
2018,01,25,11:00,25,973,54,60,0
2018,01,25,12:00,33.8,973,31,61,0
2018,01,25,13:00,36.3,971,25,56,0
2018,01,25,14:00,37.7,969,24,55,0
2018,01,25,15:00,34.3,969,30,6,0
2018,01,25,16:00,33.3,968,30,1,0
2018,01,25,17:00,31.9,968,32,0,0
2018,01,25,18:00,27.4,969,50,0,0
2018,01,25,19:00,23.5,969,67,0,0
2018,01,25,20:00,22.1,969,79,0,0
2018,01,25,21:00,21.1,970,83,0,0
2018,01,25,22:00,20.1,971,87,0,0
2018,01,25,23:00,19.6,971,92,0,0
2018,01,26,00:00,19.6,971,96,0,0
2018,01,26,01:00,18.6,970,92,0,0
2018,01,26,02:00,18.1,970,95,0,0
2018,01,26,03:00,17.6,969,96,0,0
2018,01,26,04:00,17.2,969,96,0,0
2018,01,26,05:00,16.7,969,98,0,0
2018,01,26,06:00,16.7,970,99,0,0
2018,01,26,07:00,15.7,970,99,0,0
2018,01,26,08:00,16.7,971,100,0,0
2018,01,26,09:00,19.1,974,87,0,0
