year,month,day,time,temp,press,humid,solar,rain1h
2018,08,26,16:00,31.4,965,75,37,0.4
2018,08,26,17:00,31.4,965,77,2,0
2018,08,26,18:00,29.9,965,75,0,0
2018,08,26,19:00,27.4,965,81,0,0
2018,08,26,20:00,26.5,966,86,0,0.2
2018,08,26,21:00,27,967,86,0,0
2018,08,26,22:00,26.5,968,86,0,0
2018,08,26,23:00,26,968,87,0,0
2018,08,27,00:00,25.5,968,92,0,0
2018,08,27,01:00,25.5,968,91,0,0
2018,08,27,02:00,25,967,97,0,0
2018,08,27,03:00,24.5,967,97,0,0.2
2018,08,27,04:00,24.5,967,98,0,4.4
2018,08,27,05:00,24.5,967,98,0,2.8
2018,08,27,06:00,24.5,968,99,0,0
2018,08,27,07:00,25.5,968,99,1,0
2018,08,27,08:00,27,968,91,7,0
2018,08,27,09:00,30.4,969,79,50,0
2018,08,27,10:00,33.3,969,66,49,0
2018,08,27,11:00,36.8,969,55,76,0
2018,08,27,12:00,39.2,969,44,81,0
2018,08,27,13:00,39.2,968,46,77,0
2018,08,27,14:00,36.3,966,52,46,0
2018,08,27,15:00,41.7,966,36,47,0
2018,08,27,16:00,41.7,966,34,46,0
2018,08,27,17:00,34.3,966,51,1,0
2018,08,27,18:00,28.9,966,68,0,0
2018,08,27,19:00,25.5,967,90,0,0.4
2018,08,27,20:00,25,968,94,0,1.4
2018,08,27,21:00,25,969,95,0,0
2018,08,27,22:00,25,970,96,0,1.8
2018,08,27,23:00,25,970,97,0,1.2
2018,08,28,00:00,25,969,98,0,0
2018,08,28,01:00,25,969,98,0,0
2018,08,28,02:00,25,968,98,0,0
2018,08,28,03:00,24.5,968,98,0,0
2018,08,28,04:00,25,968,99,0,0
2018,08,28,05:00,25,969,99,0,0
2018,08,28,06:00,24.5,969,98,0,0.2
2018,08,28,07:00,25,969,98,0,0
2018,08,28,08:00,26.5,969,94,10,0.2
2018,08,28,09:00,29.4,970,80,22,0
2018,08,28,10:00,31.9,970,68,33,0
2018,08,28,11:00,34.3,970,60,52,0
2018,08,28,12:00,37.7,970,48,98,0
2018,08,28,13:00,35.3,969,51,57,0
2018,08,28,14:00,37.7,969,47,38,0
2018,08,28,15:00,35.3,968,52,6,0
2018,08,28,16:00,32.3,968,68,24,0
2018,08,28,17:00,32.3,967,59,8,0
2018,08,28,18:00,29.4,967,69,0,0
2018,08,28,19:00,27.4,968,73,0,0
2018,08,28,20:00,27.4,969,77,0,0
2018,08,28,21:00,25.5,970,87,0,0
2018,08,28,22:00,25.5,970,87,0,0
2018,08,28,23:00,25.5,970,82,0,0
2018,08,29,00:00,25,970,87,0,0
2018,08,29,01:00,24.5,969,90,0,0
2018,08,29,02:00,24.5,969,94,0,0
2018,08,29,03:00,24,968,94,0,0
2018,08,29,04:00,24,968,96,0,0
2018,08,29,05:00,24,968,96,0,0
2018,08,29,06:00,24,969,97,0,0
2018,08,29,07:00,25,968,97,1,0
2018,08,29,08:00,27.9,969,86,13,0
2018,08,29,09:00,31.4,970,66,37,0
2018,08,29,10:00,35.8,970,49,50,0
2018,08,29,11:00,35.8,970,47,51,0
2018,08,29,12:00,37.2,969,44,53,0
2018,08,29,13:00,39.2,968,40,50,0
2018,08,29,14:00,36.3,967,50,48,0
2018,08,29,15:00,35.3,967,53,34,0
2018,08,29,16:00,33.8,966,56,24,0
2018,08,29,17:00,31.9,965,62,4,0
2018,08,29,18:00,29.4,966,66,0,0
2018,08,29,19:00,27.9,966,72,0,0
2018,08,29,20:00,26.5,967,78,0,0
2018,08,29,21:00,27,967,76,0,0
2018,08,29,22:00,26.5,968,82,0,0
2018,08,29,23:00,25.5,968,87,0,0
2018,08,30,00:00,26,967,82,0,0
2018,08,30,01:00,25.5,967,85,0,0
2018,08,30,02:00,25.5,966,87,0,0
2018,08,30,03:00,25.5,966,90,0,0
2018,08,30,04:00,25.5,966,92,0,0
2018,08,30,05:00,25,966,92,0,0
2018,08,30,06:00,25,966,95,0,0
2018,08,30,07:00,25.5,966,95,0,0
2018,08,30,08:00,27.9,967,87,11,0
2018,08,30,09:00,31.4,967,64,12,0
2018,08,30,10:00,31.4,967,66,29,0
2018,08,30,11:00,32.8,967,59,6,0
2018,08,30,12:00,34.3,967,55,43,0
2018,08,30,13:00,34.3,966,54,43,0
2018,08,30,14:00,34.3,965,57,46,0
2018,08,30,15:00,37.2,966,45,44,0
2018,08,30,16:00,35.8,965,52,30,0
2018,08,30,17:00,32.3,965,62,3,0
2018,08,30,18:00,28.9,964,80,0,0
2018,08,30,19:00,27.4,965,87,0,0
2018,08,30,20:00,27,966,87,0,0
2018,08,30,21:00,26.5,966,87,0,0
2018,08,30,22:00,26,967,88,0,0
2018,08,30,23:00,25.5,967,92,0,0
2018,08,31,00:00,25.5,967,93,0,0
2018,08,31,01:00,25.5,966,94,0,0
2018,08,31,02:00,25.5,966,96,0,0
2018,08,31,03:00,25.5,966,95,0,0
2018,08,31,04:00,25.5,966,95,0,0
2018,08,31,05:00,25.5,967,95,0,0
2018,08,31,06:00,25.5,967,95,0,0
2018,08,31,07:00,25.5,967,95,0,0
2018,08,31,08:00,26.5,968,91,0,0
2018,08,31,09:00,31.4,968,71,23,0
2018,08,31,10:00,34.8,969,59,62,0
2018,08,31,11:00,38.2,969,45,63,0
2018,08,31,12:00,40.2,968,39,40,0
2018,08,31,13:00,40.2,967,40,50,0
2018,08,31,14:00,37.2,966,45,46,0
2018,08,31,15:00,33.3,966,63,43,0
2018,08,31,16:00,32.3,965,65,11,0
2018,08,31,17:00,31.9,966,70,1,0
2018,08,31,18:00,30.4,967,65,0,0
2018,08,31,19:00,28.9,967,68,0,0
2018,08,31,20:00,28.4,968,71,0,0
2018,08,31,21:00,27.4,969,75,0,0
2018,08,31,22:00,27.4,970,75,0,0
2018,08,31,23:00,26.5,970,87,0,0.2
