year,month,day,time,temp,press,humid,solar,rain1h
2018,08,26,15:00,36.3,965,48,36,0
2018,08,26,16:00,34.3,964,58,40,0
2018,08,26,17:00,32.8,964,62,40,0
2018,08,26,18:00,29.4,964,72,0,0
2018,08,26,19:00,27.9,964,79,0,0
2018,08,26,20:00,27.4,965,83,0,0
2018,08,26,21:00,27,966,84,0,0
2018,08,26,22:00,25.5,967,95,0,0
2018,08,26,23:00,24.5,968,99,0,0.4
2018,08,27,00:00,24.5,967,99,0,0.8
2018,08,27,01:00,24,967,100,0,1.2
2018,08,27,02:00,24,966,100,0,0.4
2018,08,27,03:00,24,966,-999,0,0.2
2018,08,27,04:00,24,966,100,0,0
2018,08,27,05:00,24,966,-999,0,0
2018,08,27,06:00,23.5,966,-999,0,0
2018,08,27,07:00,24.5,967,-999,1,0
2018,08,27,08:00,26.5,968,90,29,0
2018,08,27,09:00,28.9,968,82,42,0
2018,08,27,10:00,30.4,968,73,57,0
2018,08,27,11:00,32.3,969,68,56,0.2
2018,08,27,12:00,33.8,968,61,62,0
2018,08,27,13:00,35.3,967,54,72,0
2018,08,27,14:00,38.2,966,46,59,0
2018,08,27,15:00,38.2,966,45,7,0
2018,08,27,16:00,32.8,965,59,4,0
2018,08,27,17:00,33.8,965,54,3,0
2018,08,27,18:00,28.4,965,75,0,0
2018,08,27,19:00,24.5,967,91,0,2
2018,08,27,20:00,24,968,100,0,1.8
2018,08,27,21:00,24,968,-999,0,0.8
2018,08,27,22:00,23.5,968,100,0,0.2
2018,08,27,23:00,23.5,969,-999,0,1.2
2018,08,28,00:00,23.5,969,-999,0,0.4
2018,08,28,01:00,23.5,968,-999,0,0.2
2018,08,28,02:00,24,967,-999,0,0
2018,08,28,03:00,23.5,967,-999,0,0
2018,08,28,04:00,23.5,967,-999,0,0
2018,08,28,05:00,23.5,967,-999,0,0
2018,08,28,06:00,23.5,968,-999,0,0
2018,08,28,07:00,24,968,-999,1,0
2018,08,28,08:00,28.4,969,81,25,0
2018,08,28,09:00,29.9,969,77,52,0
2018,08,28,10:00,31.4,970,67,72,0
2018,08,28,11:00,32.3,970,65,65,0
2018,08,28,12:00,34.8,970,54,77,0.2
2018,08,28,13:00,36.8,969,51,90,0
2018,08,28,14:00,35.8,968,54,61,0
2018,08,28,15:00,35.8,968,52,41,0
2018,08,28,16:00,31.9,966,72,51,0.8
2018,08,28,17:00,29.4,966,73,2,0
2018,08,28,18:00,26,966,94,0,1.8
2018,08,28,19:00,24.5,967,98,0,3.8
2018,08,28,20:00,24.5,968,99,0,0
2018,08,28,21:00,24.5,969,98,0,0
2018,08,28,22:00,24,969,97,0,0
2018,08,28,23:00,24,970,98,0,0
2018,08,29,00:00,24,970,-999,0,0
2018,08,29,01:00,23.5,969,100,0,0
2018,08,29,02:00,23.5,968,-999,0,0
2018,08,29,03:00,23.5,968,99,0,0
2018,08,29,04:00,23.5,967,-999,0,0
2018,08,29,05:00,23.5,968,100,0,0
2018,08,29,06:00,23,968,99,0,0
2018,08,29,07:00,24.5,968,96,2,0
2018,08,29,08:00,26.5,969,88,10,0
2018,08,29,09:00,29.9,969,74,56,0
2018,08,29,10:00,32.3,969,62,58,0
2018,08,29,11:00,32.8,969,62,60,0
2018,08,29,12:00,35.8,969,49,76,0
2018,08,29,13:00,34.3,967,61,63,0
2018,08,29,14:00,34.8,967,55,61,0
2018,08,29,15:00,32.3,966,63,9,0
2018,08,29,16:00,32.3,964,64,30,0
2018,08,29,17:00,30.4,964,68,5,0
2018,08,29,18:00,28.9,965,74,0,0
2018,08,29,19:00,27,965,81,0,0
2018,08,29,20:00,26.5,966,83,0,0
2018,08,29,21:00,26,967,83,0,0
2018,08,29,22:00,25.5,967,87,0,0
2018,08,29,23:00,25.5,967,87,0,0
2018,08,30,00:00,25.5,967,85,0,0
2018,08,30,01:00,25,966,90,0,0
2018,08,30,02:00,25,966,90,0,0
2018,08,30,03:00,25,965,88,0,0
2018,08,30,04:00,25,965,90,0,0
2018,08,30,05:00,24.5,965,93,0,0
2018,08,30,06:00,24,965,98,0,0
2018,08,30,07:00,25,965,96,2,0
2018,08,30,08:00,27.9,965,81,27,0
2018,08,30,09:00,28.9,965,77,49,0
2018,08,30,10:00,31.4,966,65,51,0
2018,08,30,11:00,34.8,966,55,60,0
2018,08,30,12:00,32.8,966,63,38,0
2018,08,30,13:00,33.8,965,59,49,0
2018,08,30,14:00,31.4,965,67,41,0
2018,08,30,15:00,29.9,964,78,37,0
2018,08,30,16:00,29.9,964,78,21,0
2018,08,30,17:00,28.9,964,78,7,0
2018,08,30,18:00,27.4,963,84,0,0
2018,08,30,19:00,26,964,88,0,0
2018,08,30,20:00,26,965,90,0,0
2018,08,30,21:00,26,965,90,0,0
2018,08,30,22:00,25.5,966,92,0,0
2018,08,30,23:00,25,966,96,0,0
2018,08,31,00:00,25,966,98,0,0
2018,08,31,01:00,24.5,966,96,0,0
2018,08,31,02:00,24.5,965,94,0,0
2018,08,31,03:00,25,965,93,0,0
2018,08,31,04:00,24.5,965,93,0,0
2018,08,31,05:00,24.5,966,91,0,0
2018,08,31,06:00,24.5,966,93,0,0
2018,08,31,07:00,25,966,91,0,0
2018,08,31,08:00,27,967,86,10,0
2018,08,31,09:00,32.3,968,63,58,0
2018,08,31,10:00,31.9,967,63,54,0
2018,08,31,11:00,33.8,968,60,74,0
2018,08,31,12:00,38.7,967,50,257,0
2018,08,31,13:00,37.2,967,49,60,0
2018,08,31,14:00,34.8,966,53,38,0
2018,08,31,15:00,27.9,965,81,10,0
2018,08,31,16:00,29.4,964,83,30,0.4
2018,08,31,17:00,28.9,965,83,1,0
2018,08,31,18:00,27.9,966,86,0,0
2018,08,31,19:00,27,966,93,0,0
2018,08,31,20:00,26.5,967,95,0,0
2018,08,31,21:00,26,968,98,0,0
2018,08,31,22:00,26,970,93,0,0
2018,08,31,23:00,26.5,969,94,0,0
