year,month,day,time,temp,press,humid,solar,rain1h
2018,08,06,22:00,26,967,98,0,0
2018,08,06,23:00,26,967,98,0,0
2018,08,07,00:00,25,967,-999,0,0.2
2018,08,07,01:00,25.5,967,100,0,0
2018,08,07,02:00,25,966,-999,0,0
2018,08,07,03:00,24.5,965,-999,0,0
2018,08,07,04:00,24.5,965,-999,0,0
2018,08,07,05:00,24,965,-999,0,0
2018,08,07,06:00,23.5,965,-999,0,0
2018,08,07,07:00,24.5,966,-999,0,0
2018,08,07,08:00,26,967,96,1,0
2018,08,07,09:00,34.3,967,56,13,0
2018,08,07,10:00,34.3,967,60,45,0
2018,08,07,11:00,36.8,966,50,67,0
2018,08,07,12:00,37.2,966,49,72,0
2018,08,07,13:00,38.2,965,47,222,0
2018,08,07,14:00,38.7,964,44,72,0
2018,08,07,15:00,37.7,963,47,51,0
2018,08,07,16:00,34.3,962,52,30,0
2018,08,07,17:00,32.8,962,51,0,0
2018,08,07,18:00,31.9,963,61,0,0
2018,08,07,19:00,30.4,964,62,0,0
2018,08,07,20:00,29.4,965,70,0,0
2018,08,07,21:00,28.4,965,75,0,0
2018,08,07,22:00,27.9,966,78,0,0
2018,08,07,23:00,27.4,967,82,0,0
2018,08,08,00:00,27,966,84,0,0
2018,08,08,01:00,25.5,966,92,0,0
2018,08,08,02:00,25,965,96,0,0
2018,08,08,03:00,24.5,964,98,0,0
2018,08,08,04:00,24,965,100,0,0
2018,08,08,05:00,24,965,-999,0,0
2018,08,08,06:00,23.5,966,-999,0,0
2018,08,08,07:00,24.5,966,100,0,0
2018,08,08,08:00,27,967,91,3,0
2018,08,08,09:00,34.3,967,57,25,0
2018,08,08,10:00,37.7,967,49,58,0
2018,08,08,11:00,38.2,967,46,56,0
2018,08,08,12:00,37.7,966,44,52,0
2018,08,08,13:00,35.8,965,49,16,0
2018,08,08,14:00,35.8,963,51,43,0
2018,08,08,15:00,34.8,962,53,20,0
2018,08,08,16:00,36.3,962,54,48,0
2018,08,08,17:00,33.8,962,59,3,0
2018,08,08,18:00,32.3,963,64,0,0
2018,08,08,19:00,30.4,963,74,0,0
2018,08,08,20:00,28.9,964,72,0,0
2018,08,08,21:00,29.4,965,73,0,0
2018,08,08,22:00,28.4,966,77,0,0
2018,08,08,23:00,27.9,966,80,0,0
2018,08,09,00:00,27.9,966,83,0,0
2018,08,09,01:00,27.4,966,87,0,0
2018,08,09,02:00,26.5,965,95,0,0
2018,08,09,03:00,26,965,95,0,0
2018,08,09,04:00,26,965,98,0,0
2018,08,09,05:00,25.5,965,99,0,0
2018,08,09,06:00,25.5,965,100,0,0
2018,08,09,07:00,26,966,99,0,0
2018,08,09,08:00,28.4,966,87,14,0
2018,08,09,09:00,31.4,966,71,45,0
2018,08,09,10:00,36.8,966,53,57,0
2018,08,09,11:00,37.7,966,50,61,0
2018,08,09,12:00,36.8,965,51,45,0
2018,08,09,13:00,36.8,964,56,57,0
2018,08,09,14:00,29.4,964,71,0,0
2018,08,09,15:00,25,964,-999,0,20
2018,08,09,16:00,25.5,964,-999,0,2.4
2018,08,09,17:00,25.5,964,-999,0,2
2018,08,09,18:00,25.5,964,-999,0,0.2
2018,08,09,19:00,25.5,965,-999,0,0
2018,08,09,20:00,25.5,966,-999,0,0
2018,08,09,21:00,25.5,966,-999,0,0
2018,08,09,22:00,25,967,-999,0,0
2018,08,09,23:00,25,967,-999,0,0
2018,08,10,00:00,25,967,-999,0,0
2018,08,10,01:00,25,966,-999,0,0
2018,08,10,02:00,25,966,-999,0,0
2018,08,10,03:00,25,965,-999,0,0
2018,08,10,04:00,25,966,-999,0,0
2018,08,10,05:00,25,965,-999,0,0
2018,08,10,06:00,25,965,-999,0,0
2018,08,10,07:00,25.5,966,-999,1,0
2018,08,10,08:00,27.9,966,94,18,0
2018,08,10,09:00,30.4,966,77,44,0
2018,08,10,10:00,34.8,967,61,53,0
2018,08,10,11:00,36.3,966,55,56,0
2018,08,10,12:00,38.2,965,51,115,0
2018,08,10,13:00,36.3,964,54,57,0
2018,08,10,14:00,37.2,963,52,62,0
2018,08,10,15:00,35.8,962,55,58,0
2018,08,10,16:00,32.3,962,65,47,0
2018,08,10,17:00,31.9,963,66,8,0
2018,08,10,18:00,30.4,963,70,0,0
2018,08,10,19:00,28.9,963,77,0,0
2018,08,10,20:00,28.4,964,76,0,0
2018,08,10,21:00,27.9,965,84,0,0
2018,08,10,22:00,27,966,90,0,0
2018,08,10,23:00,26.5,966,96,0,0
2018,08,11,00:00,27.4,966,83,0,0
2018,08,11,01:00,27.4,965,85,0,0
2018,08,11,02:00,27,964,90,0,0
2018,08,11,03:00,26,965,95,0,0
2018,08,11,04:00,26,964,97,0,0
2018,08,11,05:00,25.5,965,99,0,0
2018,08,11,06:00,25,965,99,0,0
2018,08,11,07:00,26.5,965,100,1,0
2018,08,11,08:00,29.4,965,84,43,0
2018,08,11,09:00,35.3,966,56,43,0
2018,08,11,10:00,30.4,966,67,3,0
2018,08,11,11:00,32.8,965,63,28,0
2018,08,11,12:00,34.8,965,59,61,0
2018,08,11,13:00,36.8,963,46,75,0
2018,08,11,14:00,36.3,963,51,51,0
2018,08,11,15:00,35.3,962,51,32,0
2018,08,11,16:00,33.3,962,57,26,0
2018,08,11,17:00,32.8,962,59,1,0
2018,08,11,18:00,31.9,962,64,0,0
2018,08,11,19:00,30.4,963,64,0,0
2018,08,11,20:00,29.4,964,68,0,0
2018,08,11,21:00,28.9,964,70,0,0
2018,08,11,22:00,28.4,965,72,0,0
2018,08,11,23:00,27.9,965,72,0,0
2018,08,12,00:00,27.4,965,74,0,0
2018,08,12,01:00,27.4,964,77,0,0
2018,08,12,02:00,27,964,77,0,0
2018,08,12,03:00,26.5,964,81,0,0
2018,08,12,04:00,26.5,964,90,0,0
2018,08,12,05:00,25.5,964,93,0,0
2018,08,12,06:00,25,964,97,0,0
2018,08,12,07:00,25.5,964,97,0,0
2018,08,12,08:00,27.9,965,80,2,0
2018,08,12,09:00,34.8,964,52,42,0
2018,08,12,10:00,34.3,965,56,58,0
2018,08,12,11:00,35.8,965,51,54,0
2018,08,12,12:00,33.8,964,56,49,0
2018,08,12,13:00,37.7,964,47,145,0
2018,08,12,14:00,35.8,963,51,53,0
2018,08,12,15:00,33.3,962,55,14,0
2018,08,12,16:00,32.8,961,60,15,0
2018,08,12,17:00,31.4,962,65,1,0
2018,08,12,18:00,29.9,962,70,0,0
2018,08,12,19:00,26.5,963,98,0,3.2
2018,08,12,20:00,26,964,100,0,0.2
2018,08,12,21:00,26,964,-999,0,0
2018,08,12,22:00,26,965,-999,0,0
2018,08,12,23:00,25.5,965,-999,0,0
2018,08,13,00:00,25.5,965,-999,0,0
2018,08,13,01:00,25.5,965,-999,0,0
2018,08,13,02:00,25,964,-999,0,0
2018,08,13,03:00,25,964,-999,0,0
2018,08,13,04:00,25,964,99,0,0
2018,08,13,05:00,24.5,964,-999,0,0
2018,08,13,06:00,25.5,964,89,0,0
2018,08,13,07:00,26,964,89,0,0
2018,08,13,08:00,27.4,965,84,15,0
2018,08,13,09:00,27.9,966,80,9,0
2018,08,13,10:00,32.8,965,63,67,0
2018,08,13,11:00,32.8,965,64,56,0
2018,08,13,12:00,32.8,965,62,43,0
2018,08,13,13:00,33.3,965,62,61,0
2018,08,13,14:00,34.3,963,59,30,0
2018,08,13,15:00,33.8,963,61,46,0
2018,08,13,16:00,33.3,962,58,11,0
2018,08,13,17:00,31.9,963,59,0,0
2018,08,13,18:00,30.4,963,63,0,0
2018,08,13,19:00,29.4,964,69,0,0
2018,08,13,20:00,28.4,965,74,0,0
2018,08,13,21:00,28.4,965,75,0,0
2018,08,13,22:00,27.9,966,75,0,0
2018,08,13,23:00,27.9,966,74,0,0
2018,08,14,00:00,27.9,966,72,0,0
2018,08,14,01:00,27.4,965,74,0,0
2018,08,14,02:00,27,965,80,0,0
2018,08,14,03:00,26.5,965,91,0,0
2018,08,14,04:00,27,964,77,0,0
2018,08,14,05:00,26.5,964,89,0,0
2018,08,14,06:00,25.5,964,85,0,0
2018,08,14,07:00,27,965,80,0,0
2018,08,14,08:00,28.4,965,73,5,0
2018,08,14,09:00,31.4,965,64,42,0
2018,08,14,10:00,31.4,965,64,48,0
2018,08,14,11:00,33.3,965,60,66,0
2018,08,14,12:00,34.3,965,57,47,0
2018,08,14,13:00,34.3,964,59,65,0
2018,08,14,14:00,35.3,964,58,66,0
2018,08,14,15:00,35.3,963,53,43,0
2018,08,14,16:00,33.8,962,53,8,0
2018,08,14,17:00,32.3,963,56,7,0
2018,08,14,18:00,31.9,963,60,0,0
2018,08,14,19:00,29.9,964,61,0,0
2018,08,14,20:00,28.9,965,63,0,0
2018,08,14,21:00,28.4,967,68,0,0
2018,08,14,22:00,28.4,966,70,0,0
2018,08,14,23:00,27.9,967,71,0,0
2018,08,15,00:00,27,967,82,0,0
2018,08,15,01:00,26.5,967,89,0,0
2018,08,15,02:00,26,966,91,0,0
2018,08,15,03:00,25.5,966,93,0,0
2018,08,15,04:00,25.5,966,92,0,0
2018,08,15,05:00,25.5,966,96,0,0
2018,08,15,06:00,25,967,97,0,0
2018,08,15,07:00,25.5,967,97,0,0
2018,08,15,08:00,28.9,967,85,25,0
2018,08,15,09:00,31.4,968,70,41,0
2018,08,15,10:00,33.3,968,64,47,0
2018,08,15,11:00,33.3,967,61,59,0
2018,08,15,12:00,32.3,967,65,22,0
2018,08,15,13:00,31.9,967,65,43,0
2018,08,15,14:00,34.3,966,59,21,0
2018,08,15,15:00,28.4,966,90,13,2.4
2018,08,15,16:00,29.4,965,90,29,0.4
2018,08,15,17:00,28.9,965,90,3,0
2018,08,15,18:00,26.5,966,95,0,0
2018,08,15,19:00,25.5,966,99,0,0
2018,08,15,20:00,25.5,967,100,0,0.2
2018,08,15,21:00,25.5,968,100,0,0
2018,08,15,22:00,25.5,968,98,0,0
2018,08,15,23:00,25,968,100,0,0
2018,08,16,00:00,25,968,-999,0,0
2018,08,16,01:00,24.5,968,-999,0,0
2018,08,16,02:00,24.5,967,-999,0,0
2018,08,16,03:00,24,967,-999,0,0
2018,08,16,04:00,23.5,966,-999,0,0
2018,08,16,05:00,23.5,966,-999,0,0
2018,08,16,06:00,23.5,966,-999,0,0
2018,08,16,07:00,24,966,-999,0,0
2018,08,16,08:00,26.5,966,97,20,0
2018,08,16,09:00,29.9,967,76,42,0
2018,08,16,10:00,32.3,966,70,58,0
2018,08,16,11:00,35.3,966,56,60,0
2018,08,16,12:00,37.7,966,52,93,0
2018,08,16,13:00,37.2,964,49,60,0
2018,08,16,14:00,37.2,964,49,55,0
2018,08,16,15:00,35.8,963,55,35,0
2018,08,16,16:00,36.3,962,53,33,0
2018,08,16,17:00,34.3,962,57,7,0
2018,08,16,18:00,31.4,962,67,0,0
2018,08,16,19:00,29.9,963,69,0,0
2018,08,16,20:00,29.4,963,72,0,0
2018,08,16,21:00,28.4,964,76,0,0
2018,08,16,22:00,27.9,964,78,0,0
2018,08,16,23:00,27.4,964,86,0,0
2018,08,17,00:00,26.5,963,94,0,0
2018,08,17,01:00,26,963,96,0,0
2018,08,17,02:00,25,962,98,0,0
2018,08,17,03:00,25.5,962,98,0,0
2018,08,17,04:00,25.5,961,97,0,0
2018,08,17,05:00,25.5,962,97,0,0
2018,08,17,06:00,25,962,100,0,0
2018,08,17,07:00,25,962,-999,0,0.4
2018,08,17,08:00,25,962,-999,1,1.2
2018,08,17,09:00,27,962,94,17,0
2018,08,17,10:00,28.9,962,87,25,0
2018,08,17,11:00,29.4,962,81,23,0
2018,08,17,12:00,29.4,962,81,20,0
2018,08,17,13:00,28.9,961,85,24,0
2018,08,17,14:00,27.4,959,90,2,0.2
2018,08,17,15:00,27.4,959,89,9,0.2
2018,08,17,16:00,27.4,958,90,2,0
2018,08,17,17:00,27,959,94,0,0
2018,08,17,18:00,26.5,959,98,0,1.2
2018,08,17,19:00,25.5,959,-999,0,1.2
2018,08,17,20:00,25,961,-999,0,0.6
2018,08,17,21:00,25,962,-999,0,0.4
2018,08,17,22:00,25,961,-999,0,1.4
2018,08,17,23:00,25,961,-999,0,10
2018,08,18,00:00,25,961,-999,0,3.4
2018,08,18,01:00,25,959,-999,0,0.4
2018,08,18,02:00,25,959,-999,0,0.2
2018,08,18,03:00,24.5,958,-999,0,1.8
2018,08,18,04:00,24.5,958,-999,0,0.8
2018,08,18,05:00,24,958,-999,0,0.6
2018,08,18,06:00,24,958,-999,0,0.8
2018,08,18,07:00,24.5,959,-999,0,0.4
2018,08,18,08:00,24.5,961,-999,1,0.2
2018,08,18,09:00,26,961,-999,23,1.6
2018,08,18,10:00,27.9,961,92,21,0
2018,08,18,11:00,32.8,961,69,59,0
2018,08,18,12:00,34.3,961,66,84,0
2018,08,18,13:00,31.9,959,68,5,0
2018,08,18,14:00,33.3,959,69,55,0
2018,08,18,15:00,27,959,98,8,4.8
2018,08,18,16:00,26.5,959,100,1,7.4
2018,08,18,17:00,27.4,959,97,4,0
2018,08,18,18:00,27.4,959,96,0,0
2018,08,18,19:00,26,961,100,0,0.2
2018,08,18,20:00,24.5,962,-999,0,3
2018,08,18,21:00,24.5,963,-999,0,0.4
2018,08,18,22:00,25,964,-999,0,0
2018,08,18,23:00,25,964,-999,0,0
2018,08,19,00:00,25,964,-999,0,0
2018,08,19,01:00,25,964,-999,0,0
2018,08,19,02:00,25,964,-999,0,0
2018,08,19,03:00,25,964,-999,0,0
2018,08,19,04:00,25,964,-999,0,0
2018,08,19,05:00,25,964,-999,0,0
2018,08,19,06:00,24.5,964,-999,0,0
2018,08,19,07:00,25.5,964,-999,0,0
2018,08,19,08:00,28.4,965,82,40,0
2018,08,19,09:00,34.8,965,60,60,0
2018,08,19,10:00,34.8,965,57,68,0
2018,08,19,11:00,36.3,966,52,57,0
2018,08,19,12:00,36.3,965,52,117,0
2018,08,19,13:00,37.7,964,47,57,0
2018,08,19,14:00,35.3,963,50,13,0
2018,08,19,15:00,36.3,962,49,66,0
2018,08,19,16:00,31.4,963,69,3,0
2018,08,19,17:00,29.9,963,72,2,0
2018,08,19,18:00,29.4,964,73,1,0
2018,08,19,19:00,28.4,964,74,0,0
2018,08,19,20:00,28.4,965,76,0,0
2018,08,19,21:00,27.9,966,79,0,0
2018,08,19,22:00,27.9,967,81,0,0
2018,08,19,23:00,27.4,967,86,0,0
2018,08,20,00:00,27,967,89,0,0
2018,08,20,01:00,26.5,967,90,0,0
2018,08,20,02:00,26.5,966,92,0,0
2018,08,20,03:00,25.5,966,94,0,0
2018,08,20,04:00,26,967,93,0,0
2018,08,20,05:00,26,966,97,0,0
2018,08,20,06:00,25.5,967,99,0,0
2018,08,20,07:00,26,967,99,0,0
2018,08,20,08:00,27.4,967,88,3,0
2018,08,20,09:00,33.8,968,66,54,0
2018,08,20,10:00,31.4,969,67,6,0
2018,08,20,11:00,35.8,968,56,71,0
2018,08,20,12:00,36.3,968,56,48,0
2018,08,20,13:00,34.8,967,60,60,0
2018,08,20,14:00,29.9,967,87,10,2.2
2018,08,20,15:00,32.8,965,72,72,0
2018,08,20,16:00,32.3,965,71,17,0
2018,08,20,17:00,32.8,965,67,7,0
2018,08,20,18:00,30.9,965,78,0,0
2018,08,20,19:00,29.4,966,74,0,0
2018,08,20,20:00,28.4,967,80,0,0
2018,08,20,21:00,27.4,968,87,0,0
2018,08,20,22:00,27,968,92,0,0
2018,08,20,23:00,27,968,93,0,0
2018,08,21,00:00,26.5,968,96,0,0
2018,08,21,01:00,26,967,92,0,0
2018,08,21,02:00,25.5,967,98,0,0
2018,08,21,03:00,25,967,100,0,0
2018,08,21,04:00,25,966,100,0,0
2018,08,21,05:00,25,966,-999,0,0
2018,08,21,06:00,25,967,-999,0,0
2018,08,21,07:00,26,967,97,2,0
2018,08,21,08:00,28.4,967,80,7,0
2018,08,21,09:00,31.4,967,73,45,0
2018,08,21,10:00,35.8,967,59,44,0
2018,08,21,11:00,36.3,967,55,63,0
2018,08,21,12:00,35.3,966,54,38,0
2018,08,21,13:00,37.7,965,47,76,0
2018,08,21,14:00,33.8,965,63,0,0
2018,08,21,15:00,28.4,964,90,0,3
2018,08,21,16:00,27,964,97,0,1.4
2018,08,21,17:00,26,964,-999,0,0.8
2018,08,21,18:00,26,964,-999,0,2.8
2018,08,21,19:00,25.5,964,-999,0,0.4
2018,08,21,20:00,25.5,965,-999,0,0
2018,08,21,21:00,25.5,966,-999,0,0
2018,08,21,22:00,25.5,966,-999,0,0
2018,08,21,23:00,25.5,966,-999,0,0
2018,08,22,00:00,25,966,-999,0,0
2018,08,22,01:00,25,966,-999,0,0
2018,08,22,02:00,25,966,-999,0,0
2018,08,22,03:00,25,965,-999,0,0
2018,08,22,04:00,25,965,-999,0,0
2018,08,22,05:00,25,965,-999,0,0
2018,08,22,06:00,25,965,-999,0,0
2018,08,22,07:00,25.5,965,-999,0,0
2018,08,22,08:00,26.5,965,-999,4,0
2018,08,22,09:00,27.9,966,93,18,0
2018,08,22,10:00,29.9,966,85,12,0
2018,08,22,11:00,30.4,966,77,22,0
2018,08,22,12:00,32.8,966,72,48,0
2018,08,22,13:00,32.8,964,67,71,0
2018,08,22,14:00,33.8,963,67,58,0
2018,08,22,15:00,33.8,962,59,36,0
2018,08,22,16:00,32.8,961,63,3,0
2018,08,22,17:00,30.4,961,79,1,0
2018,08,22,18:00,30.4,962,74,0,0
2018,08,22,19:00,27.9,963,87,0,0
2018,08,22,20:00,27,964,90,0,0
2018,08,22,21:00,27,965,92,0,0
2018,08,22,22:00,26.5,965,96,0,0
2018,08,22,23:00,26,966,97,0,0
2018,08,23,00:00,25.5,965,99,0,0
2018,08,23,01:00,25.5,965,99,0,0
2018,08,23,02:00,25.5,965,100,0,0
2018,08,23,03:00,25.5,964,100,0,0
2018,08,23,04:00,25.5,964,-999,0,0
2018,08,23,05:00,25.5,964,-999,0,0
2018,08,23,06:00,25.5,965,-999,0,0
2018,08,23,07:00,25.5,965,-999,0,0
2018,08,23,08:00,26.5,966,99,1,0
2018,08,23,09:00,27.4,966,96,8,0.2
2018,08,23,10:00,27.4,966,95,5,0.2
2018,08,23,11:00,27.4,966,94,15,0.6
2018,08,23,12:00,27.9,966,92,22,0.8
2018,08,23,13:00,29.9,965,83,56,0.6
2018,08,23,14:00,30.9,965,82,42,0.2
2018,08,23,15:00,31.9,964,76,40,0
2018,08,23,16:00,31.4,963,76,16,0
2018,08,23,17:00,30.4,963,80,1,0
2018,08,23,18:00,29.4,963,82,0,0
2018,08,23,19:00,27.4,965,89,0,0
2018,08,23,20:00,27,965,82,0,0
2018,08,23,21:00,27,966,81,0,0
2018,08,23,22:00,27,967,84,0,0
2018,08,23,23:00,26.5,966,89,0,0
2018,08,24,00:00,26,967,95,0,0
2018,08,24,01:00,25.5,966,100,0,0
2018,08,24,02:00,25,966,-999,0,0
2018,08,24,03:00,24.5,965,-999,0,0
2018,08,24,04:00,24.5,965,-999,0,0
2018,08,24,05:00,24.5,966,-999,0,0
2018,08,24,06:00,24,966,-999,0,0
2018,08,24,07:00,25,966,-999,0,0
2018,08,24,08:00,28.4,967,86,19,0
2018,08,24,09:00,30.9,967,70,46,0
2018,08,24,10:00,32.8,967,63,58,0
2018,08,24,11:00,34.3,967,60,74,0
2018,08,24,12:00,38.2,966,48,118,0
2018,08,24,13:00,36.8,965,50,75,0
2018,08,24,14:00,35.8,964,55,45,0
2018,08,24,15:00,35.3,963,54,28,0
2018,08,24,16:00,32.8,963,63,1,0
2018,08,24,17:00,28.9,964,83,0,0
2018,08,24,18:00,27.9,963,87,0,0
2018,08,24,19:00,27.9,965,86,0,0
2018,08,24,20:00,27.4,965,89,0,0
2018,08,24,21:00,27,966,97,0,0
2018,08,24,22:00,26,967,99,0,0
2018,08,24,23:00,26,967,99,0,0
2018,08,25,00:00,25.5,967,100,0,0
2018,08,25,01:00,25,966,99,0,0
2018,08,25,02:00,25,966,-999,0,0
2018,08,25,03:00,24.5,966,-999,0,0
2018,08,25,04:00,24,966,-999,0,0
2018,08,25,05:00,24,965,-999,0,0
2018,08,25,06:00,24,966,95,0,0
2018,08,25,07:00,25,966,90,0,0
2018,08,25,08:00,27.4,967,81,17,0
2018,08,25,09:00,29.4,967,69,15,0
2018,08,25,10:00,29.4,967,71,14,0
2018,08,25,11:00,29.9,966,72,46,0
2018,08,25,12:00,31.9,966,65,45,0
2018,08,25,13:00,33.3,966,59,52,0
2018,08,25,14:00,34.3,965,55,48,0
2018,08,25,15:00,31.4,964,63,4,0
2018,08,25,16:00,27.9,964,90,4,0.4
2018,08,25,17:00,27,964,95,1,0.8
2018,08,25,18:00,26.5,964,95,0,0
2018,08,25,19:00,26,965,98,0,0
2018,08,25,20:00,26,966,-999,0,0
2018,08,25,21:00,25.5,966,-999,0,0
2018,08,25,22:00,25.5,967,-999,0,0
2018,08,25,23:00,25.5,967,-999,0,0
2018,08,26,00:00,25.5,967,-999,0,0
2018,08,26,01:00,25.5,966,-999,0,0
2018,08,26,02:00,25.5,966,-999,0,0
2018,08,26,03:00,25,965,-999,0,0
2018,08,26,04:00,25,966,-999,0,0
2018,08,26,05:00,25,965,-999,0,0
2018,08,26,06:00,25,966,-999,0,0
2018,08,26,07:00,25.5,965,-999,0,0
2018,08,26,08:00,27,966,94,11,0
