year,month,day,time,temp,press,humid,solar,rain1h
2018,08,04,09:00,30.4,966,66,40,0
2018,08,04,10:00,31.9,965,62,47,0
2018,08,04,11:00,32.8,965,59,55,0
2018,08,04,12:00,32.8,965,58,37,0
2018,08,04,13:00,30.9,964,65,21,0
2018,08,04,14:00,29.9,964,68,29,0
2018,08,04,15:00,31.4,964,65,44,0
2018,08,04,16:00,30.4,964,65,2,0
2018,08,04,17:00,29.4,963,72,3,0
2018,08,04,18:00,27.4,963,85,0,0
2018,08,04,19:00,26,964,88,0,0
2018,08,04,20:00,25.5,965,90,0,0
2018,08,04,21:00,25.5,965,90,0,0
2018,08,04,22:00,25.5,966,90,0,0
2018,08,04,23:00,25,966,94,0,0
2018,08,05,00:00,25,966,95,0,0
2018,08,05,01:00,24.5,966,96,0,0
2018,08,05,02:00,24.5,965,98,0,0
2018,08,05,03:00,24,964,99,0,0
2018,08,05,04:00,24.5,965,99,0,0
2018,08,05,05:00,24.5,965,99,0,0
2018,08,05,06:00,24.5,965,99,0,0
2018,08,05,07:00,25.5,965,96,1,0
2018,08,05,08:00,27.4,966,84,17,0
2018,08,05,09:00,30.4,966,72,40,0
2018,08,05,10:00,32.8,966,62,54,0
2018,08,05,11:00,33.8,966,58,71,0
2018,08,05,12:00,31.9,965,64,43,0
2018,08,05,13:00,31.9,965,66,56,0
2018,08,05,14:00,33.8,964,56,47,0
2018,08,05,15:00,27,963,82,7,0
2018,08,05,16:00,26.5,963,91,2,0.4
2018,08,05,17:00,26.5,963,92,2,0
2018,08,05,18:00,27,964,88,2,0
2018,08,05,19:00,26,964,91,0,0
2018,08,05,20:00,25.5,965,87,0,0
2018,08,05,21:00,24.5,966,94,0,1
2018,08,05,22:00,23,967,99,0,1.6
2018,08,05,23:00,22.5,967,100,0,1.2
2018,08,06,00:00,23,966,-999,0,0
2018,08,06,01:00,23,966,100,0,0
2018,08,06,02:00,23,965,-999,0,0
2018,08,06,03:00,23,965,-999,0,0.2
2018,08,06,04:00,23,966,-999,0,0
2018,08,06,05:00,23,965,-999,0,0
2018,08,06,06:00,23,965,-999,0,0
2018,08,06,07:00,23.5,965,99,1,0
2018,08,06,08:00,26,966,91,19,0
2018,08,06,09:00,27.4,966,84,41,0
2018,08,06,10:00,29.9,967,75,48,0
2018,08,06,11:00,31.9,966,65,43,0
2018,08,06,12:00,34.3,966,60,222,0
2018,08,06,13:00,30.9,966,68,22,0
2018,08,06,14:00,30.9,965,72,56,0
2018,08,06,15:00,33.3,964,59,49,0
2018,08,06,16:00,30.4,963,71,38,0
2018,08,06,17:00,31.4,963,69,13,0
2018,08,06,18:00,28.9,964,77,0,0
2018,08,06,19:00,27.9,964,80,0,0
2018,08,06,20:00,27.4,966,86,0,0
2018,08,06,21:00,26.5,966,90,0,0
2018,08,06,22:00,25.5,967,93,0,0
2018,08,06,23:00,25.5,967,95,0,0
2018,08,07,00:00,25,967,97,0,0
2018,08,07,01:00,25.5,967,97,0,0
2018,08,07,02:00,25,966,98,0,0
2018,08,07,03:00,25,965,99,0,0
2018,08,07,04:00,25,965,-999,0,0
2018,08,07,05:00,24.5,965,-999,0,0
2018,08,07,06:00,24.5,965,-999,0,0
2018,08,07,07:00,25,966,-999,3,0
2018,08,07,08:00,27,966,87,2,0
2018,08,07,09:00,30.4,966,70,47,0
2018,08,07,10:00,33.3,967,58,67,0
2018,08,07,11:00,35.3,966,53,64,0
2018,08,07,12:00,36.3,966,48,69,0
2018,08,07,13:00,36.3,965,50,200,0
2018,08,07,14:00,38.2,964,44,61,0
2018,08,07,15:00,36.8,963,52,52,0
2018,08,07,16:00,35.8,962,51,43,0
2018,08,07,17:00,36.3,962,46,29,0
2018,08,07,18:00,32.8,963,53,0,0
2018,08,07,19:00,29.9,964,64,0,0
2018,08,07,20:00,28.9,965,70,0,0
2018,08,07,21:00,28.4,966,73,0,0
2018,08,07,22:00,27.9,966,78,0,0
2018,08,07,23:00,27.4,967,78,0,0
2018,08,08,00:00,27,966,80,0,0
2018,08,08,01:00,26.5,966,85,0,0
2018,08,08,02:00,25.5,965,84,0,0
2018,08,08,03:00,25.5,964,85,0,0
2018,08,08,04:00,25,965,89,0,0
2018,08,08,05:00,24.5,965,92,0,0
2018,08,08,06:00,24,966,96,0,0
2018,08,08,07:00,25,966,93,2,0
2018,08,08,08:00,29.4,966,73,27,0
2018,08,08,09:00,32.8,967,61,46,0
2018,08,08,10:00,33.3,967,56,55,0
2018,08,08,11:00,33.3,966,54,42,0
2018,08,08,12:00,35.8,965,49,259,0
2018,08,08,13:00,38.7,965,43,210,0
2018,08,08,14:00,39.2,964,41,46,0
2018,08,08,15:00,37.7,963,46,51,0
2018,08,08,16:00,36.8,962,47,44,0
2018,08,08,17:00,38.2,962,43,39,0
2018,08,08,18:00,33.8,963,53,0,0
2018,08,08,19:00,31.4,963,60,0,0
2018,08,08,20:00,30.4,965,71,0,0
2018,08,08,21:00,29.4,965,73,0,0
2018,08,08,22:00,28.9,966,73,0,0
2018,08,08,23:00,28.4,966,75,0,0
2018,08,09,00:00,27.9,966,76,0,0
2018,08,09,01:00,26.5,965,88,0,0.2
2018,08,09,02:00,26,965,90,0,0
2018,08,09,03:00,25,965,98,0,0.8
2018,08,09,04:00,25,964,97,0,0
2018,08,09,05:00,24.5,965,98,0,0
2018,08,09,06:00,24.5,965,97,0,0
2018,08,09,07:00,25.5,966,98,1,0
2018,08,09,08:00,27.4,966,84,18,0
2018,08,09,09:00,29.9,966,78,46,0
2018,08,09,10:00,33.3,967,62,46,0.2
2018,08,09,11:00,33.3,966,63,46,0
2018,08,09,12:00,37.7,965,53,251,0
2018,08,09,13:00,35.8,964,55,88,0
2018,08,09,14:00,29.9,964,71,0,0
2018,08,09,15:00,24,964,99,0,4.8
2018,08,09,16:00,25,964,99,0,1
2018,08,09,17:00,25,964,100,0,2.2
2018,08,09,18:00,25.5,964,96,0,0.4
2018,08,09,19:00,25,965,98,0,0
2018,08,09,20:00,25,966,99,0,0
2018,08,09,21:00,25,967,99,0,0
2018,08,09,22:00,25,967,100,0,0
2018,08,09,23:00,25,967,100,0,0
2018,08,10,00:00,24.5,967,-999,0,0
2018,08,10,01:00,24.5,966,-999,0,0
2018,08,10,02:00,25,965,-999,0,0
2018,08,10,03:00,25,965,-999,0,0
2018,08,10,04:00,25,965,-999,0,0
2018,08,10,05:00,25,965,-999,0,0
2018,08,10,06:00,24.5,965,-999,0,0
2018,08,10,07:00,25.5,965,-999,1,0
2018,08,10,08:00,28.9,966,84,29,0
2018,08,10,09:00,29.9,966,80,38,0
2018,08,10,10:00,30.9,966,75,42,0
2018,08,10,11:00,33.8,966,65,67,0
2018,08,10,12:00,34.8,965,59,194,0
2018,08,10,13:00,35.8,964,57,146,0
2018,08,10,14:00,36.8,964,53,46,0
2018,08,10,15:00,34.3,963,60,31,0
2018,08,10,16:00,33.3,963,62,40,0
2018,08,10,17:00,33.8,963,61,21,0
2018,08,10,18:00,29.9,963,73,0,0
2018,08,10,19:00,27.9,963,83,0,0
2018,08,10,20:00,27.4,964,87,0,0
2018,08,10,21:00,27.4,965,89,0,0
2018,08,10,22:00,27.4,966,90,0,0
2018,08,10,23:00,27,966,95,0,0
2018,08,11,00:00,26.5,965,94,0,0
2018,08,11,01:00,26.5,965,95,0,0
2018,08,11,02:00,26,965,96,0,0
2018,08,11,03:00,26,965,95,0,0
2018,08,11,04:00,26,965,92,0,0
2018,08,11,05:00,25.5,965,89,0,0
2018,08,11,06:00,25.5,965,89,0,0
2018,08,11,07:00,26,965,87,1,0
2018,08,11,08:00,29.9,965,70,28,0
2018,08,11,09:00,30.4,965,67,32,0
2018,08,11,10:00,32.3,965,63,42,0
2018,08,11,11:00,32.3,965,60,48,0
2018,08,11,12:00,32.8,965,61,52,0
2018,08,11,13:00,34.3,964,58,49,0
2018,08,11,14:00,36.8,963,47,64,0
2018,08,11,15:00,35.8,962,53,66,0
2018,08,11,16:00,35.3,962,51,35,0
2018,08,11,17:00,34.8,962,53,28,0
2018,08,11,18:00,32.8,962,58,0,0
2018,08,11,19:00,30.4,963,64,0,0
2018,08,11,20:00,28.9,964,69,0,0
2018,08,11,21:00,28.4,964,72,0,0
2018,08,11,22:00,27.9,965,74,0,0
2018,08,11,23:00,27.4,965,73,0,0
2018,08,12,00:00,27,965,77,0,0
2018,08,12,01:00,26,964,81,0,0
2018,08,12,02:00,26,964,82,0,0
2018,08,12,03:00,25.5,964,84,0,0
2018,08,12,04:00,25.5,964,84,0,0
2018,08,12,05:00,25.5,964,86,0,0
2018,08,12,06:00,25.5,964,87,0,0
2018,08,12,07:00,28.4,964,77,1,0
2018,08,12,08:00,31.4,964,63,21,0
2018,08,12,09:00,33.8,965,58,51,0
2018,08,12,10:00,32.8,965,59,41,0
2018,08,12,11:00,34.8,964,53,61,0
2018,08,12,12:00,30.9,964,64,6,0
2018,08,12,13:00,31.9,963,69,72,0
2018,08,12,14:00,34.8,963,53,60,0
2018,08,12,15:00,34.3,962,53,33,0
2018,08,12,16:00,31.4,961,62,27,0
2018,08,12,17:00,30.9,962,64,4,0
2018,08,12,18:00,29.4,962,68,0,0
2018,08,12,19:00,25.5,963,97,0,2.8
2018,08,12,20:00,25,964,99,0,0
2018,08,12,21:00,25.5,964,99,0,0
2018,08,12,22:00,25.5,965,98,0,0
2018,08,12,23:00,25.5,965,99,0,0
2018,08,13,00:00,25.5,965,95,0,0
2018,08,13,01:00,25.5,965,90,0,0
2018,08,13,02:00,25,964,93,0,0
2018,08,13,03:00,25,964,92,0,0
2018,08,13,04:00,25,964,93,0,0.2
2018,08,13,05:00,25,964,94,0,0
2018,08,13,06:00,25,964,93,0,0
2018,08,13,07:00,25.5,964,92,0,0
2018,08,13,08:00,26.5,965,86,15,0
2018,08,13,09:00,27.9,965,80,30,0
2018,08,13,10:00,31.4,965,71,59,0
2018,08,13,11:00,31.9,965,66,59,0
2018,08,13,12:00,31.9,965,63,45,0
2018,08,13,13:00,32.8,964,63,60,0
2018,08,13,14:00,34.3,964,58,58,0
2018,08,13,15:00,34.8,962,54,50,0
2018,08,13,16:00,35.3,962,53,44,0
2018,08,13,17:00,32.3,962,58,8,0
2018,08,13,18:00,30.4,963,64,0,0
2018,08,13,19:00,28.9,964,71,0,0
2018,08,13,20:00,27.9,965,73,0,0
2018,08,13,21:00,27.9,966,72,0,0
2018,08,13,22:00,27.4,966,76,0,0
2018,08,13,23:00,27,966,79,0,0
2018,08,14,00:00,27,966,81,0,0
2018,08,14,01:00,27,965,82,0,0
2018,08,14,02:00,26.5,965,85,0,0
2018,08,14,03:00,26,964,89,0,0
2018,08,14,04:00,26,964,90,0,0
2018,08,14,05:00,26,964,91,0,0
2018,08,14,06:00,25.5,965,93,0,0
2018,08,14,07:00,26.5,965,89,0,0
2018,08,14,08:00,27.4,965,81,3,0
2018,08,14,09:00,29.9,965,69,41,0
2018,08,14,10:00,31.4,966,65,41,0
2018,08,14,11:00,32.8,966,61,60,0
2018,08,14,12:00,34.3,965,58,240,0
2018,08,14,13:00,32.3,964,64,47,0
2018,08,14,14:00,31.4,964,71,67,0
2018,08,14,15:00,34.8,963,55,46,0
2018,08,14,16:00,32.8,963,56,1,0
2018,08,14,17:00,32.3,962,57,8,0
2018,08,14,18:00,31.4,963,58,0,0
2018,08,14,19:00,29.4,964,63,0,0
2018,08,14,20:00,28.9,965,65,0,0
2018,08,14,21:00,27.9,966,70,0,0
2018,08,14,22:00,27.4,966,74,0,0
2018,08,14,23:00,27.4,967,75,0,0
2018,08,15,00:00,27,967,76,0,0
2018,08,15,01:00,27,967,79,0,0
2018,08,15,02:00,26,966,84,0,0
2018,08,15,03:00,25.5,966,88,0,0
2018,08,15,04:00,25.5,966,88,0,0
2018,08,15,05:00,26,966,89,0,0
2018,08,15,06:00,25.5,967,89,0,0
2018,08,15,07:00,26.5,967,87,1,0
2018,08,15,08:00,28.9,967,75,28,0
2018,08,15,09:00,30.4,967,67,37,0
2018,08,15,10:00,31.9,968,64,45,0
2018,08,15,11:00,34.3,968,57,62,0
2018,08,15,12:00,31.4,967,62,40,0
2018,08,15,13:00,31.4,967,67,52,0
2018,08,15,14:00,32.8,966,58,37,0
2018,08,15,15:00,27.9,966,80,36,0
2018,08,15,16:00,29.4,965,71,30,0.4
2018,08,15,17:00,27.4,965,84,7,0
2018,08,15,18:00,26.5,966,90,0,0
2018,08,15,19:00,25.5,966,94,0,0
2018,08,15,20:00,25.5,967,92,0,0
2018,08,15,21:00,25,967,92,0,0
2018,08,15,22:00,25,968,91,0,0
2018,08,15,23:00,25,968,92,0,0
2018,08,16,00:00,24.5,968,94,0,0
2018,08,16,01:00,24,968,95,0,0
2018,08,16,02:00,24,967,96,0,0
2018,08,16,03:00,24,966,99,0,0
2018,08,16,04:00,23.5,966,-999,0,0
2018,08,16,05:00,23.5,966,-999,0,0
2018,08,16,06:00,23.5,966,-999,0,0
2018,08,16,07:00,24,966,-999,1,0
2018,08,16,08:00,27,966,90,34,0
2018,08,16,09:00,28.4,967,82,34,0
2018,08,16,10:00,32.8,967,62,53,0
2018,08,16,11:00,31.9,966,62,56,0
2018,08,16,12:00,34.8,965,52,78,0
2018,08,16,13:00,36.8,965,49,105,0
2018,08,16,14:00,34.8,965,56,55,0
2018,08,16,15:00,36.8,963,48,52,0
2018,08,16,16:00,34.8,962,55,35,0
2018,08,16,17:00,34.3,962,59,13,0
2018,08,16,18:00,31.4,962,65,0,0
2018,08,16,19:00,29.4,963,72,0,0
2018,08,16,20:00,28.9,964,76,0,0
2018,08,16,21:00,28.4,964,75,0,0
2018,08,16,22:00,27.9,964,75,0,0
2018,08,16,23:00,27,964,79,0,0
2018,08,17,00:00,26.5,963,82,0,0
2018,08,17,01:00,26.5,963,83,0,0
2018,08,17,02:00,25.5,962,86,0,0
2018,08,17,03:00,25.5,962,87,0,0
2018,08,17,04:00,25.5,962,86,0,0
2018,08,17,05:00,25.5,962,88,0,0
2018,08,17,06:00,25,962,93,0,0
2018,08,17,07:00,24.5,962,97,0,0.6
2018,08,17,08:00,25.5,961,97,10,0.6
2018,08,17,09:00,27.9,962,85,36,0
2018,08,17,10:00,28.9,962,79,20,0
2018,08,17,11:00,28.9,962,78,32,0
2018,08,17,12:00,28.9,962,84,32,0
2018,08,17,13:00,27.4,961,88,15,0.2
2018,08,17,14:00,27,959,93,11,0.4
2018,08,17,15:00,27,959,91,11,0
2018,08,17,16:00,27,958,93,5,0.2
2018,08,17,17:00,26.5,958,94,3,0
2018,08,17,18:00,25.5,959,98,0,0.2
2018,08,17,19:00,24.5,959,100,0,0.8
2018,08,17,20:00,24,961,100,0,0.4
2018,08,17,21:00,24.5,961,-999,0,1.2
2018,08,17,22:00,24,961,-999,0,1
2018,08,17,23:00,24,961,-999,0,6.6
2018,08,18,00:00,24,961,-999,0,12.4
2018,08,18,01:00,24.5,959,-999,0,1.2
2018,08,18,02:00,24,959,-999,0,0.2
2018,08,18,03:00,24,958,-999,0,0.4
2018,08,18,04:00,24,958,-999,0,0.8
2018,08,18,05:00,24,958,-999,0,0.8
2018,08,18,06:00,23.5,958,-999,0,0.6
2018,08,18,07:00,23.5,959,-999,0,0.2
2018,08,18,08:00,24,961,-999,3,0.2
2018,08,18,09:00,26,961,98,31,0
2018,08,18,10:00,27.9,961,87,44,0
2018,08,18,11:00,30.4,961,76,63,0.2
2018,08,18,12:00,28.9,961,80,10,0
2018,08,18,13:00,30.4,959,77,60,0
2018,08,18,14:00,28.9,959,82,11,0
2018,08,18,15:00,28.4,959,81,9,0
2018,08,18,16:00,26.5,959,97,11,2.6
2018,08,18,17:00,27.9,959,90,12,0
2018,08,18,18:00,27.9,959,89,0,0
2018,08,18,19:00,27,961,95,0,0
2018,08,18,20:00,24,962,-999,0,9.4
2018,08,18,21:00,24.5,963,-999,0,0.4
2018,08,18,22:00,24.5,964,-999,0,0
2018,08,18,23:00,24.5,964,-999,0,0
2018,08,19,00:00,24.5,965,-999,0,0
2018,08,19,01:00,24.5,964,-999,0,0
2018,08,19,02:00,24.5,964,-999,0,0
2018,08,19,03:00,24.5,964,-999,0,0
2018,08,19,04:00,24.5,964,-999,0,0
2018,08,19,05:00,24,964,-999,0,0
2018,08,19,06:00,24.5,964,-999,0,0
2018,08,19,07:00,25.5,965,-999,1,0.2
2018,08,19,08:00,28.4,965,84,40,0
2018,08,19,09:00,30.9,966,73,30,0
2018,08,19,10:00,32.8,966,65,62,0
2018,08,19,11:00,33.3,965,61,52,0
2018,08,19,12:00,36.8,965,53,263,0
2018,08,19,13:00,39.2,964,46,219,0
2018,08,19,14:00,35.3,963,55,69,0
2018,08,19,15:00,38.2,962,44,48,0
2018,08,19,16:00,33.3,963,64,42,0
2018,08,19,17:00,29.4,963,77,4,0
2018,08,19,18:00,29.4,964,80,2,0
2018,08,19,19:00,27.4,965,87,0,0
2018,08,19,20:00,27.4,965,84,0,0
2018,08,19,21:00,27,966,86,0,0
2018,08,19,22:00,27.4,967,87,0,0
2018,08,19,23:00,27,967,90,0,0
2018,08,20,00:00,26.5,967,94,0,0
2018,08,20,01:00,26,967,90,0,0
2018,08,20,02:00,25.5,967,92,0,0
2018,08,20,03:00,25,966,95,0,0
2018,08,20,04:00,25,966,96,0,0
2018,08,20,05:00,25.5,966,95,0,0
2018,08,20,06:00,25,967,97,0,0
2018,08,20,07:00,26,967,97,1,0
2018,08,20,08:00,27.9,967,89,13,0
2018,08,20,09:00,30.9,968,74,40,0
2018,08,20,10:00,32.3,968,66,44,0
2018,08,20,11:00,33.3,968,63,65,0
2018,08,20,12:00,35.3,968,52,57,0
2018,08,20,13:00,34.3,967,56,105,0
2018,08,20,14:00,28.9,966,83,52,3.6
2018,08,20,15:00,29.4,965,79,42,0.2
2018,08,20,16:00,31.9,965,67,35,0
2018,08,20,17:00,33.3,965,61,35,0
2018,08,20,18:00,31.9,965,66,1,0
2018,08,20,19:00,29.4,966,72,0,0
2018,08,20,20:00,27.4,967,81,0,0
2018,08,20,21:00,27,968,83,0,0
2018,08,20,22:00,26.5,968,88,0,0
2018,08,20,23:00,26.5,968,86,0,0
2018,08,21,00:00,26.5,968,86,0,0
2018,08,21,01:00,25.5,967,88,0,0
2018,08,21,02:00,25.5,967,91,0,0
2018,08,21,03:00,25,966,92,0,0
2018,08,21,04:00,25,966,93,0,0
2018,08,21,05:00,25,966,95,0,0
2018,08,21,06:00,25,967,97,0,0
2018,08,21,07:00,26,967,93,3,0
2018,08,21,08:00,28.9,967,79,26,0
2018,08,21,09:00,31.9,967,67,42,0
2018,08,21,10:00,33.8,967,58,52,0
2018,08,21,11:00,36.3,967,51,55,0
2018,08,21,12:00,36.8,966,52,113,0
2018,08,21,13:00,35.8,966,51,59,0
2018,08,21,14:00,36.8,965,49,40,0
2018,08,21,15:00,31.4,964,69,2,0
2018,08,21,16:00,24.5,963,100,1,10.4
2018,08,21,17:00,24.5,964,100,0,0
2018,08,21,18:00,25.5,964,100,0,1
2018,08,21,19:00,25.5,965,100,0,0.4
2018,08,21,20:00,25,965,99,0,0
2018,08,21,21:00,25.5,966,-999,0,0
2018,08,21,22:00,25,966,-999,0,0
2018,08,21,23:00,25,967,-999,0,0
2018,08,22,00:00,25,966,-999,0,0
2018,08,22,01:00,25,966,-999,0,0
2018,08,22,02:00,25,965,-999,0,0
2018,08,22,03:00,25,965,-999,0,0
2018,08,22,04:00,25,965,-999,0,0
2018,08,22,05:00,24.5,965,-999,0,0
2018,08,22,06:00,25,965,-999,0,0
2018,08,22,07:00,25.5,965,-999,2,0
2018,08,22,08:00,27.4,966,89,9,0
2018,08,22,09:00,29.4,966,82,44,0.2
2018,08,22,10:00,30.9,966,74,39,0
2018,08,22,11:00,31.9,966,68,39,0
2018,08,22,12:00,33.8,965,64,63,0
2018,08,22,13:00,35.3,965,58,135,0
2018,08,22,14:00,37.2,964,50,54,0
2018,08,22,15:00,36.8,962,50,36,0
2018,08,22,16:00,36.3,961,52,35,0
2018,08,22,17:00,32.8,961,64,1,0.6
2018,08,22,18:00,29.4,962,79,0,0
2018,08,22,19:00,27.4,963,85,0,0
2018,08,22,20:00,26,964,91,0,0
2018,08,22,21:00,26,965,91,0,0
2018,08,22,22:00,26.5,966,89,0,0
2018,08,22,23:00,26.5,965,90,0,0
2018,08,23,00:00,26,966,93,0,0
2018,08,23,01:00,26,965,94,0,0
2018,08,23,02:00,26,964,93,0,0
2018,08,23,03:00,26,964,94,0,0
2018,08,23,04:00,26,964,93,0,0
2018,08,23,05:00,25.5,964,94,0,0
2018,08,23,06:00,25.5,965,93,0,0.2
2018,08,23,07:00,26,965,93,1,0
2018,08,23,08:00,27,966,90,7,0
2018,08,23,09:00,26.5,966,91,15,0.2
2018,08,23,10:00,27,966,91,28,0.2
2018,08,23,11:00,27,966,92,30,0.8
2018,08,23,12:00,27.9,966,89,46,0.6
2018,08,23,13:00,29.4,965,81,50,0.2
2018,08,23,14:00,29.9,964,75,50,0
2018,08,23,15:00,30.9,964,73,48,0
2018,08,23,16:00,31.9,963,66,39,0
2018,08,23,17:00,32.8,963,63,16,0
2018,08,23,18:00,29.9,963,70,0,0
2018,08,23,19:00,28.4,964,78,0,0
2018,08,23,20:00,26.5,965,83,0,0
2018,08,23,21:00,26,966,87,0,0
2018,08,23,22:00,26,967,87,0,0
2018,08,23,23:00,26,967,88,0,0
2018,08,24,00:00,25.5,967,89,0,0
2018,08,24,01:00,25.5,966,92,0,0
2018,08,24,02:00,25,966,93,0,0
2018,08,24,03:00,25,965,95,0,0
2018,08,24,04:00,25,965,95,0,0
2018,08,24,05:00,25,965,98,0,0
2018,08,24,06:00,24.5,965,100,0,0
2018,08,24,07:00,25.5,966,99,1,0
2018,08,24,08:00,29.4,967,80,31,0
2018,08,24,09:00,30.9,967,70,49,0
2018,08,24,10:00,33.3,967,62,48,0
2018,08,24,11:00,35.3,967,57,70,0
2018,08,24,12:00,37.7,966,51,236,0
2018,08,24,13:00,35.3,965,57,85,0
2018,08,24,14:00,37.2,964,51,69,0
2018,08,24,15:00,34.3,963,57,43,0
2018,08,24,16:00,30.9,963,73,4,0
2018,08,24,17:00,27.9,963,84,5,0
2018,08,24,18:00,27.4,964,84,0,0
2018,08,24,19:00,26.5,965,89,0,0
2018,08,24,20:00,27,966,88,0,0
2018,08,24,21:00,26.5,966,93,0,0
2018,08,24,22:00,26,967,96,0,0
2018,08,24,23:00,26,966,92,0,0
2018,08,25,00:00,25.5,967,92,0,0
2018,08,25,01:00,25,966,89,0,0
2018,08,25,02:00,25,966,89,0,0.2
2018,08,25,03:00,24.5,965,87,0,0
2018,08,25,04:00,24.5,966,92,0,0
2018,08,25,05:00,24.5,966,92,0,0
2018,08,25,06:00,24,966,96,0,0
2018,08,25,07:00,24.5,966,96,0,0
2018,08,25,08:00,26.5,967,88,5,0
2018,08,25,09:00,28.9,967,74,22,0
2018,08,25,10:00,29.4,967,71,38,0
2018,08,25,11:00,30.9,967,68,42,0
2018,08,25,12:00,31.4,966,68,68,0
2018,08,25,13:00,31.4,966,67,57,0
2018,08,25,14:00,32.3,965,63,51,0
2018,08,25,15:00,31.4,965,68,35,0
2018,08,25,16:00,27,964,91,4,0.6
2018,08,25,17:00,26.5,964,95,3,0.2
2018,08,25,18:00,26,964,95,0,0
2018,08,25,19:00,26,965,97,0,0
2018,08,25,20:00,25.5,966,95,0,0
2018,08,25,21:00,25,967,94,0,0
2018,08,25,22:00,25,967,95,0,0
2018,08,25,23:00,25,967,94,0,0
2018,08,26,00:00,25,967,96,0,0.2
2018,08,26,01:00,25,966,98,0,0
2018,08,26,02:00,25,966,97,0,0
2018,08,26,03:00,25,965,93,0,0
2018,08,26,04:00,24.5,965,94,0,0
2018,08,26,05:00,24.5,965,94,0,0
2018,08,26,06:00,24.5,965,96,0,0
2018,08,26,07:00,25.5,965,92,2,0
2018,08,26,08:00,27.4,966,84,17,0
2018,08,26,09:00,29.9,966,71,46,0
2018,08,26,10:00,30.9,966,67,44,0
2018,08,26,11:00,30.9,966,67,30,0
2018,08,26,12:00,32.8,965,62,61,0
2018,08,26,13:00,30.4,965,66,17,0
