year,month,day,time,temp,press,humid,solar,rain1h
2018,05,04,03:00,23.5,971,99,0,0
2018,05,04,04:00,23.5,971,-999,0,0.2
2018,05,04,05:00,24,971,100,0,0
2018,05,04,06:00,24,973,-999,0,0
2018,05,04,07:00,25.5,973,96,10,0
2018,05,04,08:00,28.4,974,82,26,0.2
2018,05,04,09:00,29.9,974,77,48,0
2018,05,04,10:00,31.4,974,71,59,0.2
2018,05,04,11:00,36.8,975,58,84,0
2018,05,04,12:00,36.3,973,51,235,0.2
2018,05,04,13:00,39.2,973,42,140,0.2
2018,05,04,14:00,37.2,971,48,42,0
2018,05,04,15:00,36.8,971,48,61,0.2
2018,05,04,16:00,32.3,969,58,10,0.2
2018,05,04,17:00,29.4,970,67,12,0
2018,05,04,18:00,27,970,81,1,0
2018,05,04,19:00,25.5,970,88,0,0.2
2018,05,04,20:00,24.5,971,93,0,0
2018,05,04,21:00,24.5,973,92,0,0.2
2018,05,04,22:00,24.5,973,91,0,0
2018,05,04,23:00,24.5,974,95,0,0
2018,05,05,00:00,24,973,96,0,0
2018,05,05,01:00,24,973,98,0,0
2018,05,05,02:00,24,973,98,0,0.2
2018,05,05,03:00,24,973,96,0,0
2018,05,05,04:00,24,973,97,0,0.2
2018,05,05,05:00,24,973,96,0,0
2018,05,05,06:00,24,974,98,0,0
2018,05,05,07:00,26,973,92,5,0
2018,05,05,08:00,31.4,975,66,37,0
2018,05,05,09:00,34.3,975,61,56,0.2
2018,05,05,10:00,33.8,975,58,38,0
2018,05,05,11:00,36.8,974,45,76,0
2018,05,05,12:00,39.7,974,43,316,0
2018,05,05,13:00,39.7,973,39,140,0.2
2018,05,05,14:00,38.2,971,44,60,0
2018,05,05,15:00,39.2,970,38,55,0.2
2018,05,05,16:00,39.2,970,40,3,0
2018,05,05,17:00,37.2,969,43,29,0
2018,05,05,18:00,33.8,969,51,0,0.2
2018,05,05,19:00,30.9,970,62,0,0.2
2018,05,05,20:00,29.4,970,68,0,0
2018,05,05,21:00,28.9,971,70,0,0
2018,05,05,22:00,28.4,973,75,0,0
2018,05,05,23:00,27.9,973,79,0,0
2018,05,06,00:00,27,973,87,0,0.2
2018,05,06,01:00,26.5,973,90,0,0
2018,05,06,02:00,26,971,95,0,0
2018,05,06,03:00,26,971,90,0,0
2018,05,06,04:00,25,971,97,0,0
2018,05,06,05:00,24.5,971,99,0,0
2018,05,06,06:00,24,973,100,0,0
2018,05,06,07:00,27,973,92,6,0
2018,05,06,08:00,31.9,974,70,40,0.2
2018,05,06,09:00,32.8,975,61,57,0
2018,05,06,10:00,34.8,975,54,63,0.2
2018,05,06,11:00,38.7,975,47,79,0
2018,05,06,12:00,41.2,973,39,284,0
2018,05,06,13:00,41.7,973,35,136,0
2018,05,06,14:00,39.7,971,40,61,0.2
2018,05,06,15:00,41.2,970,34,55,0
2018,05,06,16:00,39.7,969,34,43,0
2018,05,06,17:00,37.7,969,39,23,0.2
2018,05,06,18:00,33.8,968,46,0,0
2018,05,06,19:00,30.4,968,63,0,0
2018,05,06,20:00,28.9,968,70,0,0
2018,05,06,21:00,28.4,970,64,0,0.2
2018,05,06,22:00,27.9,970,74,0,0
2018,05,06,23:00,27.9,971,72,0,0
2018,05,07,00:00,27.4,970,79,0,0
2018,05,07,01:00,27.4,971,82,0,0
2018,05,07,02:00,25.5,970,88,0,0
2018,05,07,03:00,25,970,88,0,0
2018,05,07,04:00,25,969,89,0,0
2018,05,07,05:00,24.5,970,91,0,0
2018,05,07,06:00,24,970,95,0,0
2018,05,07,07:00,27.4,971,81,5,0.2
2018,05,07,08:00,33.8,973,58,40,0
2018,05,07,09:00,34.3,973,55,54,0
2018,05,07,10:00,36.8,973,48,62,0
2018,05,07,11:00,38.7,973,43,79,0
2018,05,07,12:00,42.6,971,36,271,0
2018,05,07,13:00,42.1,970,36,136,0
2018,05,07,14:00,41.7,970,37,61,0
2018,05,07,15:00,41.2,968,39,55,0
2018,05,07,16:00,40.2,968,37,44,0
2018,05,07,17:00,36.8,967,45,7,0.2
2018,05,07,18:00,33.3,967,59,0,0
2018,05,07,19:00,30.4,966,69,0,0
2018,05,07,20:00,28.9,967,76,0,0
2018,05,07,21:00,28.9,968,76,0,0.2
2018,05,07,22:00,28.9,968,78,0,0
2018,05,07,23:00,27.4,968,78,0,0
2018,05,08,00:00,27.4,968,79,0,0
2018,05,08,01:00,26.5,968,85,0,0
2018,05,08,02:00,26,968,88,0,0
2018,05,08,03:00,25.5,967,88,0,0
2018,05,08,04:00,25,968,91,0,0.2
2018,05,08,05:00,25,968,91,0,0
2018,05,08,06:00,25,969,90,0,0
2018,05,08,07:00,27.4,970,83,6,0
2018,05,08,08:00,33.3,971,63,40,0
2018,05,08,09:00,35.3,971,56,60,0.2
2018,05,08,10:00,36.3,971,53,59,0
2018,05,08,11:00,38.7,971,44,78,0
2018,05,08,12:00,40.7,970,41,248,0
2018,05,08,13:00,40.2,969,41,133,0
2018,05,08,14:00,40.7,969,38,63,0
2018,05,08,15:00,35.8,967,55,50,0
2018,05,08,16:00,38.2,967,47,48,0.2
2018,05,08,17:00,37.2,967,52,23,0
2018,05,08,18:00,33.3,968,67,0,0
2018,05,08,19:00,29.9,968,64,0,0
2018,05,08,20:00,27.4,969,70,0,0.2
2018,05,08,21:00,26.5,969,80,0,0
2018,05,08,22:00,26.5,970,80,0,0
2018,05,08,23:00,26,970,86,0,0
2018,05,09,00:00,25.5,970,88,0,0
2018,05,09,01:00,25,969,90,0,0
2018,05,09,02:00,25,969,93,0,0
2018,05,09,03:00,24,969,97,0,0
2018,05,09,04:00,24,969,98,0,0
2018,05,09,05:00,23.5,969,99,0,0
2018,05,09,06:00,24,970,98,0,0
2018,05,09,07:00,25.5,970,94,3,0.2
2018,05,09,08:00,29.9,971,73,41,0
2018,05,09,09:00,33.3,973,60,55,0
2018,05,09,10:00,38.2,974,48,63,0
2018,05,09,11:00,37.7,973,50,78,0
2018,05,09,12:00,41.2,971,41,231,0.2
2018,05,09,13:00,42.1,971,38,138,0
2018,05,09,14:00,40.2,970,38,62,0
2018,05,09,15:00,39.2,969,40,56,0
2018,05,09,16:00,35.8,967,45,5,0
2018,05,09,17:00,33.3,967,57,2,0
2018,05,09,18:00,31.9,968,57,0,0
2018,05,09,19:00,29.4,969,68,0,0
2018,05,09,20:00,27.9,969,69,0,0
2018,05,09,21:00,28.4,973,64,0,0
2018,05,09,22:00,26.5,973,73,0,0
2018,05,09,23:00,25.5,973,81,0,0
2018,05,10,00:00,25,973,87,0,0
2018,05,10,01:00,24.5,971,89,0,0.2
2018,05,10,02:00,24.5,971,93,0,0
2018,05,10,03:00,24.5,971,93,0,0
2018,05,10,04:00,24,971,95,0,0
2018,05,10,05:00,24.5,971,95,0,0
2018,05,10,06:00,24,971,96,0,0
2018,05,10,07:00,26,973,91,2,0
2018,05,10,08:00,29.9,974,73,31,0
2018,05,10,09:00,33.8,974,57,56,0.2
2018,05,10,10:00,36.3,974,48,64,0
2018,05,10,11:00,36.8,974,47,79,0
2018,05,10,12:00,40.2,973,42,259,0
2018,05,10,13:00,40.2,971,43,140,0
2018,05,10,14:00,40.2,969,42,62,0
2018,05,10,15:00,41.2,968,36,59,0
2018,05,10,16:00,36.8,968,44,19,0
2018,05,10,17:00,32.3,967,51,4,0
2018,05,10,18:00,29.9,967,68,0,0
2018,05,10,19:00,27.9,968,74,0,0
2018,05,10,20:00,27.4,971,76,0,0
2018,05,10,21:00,27.4,971,71,0,0
2018,05,10,22:00,26,973,77,0,0
2018,05,10,23:00,25,973,73,0,0
2018,05,11,00:00,21.6,971,100,0,0.2
2018,05,11,01:00,22.1,973,-999,0,0
2018,05,11,02:00,22.1,970,-999,0,0
2018,05,11,03:00,22.1,970,100,0,0
2018,05,11,04:00,22.1,971,100,0,0
2018,05,11,05:00,22.1,971,-999,0,0
2018,05,11,06:00,22.5,973,-999,0,0
2018,05,11,07:00,23,973,-999,1,0
2018,05,11,08:00,24.5,974,94,14,0
2018,05,11,09:00,28.4,974,82,57,0
2018,05,11,10:00,30.4,973,69,60,0.2
2018,05,11,11:00,33.8,973,58,94,0
2018,05,11,12:00,32.3,971,60,93,0
2018,05,11,13:00,36.8,971,48,155,0
2018,05,11,14:00,34.8,970,54,67,0
2018,05,11,15:00,35.3,969,50,58,0
2018,05,11,16:00,36.8,969,44,46,0
2018,05,11,17:00,35.8,968,47,31,0
2018,05,11,18:00,31.9,968,59,0,0
2018,05,11,19:00,27.9,969,78,0,0
2018,05,11,20:00,27,969,85,0,0.2
2018,05,11,21:00,26.5,970,83,0,0
2018,05,11,22:00,26.5,971,78,0,0
2018,05,11,23:00,26,970,75,0,0
2018,05,12,00:00,25.5,971,79,0,0
2018,05,12,01:00,26,971,89,0,0.2
2018,05,12,02:00,25,970,99,0,0
2018,05,12,03:00,23.5,969,94,0,0
2018,05,12,04:00,23.5,969,97,0,0
2018,05,12,05:00,23,970,99,0,0
2018,05,12,06:00,23,971,99,0,0
2018,05,12,07:00,24.5,971,95,2,0
2018,05,12,08:00,27,971,87,28,0
2018,05,12,09:00,31.4,973,72,61,0
2018,05,12,10:00,33.3,974,62,57,0
2018,05,12,11:00,35.3,973,53,60,0
2018,05,12,12:00,40.2,973,45,276,0.2
2018,05,12,13:00,40.2,971,41,154,0
2018,05,12,14:00,38.7,970,42,53,0
2018,05,12,15:00,36.8,968,47,37,0
2018,05,12,16:00,27,969,72,5,0
2018,05,12,17:00,26.5,968,78,4,0
2018,05,12,18:00,26,969,80,1,0.2
2018,05,12,19:00,25,969,85,0,0
2018,05,12,20:00,24.5,971,88,0,0
2018,05,12,21:00,24,971,93,0,0
2018,05,12,22:00,23.5,973,94,0,0
2018,05,12,23:00,23.5,973,95,0,0
2018,05,13,00:00,23.5,971,97,0,0
2018,05,13,01:00,24,973,87,0,0
2018,05,13,02:00,21.6,971,96,0,0
2018,05,13,03:00,21.6,970,94,0,0
2018,05,13,04:00,21.1,971,98,0,0
2018,05,13,05:00,21.1,971,-999,0,0
2018,05,13,06:00,21.1,971,100,0,0
2018,05,13,07:00,22.1,971,98,6,0
2018,05,13,08:00,25.5,973,82,51,0
2018,05,13,09:00,29.4,974,67,20,0
2018,05,13,10:00,31.9,974,61,64,0
2018,05,13,11:00,34.8,974,49,78,0
2018,05,13,12:00,38.2,973,49,308,0
2018,05,13,13:00,37.2,973,44,164,0
2018,05,13,14:00,36.3,971,41,64,0
2018,05,13,15:00,37.7,970,36,57,0
2018,05,13,16:00,36.3,969,38,45,0
2018,05,13,17:00,36.3,968,39,38,0
2018,05,13,18:00,33.8,969,43,3,0
2018,05,13,19:00,28.4,969,64,0,0
2018,05,13,20:00,27.4,970,72,0,0
2018,05,13,21:00,26,971,84,0,0
2018,05,13,22:00,25.5,973,86,0,0
2018,05,13,23:00,25,973,91,0,0
2018,05,14,00:00,25,973,88,0,0
2018,05,14,01:00,25.5,971,88,0,0
2018,05,14,02:00,25.5,973,88,0,0
2018,05,14,03:00,24.5,971,95,0,0
2018,05,14,04:00,24,973,94,0,0
2018,05,14,05:00,23.5,973,98,0,0
2018,05,14,06:00,23,971,97,0,0
2018,05,14,07:00,24,973,92,0,0
2018,05,14,08:00,28.4,973,72,43,0.2
2018,05,14,09:00,33.3,974,57,55,0
2018,05,14,10:00,34.3,974,50,62,0
2018,05,14,11:00,35.8,973,47,78,0
2018,05,14,12:00,40.7,973,40,308,0
2018,05,14,13:00,40.2,971,38,160,0
2018,05,14,14:00,38.7,970,37,61,0
2018,05,14,15:00,40.2,969,37,55,0
2018,05,14,16:00,38.7,968,38,45,0
2018,05,14,17:00,33.3,967,49,0,0
2018,05,14,18:00,29.4,967,57,0,0
2018,05,14,19:00,27.9,967,66,0,0
2018,05,14,20:00,26.5,969,80,0,0
2018,05,14,21:00,26,970,79,0,0
2018,05,14,22:00,26,970,82,0,0
2018,05,14,23:00,24.5,970,94,0,0
2018,05,15,00:00,24,970,92,0,0
2018,05,15,01:00,24,969,94,0,0
2018,05,15,02:00,23.5,969,99,0,0
2018,05,15,03:00,23,969,99,0,0
2018,05,15,04:00,23,968,-999,0,0
2018,05,15,05:00,23,969,-999,0,0
2018,05,15,06:00,23,969,-999,0,0
2018,05,15,07:00,25,970,94,6,0
2018,05,15,08:00,29.9,971,73,42,0
2018,05,15,09:00,32.8,971,59,54,0
2018,05,15,10:00,36.3,971,52,62,0
2018,05,15,11:00,36.8,971,45,77,0
2018,05,15,12:00,39.7,970,40,301,0
2018,05,15,13:00,39.7,970,40,160,0
2018,05,15,14:00,39.2,969,38,41,0
2018,05,15,15:00,40.7,968,33,55,0
2018,05,15,16:00,40.7,967,31,44,0
2018,05,15,17:00,39.2,966,34,31,0
2018,05,15,18:00,32.8,966,50,0,0
2018,05,15,19:00,28.4,966,65,0,0
2018,05,15,20:00,27.4,967,70,0,0
2018,05,15,21:00,26,968,81,0,0
2018,05,15,22:00,26,969,81,0,0
2018,05,15,23:00,25.5,970,88,0,0
2018,05,16,00:00,25,970,89,0,0
2018,05,16,01:00,24.5,969,93,0,0
2018,05,16,02:00,24,968,93,0,0
2018,05,16,03:00,23.5,968,96,0,0
2018,05,16,04:00,23.5,968,96,0,0
2018,05,16,05:00,23,969,99,0,0
2018,05,16,06:00,23,969,99,0,0
2018,05,16,07:00,26.5,970,86,13,0
2018,05,16,08:00,30.4,971,68,42,0
2018,05,16,09:00,34.8,971,53,55,0
2018,05,16,10:00,36.8,971,46,62,0
2018,05,16,11:00,36.8,971,47,76,0
2018,05,16,12:00,41.2,970,39,300,0
2018,05,16,13:00,39.7,970,36,160,0
2018,05,16,14:00,41.2,968,35,59,0
2018,05,16,15:00,41.2,967,30,57,0
2018,05,16,16:00,39.2,966,36,51,0
2018,05,16,17:00,38.7,966,36,30,0
2018,05,16,18:00,33.8,966,51,0,0
2018,05,16,19:00,30.4,966,60,0,0
2018,05,16,20:00,29.9,967,64,0,0
2018,05,16,21:00,26,968,86,0,0
2018,05,16,22:00,24.5,969,97,0,0
2018,05,16,23:00,24.5,969,98,0,0
2018,05,17,00:00,25,969,97,0,0
2018,05,17,01:00,24.5,969,99,0,0
2018,05,17,02:00,24.5,969,97,0,0
2018,05,17,03:00,23.5,968,96,0,0
2018,05,17,04:00,23,968,99,0,0
2018,05,17,05:00,23,969,99,0,0
2018,05,17,06:00,23,969,-999,0,0
2018,05,17,07:00,24,969,98,0,0
2018,05,17,08:00,29.4,970,78,39,0
2018,05,17,09:00,32.8,971,61,54,0
2018,05,17,10:00,34.3,971,54,61,0
2018,05,17,11:00,37.7,971,46,76,0
2018,05,17,12:00,40.2,970,40,252,0
2018,05,17,13:00,40.7,969,37,173,0
2018,05,17,14:00,38.2,968,37,43,0
2018,05,17,15:00,36.8,968,43,45,0
2018,05,17,16:00,36.8,967,43,14,0
2018,05,17,17:00,28.9,968,64,0,0
2018,05,17,18:00,26.5,967,75,0,0
2018,05,17,19:00,24.5,967,87,0,0
2018,05,17,20:00,24,968,88,0,0
2018,05,17,21:00,24,969,91,0,0
2018,05,17,22:00,23.5,969,96,0,0
2018,05,17,23:00,23,970,98,0,0
2018,05,18,00:00,23,970,97,0,0
2018,05,18,01:00,23,969,97,0,0
2018,05,18,02:00,22.5,969,100,0,0
2018,05,18,03:00,22.1,969,-999,0,0
2018,05,18,04:00,22.5,968,-999,0,0
2018,05,18,05:00,22.1,969,-999,0,0
2018,05,18,06:00,22.1,969,-999,0,0
2018,05,18,07:00,24.5,969,94,8,0
2018,05,18,08:00,29.4,970,75,42,0
2018,05,18,09:00,33.3,971,55,54,0
2018,05,18,10:00,36.8,971,48,62,0
2018,05,18,11:00,35.8,970,48,77,0
2018,05,18,12:00,40.7,970,39,321,0
2018,05,18,13:00,41.7,969,36,170,0
2018,05,18,14:00,37.7,968,39,24,0
2018,05,18,15:00,26,966,88,6,0
2018,05,18,16:00,28.4,965,75,23,0
2018,05,18,17:00,30.4,965,72,19,0
2018,05,18,18:00,28.9,965,73,1,0
2018,05,18,19:00,26.5,966,84,0,0
2018,05,18,20:00,25,967,87,0,0
2018,05,18,21:00,24.5,968,94,0,0
2018,05,18,22:00,24.5,969,94,0,0
2018,05,18,23:00,24.5,970,94,0,0
2018,05,19,00:00,24,969,98,0,0
2018,05,19,01:00,23.5,969,99,0,0
2018,05,19,02:00,23.5,969,99,0,0
2018,05,19,03:00,23.5,969,99,0,0
2018,05,19,04:00,23.5,968,100,0,0
2018,05,19,05:00,23,968,100,0,0
2018,05,19,06:00,23,969,-999,0,0
2018,05,19,07:00,25,969,96,6,0
2018,05,19,08:00,29.4,970,76,43,0
2018,05,19,09:00,33.3,971,61,55,0
2018,05,19,10:00,37.7,971,45,70,0
2018,05,19,11:00,35.8,970,50,86,0
2018,05,19,12:00,41.2,970,38,308,0
2018,05,19,13:00,40.7,969,39,159,0
2018,05,19,14:00,40.7,968,33,60,0
2018,05,19,15:00,39.7,967,32,55,0
2018,05,19,16:00,39.7,967,30,7,0
2018,05,19,17:00,32.8,965,52,3,0
2018,05,19,18:00,31.4,966,60,0,0
2018,05,19,19:00,28.4,966,75,0,0
2018,05,19,20:00,27.4,967,82,0,0
2018,05,19,21:00,27,968,85,0,0
2018,05,19,22:00,27,969,82,0,0
2018,05,19,23:00,26,969,89,0,0
2018,05,20,00:00,26,969,87,0,0
2018,05,20,01:00,24.5,968,90,0,0
2018,05,20,02:00,23.5,968,95,0,0
2018,05,20,03:00,23.5,968,96,0,0
2018,05,20,04:00,23,968,98,0,0
2018,05,20,05:00,23,968,99,0,0
2018,05,20,06:00,23,969,100,0,0
2018,05,20,07:00,25,970,93,6,0
2018,05,20,08:00,30.9,970,69,42,0
2018,05,20,09:00,33.8,971,58,54,0
2018,05,20,10:00,35.8,971,50,61,0
2018,05,20,11:00,38.7,971,42,76,0
2018,05,20,12:00,39.7,970,40,301,0
2018,05,20,13:00,40.2,969,35,163,0
2018,05,20,14:00,40.7,969,36,55,0
2018,05,20,15:00,40.2,967,32,52,0
2018,05,20,16:00,38.7,966,43,46,0
2018,05,20,17:00,35.8,966,48,42,0
2018,05,20,18:00,32.3,967,54,3,0
2018,05,20,19:00,29.4,967,62,0,0
2018,05,20,20:00,28.4,968,74,0,0
2018,05,20,21:00,27,968,77,0,0
2018,05,20,22:00,26.5,969,87,0,0
2018,05,20,23:00,26,969,90,0,0
2018,05,21,00:00,25.5,968,93,0,0
2018,05,21,01:00,25,968,95,0,0
2018,05,21,02:00,24,968,98,0,0
2018,05,21,03:00,24,968,97,0,0
2018,05,21,04:00,24,968,97,0,0
2018,05,21,05:00,24,968,99,0,0
2018,05,21,06:00,23.5,969,100,0,0
2018,05,21,07:00,25.5,970,93,3,0
2018,05,21,08:00,33.3,971,61,42,0
2018,05,21,09:00,34.8,971,57,53,0
2018,05,21,10:00,36.8,973,53,60,0
2018,05,21,11:00,38.7,971,46,78,0
2018,05,21,12:00,42.1,970,37,295,0
2018,05,21,13:00,43.1,969,31,165,0
2018,05,21,14:00,40.7,968,33,60,0
2018,05,21,15:00,40.2,966,33,54,0
2018,05,21,16:00,38.7,966,37,43,0
2018,05,21,17:00,38.2,966,35,33,0
2018,05,21,18:00,34.8,966,44,1,0
2018,05,21,19:00,31.9,967,64,0,0
2018,05,21,20:00,30.9,968,56,0,0
2018,05,21,21:00,27.9,970,70,0,0
2018,05,21,22:00,23,971,97,0,0
2018,05,21,23:00,23.5,971,95,0,0
2018,05,22,00:00,23.5,971,98,0,0
2018,05,22,01:00,23.5,970,99,0,0
2018,05,22,02:00,23,970,100,0,0
2018,05,22,03:00,23,970,100,0,0
2018,05,22,04:00,23,970,100,0,0
2018,05,22,05:00,23.5,970,100,0,0
2018,05,22,06:00,23.5,971,100,0,0
2018,05,22,07:00,24,971,96,1,0
2018,05,22,08:00,25,973,93,1,0
2018,05,22,09:00,24,974,93,1,0
2018,05,22,10:00,23,974,100,2,0
2018,05,22,11:00,24,973,94,34,0
2018,05,22,12:00,30.9,973,75,191,0
2018,05,22,13:00,32.3,971,61,153,0
2018,05,22,14:00,33.3,970,62,66,0
2018,05,22,15:00,33.8,969,52,59,0
2018,05,22,16:00,35.3,969,45,46,0
2018,05,22,17:00,33.8,968,48,33,0
2018,05,22,18:00,31.4,969,57,0,0
2018,05,22,19:00,27.9,969,79,0,0
2018,05,22,20:00,26.5,970,86,0,0
2018,05,22,21:00,26,971,86,0,0
2018,05,22,22:00,25,971,93,0,0
2018,05,22,23:00,25,971,94,0,0
2018,05,23,00:00,24.5,971,97,0,0
2018,05,23,01:00,24,971,99,0,0
2018,05,23,02:00,24,971,98,0,0
2018,05,23,03:00,24,971,98,0,0
2018,05,23,04:00,23,971,100,0,0
2018,05,23,05:00,23,971,-999,0,0
2018,05,23,06:00,23.5,971,99,0,0
2018,05,23,07:00,25,973,92,7,0
2018,05,23,08:00,31.4,974,67,42,0
2018,05,23,09:00,34.8,974,54,55,0
2018,05,23,10:00,34.8,973,55,47,0
2018,05,23,11:00,37.2,973,50,77,0
2018,05,23,12:00,40.7,971,42,271,0
2018,05,23,13:00,40.2,970,40,172,0
2018,05,23,14:00,38.7,969,47,60,0
2018,05,23,15:00,40.2,968,36,55,0
2018,05,23,16:00,39.7,967,37,46,0
2018,05,23,17:00,37.7,967,39,28,0
2018,05,23,18:00,32.3,967,58,0,0
2018,05,23,19:00,29.9,967,68,0,0
2018,05,23,20:00,28.4,969,73,0,0
2018,05,23,21:00,27.9,969,75,0,0
2018,05,23,22:00,27.9,969,82,0,0
2018,05,23,23:00,27,970,82,0,0
2018,05,24,00:00,27.4,969,86,0,0
2018,05,24,01:00,26.5,970,87,0,0
2018,05,24,02:00,23.5,969,-999,0,0
2018,05,24,03:00,23,970,-999,0,0
2018,05,24,04:00,22.5,970,-999,0,0
2018,05,24,05:00,22.5,970,-999,0,0
2018,05,24,06:00,22.5,970,-999,0,0
2018,05,24,07:00,22.5,970,-999,0,0
2018,05,24,08:00,23,971,-999,1,0
2018,05,24,09:00,24.5,973,96,19,0
2018,05,24,10:00,28.4,973,81,65,0
2018,05,24,11:00,31.4,973,69,83,0
2018,05,24,12:00,36.8,971,55,347,0
2018,05,24,13:00,36.3,969,51,177,0
2018,05,24,14:00,35.3,969,53,68,0
2018,05,24,15:00,37.2,969,43,56,0
2018,05,24,16:00,37.2,967,44,46,0
2018,05,24,17:00,34.3,967,50,39,0
2018,05,24,18:00,30.4,967,63,0,0
2018,05,24,19:00,28.4,968,80,0,0
2018,05,24,20:00,27.9,970,84,0,0
2018,05,24,21:00,25,971,84,0,0
2018,05,24,22:00,24.5,971,88,0,0
2018,05,24,23:00,24.5,971,90,0,0
2018,05,25,00:00,24,970,91,0,0
2018,05,25,01:00,23,970,96,0,0
2018,05,25,02:00,23,969,97,0,0
2018,05,25,03:00,23,969,96,0,0
2018,05,25,04:00,23,969,98,0,0
2018,05,25,05:00,23,968,100,0,0
2018,05,25,06:00,23,969,-999,0,0
2018,05,25,07:00,25,970,93,12,0
2018,05,25,08:00,28.4,971,77,24,0
2018,05,25,09:00,30.4,971,70,68,0
2018,05,25,10:00,32.3,971,61,58,0
2018,05,25,11:00,34.3,971,57,78,0
2018,05,25,12:00,38.7,970,44,336,0
2018,05,25,13:00,38.2,969,46,171,0
2018,05,25,14:00,38.7,969,43,60,0
2018,05,25,15:00,38.2,967,43,55,0
2018,05,25,16:00,37.7,967,42,45,0
2018,05,25,17:00,37.2,966,44,34,0
2018,05,25,18:00,32.3,966,59,0,0
2018,05,25,19:00,28.4,967,72,0,0
2018,05,25,20:00,27.4,968,80,0,0
2018,05,25,21:00,27,968,80,0,0
2018,05,25,22:00,25.5,969,85,0,0
2018,05,25,23:00,25,970,89,0,0
2018,05,26,00:00,24.5,969,93,0,0
2018,05,26,01:00,24.5,968,94,0,0
2018,05,26,02:00,24.5,969,96,0,0
2018,05,26,03:00,24,968,99,0,0
2018,05,26,04:00,23.5,968,99,0,0
2018,05,26,05:00,23.5,969,100,0,0
2018,05,26,06:00,23.5,969,99,0,0
2018,05,26,07:00,26,970,91,6,0
2018,05,26,08:00,32.3,971,66,44,0
2018,05,26,09:00,32.8,971,65,54,0
2018,05,26,10:00,35.8,971,54,61,0
