year,month,day,time,temp,press,humid,solar,rain1h
2018,05,26,06:00,24,969,-999,0,0
2018,05,26,07:00,25.5,970,98,0,0
2018,05,26,08:00,27.4,970,89,12,0
2018,05,26,09:00,33.8,970,61,38,0
2018,05,26,10:00,37.2,970,51,64,0
2018,05,26,11:00,41.2,970,41,70,0
2018,05,26,12:00,41.7,969,41,229,0
2018,05,26,13:00,42.6,968,37,230,0
2018,05,26,14:00,41.2,967,34,64,0
2018,05,26,15:00,41.2,966,35,51,0
2018,05,26,16:00,41.2,965,34,48,0
2018,05,26,17:00,36.8,966,41,1,0
2018,05,26,18:00,35.3,966,48,0,0
2018,05,26,19:00,30.9,967,56,0,0
2018,05,26,20:00,29.4,969,70,0,0
2018,05,26,21:00,27.9,969,76,0,0
2018,05,26,22:00,27.4,970,78,0,0
2018,05,26,23:00,26.5,971,83,0,0
2018,05,27,00:00,25.5,971,87,0,0
2018,05,27,01:00,24.5,970,94,0,0.2
2018,05,27,02:00,24.5,969,94,0,0
2018,05,27,03:00,24,969,94,0,0
2018,05,27,04:00,25,969,96,0,0
2018,05,27,05:00,25,969,95,0,0
2018,05,27,06:00,25,970,92,0,0
2018,05,27,07:00,26,970,90,1,0
2018,05,27,08:00,27.9,970,81,23,0
2018,05,27,09:00,32.3,971,64,58,0
2018,05,27,10:00,34.8,971,57,59,0
2018,05,27,11:00,39.2,971,43,72,0
2018,05,27,12:00,40.7,969,41,104,0
2018,05,27,13:00,41.7,968,39,229,0
2018,05,27,14:00,37.7,967,46,74,0
2018,05,27,15:00,41.2,966,37,56,0
2018,05,27,16:00,38.2,966,42,42,0
2018,05,27,17:00,34.3,966,52,0,0
2018,05,27,18:00,31.9,967,62,0,0
2018,05,27,19:00,29.9,967,68,0,0
2018,05,27,20:00,29.9,969,63,0,0
2018,05,27,21:00,29.9,970,68,0,0
2018,05,27,22:00,28.9,970,74,0,0
2018,05,27,23:00,28.4,970,72,0,0
2018,05,28,00:00,27.4,970,79,0,0
2018,05,28,01:00,27.4,970,83,0,0
2018,05,28,02:00,27,969,86,0,0
2018,05,28,03:00,27,969,85,0,0
2018,05,28,04:00,26.5,969,88,0,0
2018,05,28,05:00,26.5,969,89,0,0
2018,05,28,06:00,26.5,969,87,0,0
2018,05,28,07:00,27.9,969,81,7,0
2018,05,28,08:00,28.9,970,74,15,0
2018,05,28,09:00,29.9,970,71,35,0
2018,05,28,10:00,30.4,971,69,40,0
2018,05,28,11:00,27,971,90,6,0.2
2018,05,28,12:00,26.5,970,91,9,0.4
2018,05,28,13:00,26,968,94,11,0.2
2018,05,28,14:00,27,968,88,13,0.2
2018,05,28,15:00,27.4,967,83,16,0.2
2018,05,28,16:00,27.4,967,85,15,0
2018,05,28,17:00,26,968,91,1,0
2018,05,28,18:00,25.5,969,95,0,0.6
2018,05,28,19:00,25,969,99,0,1
2018,05,28,20:00,24.5,970,-999,0,0.4
2018,05,28,21:00,24.5,970,-999,0,0.2
2018,05,28,22:00,24.5,971,-999,0,0.2
2018,05,28,23:00,24.5,971,-999,0,0.2
2018,05,29,00:00,24.5,971,-999,0,0.2
2018,05,29,01:00,24.5,971,-999,0,0.2
2018,05,29,02:00,24.5,970,-999,0,0
2018,05,29,03:00,24.5,970,-999,0,0
2018,05,29,04:00,24,969,-999,0,0.2
2018,05,29,05:00,24,969,-999,0,0
2018,05,29,06:00,24,969,-999,0,0
2018,05,29,07:00,25,970,-999,1,0
2018,05,29,08:00,26,971,96,8,0
2018,05,29,09:00,29.4,970,78,52,0
2018,05,29,10:00,30.9,971,72,49,0
2018,05,29,11:00,31.4,970,67,49,0
2018,05,29,12:00,34.8,970,57,120,0
2018,05,29,13:00,33.8,969,61,92,0
2018,05,29,14:00,32.8,967,62,3,0
2018,05,29,15:00,31.9,967,66,2,0
2018,05,29,16:00,30.4,966,74,14,0
2018,05,29,17:00,31.4,967,63,1,0
2018,05,29,18:00,23.5,967,-999,0,0.8
2018,05,29,19:00,24,968,99,0,1
2018,05,29,20:00,24,969,-999,0,0.6
2018,05,29,21:00,24,970,-999,0,0
2018,05,29,22:00,24,970,-999,0,0
2018,05,29,23:00,23.5,971,-999,0,0.2
2018,05,30,00:00,23.5,970,-999,0,0
2018,05,30,01:00,23.5,969,-999,0,0.2
2018,05,30,02:00,24,969,-999,0,0
2018,05,30,03:00,23.5,969,-999,0,0.2
2018,05,30,04:00,23.5,969,-999,0,0.4
2018,05,30,05:00,24,968,-999,0,0.2
2018,05,30,06:00,23.5,969,-999,0,0.2
2018,05,30,07:00,24.5,969,-999,1,0.2
2018,05,30,08:00,26,969,97,16,0.4
2018,05,30,09:00,29.4,969,79,49,0.2
2018,05,30,10:00,31.4,970,72,69,0.2
2018,05,30,11:00,30.9,970,71,42,0.2
2018,05,30,12:00,33.8,969,63,66,0.2
2018,05,30,13:00,33.8,969,62,68,0
2018,05,30,14:00,35.8,968,57,63,0.2
2018,05,30,15:00,33.3,967,64,36,0
2018,05,30,16:00,28.4,967,84,40,0.2
2018,05,30,17:00,28.9,967,83,2,0
2018,05,30,18:00,27.9,968,87,0,0.2
2018,05,30,19:00,27.4,969,92,0,0
2018,05,30,20:00,26.5,969,96,0,0
2018,05,30,21:00,26.5,970,97,0,0.2
2018,05,30,22:00,26,971,98,0,0
2018,05,30,23:00,25.5,971,97,0,0
2018,05,31,00:00,25,971,98,0,0
2018,05,31,01:00,25,971,100,0,0
2018,05,31,02:00,25,970,-999,0,0
2018,05,31,03:00,24.5,970,-999,0,0.2
2018,05,31,04:00,24.5,970,-999,0,0
2018,05,31,05:00,24,969,-999,0,0
2018,05,31,06:00,24.5,970,-999,0,0
2018,05,31,07:00,26,970,98,3,0
2018,05,31,08:00,28.4,971,84,15,0
2018,05,31,09:00,33.8,971,62,43,0
2018,05,31,10:00,28.9,973,78,7,0
2018,05,31,11:00,37.7,971,48,80,0
2018,05,31,12:00,39.7,970,43,188,0.2
2018,05,31,13:00,39.2,970,42,127,0
2018,05,31,14:00,40.7,969,38,68,0
2018,05,31,15:00,40.7,968,38,65,0
2018,05,31,16:00,37.7,967,44,25,0.2
2018,05,31,17:00,34.8,967,51,4,0
2018,05,31,18:00,30.9,968,65,0,0
2018,05,31,19:00,29.4,969,68,0,0
2018,05,31,20:00,27.9,970,74,0,0
2018,05,31,21:00,27,970,90,0,0
2018,05,31,22:00,26,971,93,0,0
2018,05,31,23:00,26,973,91,0,0
