year,month,day,time,temp,press,humid,solar,rain1h
2018,05,26,16:00,43.6,967,31,28,0
2018,05,26,17:00,40.7,967,36,12,0
2018,05,26,18:00,33.8,968,49,0,0
2018,05,26,19:00,29.9,969,60,0,0
2018,05,26,20:00,27.4,970,80,0,0
2018,05,26,21:00,27,971,83,0,0
2018,05,26,22:00,27,973,86,0,0
2018,05,26,23:00,27.4,973,83,0,0
2018,05,27,00:00,26,973,82,0,0
2018,05,27,01:00,25.5,971,84,0,0
2018,05,27,02:00,25,971,84,0,0
2018,05,27,03:00,25,970,89,0,0
2018,05,27,04:00,25,970,90,0,0
2018,05,27,05:00,25,970,90,0,0
2018,05,27,06:00,25,971,90,0,0
2018,05,27,07:00,27,971,84,3,0
2018,05,27,08:00,29.9,973,74,30,0
2018,05,27,09:00,37.7,974,50,58,0
2018,05,27,10:00,32.8,974,60,14,0
2018,05,27,11:00,40.2,974,42,77,0
2018,05,27,12:00,42.1,971,38,213,0
2018,05,27,13:00,43.1,971,35,65,0
2018,05,27,14:00,43.6,970,35,54,0
2018,05,27,15:00,39.7,968,42,33,0
2018,05,27,16:00,38.2,968,44,6,0
2018,05,27,17:00,36.3,968,50,0,0
2018,05,27,18:00,30.4,968,65,0,0
2018,05,27,19:00,29.4,969,71,0,0
2018,05,27,20:00,28.4,970,75,0,0
2018,05,27,21:00,28.4,971,79,0,0
2018,05,27,22:00,27.9,973,81,0,0
2018,05,27,23:00,27.4,973,85,0,0
2018,05,28,00:00,26.5,971,88,0,0
2018,05,28,01:00,26,971,88,0,0
2018,05,28,02:00,26,970,90,0,0
2018,05,28,03:00,26.5,970,90,0,0
2018,05,28,04:00,25.5,970,94,0,0
2018,05,28,05:00,25.5,970,93,0,0
2018,05,28,06:00,25.5,970,95,0,0
2018,05,28,07:00,27.4,970,88,8,0
2018,05,28,08:00,29.4,971,79,10,0
2018,05,28,09:00,30.4,973,72,29,0
2018,05,28,10:00,29.9,974,79,33,0
2018,05,28,11:00,27.4,973,88,21,1.4
2018,05,28,12:00,27.4,973,88,9,0.2
2018,05,28,13:00,27,971,90,5,0.4
2018,05,28,14:00,27.4,970,88,10,0.2
2018,05,28,15:00,27.9,969,86,8,0
2018,05,28,16:00,27.9,969,85,10,0.2
2018,05,28,17:00,27,970,89,1,0
2018,05,28,18:00,26,970,93,0,0.4
2018,05,28,19:00,25.5,971,95,0,0.2
2018,05,28,20:00,25,971,97,0,0.4
2018,05,28,21:00,25,971,97,0,0.2
2018,05,28,22:00,25,973,98,0,0.2
2018,05,28,23:00,25,974,98,0,0
2018,05,29,00:00,25,974,98,0,0.2
2018,05,29,01:00,25,973,98,0,0.2
2018,05,29,02:00,24.5,971,99,0,0
2018,05,29,03:00,25,971,98,0,0.2
2018,05,29,04:00,24.5,971,99,0,0
2018,05,29,05:00,25,971,99,0,0
2018,05,29,06:00,24.5,971,99,0,0
2018,05,29,07:00,25.5,973,98,0,0
2018,05,29,08:00,27.4,973,90,12,0
2018,05,29,09:00,31.4,973,75,42,0
2018,05,29,10:00,31.9,973,64,10,0
2018,05,29,11:00,33.3,973,65,71,0
2018,05,29,12:00,35.3,973,54,23,0
2018,05,29,13:00,35.8,971,56,33,0
2018,05,29,14:00,35.3,969,57,76,0
2018,05,29,15:00,33.3,969,58,2,0
2018,05,29,16:00,31.9,968,64,23,0
2018,05,29,17:00,30.9,969,57,0,0
2018,05,29,18:00,23.5,969,96,0,7.2
2018,05,29,19:00,24,970,97,0,0.8
2018,05,29,20:00,24,971,98,0,0
2018,05,29,21:00,24,971,98,0,0
2018,05,29,22:00,24.5,973,99,0,0
2018,05,29,23:00,24,973,99,0,0.2
2018,05,30,00:00,24,971,100,0,0.2
2018,05,30,01:00,24.5,971,100,0,0
2018,05,30,02:00,24,970,99,0,8.6
2018,05,30,03:00,24,970,100,0,1.8
2018,05,30,04:00,24,970,100,0,0
2018,05,30,05:00,24,970,100,0,0
2018,05,30,06:00,24.5,970,100,0,0
2018,05,30,07:00,25,970,99,1,0.2
2018,05,30,08:00,27,971,93,12,0
2018,05,30,09:00,32.3,973,70,47,0
2018,05,30,10:00,35.3,973,59,48,0
2018,05,30,11:00,35.3,971,59,66,0
2018,05,30,12:00,37.7,971,49,152,0
2018,05,30,13:00,38.2,971,52,84,0
2018,05,30,14:00,37.2,970,48,28,0
2018,05,30,15:00,26.5,969,90,0,11.8
2018,05,30,16:00,30.4,969,83,43,7.6
2018,05,30,17:00,28.4,969,85,5,0
2018,05,30,18:00,28.9,970,84,1,0
2018,05,30,19:00,27.4,970,91,0,0
2018,05,30,20:00,26.5,971,95,0,0
2018,05,30,21:00,26.5,971,96,0,0
2018,05,30,22:00,26,973,95,0,0
2018,05,30,23:00,26,973,97,0,0
2018,05,31,00:00,25.5,973,98,0,0
2018,05,31,01:00,25.5,971,98,0,0
2018,05,31,02:00,25,971,99,0,0
2018,05,31,03:00,25,971,99,0,0
2018,05,31,04:00,25,971,99,0,0
2018,05,31,05:00,25,971,99,0,0
2018,05,31,06:00,25,973,100,0,0
2018,05,31,07:00,26,971,98,1,0
2018,05,31,08:00,29.4,974,83,27,0
2018,05,31,09:00,32.8,974,69,58,0
2018,05,31,10:00,35.3,975,56,58,0
2018,05,31,11:00,40.7,975,44,72,0
2018,05,31,12:00,42.1,973,41,277,0
2018,05,31,13:00,43.1,973,32,45,0
2018,05,31,14:00,40.2,971,40,20,0
2018,05,31,15:00,42.1,970,37,50,0
2018,05,31,16:00,40.7,969,40,38,0
2018,05,31,17:00,34.8,970,53,0,0
2018,05,31,18:00,28.4,969,76,0,0
2018,05,31,19:00,27,970,86,0,0
2018,05,31,20:00,27,973,90,0,0.2
2018,05,31,21:00,26.5,973,92,0,0
2018,05,31,22:00,25.5,974,92,0,0
2018,05,31,23:00,25,974,93,0,0
