year,month,day,time,temp,press,humid,solar,rain1h
2018,05,26,14:00,38.2,970,44,53,0.2
2018,05,26,15:00,38.7,969,40,43,0
2018,05,26,16:00,38.7,968,39,43,0
2018,05,26,17:00,34.8,969,51,1,0
2018,05,26,18:00,32.8,969,58,0,0.2
2018,05,26,19:00,29.9,971,59,0,0
2018,05,26,20:00,28.4,974,69,0,0
2018,05,26,21:00,25.5,974,91,0,0
2018,05,26,22:00,25.5,976,94,0,0
2018,05,26,23:00,25,976,96,0,0
2018,05,27,00:00,25.5,976,97,0,0
2018,05,27,01:00,25.5,975,96,0,0
2018,05,27,02:00,25,974,97,0,0
2018,05,27,03:00,24.5,974,96,0,0
2018,05,27,04:00,24.5,974,98,0,0
2018,05,27,05:00,25,974,98,0,0
2018,05,27,06:00,25,975,96,0,0.2
2018,05,27,07:00,26.5,975,89,13,0
2018,05,27,08:00,27.4,975,85,11,0
2018,05,27,09:00,30.4,975,72,41,0
2018,05,27,10:00,34.3,975,60,59,0
2018,05,27,11:00,35.8,975,51,37,0
2018,05,27,12:00,40.2,974,45,277,0.2
2018,05,27,13:00,37.2,973,49,120,0
2018,05,27,14:00,37.2,971,44,25,0
2018,05,27,15:00,38.7,970,41,49,0
2018,05,27,16:00,37.2,969,45,51,0
2018,05,27,17:00,31.9,969,67,1,0
2018,05,27,18:00,29.9,971,72,0,0
2018,05,27,19:00,28.4,971,77,0,0
2018,05,27,20:00,27.4,973,82,0,0
2018,05,27,21:00,27,974,85,0,0
2018,05,27,22:00,27,975,86,0,0
2018,05,27,23:00,26,975,90,0,0
2018,05,28,00:00,25.5,974,93,0,0
2018,05,28,01:00,25.5,974,93,0,0
2018,05,28,02:00,25.5,974,94,0,0
2018,05,28,03:00,25.5,973,94,0,0
2018,05,28,04:00,25,973,95,0,0
2018,05,28,05:00,25.5,974,94,0,0
2018,05,28,06:00,25,974,95,0,0
2018,05,28,07:00,27.4,974,85,10,0
2018,05,28,08:00,27.9,975,81,25,0
2018,05,28,09:00,28.4,976,78,8,0
2018,05,28,10:00,29.4,976,78,51,0
2018,05,28,11:00,27,976,90,22,0
2018,05,28,12:00,26,975,91,3,0
2018,05,28,13:00,26.5,974,92,18,0
2018,05,28,14:00,26.5,973,89,15,0
2018,05,28,15:00,26.5,973,87,9,0.2
2018,05,28,16:00,26.5,971,90,6,0
2018,05,28,17:00,25.5,971,96,4,0
2018,05,28,18:00,25,973,98,0,0
2018,05,28,19:00,24,974,99,0,0
2018,05,28,20:00,24,975,100,0,0
2018,05,28,21:00,23.5,975,100,0,0
2018,05,28,22:00,23.5,976,100,0,0
2018,05,28,23:00,23.5,976,-999,0,0
2018,05,29,00:00,23.5,976,-999,0,0
2018,05,29,01:00,23.5,975,-999,0,0
2018,05,29,02:00,23.5,975,-999,0,0
2018,05,29,03:00,23.5,974,-999,0,0
2018,05,29,04:00,23,974,-999,0,0
2018,05,29,05:00,23,974,-999,0,0
2018,05,29,06:00,23,974,-999,0,0
2018,05,29,07:00,24,975,99,1,0
2018,05,29,08:00,25.5,975,95,16,0
2018,05,29,09:00,29.4,975,79,56,0
2018,05,29,10:00,29.4,975,73,39,0
2018,05,29,11:00,29.4,975,77,56,0
2018,05,29,12:00,27.4,975,89,1,0
2018,05,29,13:00,30.4,973,74,24,0
2018,05,29,14:00,33.8,971,61,65,0
2018,05,29,15:00,28.9,971,80,1,0
2018,05,29,16:00,28.4,970,90,6,0
2018,05,29,17:00,25.5,973,84,0,0
2018,05,29,18:00,23,973,-999,0,0
2018,05,29,19:00,23,974,100,0,0
2018,05,29,20:00,23,974,-999,0,0
2018,05,29,21:00,23,975,-999,0,0
2018,05,29,22:00,23,975,-999,0,0
2018,05,29,23:00,23,975,-999,0,0
2018,05,30,00:00,23,975,-999,0,0
2018,05,30,01:00,23,974,-999,0,0
2018,05,30,02:00,23.5,974,-999,0,0
2018,05,30,03:00,23,974,-999,0,0
2018,05,30,04:00,23,974,-999,0,0
2018,05,30,05:00,22.5,973,-999,0,0
2018,05,30,06:00,23,974,-999,0,0
2018,05,30,07:00,24,974,-999,2,0.2
2018,05,30,08:00,26,974,98,40,0
2018,05,30,09:00,27,975,88,12,0
2018,05,30,10:00,29.4,975,77,45,0
2018,05,30,11:00,30.9,974,73,78,0
2018,05,30,12:00,31.4,974,70,56,0
2018,05,30,13:00,32.3,973,65,56,0
2018,05,30,14:00,32.8,971,63,51,0
2018,05,30,15:00,30.9,971,72,14,0
2018,05,30,16:00,29.4,971,80,14,0
2018,05,30,17:00,28.9,971,77,4,0
2018,05,30,18:00,28.4,973,82,0,0
2018,05,30,19:00,26.5,973,92,0,0
2018,05,30,20:00,26,974,95,0,0
2018,05,30,21:00,25.5,975,95,0,0
2018,05,30,22:00,25,975,96,0,0
2018,05,30,23:00,24.5,976,97,0,0
2018,05,31,00:00,24,976,98,0,0
2018,05,31,01:00,24,975,98,0,0
2018,05,31,02:00,23.5,975,98,0,0
2018,05,31,03:00,23.5,974,99,0,0
2018,05,31,04:00,23,975,99,0,0
2018,05,31,05:00,23.5,974,100,0,0
2018,05,31,06:00,23.5,975,100,0,0
2018,05,31,07:00,25,975,94,4,0
2018,05,31,08:00,29.4,976,80,25,0
2018,05,31,09:00,29.4,976,79,25,0
2018,05,31,10:00,31.9,976,69,70,0.2
2018,05,31,11:00,33.8,976,58,79,0
2018,05,31,12:00,38.2,975,46,140,0
2018,05,31,13:00,37.2,974,47,122,0
2018,05,31,14:00,38.2,973,44,70,0
2018,05,31,15:00,38.2,971,41,58,0
2018,05,31,16:00,37.2,971,44,53,0
2018,05,31,17:00,30.4,973,69,0,0
2018,05,31,18:00,26,973,93,0,0
2018,05,31,19:00,25.5,974,95,0,0
2018,05,31,20:00,25,975,96,0,0
2018,05,31,21:00,25.5,976,97,0,0
2018,05,31,22:00,25,976,99,0,0
2018,05,31,23:00,24.5,977,99,0,0
