year,month,day,time,temp,press,humid,solar,rain1h
2018,03,26,11:00,39.2,977,33,62,0
2018,03,26,12:00,43.1,975,26,129,0
2018,03,26,13:00,44.1,975,21,70,0
2018,03,26,14:00,42.6,973,20,55,0
2018,03,26,15:00,40.7,971,38,53,1.6
2018,03,26,16:00,39.2,970,26,40,0
2018,03,26,17:00,36.8,970,31,1,0
2018,03,26,18:00,32.8,970,42,0,0
2018,03,26,19:00,29.9,971,51,0,0
2018,03,26,20:00,28.4,971,65,0,0
2018,03,26,21:00,28.4,973,71,0,0
2018,03,26,22:00,29.9,974,55,0,0
2018,03,26,23:00,28.4,974,64,0,0
2018,03,27,00:00,26.5,973,77,0,0
2018,03,27,01:00,25,973,81,0,0
2018,03,27,02:00,24.5,973,88,0,0
2018,03,27,03:00,24,973,89,0,0
2018,03,27,04:00,23.5,971,89,0,0
2018,03,27,05:00,23,973,91,0,0
2018,03,27,06:00,22.5,973,92,0,0
2018,03,27,07:00,22.5,974,96,0,0
2018,03,27,08:00,25,975,85,2,0
2018,03,27,09:00,29.9,976,58,8,0
2018,03,27,10:00,36.3,976,43,57,0
2018,03,27,11:00,39.2,975,32,64,0
2018,03,27,12:00,43.1,974,23,164,0
2018,03,27,13:00,43.6,973,20,73,0
2018,03,27,14:00,44.1,971,-999,56,0
2018,03,27,15:00,42.6,970,-999,50,0
2018,03,27,16:00,41.2,969,-999,38,0
2018,03,27,17:00,37.2,969,21,1,0
2018,03,27,18:00,33.8,969,26,0,0
2018,03,27,19:00,29.9,970,48,0,0
2018,03,27,20:00,29.4,970,55,0,0
2018,03,27,21:00,28.9,971,59,0,0
2018,03,27,22:00,27.9,973,62,0,0
2018,03,27,23:00,26,971,72,0,0
2018,03,28,00:00,24,971,69,0,0
2018,03,28,01:00,23.5,971,74,0,0
2018,03,28,02:00,23,971,78,0,0
2018,03,28,03:00,22.5,971,83,0,0
2018,03,28,04:00,22.1,970,83,0,0
2018,03,28,05:00,21.6,971,90,0,0
2018,03,28,06:00,21.6,971,92,0,0
2018,03,28,07:00,22.1,973,93,0,0
2018,03,28,08:00,24.5,974,79,4,0
2018,03,28,09:00,29.9,974,63,20,0
2018,03,28,10:00,35.3,974,46,55,0
2018,03,28,11:00,38.2,974,37,65,0
2018,03,28,12:00,41.7,973,28,146,0
2018,03,28,13:00,43.6,973,25,70,0
2018,03,28,14:00,43.6,970,22,56,0
2018,03,28,15:00,42.6,969,-999,48,0
2018,03,28,16:00,38.7,968,26,36,0.8
2018,03,28,17:00,34.8,968,32,2,0
2018,03,28,18:00,32.8,968,48,0,0
2018,03,28,19:00,28.4,968,57,0,0
2018,03,28,20:00,27.4,969,65,0,0
2018,03,28,21:00,26,969,68,0,0
2018,03,28,22:00,25,970,71,0,0
2018,03,28,23:00,24.5,970,74,0,0
2018,03,29,00:00,23.5,970,78,0,0
2018,03,29,01:00,23,970,82,0,0
2018,03,29,02:00,22.5,969,89,0,0
2018,03,29,03:00,22.5,970,90,0,0
2018,03,29,04:00,22.1,970,92,0,0
2018,03,29,05:00,21.6,970,95,0,0
2018,03,29,06:00,21.6,971,88,0,0
2018,03,29,07:00,22.1,971,91,0,0
2018,03,29,08:00,24,973,77,3,0
2018,03,29,09:00,28.9,974,61,26,0
2018,03,29,10:00,33.8,974,43,54,0
2018,03,29,11:00,38.2,974,35,61,0
2018,03,29,12:00,40.2,973,29,122,0
2018,03,29,13:00,41.2,971,28,66,0
2018,03,29,14:00,42.1,970,26,53,0
2018,03,29,15:00,42.1,970,25,45,0
2018,03,29,16:00,38.2,969,32,7,0
2018,03,29,17:00,34.3,968,46,1,0
2018,03,29,18:00,31.9,968,53,0,0
2018,03,29,19:00,29.4,968,56,0,0
2018,03,29,20:00,28.9,969,61,0,0
2018,03,29,21:00,27.4,970,70,0,0
2018,03,29,22:00,27,971,71,0,0
2018,03,29,23:00,26,971,80,0,0
2018,03,30,00:00,25,971,80,0,0
2018,03,30,01:00,25,970,80,0,0
2018,03,30,02:00,24.5,969,83,0,0
2018,03,30,03:00,24,969,86,0,0
2018,03,30,04:00,23.5,969,89,0,0
2018,03,30,05:00,23.5,970,89,0,0
2018,03,30,06:00,23.5,971,91,0,0
2018,03,30,07:00,23.5,973,92,0,0
2018,03,30,08:00,26,974,79,5,0
2018,03,30,09:00,30.4,974,60,26,0
2018,03,30,10:00,35.3,975,47,53,0
2018,03,30,11:00,38.7,975,36,61,0
2018,03,30,12:00,41.2,973,31,113,0
2018,03,30,13:00,41.7,973,30,67,0
2018,03,30,14:00,42.6,970,26,54,0
2018,03,30,15:00,41.7,969,27,44,0
2018,03,30,16:00,39.2,968,33,31,0.2
2018,03,30,17:00,35.8,968,41,6,0
2018,03,30,18:00,32.3,968,50,0,0
2018,03,30,19:00,30.4,969,61,0,0
2018,03,30,20:00,28.9,969,63,0,0
2018,03,30,21:00,28.4,970,64,0,0
2018,03,30,22:00,27.9,971,67,0,0
2018,03,30,23:00,27.9,971,68,0,0
2018,03,31,00:00,26.5,971,73,0,0
2018,03,31,01:00,26,971,77,0,0
2018,03,31,02:00,27,971,69,0,0
2018,03,31,03:00,26.5,971,69,0,0
2018,03,31,04:00,25.5,970,74,0,0
2018,03,31,05:00,25,971,77,0,0
2018,03,31,06:00,24.5,971,76,0,0
2018,03,31,07:00,24.5,973,80,0,0
2018,03,31,08:00,26,974,74,3,0
2018,03,31,09:00,28.9,975,62,38,0
2018,03,31,10:00,32.8,975,51,57,0
2018,03,31,11:00,37.7,975,38,65,0
2018,03,31,12:00,40.2,974,37,130,0
2018,03,31,13:00,41.7,973,31,71,0
2018,03,31,14:00,41.2,970,32,57,0
2018,03,31,15:00,40.7,970,30,46,0
2018,03,31,16:00,35.8,969,44,19,0
2018,03,31,17:00,33.3,969,49,6,0
2018,03,31,18:00,31.4,970,54,0,0
2018,03,31,19:00,29.9,970,55,0,0
2018,03,31,20:00,26.5,973,78,0,0.2
2018,03,31,21:00,25,974,79,0,0
2018,03,31,22:00,24.5,976,79,0,0
2018,03,31,23:00,24.5,975,81,0,0
