year,month,day,time,temp,press,humid,solar,rain1h
2018,03,26,12:00,40.7,974,30,66,0
2018,03,26,13:00,38.7,971,31,54,0
2018,03,26,14:00,38.2,970,28,43,0
2018,03,26,15:00,38.2,969,25,38,0
2018,03,26,16:00,37.7,969,28,18,0
2018,03,26,17:00,36.3,968,29,2,0
2018,03,26,18:00,33.8,969,39,0,0
2018,03,26,19:00,30.9,969,44,0,0
2018,03,26,20:00,30.4,970,42,0,0
2018,03,26,21:00,29.9,971,48,0,0
2018,03,26,22:00,29.4,973,60,0,0
2018,03,26,23:00,27,973,73,0,0
2018,03,27,00:00,27,971,75,0,0
2018,03,27,01:00,26.5,971,78,0,0
2018,03,27,02:00,25,971,83,0,0
2018,03,27,03:00,24.5,970,84,0,0
2018,03,27,04:00,24,970,86,0,0
2018,03,27,05:00,23.5,970,88,0,0
2018,03,27,06:00,23,971,90,0,0
2018,03,27,07:00,23,973,90,0,0
2018,03,27,08:00,27,973,71,4,0
2018,03,27,09:00,33.8,974,44,50,0
2018,03,27,10:00,36.3,974,38,59,0
2018,03,27,11:00,38.7,973,32,62,0
2018,03,27,12:00,40.7,971,27,69,0
2018,03,27,13:00,40.7,970,25,49,0
2018,03,27,14:00,37.7,969,27,43,0
2018,03,27,15:00,37.2,968,25,16,0
2018,03,27,16:00,37.7,967,25,34,0
2018,03,27,17:00,36.8,967,21,2,0
2018,03,27,18:00,34.8,968,27,0,0
2018,03,27,19:00,30.9,968,33,0,0
2018,03,27,20:00,30.9,969,48,0,0
2018,03,27,21:00,30.4,969,53,0,0
2018,03,27,22:00,29.4,970,56,0,0
2018,03,27,23:00,28.9,970,49,0,0
2018,03,28,00:00,27.9,970,53,0,0
2018,03,28,01:00,27.4,970,62,0,0
2018,03,28,02:00,27,970,63,0,0
2018,03,28,03:00,26.5,969,60,0,0
2018,03,28,04:00,26.5,970,66,0,0
2018,03,28,05:00,25,970,70,0,0
2018,03,28,06:00,23.5,970,77,0,0
2018,03,28,07:00,23,971,75,0,0
2018,03,28,08:00,26.5,971,65,6,0
2018,03,28,09:00,31.4,973,50,46,0
2018,03,28,10:00,35.3,971,39,58,0
2018,03,28,11:00,38.2,973,35,62,0
2018,03,28,12:00,37.2,970,36,70,0
2018,03,28,13:00,38.7,969,32,47,0
2018,03,28,14:00,37.7,968,33,48,0
2018,03,28,15:00,35.8,967,32,3,0
2018,03,28,16:00,35.3,967,36,2,0
2018,03,28,17:00,35.3,967,35,2,0
2018,03,28,18:00,32.3,967,41,0,0
2018,03,28,19:00,29.9,967,46,0,0
2018,03,28,20:00,27.9,968,47,0,0
2018,03,28,21:00,27.4,968,49,0,0
2018,03,28,22:00,26.5,969,57,0,0
2018,03,28,23:00,26,969,58,0,0
2018,03,29,00:00,25,969,65,0,0
2018,03,29,01:00,23.5,969,68,0,0
2018,03,29,02:00,23.5,969,72,0,0
2018,03,29,03:00,23,968,75,0,0
2018,03,29,04:00,22.5,968,75,0,0
2018,03,29,05:00,22.1,969,78,0,0
2018,03,29,06:00,22.5,969,77,0,0
2018,03,29,07:00,23,970,77,0,0
2018,03,29,08:00,25.5,971,69,5,0
2018,03,29,09:00,30.9,973,47,40,0
2018,03,29,10:00,33.8,971,41,54,0
2018,03,29,11:00,36.8,971,35,63,0
2018,03,29,12:00,37.7,970,33,65,0
2018,03,29,13:00,40.2,970,29,51,0
2018,03,29,14:00,37.7,968,28,44,0
2018,03,29,15:00,37.7,967,30,31,0
2018,03,29,16:00,36.8,967,31,10,0
2018,03,29,17:00,35.8,967,33,2,0
2018,03,29,18:00,32.8,967,42,0,0
2018,03,29,19:00,30.9,967,42,0,0
2018,03,29,20:00,30.9,968,43,0,0
2018,03,29,21:00,29.9,969,47,0,0
2018,03,29,22:00,28.4,969,53,0,0
2018,03,29,23:00,27.4,969,59,0,0
2018,03,30,00:00,27.4,969,62,0,0
2018,03,30,01:00,26.5,969,66,0,0
2018,03,30,02:00,25.5,969,69,0,0
2018,03,30,03:00,25,968,72,0,0
2018,03,30,04:00,24.5,968,75,0,0
2018,03,30,05:00,24,969,76,0,0
2018,03,30,06:00,24,969,78,0,0
2018,03,30,07:00,24,970,80,0,0
2018,03,30,08:00,26.5,973,74,4,0
2018,03,30,09:00,31.4,973,55,41,0
2018,03,30,10:00,34.8,973,45,54,0
2018,03,30,11:00,37.7,973,37,62,0
2018,03,30,12:00,39.7,971,32,65,0
2018,03,30,13:00,39.2,970,33,54,0
2018,03,30,14:00,37.7,968,33,46,0
2018,03,30,15:00,38.2,967,31,35,0
2018,03,30,16:00,37.7,966,33,20,0
2018,03,30,17:00,36.8,966,34,2,0
2018,03,30,18:00,33.8,967,43,0,0
2018,03,30,19:00,31.9,967,47,0,0
2018,03,30,20:00,30.4,968,51,0,0
2018,03,30,21:00,31.9,969,44,0,0
2018,03,30,22:00,31.4,970,46,0,0
2018,03,30,23:00,30.9,970,49,0,0
2018,03,31,00:00,29.4,970,58,0,0
2018,03,31,01:00,27.9,970,64,0,0
2018,03,31,02:00,27.4,970,68,0,0
2018,03,31,03:00,26.5,970,71,0,0
2018,03,31,04:00,26,969,74,0,0
2018,03,31,05:00,25,970,73,0,0
2018,03,31,06:00,24.5,970,75,0,0
2018,03,31,07:00,25,971,76,0,0
2018,03,31,08:00,26.5,971,70,2,0
2018,03,31,09:00,30.9,973,56,46,0
2018,03,31,10:00,34.3,974,46,58,0
2018,03,31,11:00,36.3,973,43,64,0
2018,03,31,12:00,39.2,971,37,69,0
2018,03,31,13:00,38.7,970,36,56,0
2018,03,31,14:00,37.7,969,38,50,0
2018,03,31,15:00,36.8,968,42,14,0
2018,03,31,16:00,35.3,967,46,32,0
2018,03,31,17:00,32.8,968,49,1,0
2018,03,31,18:00,31.4,968,53,0,0
2018,03,31,19:00,29.9,969,60,0,0
2018,03,31,20:00,29.4,970,63,0,0
2018,03,31,21:00,27.9,973,61,0,0
2018,03,31,22:00,27.9,974,60,0,0
2018,03,31,23:00,27.4,974,60,0,0
