year,month,day,time,temp,press,humid,solar,rain1h
2018,03,09,23:00,24,975,76,0,0
2018,03,10,00:00,24,975,78,0,0
2018,03,10,01:00,23.5,975,76,0,0
2018,03,10,02:00,22.5,974,83,0,0
2018,03,10,03:00,22.5,974,88,0,0
2018,03,10,04:00,22.5,974,87,0,0
2018,03,10,05:00,21.6,974,86,0,0
2018,03,10,06:00,21.6,974,85,0,0
2018,03,10,07:00,21.6,975,86,0,0
2018,03,10,08:00,24,976,78,10,0
2018,03,10,09:00,25.5,977,73,23,0
2018,03,10,10:00,30.9,977,52,61,0
2018,03,10,11:00,31.9,977,52,67,0
2018,03,10,12:00,33.8,976,44,74,0
2018,03,10,13:00,34.8,975,40,68,0
2018,03,10,14:00,35.3,974,40,59,0
2018,03,10,15:00,35.8,973,39,52,0
2018,03,10,16:00,34.3,973,43,37,0
2018,03,10,17:00,32.3,971,52,13,0
2018,03,10,18:00,28.4,971,66,0,0
2018,03,10,19:00,27.4,971,61,0,0
2018,03,10,20:00,26.5,973,64,0,0
2018,03,10,21:00,25.5,974,71,0,0
2018,03,10,22:00,24,974,87,0,0
2018,03,10,23:00,24,974,77,0,0
2018,03,11,00:00,24.5,974,83,0,0
2018,03,11,01:00,23,973,86,0,0
2018,03,11,02:00,22.5,973,93,0,0
2018,03,11,03:00,22.5,973,92,0,0
2018,03,11,04:00,21.6,971,92,0,0
2018,03,11,05:00,21.1,973,96,0,0
2018,03,11,06:00,21.1,973,90,0,0
2018,03,11,07:00,21.1,974,94,0,0
2018,03,11,08:00,24.5,975,82,9,0
2018,03,11,09:00,28.9,976,62,47,0
2018,03,11,10:00,32.3,977,51,59,0
2018,03,11,11:00,33.8,976,45,66,0
2018,03,11,12:00,34.8,975,42,74,0
2018,03,11,13:00,37.2,975,40,65,0
2018,03,11,14:00,35.8,973,39,54,0
2018,03,11,15:00,34.8,971,39,45,0
2018,03,11,16:00,37.2,971,32,25,0
2018,03,11,17:00,34.8,971,38,13,0
2018,03,11,18:00,30.4,970,48,0,0
2018,03,11,19:00,23.5,971,86,0,0
2018,03,11,20:00,23.5,973,89,0,0
2018,03,11,21:00,23,973,93,0,0
2018,03,11,22:00,22.5,974,93,0,0
2018,03,11,23:00,22.1,973,94,0,0
2018,03,12,00:00,21.6,974,97,0,0
2018,03,12,01:00,21.1,973,92,0,0
2018,03,12,02:00,20.6,971,98,0,0
2018,03,12,03:00,20.1,971,-999,0,0
2018,03,12,04:00,20.1,973,-999,0,0
2018,03,12,05:00,19.1,971,-999,0,0
2018,03,12,06:00,19.1,973,-999,0,0
2018,03,12,07:00,19.6,974,-999,0,0
2018,03,12,08:00,21.1,974,94,12,0
2018,03,12,09:00,25,975,80,45,0
2018,03,12,10:00,27.9,976,71,63,0
2018,03,12,11:00,29.9,976,58,51,0
2018,03,12,12:00,34.8,975,45,74,0
2018,03,12,13:00,34.3,973,44,46,0
2018,03,12,14:00,33.8,971,46,47,0
2018,03,12,15:00,36.3,970,37,51,0
2018,03,12,16:00,36.8,970,36,35,0
2018,03,12,17:00,32.8,969,45,2,0
2018,03,12,18:00,28.9,969,62,0,0
2018,03,12,19:00,25,970,74,0,0
2018,03,12,20:00,24.5,971,82,0,0
2018,03,12,21:00,23.5,971,92,0,0
2018,03,12,22:00,23,973,96,0,0
2018,03,12,23:00,22.5,973,89,0,0
2018,03,13,00:00,21.6,971,96,0,0
2018,03,13,01:00,21.1,971,98,0,0
2018,03,13,02:00,20.6,971,97,0,0
2018,03,13,03:00,20.1,971,97,0,0
2018,03,13,04:00,20.1,971,99,0,0
2018,03,13,05:00,19.1,971,-999,0,0
2018,03,13,06:00,18.6,973,-999,0,0
2018,03,13,07:00,18.6,973,-999,0,0
2018,03,13,08:00,21.6,973,93,15,0
2018,03,13,09:00,25.5,975,80,48,0
2018,03,13,10:00,29.9,975,60,59,0
2018,03,13,11:00,32.8,975,47,64,0
2018,03,13,12:00,34.8,974,39,70,0
2018,03,13,13:00,36.3,973,33,64,0
2018,03,13,14:00,36.8,971,30,57,0
2018,03,13,15:00,37.7,969,28,51,0
2018,03,13,16:00,36.8,969,28,37,0
2018,03,13,17:00,33.8,968,32,15,0
2018,03,13,18:00,28.9,969,43,0,0
2018,03,13,19:00,25.5,968,74,0,0
2018,03,13,20:00,23.5,969,59,0,0
2018,03,13,21:00,24,970,70,0,0
2018,03,13,22:00,22.5,971,71,0,0
2018,03,13,23:00,21.6,971,75,0,0
2018,03,14,00:00,21.1,970,71,0,0
2018,03,14,01:00,20.6,970,72,0,0
2018,03,14,02:00,19.6,969,84,0,0
2018,03,14,03:00,19.1,969,90,0,0
2018,03,14,04:00,18.1,969,98,0,0
2018,03,14,05:00,17.6,969,99,0,0
2018,03,14,06:00,17.2,970,99,0,0
2018,03,14,07:00,17.6,971,97,0,0
2018,03,14,08:00,20.1,973,84,10,0
2018,03,14,09:00,25.5,973,64,47,0
2018,03,14,10:00,28.9,974,51,59,0
2018,03,14,11:00,34.3,973,38,63,0
2018,03,14,12:00,36.3,971,34,71,0
2018,03,14,13:00,38.2,971,31,63,0
2018,03,14,14:00,37.2,969,28,57,0
2018,03,14,15:00,38.7,968,24,50,0
2018,03,14,16:00,37.2,967,26,21,0
2018,03,14,17:00,35.3,967,29,16,0
2018,03,14,18:00,30.4,967,52,0,0.2
2018,03,14,19:00,26.5,967,70,0,0
2018,03,14,20:00,25,968,74,0,0.2
2018,03,14,21:00,24,969,70,0,0
2018,03,14,22:00,24.5,970,55,0,0
2018,03,14,23:00,25,970,52,0,0
2018,03,15,00:00,23,970,63,0,0
2018,03,15,01:00,22.1,970,64,0,0
2018,03,15,02:00,21.6,969,69,0,0
2018,03,15,03:00,20.6,969,77,0,0
2018,03,15,04:00,20.6,969,71,0,0
2018,03,15,05:00,19.1,969,86,0,0
2018,03,15,06:00,17.6,970,96,0,0
2018,03,15,07:00,17.6,970,96,0,0
2018,03,15,08:00,20.6,971,79,5,0
2018,03,15,09:00,27,973,58,48,0.4
2018,03,15,10:00,30.4,974,45,58,0
2018,03,15,11:00,31.4,973,45,65,0.2
2018,03,15,12:00,34.8,973,35,70,0.2
2018,03,15,13:00,36.8,971,28,63,0
2018,03,15,14:00,38.2,970,24,56,0
2018,03,15,15:00,38.7,969,25,50,0
2018,03,15,16:00,37.2,968,22,37,0
2018,03,15,17:00,35.3,968,27,14,0.2
2018,03,15,18:00,29.9,968,45,0,0
2018,03,15,19:00,26,967,63,0,0
2018,03,15,20:00,24,968,69,0,0
2018,03,15,21:00,24.5,969,63,0,0
2018,03,15,22:00,22.5,969,71,0,0.2
2018,03,15,23:00,23.5,970,58,0,0
2018,03,16,00:00,22.5,970,71,0,0
2018,03,16,01:00,21.1,970,70,0,0
2018,03,16,02:00,20.6,970,72,0,0
2018,03,16,03:00,20.1,969,87,0,0
2018,03,16,04:00,19.6,969,89,0,0
2018,03,16,05:00,18.6,969,91,0,0
2018,03,16,06:00,18.1,970,96,0,0
2018,03,16,07:00,18.6,971,99,0,0
2018,03,16,08:00,21.1,971,90,5,0
2018,03,16,09:00,25.5,973,67,48,0
2018,03,16,10:00,30.4,974,49,58,0
2018,03,16,11:00,32.8,973,42,65,0
2018,03,16,12:00,33.8,973,45,71,0
2018,03,16,13:00,37.2,971,31,63,0.2
2018,03,16,14:00,39.2,971,28,57,0.4
2018,03,16,15:00,39.2,970,29,50,0.2
2018,03,16,16:00,37.7,969,31,35,0.2
2018,03,16,17:00,35.8,968,31,12,0.2
2018,03,16,18:00,29.9,968,45,0,0
2018,03,16,19:00,26.5,968,63,0,0
2018,03,16,20:00,27,969,48,0,0
2018,03,16,21:00,26.5,970,49,0,0
2018,03,16,22:00,24.5,970,70,0,0
2018,03,16,23:00,23,971,81,0,0
2018,03,17,00:00,22.5,971,79,0,0
2018,03,17,01:00,23.5,971,66,0,0.2
2018,03,17,02:00,23,971,67,0,0
2018,03,17,03:00,21.6,970,86,0,0.2
2018,03,17,04:00,22.1,970,80,0,0
2018,03,17,05:00,21.1,970,85,0,0
2018,03,17,06:00,20.6,970,88,0,0
2018,03,17,07:00,21.1,971,80,0,0
2018,03,17,08:00,23.5,973,75,7,0
2018,03,17,09:00,28.9,973,62,45,0
2018,03,17,10:00,31.9,974,47,58,0.2
2018,03,17,11:00,34.3,974,45,65,0
2018,03,17,12:00,36.8,973,39,70,0
2018,03,17,13:00,37.7,971,33,66,0
2018,03,17,14:00,38.2,970,33,58,0
2018,03,17,15:00,39.2,970,30,51,0
2018,03,17,16:00,38.2,969,30,36,0
2018,03,17,17:00,35.3,969,41,12,0
2018,03,17,18:00,30.9,969,68,0,0
2018,03,17,19:00,29.4,969,59,0,0
2018,03,17,20:00,28.4,970,58,0,0
2018,03,17,21:00,26,971,70,0,0
2018,03,17,22:00,24.5,971,81,0,0
2018,03,17,23:00,24,971,77,0,0
2018,03,18,00:00,23.5,971,85,0,0
2018,03,18,01:00,23,971,92,0,0
2018,03,18,02:00,22.5,971,89,0,0
2018,03,18,03:00,22.1,971,92,0,0
2018,03,18,04:00,21.1,970,98,0,0
2018,03,18,05:00,20.6,970,96,0,0
2018,03,18,06:00,20.6,971,100,0,0
2018,03,18,07:00,21.1,973,98,1,0
2018,03,18,08:00,23.5,973,83,12,0
2018,03,18,09:00,28.9,974,65,39,0
2018,03,18,10:00,32.3,975,51,58,0
2018,03,18,11:00,33.8,975,43,65,0
2018,03,18,12:00,35.8,974,40,73,0
2018,03,18,13:00,36.3,973,40,66,0
2018,03,18,14:00,37.2,971,34,58,0
2018,03,18,15:00,39.7,971,28,51,0
2018,03,18,16:00,38.2,970,32,36,0
2018,03,18,17:00,35.8,970,36,10,0
2018,03,18,18:00,31.4,969,51,0,0
2018,03,18,19:00,29.4,970,68,0,0
2018,03,18,20:00,27.9,971,68,0,0
2018,03,18,21:00,26,971,69,0,0
2018,03,18,22:00,25.5,973,76,0,0
2018,03,18,23:00,24.5,973,78,0,0
2018,03,19,00:00,24,971,73,0,0
2018,03,19,01:00,23,971,75,0,0
2018,03,19,02:00,22.5,971,73,0,0
2018,03,19,03:00,21.6,970,81,0,0
2018,03,19,04:00,20.6,970,93,0,0
2018,03,19,05:00,20.6,970,93,0,0
2018,03,19,06:00,20.1,971,96,0,0
2018,03,19,07:00,20.6,971,99,0,0
2018,03,19,08:00,24.5,973,82,16,0
2018,03,19,09:00,29.4,974,58,49,0
2018,03,19,10:00,32.3,974,49,60,0
2018,03,19,11:00,34.3,974,48,65,0
2018,03,19,12:00,36.3,973,37,72,0
2018,03,19,13:00,37.2,971,36,65,0
2018,03,19,14:00,38.7,970,36,60,0
2018,03,19,15:00,38.2,969,36,51,0
2018,03,19,16:00,38.7,968,32,36,0
2018,03,19,17:00,36.3,968,39,17,0
2018,03,19,18:00,32.8,968,49,0,0
2018,03,19,19:00,28.4,968,65,0,0
2018,03,19,20:00,27,968,61,0,0
2018,03,19,21:00,24.5,969,78,0,0
2018,03,19,22:00,24,969,83,0,0
2018,03,19,23:00,23.5,970,75,0,0
2018,03,20,00:00,24,970,70,0,0
2018,03,20,01:00,23.5,970,68,0,0
2018,03,20,02:00,22.1,969,74,0,0
2018,03,20,03:00,21.1,969,78,0,0
2018,03,20,04:00,20.6,969,87,0,0
2018,03,20,05:00,19.6,969,90,0,0
2018,03,20,06:00,19.6,970,95,0,0
2018,03,20,07:00,19.1,970,95,0,0
2018,03,20,08:00,24,973,77,16,0
2018,03,20,09:00,30.9,973,51,48,0
2018,03,20,10:00,32.8,973,42,59,0
2018,03,20,11:00,34.8,973,37,63,0
2018,03,20,12:00,37.7,973,32,72,0
2018,03,20,13:00,39.2,970,24,64,0
2018,03,20,14:00,39.7,970,21,55,0
2018,03,20,15:00,39.2,969,-999,49,0
2018,03,20,16:00,39.7,969,20,35,0
2018,03,20,17:00,37.2,968,27,16,0
2018,03,20,18:00,31.4,967,46,0,0
2018,03,20,19:00,27,967,54,0,0
2018,03,20,20:00,26,969,57,0,0
2018,03,20,21:00,25,969,62,0,0
2018,03,20,22:00,23.5,969,79,0,0
2018,03,20,23:00,22.5,970,70,0,0
2018,03,21,00:00,22.5,969,64,0,0
2018,03,21,01:00,23.5,969,62,0,0
2018,03,21,02:00,21.1,969,83,0,0
2018,03,21,03:00,20.6,969,82,0,0
2018,03,21,04:00,19.6,969,79,0,0
2018,03,21,05:00,18.6,970,93,0,0
2018,03,21,06:00,17.6,970,93,0,0
2018,03,21,07:00,18.1,970,93,1,0
2018,03,21,08:00,24,971,70,17,0
2018,03,21,09:00,28.4,973,58,50,0
2018,03,21,10:00,31.9,973,44,59,0
2018,03,21,11:00,35.3,974,36,64,0
2018,03,21,12:00,37.2,973,34,74,0
2018,03,21,13:00,38.7,971,29,65,0
2018,03,21,14:00,39.7,970,27,57,0
2018,03,21,15:00,37.7,969,29,38,0
2018,03,21,16:00,38.2,968,27,38,0
2018,03,21,17:00,37.2,968,26,18,0
2018,03,21,18:00,30.9,968,49,0,0
2018,03,21,19:00,27,968,59,0,0
2018,03,21,20:00,26,969,68,0,0
2018,03,21,21:00,25,969,69,0,0
2018,03,21,22:00,24.5,970,68,0,0
2018,03,21,23:00,24.5,970,60,0,0
2018,03,22,00:00,23,970,73,0,0
2018,03,22,01:00,22.1,969,81,0,0
2018,03,22,02:00,22.1,969,74,0,0
2018,03,22,03:00,21.6,969,86,0,0
2018,03,22,04:00,21.1,969,89,0,0
2018,03,22,05:00,20.6,969,95,0,0
2018,03,22,06:00,20.6,970,97,0,0
2018,03,22,07:00,20.6,970,94,0,0
2018,03,22,08:00,24.5,971,77,17,0
2018,03,22,09:00,29.4,973,58,50,0
2018,03,22,10:00,33.3,973,48,60,0
2018,03,22,11:00,33.8,971,50,68,0
2018,03,22,12:00,34.8,971,46,76,0
2018,03,22,13:00,36.8,970,40,68,0
2018,03,22,14:00,36.8,969,36,58,0
2018,03,22,15:00,37.7,968,37,50,0
2018,03,22,16:00,36.3,967,35,13,0
2018,03,22,17:00,34.3,967,46,11,0
2018,03,22,18:00,31.9,967,46,0,0
2018,03,22,19:00,28.9,967,50,0,0
2018,03,22,20:00,27,967,57,0,0
2018,03,22,21:00,26,969,72,0,0
2018,03,22,22:00,25,969,80,0,0
2018,03,22,23:00,23.5,969,83,0,0
2018,03,23,00:00,23.5,970,81,0,0
2018,03,23,01:00,23.5,970,90,0,0
2018,03,23,02:00,23.5,970,84,0,0
2018,03,23,03:00,24,970,78,0,0
2018,03,23,04:00,24,970,78,0,0
2018,03,23,05:00,24,970,80,0,0
2018,03,23,06:00,23.5,971,90,0,0
2018,03,23,07:00,23,971,87,0,0
2018,03,23,08:00,27.4,973,71,16,0
2018,03,23,09:00,30.9,973,58,50,0
2018,03,23,10:00,32.8,974,53,63,0
2018,03,23,11:00,36.3,974,46,70,0
2018,03,23,12:00,36.8,973,45,77,0
2018,03,23,13:00,36.3,971,40,71,0
2018,03,23,14:00,37.7,970,38,60,0
2018,03,23,15:00,37.7,970,35,52,0
2018,03,23,16:00,36.8,969,39,39,0
2018,03,23,17:00,34.8,969,46,17,0
2018,03,23,18:00,31.4,969,49,0,0
2018,03,23,19:00,29.4,970,55,0,0
2018,03,23,20:00,28.4,971,60,0,0
2018,03,23,21:00,27.4,971,65,0,0
2018,03,23,22:00,26,973,76,0,0
2018,03,23,23:00,25,973,82,0,0
2018,03,24,00:00,24.5,973,90,0,0
2018,03,24,01:00,23.5,973,89,0,0
2018,03,24,02:00,23,971,95,0,0
2018,03,24,03:00,22.1,971,95,0,0
2018,03,24,04:00,21.6,971,94,0,0
2018,03,24,05:00,21.6,971,93,0,0
2018,03,24,06:00,21.6,973,88,0,0
2018,03,24,07:00,21.6,973,94,0,0
2018,03,24,08:00,26,975,78,18,0
2018,03,24,09:00,28.9,975,70,51,0
2018,03,24,10:00,32.8,976,52,60,0
2018,03,24,11:00,35.3,975,43,68,0
2018,03,24,12:00,36.8,975,40,76,0
2018,03,24,13:00,37.2,974,37,72,0
2018,03,24,14:00,37.7,973,36,59,0
2018,03,24,15:00,38.7,971,33,53,0
2018,03,24,16:00,36.8,970,36,44,0
2018,03,24,17:00,35.8,970,34,19,0
2018,03,24,18:00,32.3,970,49,0,0
2018,03,24,19:00,28.4,970,62,0,0
2018,03,24,20:00,27.9,971,72,0,0
2018,03,24,21:00,26.5,971,71,0,0
2018,03,24,22:00,26.5,973,79,0,0
2018,03,24,23:00,25.5,973,82,0,0
2018,03,25,00:00,25,973,82,0,0
2018,03,25,01:00,24.5,973,78,0,0
2018,03,25,02:00,24.5,973,75,0,0
2018,03,25,03:00,23.5,971,89,0,0
2018,03,25,04:00,22.5,973,85,0,0
2018,03,25,05:00,23,973,84,0,0
2018,03,25,06:00,22.5,973,90,0,0
2018,03,25,07:00,22.1,974,96,0,0
2018,03,25,08:00,26,975,80,17,0
2018,03,25,09:00,29.4,976,65,48,0
2018,03,25,10:00,33.8,976,50,59,0
2018,03,25,11:00,34.8,975,46,66,0
2018,03,25,12:00,36.8,975,43,76,0
2018,03,25,13:00,37.7,974,37,67,0
2018,03,25,14:00,37.7,973,37,57,0
2018,03,25,15:00,39.2,971,33,51,0
2018,03,25,16:00,38.2,971,36,34,0
2018,03,25,17:00,36.3,971,36,15,0
2018,03,25,18:00,31.4,971,54,0,0
2018,03,25,19:00,27.4,971,73,0,0
2018,03,25,20:00,26.5,971,64,0,0
2018,03,25,21:00,28.4,973,47,0,0
2018,03,25,22:00,27.4,974,67,0,0
2018,03,25,23:00,27,974,70,0,0
2018,03,26,00:00,26,974,80,0,0
2018,03,26,01:00,25,973,86,0,0
2018,03,26,02:00,25,973,82,0,0
2018,03,26,03:00,24,973,86,0,0
2018,03,26,04:00,24.5,971,82,0,0
2018,03,26,05:00,24,973,83,0,0
2018,03,26,06:00,22.5,974,92,0,0
2018,03,26,07:00,23,974,95,0,0
2018,03,26,08:00,26.5,975,81,17,0
2018,03,26,09:00,31.4,976,64,48,0
2018,03,26,10:00,34.3,976,52,59,0
2018,03,26,11:00,36.3,976,40,66,0
