year,month,day,time,temp,press,humid,solar,rain1h
2018,03,11,13:00,36.8,973,39,59,0
2018,03,11,14:00,37.7,971,35,60,0
2018,03,11,15:00,36.3,970,33,11,0
2018,03,11,16:00,35.3,969,37,45,0
2018,03,11,17:00,34.8,969,36,9,0
2018,03,11,18:00,-999,-999,-999,-999,-999
2018,03,11,19:00,24.5,970,79,0,1.6
2018,03,11,20:00,24.5,971,77,0,0
2018,03,11,21:00,25,973,76,0,0
2018,03,11,22:00,24.5,973,77,0,0
2018,03,11,23:00,23.5,974,80,0,0
2018,03,12,00:00,23,973,79,0,0.2
2018,03,12,01:00,22.1,973,88,0,0
2018,03,12,02:00,21.6,973,88,0,0
2018,03,12,03:00,21.1,971,92,0,0
2018,03,12,04:00,20.6,971,95,0,0
2018,03,12,05:00,20.1,971,97,0,0
2018,03,12,06:00,20.1,973,98,0,0
2018,03,12,07:00,20.1,973,98,0,0
2018,03,12,08:00,22.5,974,88,10,0
2018,03,12,09:00,26.5,975,75,39,0
2018,03,12,10:00,27.9,975,64,46,0
2018,03,12,11:00,29.4,975,63,55,0
2018,03,12,12:00,33.8,974,46,61,0
2018,03,12,13:00,33.8,971,45,64,0
2018,03,12,14:00,34.8,970,42,58,0
2018,03,12,15:00,37.7,969,34,47,0
2018,03,12,16:00,-999,-999,-999,-999,-999
2018,03,12,17:00,-999,-999,-999,-999,-999
2018,03,12,18:00,-999,-999,-999,-999,-999
2018,03,12,19:00,28.4,969,56,0,0
2018,03,12,20:00,27.4,970,61,0,0
2018,03,12,21:00,27,971,63,0,0
2018,03,12,22:00,25.5,971,70,0,0
2018,03,12,23:00,25,971,70,0,0
2018,03,13,00:00,24,971,80,0,0
2018,03,13,01:00,23.5,971,85,0,0
2018,03,13,02:00,22.1,971,92,0,0
2018,03,13,03:00,20.6,970,94,0,0
2018,03,13,04:00,20.6,970,95,0,0
2018,03,13,05:00,19.6,970,96,0,0
2018,03,13,06:00,19.6,971,95,0,0
2018,03,13,07:00,19.1,973,96,0,0
2018,03,13,08:00,21.1,973,88,12,0
2018,03,13,09:00,24.5,974,73,39,0
2018,03,13,10:00,29.4,975,60,51,0
2018,03,13,11:00,32.8,974,44,56,0
2018,03,13,12:00,32.8,973,37,60,0
2018,03,13,13:00,36.8,971,30,59,0
2018,03,13,14:00,35.8,969,27,54,0
2018,03,13,15:00,37.7,968,20,48,0
2018,03,13,16:00,37.2,967,22,38,0
2018,03,13,17:00,35.8,967,22,14,0
2018,03,13,18:00,31.9,967,26,0,0
2018,03,13,19:00,28.9,968,32,0,0
2018,03,13,20:00,27,968,46,0,0
2018,03,13,21:00,25.5,969,62,0,0
2018,03,13,22:00,24.5,970,66,0,0
2018,03,13,23:00,24,970,61,0,0
2018,03,14,00:00,22.5,970,72,0,0
2018,03,14,01:00,22.1,970,76,0,0
2018,03,14,02:00,21.1,969,78,0,0
2018,03,14,03:00,20.6,969,72,0,0
2018,03,14,04:00,20.1,968,74,0,0
2018,03,14,05:00,19.6,969,76,0,0
2018,03,14,06:00,19.1,970,81,0,0
2018,03,14,07:00,18.6,970,88,0,0
2018,03,14,08:00,20.6,970,77,7,0
2018,03,14,09:00,24.5,971,65,37,0
2018,03,14,10:00,28.4,973,47,50,0
2018,03,14,11:00,32.3,971,39,57,0
2018,03,14,12:00,34.3,970,36,59,0
2018,03,14,13:00,36.3,969,33,59,0
2018,03,14,14:00,37.7,967,30,56,0
2018,03,14,15:00,-999,-999,-999,-999,-999
2018,03,14,16:00,-999,-999,-999,-999,-999
2018,03,14,17:00,-999,-999,-999,-999,-999
2018,03,14,18:00,-999,-999,-999,-999,-999
2018,03,14,19:00,29.4,967,42,0,0
2018,03,14,20:00,27.9,967,42,0,0
2018,03,14,21:00,27,969,56,0,0
2018,03,14,22:00,25.5,969,58,0,0
2018,03,14,23:00,24.5,970,61,0,0
2018,03,15,00:00,24.5,969,56,0,0
2018,03,15,01:00,23.5,970,60,0,0
2018,03,15,02:00,23.5,968,59,0,0
2018,03,15,03:00,21.6,968,71,0,0
2018,03,15,04:00,21.1,968,78,0,0
2018,03,15,05:00,20.1,968,84,0,0
2018,03,15,06:00,19.1,969,78,0,0
2018,03,15,07:00,19.1,970,78,0,0
2018,03,15,08:00,20.6,970,76,10,0
2018,03,15,09:00,25,971,62,38,0
2018,03,15,10:00,30.4,973,46,49,0
2018,03,15,11:00,31.4,971,38,58,0
2018,03,15,12:00,-999,-999,-999,-999,-999
2018,03,15,13:00,37.7,969,23,58,0
2018,03,15,14:00,38.2,968,21,53,0
2018,03,15,15:00,39.2,968,21,47,0
2018,03,15,16:00,37.7,967,20,38,0
2018,03,15,17:00,37.2,967,-999,14,0
2018,03,15,18:00,32.8,967,26,0,0
2018,03,15,19:00,28.9,967,49,0,0
2018,03,15,20:00,27.9,968,55,0,0
2018,03,15,21:00,26.5,968,54,0,0
2018,03,15,22:00,25.5,969,51,0,0
2018,03,15,23:00,24.5,969,58,0,0
2018,03,16,00:00,23,969,67,0,0
2018,03,16,01:00,22.5,969,70,0,0
2018,03,16,02:00,21.6,969,74,0,0
2018,03,16,03:00,21.1,968,80,0,0
2018,03,16,04:00,20.6,969,76,0,0
2018,03,16,05:00,20.1,969,76,0,0
2018,03,16,06:00,19.6,969,81,0,0
2018,03,16,07:00,19.6,970,80,0,0
2018,03,16,08:00,21.1,970,76,7,0
2018,03,16,09:00,24,973,66,37,0
2018,03,16,10:00,27.9,973,51,50,0
2018,03,16,11:00,32.3,973,41,54,0
2018,03,16,12:00,35.3,971,33,59,0
2018,03,16,13:00,35.3,969,34,59,0
2018,03,16,14:00,38.2,969,29,53,0
2018,03,16,15:00,38.7,968,25,47,0
2018,03,16,16:00,38.2,967,23,38,0
2018,03,16,17:00,37.2,967,24,15,0
2018,03,16,18:00,32.8,968,33,0,0
2018,03,16,19:00,28.4,967,50,0,0
2018,03,16,20:00,27.4,968,56,0,0
2018,03,16,21:00,27,969,65,0,0
2018,03,16,22:00,26.5,970,59,0,0
2018,03,16,23:00,25.5,970,70,0,0
2018,03,17,00:00,25,970,66,0,0
2018,03,17,01:00,24.5,970,62,0,0
2018,03,17,02:00,23,969,74,0,0
2018,03,17,03:00,22.5,969,76,0,0
2018,03,17,04:00,22.5,969,75,0,0
2018,03,17,05:00,21.6,969,83,0,0
2018,03,17,06:00,21.6,970,81,0,0
2018,03,17,07:00,21.6,970,84,0,0
2018,03,17,08:00,22.5,971,78,7,0
2018,03,17,09:00,28.4,973,59,35,0
2018,03,17,10:00,29.9,973,54,50,0
2018,03,17,11:00,-999,-999,-999,-999,-999
2018,03,17,12:00,-999,-999,-999,-999,-999
2018,03,17,13:00,-999,-999,-999,-999,-999
2018,03,17,14:00,38.2,969,29,55,0
2018,03,17,15:00,39.2,968,28,48,0
2018,03,17,16:00,38.7,967,26,38,0
2018,03,17,17:00,-999,-999,-999,-999,-999
2018,03,17,18:00,-999,-999,-999,-999,-999
2018,03,17,19:00,-999,-999,-999,-999,-999
2018,03,17,20:00,28.4,969,54,0,0
2018,03,17,21:00,27.4,970,58,0,0
2018,03,17,22:00,26.5,970,65,0,0
2018,03,17,23:00,-999,-999,-999,-999,-999
2018,03,18,00:00,-999,-999,-999,-999,-999
2018,03,18,01:00,-999,-999,-999,-999,-999
2018,03,18,02:00,25,970,67,0,0
2018,03,18,03:00,23.5,969,73,0,0
2018,03,18,04:00,23.5,970,76,0,0
2018,03,18,05:00,-999,-999,-999,-999,-999
2018,03,18,06:00,-999,-999,-999,-999,-999
2018,03,18,07:00,-999,-999,-999,-999,-999
2018,03,18,08:00,23,973,80,8,0
2018,03,18,09:00,25.5,973,73,27,0
2018,03,18,10:00,28.9,974,64,51,0
2018,03,18,11:00,-999,-999,-999,-999,-999
2018,03,18,12:00,-999,-999,-999,-999,-999
2018,03,18,13:00,37.7,971,34,58,0
2018,03,18,14:00,38.7,969,27,54,0
2018,03,18,15:00,38.2,969,31,48,0
2018,03,18,16:00,38.7,968,29,38,0
2018,03,18,17:00,37.2,968,32,23,0
2018,03,18,18:00,-999,-999,-999,-999,-999
2018,03,18,19:00,31.4,969,46,0,0
2018,03,18,20:00,29.4,970,53,0,0
2018,03,18,21:00,28.4,970,56,0,0
2018,03,18,22:00,27,971,63,0,0
2018,03,18,23:00,26,971,71,0,0
2018,03,19,00:00,25,970,75,0,0
2018,03,19,01:00,24.5,970,77,0,0
2018,03,19,02:00,23.5,970,79,0,0
2018,03,19,03:00,23,970,83,0,0
2018,03,19,04:00,22.1,970,89,0,0
2018,03,19,05:00,21.6,970,88,0,0
2018,03,19,06:00,21.1,970,90,0,0
2018,03,19,07:00,21.6,971,90,0,0
2018,03,19,08:00,23.5,971,79,12,0
2018,03,19,09:00,28.4,973,62,39,0
2018,03,19,10:00,32.3,973,48,49,0
2018,03,19,11:00,-999,-999,-999,-999,-999
2018,03,19,12:00,-999,-999,-999,-999,-999
2018,03,19,13:00,36.8,969,34,59,0
2018,03,19,14:00,39.7,968,29,55,0
2018,03,19,15:00,39.2,967,26,52,0
2018,03,19,16:00,38.7,967,28,37,0
2018,03,19,17:00,36.3,967,30,14,0
2018,03,19,18:00,33.8,967,39,0,0
2018,03,19,19:00,30.9,967,52,0,0
2018,03,19,20:00,29.9,968,52,0,0
2018,03,19,21:00,27.9,968,63,0,0
2018,03,19,22:00,27,969,57,0,0
2018,03,19,23:00,26,969,67,0,0
2018,03,20,00:00,25.5,969,60,0,0
2018,03,20,01:00,25,969,55,0,0
2018,03,20,02:00,25,969,60,0,0
2018,03,20,03:00,23,969,70,0,0
2018,03,20,04:00,22.1,968,80,0,0
2018,03,20,05:00,21.1,968,83,0,0
2018,03,20,06:00,21.1,969,84,0,0
2018,03,20,07:00,21.1,970,84,0,0
2018,03,20,08:00,23.5,970,75,14,0
2018,03,20,09:00,27,971,64,39,0
2018,03,20,10:00,29.9,971,52,52,0
2018,03,20,11:00,-999,-999,-999,-999,-999
2018,03,20,12:00,-999,-999,-999,-999,-999
2018,03,20,13:00,39.7,969,21,59,0
2018,03,20,14:00,40.2,968,-999,56,0
2018,03,20,15:00,-999,-999,-999,-999,-999
2018,03,20,16:00,-999,-999,-999,-999,-999
2018,03,20,17:00,-999,-999,-999,-999,-999
2018,03,20,18:00,-999,-999,-999,-999,-999
2018,03,20,19:00,31.4,967,34,0,0
2018,03,20,20:00,28.9,967,41,0,0
2018,03,20,21:00,27,968,53,0,0
2018,03,20,22:00,26,969,55,0,0
2018,03,20,23:00,25,969,60,0,0
2018,03,21,00:00,23.5,969,64,0,0
2018,03,21,01:00,23,969,70,0,0
2018,03,21,02:00,22.5,969,69,0,0
2018,03,21,03:00,21.6,968,76,0,0
2018,03,21,04:00,20.6,968,80,0,0
2018,03,21,05:00,20.1,968,81,0,0
2018,03,21,06:00,20.1,969,81,0,0
2018,03,21,07:00,19.6,969,87,0,0
2018,03,21,08:00,22.1,970,74,13,0
2018,03,21,09:00,27,971,59,39,0
2018,03,21,10:00,30.4,973,42,50,0
2018,03,21,11:00,-999,-999,-999,-999,-999
2018,03,21,12:00,-999,-999,-999,-999,-999
2018,03,21,13:00,38.7,969,27,68,0
2018,03,21,14:00,38.2,969,26,48,0
2018,03,21,15:00,34.8,967,34,39,0
2018,03,21,16:00,36.3,967,29,40,0
2018,03,21,17:00,35.3,966,32,14,0
2018,03,21,18:00,33.3,967,33,0,0
2018,03,21,19:00,30.4,967,41,0,0
2018,03,21,20:00,29.9,968,42,0,0
2018,03,21,21:00,27.4,968,60,0,0
2018,03,21,22:00,26.5,969,60,0,0
2018,03,21,23:00,25,968,66,0,0
2018,03,22,00:00,24.5,969,72,0,0
2018,03,22,01:00,23.5,968,76,0,0
2018,03,22,02:00,22.5,968,78,0,0
2018,03,22,03:00,22.1,968,79,0,0
2018,03,22,04:00,21.6,968,79,0,0
2018,03,22,05:00,21.1,969,80,0,0
2018,03,22,06:00,20.6,969,81,0,0
2018,03,22,07:00,20.6,969,83,0,0
2018,03,22,08:00,23,970,75,12,0
2018,03,22,09:00,28.4,970,59,39,0
2018,03,22,10:00,31.9,971,53,51,0
2018,03,22,11:00,-999,-999,-999,-999,-999
2018,03,22,12:00,-999,-999,-999,-999,-999
2018,03,22,13:00,37.2,969,38,63,0
2018,03,22,14:00,37.7,967,32,56,0
2018,03,22,15:00,38.7,966,31,48,0
2018,03,22,16:00,38.7,966,29,41,0
2018,03,22,17:00,36.3,966,32,5,0
2018,03,22,18:00,33.3,966,40,0,0
2018,03,22,19:00,29.9,966,48,0,0
2018,03,22,20:00,28.9,967,54,0,0
2018,03,22,21:00,27.4,968,64,0,0
2018,03,22,22:00,27.9,968,60,0,0
2018,03,22,23:00,26.5,969,66,0,0
2018,03,23,00:00,26,969,69,0,0
2018,03,23,01:00,25,969,71,0,0
2018,03,23,02:00,25,969,73,0,0
2018,03,23,03:00,25,969,81,0,0
2018,03,23,04:00,25,969,79,0,0
2018,03,23,05:00,25,969,77,0,0
2018,03,23,06:00,24.5,970,78,0,0
2018,03,23,07:00,24.5,970,82,0,0
2018,03,23,08:00,27,971,74,8,0
2018,03,23,09:00,30.9,973,60,40,0
2018,03,23,10:00,33.3,973,52,53,0
2018,03,23,11:00,-999,-999,-999,-999,-999
2018,03,23,12:00,-999,-999,-999,-999,-999
2018,03,23,13:00,37.2,969,41,68,0
2018,03,23,14:00,38.7,969,34,58,0
2018,03,23,15:00,37.7,969,35,51,0
2018,03,23,16:00,37.2,968,36,40,0
2018,03,23,17:00,36.3,968,38,15,0
2018,03,23,18:00,32.8,968,44,0,0
2018,03,23,19:00,30.4,969,53,0,0
2018,03,23,20:00,27.9,970,64,0,0
2018,03,23,21:00,27.4,970,63,0,0
2018,03,23,22:00,27,971,68,0,0
2018,03,23,23:00,26.5,971,72,0,0
2018,03,24,00:00,25.5,971,77,0,0
2018,03,24,01:00,25,971,79,0,0
2018,03,24,02:00,24,970,85,0,0
2018,03,24,03:00,24,971,88,0,0
2018,03,24,04:00,23.5,970,91,0,0
2018,03,24,05:00,23,971,89,0,0
2018,03,24,06:00,22.5,973,90,0,0
2018,03,24,07:00,22.5,973,89,0,0
2018,03,24,08:00,24.5,974,81,15,0
2018,03,24,09:00,27.9,974,68,41,0
2018,03,24,10:00,31.9,975,53,53,0
2018,03,24,11:00,-999,-999,-999,-999,-999
2018,03,24,12:00,-999,-999,-999,-999,-999
2018,03,24,13:00,38.2,971,35,68,0
2018,03,24,14:00,38.7,970,33,54,0
2018,03,24,15:00,39.2,969,32,49,0
2018,03,24,16:00,37.2,969,34,31,0
2018,03,24,17:00,35.3,969,39,15,0
2018,03,24,18:00,33.3,969,40,0,0
2018,03,24,19:00,30.9,969,52,0,0
2018,03,24,20:00,29.4,970,60,0,0
2018,03,24,21:00,28.4,971,65,0,0
2018,03,24,22:00,28.9,971,58,0,0
2018,03,24,23:00,27.4,973,66,0,0
2018,03,25,00:00,27,973,69,0,0
2018,03,25,01:00,26.5,971,74,0,0
2018,03,25,02:00,25.5,971,74,0,0
2018,03,25,03:00,25,971,79,0,0
2018,03,25,04:00,24,971,87,0,0
2018,03,25,05:00,23.5,973,87,0,0
2018,03,25,06:00,23,973,85,0,0
2018,03,25,07:00,23,974,87,0,0
2018,03,25,08:00,25,974,81,14,0
2018,03,25,09:00,28.4,975,66,40,0
2018,03,25,10:00,31.9,975,54,51,0
2018,03,25,11:00,-999,-999,-999,-999,-999
2018,03,25,12:00,-999,-999,-999,-999,-999
2018,03,25,13:00,39.2,971,32,63,0
2018,03,25,14:00,39.7,971,29,53,0
2018,03,25,15:00,39.7,969,27,48,0
2018,03,25,16:00,39.7,969,29,38,0
2018,03,25,17:00,38.7,969,24,15,0
2018,03,25,18:00,34.3,970,30,0,0
2018,03,25,19:00,30.9,970,41,0,0
2018,03,25,20:00,29.4,971,57,0,0
2018,03,25,21:00,28.9,971,54,0,0
